Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
16,2022-09-26,139.0,0.5740456468000001,0.5210829059,1.102883225,0.2996831487,0.3573085641,0.026717513,0.9501923313,298.70193,1000,298.83847511272813,299.61569672744525,18478732.0,1000,19709192.39379964,19288913.5336697,8.1,475.4899999999998,4.041022,1000,4.267833428247259,4.213019319870562,782.8945951000002,786.6083651259928,60.776295,58.36400428987618,0.8301524938200001,3.3546644908814844,490.28434025784884
16,2022-09-27,140.0,0.5753121979,0.5219987417999999,1.1055675476000002,0.3004222183,0.3581438057,0.0277048758,0.9476596640999996,298.51126,1001,298.3077039562365,299.52895043168,15848415.0,1001,19882646.54245005,19193783.80090261,0.28,475.76999999999975,3.5701125,1001,4.255306564713575,4.184960783679033,786.4647076000002,790.7933259096718,55.371933,53.35626208733279,0.831609027585,2.968937784494053,493.2532780423429
16,2022-09-28,141.0,0.5765547340000001,0.5228981283,1.1081920348,0.3011457357,0.3589633331,0.0286768587999999,0.9451654056999998,298.85275,1002,298.09561003257824,299.44209273763744,18026118.0,1002,20358725.27302369,19098843.055103738,0.24,476.00999999999976,4.2168136,1002,4.282670383444334,4.157026030493976,790.6815212000002,794.9503519401658,61.3884,58.14833813061608,0.8330379441000001,3.5127657319969203,496.76604377433983
16,2022-09-29,142.0,0.5777732551000001,0.5237810654,1.1107566866,0.3018537008999999,0.3597671462999999,0.029633462,0.9427095560999998,298.0021,1003,298.19360084374387,299.3551496977623,20701146.0,1003,20923029.68470143,19004120.049132925,0.0,476.00999999999976,4.393023,1003,4.325081736675365,4.129223441686091,795.0745442000002,799.0795753818519,46.277203,51.497565299463766,0.8344392433650001,3.6657107882050433,500.4317545625449
16,2022-09-30,143.0,0.5789677612000002,0.5246475531,1.1132615030000002,0.3025461138999999,0.3605552453,0.0305746854,0.9402921152999996,297.62323,1004,298.4769137594876,299.2681473900979,24355422.0,1004,21248802.564631924,18909643.469907377,0.0,476.00999999999976,4.6473494,1004,4.336352629328044,4.10156135897229,799.7218936000003,803.1811367408242,42.415485,51.03196195059429,0.8358129253800002,3.884314697276989,504.31606925982186
16,2022-10-01,144.0,0.5801382523,0.5254975914,1.115706484,0.3032229747,0.3613276301,0.031500529,0.9379130832999998,298.3606,1005,298.7545639130387,299.181111910465,23964618.0,1005,21013955.999862287,18815441.929713823,0.0,476.00999999999976,4.5948195,1005,4.2666862869679285,4.074048081912911,804.3167131000002,807.2551848227371,45.504436,47.956817349976106,0.8371589901450001,3.846594452518554,508.1626637123404
16,2022-10-02,145.0,0.5812847284,0.5263311803,1.1180916296,0.3038842832999999,0.3620843007,0.0324109927999999,0.9355724601,298.11838,1006,298.84369072406,299.0940693646337,19759342.0,1006,20028550.551391408,18721543.95754325,0.04,476.0499999999998,4.11244,1006,4.083914011345668,4.046691865421556,808.4291531000002,811.3018766881586,50.263702,54.2126634868793,0.83847743766,3.448188153730491,511.6108518660709
16,2022-10-03,146.0,0.5824071895,0.5271483198,1.1204169398,0.3045300397,0.3628252571,0.0333060768,0.9332702456999996,298.3891,1007,298.6421270250331,299.00704586049403,19882438.0,1007,18327133.46076434,18627977.990450915,0.14,476.18999999999977,4.068487,1007,3.7905161285712254,4.01950091728835,812.4976401000002,815.321377605447,51.126335,47.56905853067581,0.839768267925,3.41658628106538,515.0274381471363
16,2022-10-04,147.0,0.5835056356000001,0.5279490099,1.1226824146,0.3051602438999999,0.3635504993,0.0341857809999999,0.9310064400999998,298.70367,1008,298.1733132510677,298.9200675002241,12364412.0,1008,16190436.146064913,18534772.364944123,0.2,476.38999999999976,2.7329397,1008,3.42979327556558,3.9924833957173207,815.2305798000002,819.3138610011642,59.899986,52.51558011200549,0.8410314809400001,2.29848832321072,517.325926470347
16,2022-10-05,148.0,0.5845800667000001,0.5287332506,1.124888054,0.3057748958999999,0.3642600273,0.0350501054,0.9287810433,298.40988,1009,297.586839960569,298.83316037246163,13450133.0,1009,14083785.867317673,18441955.30840053,0.12,476.50999999999976,2.9400976,1009,3.078008342470973,3.96564740687866,818.1706774000002,823.279508408043,56.730705,51.93987616639107,0.8422670767050001,2.476347410779387,519.8022738811263
16,2022-10-06,149.0,0.5856304828000001,0.5295010419,1.127033858,0.3063739956999999,0.3649538411,0.0358990499999999,0.9265940552999996,297.18542,1010,297.11288002975306,298.74635054447856,10232451.0,1010,12527686.165649535,18349554.93051945,6.75,483.25999999999976,2.4263346,1010,2.8240343404913,3.939001002476602,820.5970120000002,827.2185094105196,62.1735,54.87626880997017,0.8434750552200001,2.046552710717197,521.8488265918435
16,2022-10-07,150.0,0.5866568839,0.5302523838,1.1291198266,0.3069575432999999,0.3656319407,0.0367326148,0.9244454760999998,297.58252,1011,296.98455573044856,298.65966405436234,14426454.0,1011,11939875.07092285,18257599.21480885,0.2,483.45999999999975,3.1428776,1011,2.742448883953576,3.9125521773336382,823.7398896000002,831.1310615878532,55.419323,56.76455559173418,0.844655416485,2.654648588189377,524.5034751800329
16,2022-10-08,151.0,0.5876592700000001,0.5309872763,1.1311459598000002,0.3075255387,0.3662943261,0.0375507997999999,0.9223353057,297.7837,1012,297.3535799222876,298.5731269032059,12741804.0,1012,12499531.498823142,18166116.01011047,0.31,483.76999999999975,3.117919,1012,2.868602804826027,3.8863088669918,826.8578086000002,835.017370454845,58.44311,56.63597070346528,0.8458081605000001,2.637161333978,527.1406365140109
16,2022-10-09,152.0,0.5886376411,0.5317057194,1.1331122576,0.3080779819,0.3669409973,0.038353605,0.9202635440999998,298.58035,1013,298.22750460894576,298.4867650473089,17405596.0,1013,14079000.216973403,18075133.022165813,0.86,484.62999999999977,3.9621685,1013,3.1840216837188224,3.860278945331728,830.8199771000002,838.8776494001768,44.422726,52.35411181168133,0.8469332872650001,3.3556923924028346,530.4963289064137
16,2022-10-10,153.0,0.5895919972,0.5324077131,1.13501872,0.3086148729,0.3675719543,0.0391410304,0.9182301912999996,297.9669,1014,299.4505436003148,298.4006043903923,13987754.0,1014,16267835.283212094,17984677.805225473,2.65,487.27999999999975,3.0512307,1014,3.617537716535817,3.834470222210242,833.8712078000002,842.712119622387,54.695053,57.99899934087376,0.8480307967799999,2.587537601680597,533.0838665080944
16,2022-10-11,154.0,0.5905223383,0.5330932574,1.136865347,0.3091362117,0.3681871971,0.0399130759999999,0.9162352472999998,299.5601,1015,300.73623980923884,298.3146707758285,17228086.0,1015,18484676.801548973,17894777.753704257,0.0,487.27999999999975,3.7385256,1015,4.062690027184741,3.808890441117117,837.6097334000002,846.5210100635041,53.906055,57.76501034661197,0.849100689045,3.174384662972372,536.2582511710667
16,2022-10-12,155.0,0.5914286644000001,0.5337623523,1.1386521386,0.3096419983,0.3687867257,0.0406697417999999,0.9142787121,301.54257,1016,301.7436595097291,298.22898997889,21153164.0,1016,20144045.876516134,17805460.093884867,0.0,487.27999999999975,4.4159703,1016,4.406721387130707,3.7835472768517766,842.0257037000002,850.3045573403559,45.311222,50.09727483025782,0.8501429640600001,3.7542060800429278,540.0124572511096
16,2022-10-13,156.0,0.5923109755000001,0.5344149978,1.1403790948,0.3101322327,0.3693705401,0.0414110278,0.9123605856999998,302.45526,1017,302.17468904190594,298.14358769901816,20121338.0,1017,20826963.629510503,17716751.875672273,0.0,487.27999999999975,4.669134,1017,4.562636285993518,3.758448333220605,846.6948377000002,854.0630056735765,42.40971,50.45285530599765,0.8511576218250001,3.9741689914222498,543.9866262425319
16,2022-10-14,157.0,0.5931692716,0.5350511939,1.1420462156,0.3106069149,0.3699386403,0.042136934,0.9104808680999998,301.41016,1018,301.8629314684992,298.05848955211474,18909316.0,1018,20402446.216600124,17628679.964401737,1.4,488.6799999999997,3.9951503,1018,4.494558994741304,3.733601140755521,850.6899880000002,857.796606814332,46.274944,52.37788260686284,0.85214466234,3.4044460033910497,547.3910722459229
16,2022-10-15,158.0,0.5940035527,0.5356709406,1.1436535010000002,0.3110660449,0.3704910262999999,0.0428474604,0.9086395592999998,301.37415,1019,300.82690531023263,297.9737210628588,19992592.0,1019,19062109.0866657,17541271.03270258,0.93,489.6099999999997,4.2855897,1019,4.228490510681241,3.709013154454588,854.9755777000001,861.5056199687866,52.78707,48.5263787777998,0.8531040856050001,3.6560540822967065,551.0471263282196
16,2022-10-16,159.0,0.5948138188000001,0.5362742379000001,1.145200951,0.3115096227,0.3710276981,0.0435426069999999,0.9068366592999996,301.37534,1020,299.270995899272,297.8893076570503,21741504.0,1020,17257430.803241607,17454551.55242038,0.47,490.07999999999976,4.718291,1020,3.844961495108069,3.684691751545252,859.6938687000002,865.1903117203319,49.33731,49.6291037430112,0.85403589162,4.029589861107621,555.0767161893273
16,2022-10-17,160.0,0.5956000699000001,0.5368610857999999,1.1466885656,0.3119376483,0.3715486557,0.0442223737999999,0.9050721680999998,301.21704,1021,297.5334536395888,297.8052746539844,17547350.0,1021,15559802.741622891,17368547.786599964,3.23,493.3099999999998,3.9358582,1021,3.455636638103185,3.660644229270925,863.6297269000002,868.8509559496028,54.701363,40.7338117445854,0.8549400803850001,3.364922925891962,558.4416391152192
16,2022-10-18,161.0,0.5963623060000001,0.5374314843,1.1481163448,0.3123501217,0.3720538991,0.0448867608,0.9033460857,293.12766,1022,295.9966652571573,297.7216472588564,7276691.5,1022,14487425.9056884,17283285.7815316,30.66,523.9699999999998,2.3153248,1022,3.170880401801191,3.636877802701567,865.9450517000001,872.4878337523044,69.443855,51.40889736745183,0.8558166519000001,1.9814935183970372,560.4231326336163
16,2022-10-19,162.0,0.5971005271000001,0.5379854334,1.1494842886,0.3127470429,0.3725434283,0.0455357679999999,0.9016584120999998,291.37732,1023,294.9860025202367,297.6384505552021,7419517.5,1023,14352763.450651338,17198791.3588629,0.14,524.1099999999998,2.1777976,1023,3.068067159403663,3.61339960256892,868.1228493000001,876.1012333548733,42.60519,55.92163107897421,0.8566656061650001,1.8656443011086823,562.288776934725
16,2022-10-20,163.0,0.5978147332000001,0.5385229331,1.150792397,0.3131284118999999,0.3730172432999999,0.0461693953999999,0.9000091472999998,293.88828,1024,294.6864640762476,297.55570949737404,21603262.0,1024,15176720.759387424,17115090.1077787,0.0,524.1099999999998,3.6079879,1024,3.170131812301621,3.5902166731270464,871.7308372000001,879.6914500280004,47.644794,52.68499978800828,0.8574869431800001,3.093802515401428,565.3825794501264
16,2022-10-21,164.0,0.5985049243,0.5390439834,1.1520406700000003,0.3134942287,0.3734753441,0.0467876429999999,0.8983982912999998,295.37982,1025,295.1003827026335,297.4734489030564,21462560.0,1025,16693745.713212268,17032207.37725135,0.06,524.1699999999997,3.9299703,1025,3.440614773462527,3.5673359700388163,875.6608075000001,883.2587859980392,53.49093,52.19567902983547,0.858280662945,3.3730175144381604,568.7555969645646
16,2022-10-22,165.0,0.5991711004000001,0.5395485843000001,1.1532291076,0.3138444932999999,0.3739177307,0.0473905107999999,0.8968258440999997,297.0349,1026,296.05674634633635,297.3916934458212,19758586.0,1026,18443002.640362784,16950168.268363785,0.49,524.6599999999997,4.0456624,1026,3.796307973762311,3.5447643582889725,879.7064699000001,886.8035503563282,50.685825,50.22927550236297,0.8590467654600001,3.4754131988631416,572.2310101634278
16,2022-10-23,166.0,0.5998132615,0.5400367358,1.1543577098000002,0.3141792056999999,0.3743444031,0.0479779987999999,0.8952918056999998,298.5637,1027,297.26726993689687,297.31046764772776,19095986.0,1027,19914178.0135542,16868997.626707643,0.03,524.6899999999997,4.1005316,1027,4.133205654447595,3.5225086101244028,883.8070015000001,890.3260589664526,54.314407,53.586798948406056,0.859785250725,3.5255765898117857,575.7565867532395
16,2022-10-24,167.0,0.6004314076,0.5405084379,1.1554264766000002,0.3144983658999999,0.3747553613000001,0.048550107,0.8937961760999998,300.45596,1028,298.41101884704585,297.2297958719672,20319824.0,1028,20700777.18811145,16788720.03485875,0.19,524.8799999999998,4.402746,1028,4.357514472683612,3.5005754030222365,888.2097475,893.8266343694748,59.240067,58.05834659903903,0.86049611874,3.7885458447980596,579.5451325980375
16,2022-10-25,168.0,0.6010255387000001,0.5409636906,1.156435408,0.3148019739,0.3751506053,0.0491068353999999,0.8923389553,298.34875,1029,299.22205189212497,297.14970231555486,15136967.0,1029,20613621.74191201,16709359.804932274,0.48,525.3599999999998,3.9066362,1029,4.4121978875544645,3.478971317686377,892.1163837,897.3056056871612,26.239584,60.58349369687495,0.8611793695050001,3.3643144996014094,582.9094470976389
16,2022-10-26,169.0,0.6015956548000001,0.5414024939000001,1.157384504,0.3150900297,0.3755301351,0.0496481839999999,0.8909201432999998,297.88736,1030,299.5551373935727,297.070211002073,17970068.0,1030,19722091.62198503,16630940.971219812,-0.0,525.3599999999998,3.6798303,1030,4.291257459824312,3.457702836073066,895.7962140000001,900.7633085232344,40.350994,43.31285356273938,0.8618350030200002,3.171406557713588,586.0808536553525
16,2022-10-27,170.0,0.6021417559,0.5418248478,1.1582737646,0.3153625332999999,0.3758939507,0.0501741527999999,0.8895397400999998,299.65588,1031,299.41250854847004,296.9913457744644,20528350.0,1031,18315050.867095724,16553487.282910556,0.2,525.5599999999998,4.2727923,1031,4.038055222102053,3.436776339446079,900.0690063000001,904.2000848626805,50.386665,36.949249848094816,0.8624630192849999,3.685125347835699,589.7659790031881
16,2022-10-28,171.0,0.6026638420000001,0.5422307523000001,1.1591031898000002,0.3156194847,0.3762420521,0.0506847417999999,0.8881977456999999,300.4978,1032,298.92707562674485,296.9131302878812,20134766.0,1032,16799028.637934554,16477022.196898866,0.24,525.7999999999998,4.5778527,1032,3.729078812432189,3.41619810646213,904.6468590000001,907.6162829691424,56.930195,42.95267751119915,0.8630634183000001,3.950977199735885,593.716956202924
16,2022-10-29,172.0,0.6031619131000001,0.5426202074,1.1598727796,0.3158608838999999,0.3765744392999999,0.051179951,0.8868941600999998,296.59494,1033,298.3104928197824,296.83558800258976,15130844.0,1033,15569741.613594608,16401568.870680315,0.0,525.7999999999998,3.4905298,1033,3.448987654603532,3.3959743112870573,908.1373888,911.0122572804296,32.712128,36.90867553528154,0.8636362000650001,3.014547892685645,596.7315040956097
16,2022-10-30,173.0,0.6036359692000001,0.5429932130999999,1.1605825340000002,0.3160867308999999,0.3768911123,0.0516597803999999,0.8856289832999998,296.54602,1034,297.7840569911989,296.75874217693354,18715316.0,1034,14898816.685533049,16327150.155338423,0.09,525.8899999999999,3.5653915,1034,3.2651642797642704,3.376111021743382,911.7027803000001,914.3883683021728,46.622086,41.63340747896672,0.86418136458,3.0811448917319333,599.8126489873416
16,2022-10-31,174.0,0.6040860103000001,0.5433497694,1.1612324530000002,0.3162970256999999,0.3771920710999999,0.0521242299999999,0.8844022152999998,297.73853,1035,297.51394507319327,296.6826158603573,10960738.0,1035,14869463.770799646,16253788.588624258,0.82,526.7099999999999,2.644919,1035,3.209652166645712,3.356614197489732,914.3476993,917.7449824996628,67.868225,50.79729431549342,0.8646989118450001,2.2870585812181656,602.0997075685598
16,2022-11-01,175.0,0.6045120364000001,0.5436898763000001,1.1618225366000003,0.3164917683,0.3774773157000001,0.0525732998,0.8832138560999997,298.4347,1036,297.5691416971919,296.6072318864933,14181899.0,1036,15376372.154322974,16181506.38813076,2.07,528.78,2.9365087,1036,3.273523293307422,3.337489688232758,917.284208,921.0824721878954,58.05607,56.00479857711564,0.8651888418600001,2.5406345612648145,604.6403421298246
16,2022-11-02,176.0,0.6049140475000001,0.5440135338,1.1623527848,0.3166709587,0.3777468461,0.0530069898,0.8820639056999998,298.13824,1037,297.9120146029422,296.53261286631243,14448388.0,1037,16183028.313630125,16110325.444564208,1.0,529.78,2.9559772,1037,3.414421488642545,3.31874323197202,920.2401852,924.4012154198674,60.133236,59.5189566797838,0.8656511546250001,2.558845076225175,607.1991872060498
16,2022-11-03,177.0,0.6052920436,0.5443207419,1.1628231976000003,0.3168345968999999,0.3780006622999999,0.0534253,0.8809523640999999,299.19672,1038,298.4208083634995,296.4587811813425,19030602.0,1038,17011561.548948813,16040267.315114573,1.34,531.12,3.8568494,1038,3.5737420259958323,3.300380453278394,924.0970346,927.7015958731458,56.54805,59.25742147773013,0.86608585014,3.3403626914609488,610.5395498975108
16,2022-11-04,178.0,0.6056460247000002,0.5446115006000001,1.163233775,0.3169826829,0.3782387643,0.0538282304,0.8798792312999997,299.95615,1039,298.9337871777415,296.3857589769547,19379596.0,1039,17631909.21447357,15971353.216926932,0.01,531.13,4.228756,1039,3.697036376906928,3.2824068616065096,928.3257906,930.9840027347524,52.888943,57.99211802998811,0.8664929284050001,3.6641871699502144,614.203737067461
16,2022-11-05,179.0,0.6059759908,0.5448858099,1.1635845170000003,0.3171152167,0.3784611521,0.0542157809999999,0.8788445072999997,298.63745,1040,299.2992064085847,296.3135681557215,16331604.0,1040,17920686.207796965,15903604.020675823,0.18,531.31,3.9814262,1040,3.750646451618708,3.264827849641728,932.3072168,934.248830584394,34.201756,49.52521576504146,0.86687238942,3.451388443293391,617.6551255107544
16,2022-11-06,180.0,0.6062819419000001,0.5451436698000001,1.1638754236000002,0.3172321983,0.3786678257,0.0545879517999999,0.8778481920999999,298.5616,1041,299.41513621756167,296.24223037084687,19662510.0,1041,17873578.95369642,15837040.24424456,0.0,531.31,3.9767282,1041,3.7293486910295535,3.247648691682154,936.283945,937.4964792760762,48.15539,46.030990186697096,0.8672242331850001,3.4487150638301656,621.1038405745845
16,2022-11-07,181.0,0.606563878,0.5453850803000001,1.1641064948,0.3173336276999999,0.3788587851,0.0549447427999999,0.8768902856999997,298.2177,1042,299.2480303855993,296.1717670196717,14741967.0,1042,17573036.96857116,15771682.046511384,5.61,536.92,3.0408792,1042,3.6532074387814872,3.2308745420561675,939.3248242,940.7273538181324,58.89723,51.09827560060389,0.8675484596999999,2.638110066093768,623.7419506406783
16,2022-11-08,182.0,0.6068217991000001,0.5456100414,1.1642777306000005,0.3174195049,0.3790340303,0.0552861539999999,0.8759707880999997,299.14838,1043,298.82691625916266,296.10219923725566,17313880.0,1043,17128932.7564274,15707549.221244318,1.95,538.87,3.3888645,1043,3.555663360229626,3.214510433575951,942.7136886999999,943.9418642517084,55.189476,54.58462343282217,0.8678450689650001,2.941009345715541,626.6829599863938
16,2022-11-09,183.0,0.6070557052000001,0.5458185531,1.1643891310000003,0.3174898298999999,0.3791935613000001,0.0556121853999999,0.8750896992999998,297.98987,1044,298.2184133280002,296.033547890038,16663921.0,1044,16618232.443853706,15644661.191106636,1.03,539.9,3.2036805,1044,3.467799771752351,3.198561276027476,945.9173691999999,947.1404255277358,58.52486,58.46865483468017,0.8681140609800001,2.7811600889374373,629.4641200753313
16,2022-11-10,184.0,0.6072655963,0.5460106154000001,1.164440696,0.3175446027,0.3793373781,0.055922837,0.8742470192999997,297.9759,1045,297.49376616480095,295.9658335695788,18476634.0,1045,16048049.045186125,15583037.001774676,0.15,540.05,3.7766974,1045,3.4047883558652496,3.183031854697401,949.6940665999999,950.3234573824332,55.31657,61.7624516629816,0.868355435745,3.2795157164540085,632.7436357917853
16,2022-11-11,185.0,0.6074514724000001,0.5461862283,1.1644324256,0.3175838232999999,0.3794654806999999,0.0562181088,0.8734427480999998,298.70035,1046,296.7009041838021,295.8990765863824,18583216.0,1046,15355909.747836333,15522695.316169864,0.1,540.15,3.8200946,1046,3.359440341750448,3.167926828937325,953.5141611999999,953.4913842113706,57.793125,60.22910598896488,0.86856919326,3.3180164848988825,636.0616522766842
16,2022-11-12,186.0,0.6076133335,0.5463453918,1.1643643198000002,0.3176074917,0.3795778691000001,0.0564980008,0.8726768856999998,294.23035,1047,295.8518381742148,295.8332969638057,8418912.0,1047,14445925.822942084,15463654.408806628,0.21,540.36,3.0512755,1047,3.305043882947796,3.153250730765821,956.5654366999999,956.6446349421363,48.80488,53.917104176239945,0.868755333525,2.650811864679161,638.7124641413634
16,2022-11-13,187.0,0.6077511796000001,0.5464881059000001,1.1642363786000005,0.3176156078999999,0.3796745433,0.056762513,0.8719494320999999,292.5006,1048,294.9295663971746,295.7685144320521,9977575.0,1048,13245518.063817864,15405932.160257949,0.01,540.37,2.2813861,1048,3.206268372210091,3.1390079635086794,958.8468227999998,959.7836429056453,37.97978,56.904462593195255,0.8689138565400002,1.9823279944077508,640.6947921357712
16,2022-11-14,188.0,0.6078650107000001,0.5466143706000001,1.164048602,0.3176081719,0.3797555032999999,0.0570116453999999,0.8712603872999998,296.7763,1049,293.911253118389,295.70474842225366,18669050.0,1049,11759484.801904354,15349546.051740218,-0.0,540.37,3.9338634,1049,3.034059559721526,3.1252028004777603,962.7806861999998,962.9088457061227,48.826794,40.8128066462239,0.869044762305,3.418703383393339,644.1134955191645
16,2022-11-15,189.0,0.6079548268000001,0.5467241859,1.16380099,0.3175851836999999,0.3798207491,0.057245398,0.8706097512999998,294.3804,1050,292.798271138464,295.6420180606426,9378758.0,1050,10099150.391529528,15294513.15981906,0.03,540.4,3.149522,1050,2.779099372385507,3.111839383688864,965.9302081999998,966.0206850898118,41.30245,44.75115230561869,0.8691480508200001,2.7374009073147088,646.8508964264793
16,2022-11-16,190.0,0.6080206279,0.5468175518,1.1634935426000002,0.3175466433,0.3798702807,0.0574637707999999,0.8699975240999999,290.87704,1051,291.6408268329652,295.58034216281493,7419010.0,1051,8473490.169339446,15240850.151237654,0.36,540.76,2.4570026,1051,2.4589713311956376,3.098921722618967,968.3872107999998,969.1196068124308,44.150795,42.037817190878606,0.869223722085,2.1356849451445226,648.9865813716237
16,2022-11-17,191.0,0.6080624140000002,0.5468944683000001,1.1631262598000005,0.3174925506999999,0.3799040981000001,0.0576667637999999,0.8694237056999997,287.41904,1052,290.54627927948616,295.5197392280863,3981482.8,1052,7142973.747489871,15188573.277869225,3.11,543.87,1.2297453,1052,2.1163953970784,3.086453693003264,969.6169560999998,972.206060505434,76.87532,49.73453948568538,0.8692717761000002,1.0689828810816275,650.0555642527054
16,2022-11-18,192.0,0.6080801851,0.5469549354,1.1626991416,0.3174229059,0.3799222013,0.0578543769999999,0.8688882960999997,291.42258,1053,289.66550882349395,295.46022743394366,7469321.0,1053,6350333.355469028,15137698.371795133,0.37,544.24,1.7107235,1053,1.8089598729463008,3.0744390356723,971.3276795999998,975.2804995411062,73.57572,59.971627672103686,0.8692922128649999,1.4871186169151578,651.5426828696205
16,2022-11-19,193.0,0.6080739412,0.5469989531,1.1622121880000005,0.3173377089,0.3799245903,0.0580266104,0.8683912952999998,290.54385,1054,289.15912297087255,295.4018246305929,11849864.0,1054,6250782.5469878325,15088240.840510163,0.07,544.3100000000001,2.5773869,1054,1.5936151164810184,3.0628813554296075,973.9050664999997,978.3433808965358,59.9946,66.06588849471363,0.86928503238,2.240483854822288,653.7831667244428
16,2022-11-20,194.0,0.6080436823,0.5470265214000001,1.1616653990000003,0.3172369597,0.3799112651,0.058183464,0.8679327032999997,287.67984,1055,289.15251781069134,295.3445483356047,4612966.5,1055,6864590.6298938105,15040215.662256291,2.21,546.5200000000001,1.1157138,1055,1.5108588846888462,3.0517841199701348,975.0207802999997,981.395165016506,84.150734,65.77618477332038,0.8692502346450001,0.9698344824466647,654.7530012068895
16,2022-11-21,195.0,0.6079894084000002,0.5470376403,1.1610587746,0.3171206583,0.3798822257,0.0583249378,0.8675125200999998,288.02682,1056,289.6934620740555,295.2884157286604,5194153.0,1056,8067444.783113644,14993637.381486565,6.36,552.8800000000001,1.2903112,1056,1.5735285683799816,3.041150658839824,976.3110914999997,984.4363156753456,71.139336,72.7487972608314,0.8691878196600001,1.1215227786108786,655.8745239855003
16,2022-11-22,196.0,0.6079111195000001,0.5470323098000001,1.1603923148000002,0.3169888046999999,0.3798374721000001,0.0584510318,0.8671307456999998,290.07114,1057,290.726314115786,295.2334436463988,6248876.0,1057,9621520.693846686,14948520.10446028,1.82,554.7000000000002,1.3017639,1057,1.7635025419375707,3.0309841624366323,977.6128553999997,987.4672998377824,72.66051,71.92955732550676,0.8690977874250001,1.1313601252397392,657.0058841107401
16,2022-11-23,197.0,0.6078088156000001,0.5470105299000001,1.1596660196000002,0.3168413989,0.3797770043,0.0585617459999999,0.8667873800999997,294.71805,1058,292.09287387176806,295.17964857736644,16557635.0,1058,11237079.884750918,14904877.494970916,0.0,554.7000000000002,2.7369866,1058,2.0370133628696747,3.0212876810533085,980.3498419999997,990.4885875188356,58.92161,66.3751718592901,0.8689801379400001,2.378386993207932,659.3842711039481
16,2022-11-24,198.0,0.6076824967000001,0.5469723006,1.1588798890000005,0.3166784408999999,0.3797008223,0.0586570803999999,0.8664824232999997,296.5252,1059,293.56228990685577,295.1270466570718,16803418.0,1059,12645172.327911548,14862722.770208023,0.0,554.7000000000002,3.221467,1059,2.336596225410415,3.0120641239621984,983.5713089999997,993.5006516427978,59.285652,63.91674377370944,0.868834871205,2.798922866036158,662.1831939699842
16,2022-11-25,199.0,0.6075321628000001,0.5469176219,1.158033923,0.3164999307,0.3796089261000001,0.0587370349999999,0.8662158752999998,294.7866,1060,294.88360143013267,295.07565366314543,10128643.0,1060,13659561.842513636,14822068.696754407,0.65,555.3500000000001,2.1067467,1060,2.605814362908237,3.0033162585423665,985.6780556999997,996.5039679013402,63.79569,67.71242358549154,0.8686619872200001,1.8300507749911774,664.0132447449754
16,2022-11-26,200.0,0.6073578139000001,0.5468464938,1.1571281216,0.3163058682999999,0.3795013157,0.0588016097999999,0.8659877360999999,292.25662,1061,295.8471069156872,295.0254850106077,8018657.0,1061,14210754.227220831,14782927.586719755,1.53,556.8800000000001,1.8243657,1061,2.8023726769660064,2.995046709449288,987.5024213999998,999.4990146107896,67.06972,65.97186274771522,0.8684614859850001,1.5843913468020647,665.5976360917774
16,2022-11-27,201.0,0.60715945,0.5467589163,1.1561624848000005,0.3160962537,0.3793779911,0.0588508048,0.8657980056999998,295.33212,1062,296.33720113116186,294.9765557472453,17552114.0,1062,14344951.77144825,14745311.294011908,0.05,556.9300000000001,3.1374617,1062,2.9061164310163123,2.987257957827363,990.6398830999998,1002.4862725686168,55.98663,66.1351621138035,0.8682333675,2.724048937193275,668.3216850289707
16,2022-11-28,202.0,0.6069370711000001,0.5466548894000001,1.1551370126000005,0.3158710868999999,0.3792389523,0.05888462,0.8656466840999998,296.23734,1063,296.3609191461317,294.9288805490973,15458671.0,1063,14192207.958908502,14709231.210746888,0.07,557.0000000000001,2.7657833,1063,2.9203027843220046,2.979952340565492,993.4056663999997,1005.4662249091824,61.7061,68.0387062526382,0.8679776317650001,2.400638038709187,670.7223230676799
16,2022-11-29,203.0,0.6066906772,0.5465344131000001,1.154051705,0.3156303679,0.3790841993,0.0589030554,0.8655337712999999,298.37448,1064,296.04294168326544,294.88247371605354,16930208.0,1064,13917082.721753014,14674698.26379881,0.0,557.0000000000001,3.4450657,1064,2.866719847842448,2.973132049595924,996.8507320999997,1008.4393569587784,56.96027,59.74372966723719,0.86769427878,2.989263797911216,673.7115868655911
16,2022-11-30,204.0,0.6064202683000002,0.5463974873999999,1.152906562,0.3153740966999999,0.3789137320999999,0.0589061109999999,0.8654592672999997,295.9539,1065,295.58748147568923,294.83734916756543,14782843.0,1065,13668897.933922833,14641722.911490647,5.58,562.5800000000002,3.6927063,1065,2.7769693064878176,2.966799131236612,1000.5434383999998,1011.406156090015,50.987194,51.10392748204955,0.8673833085450002,3.2029918079789663,676.9145786735701
