Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
6,2022-10-21,154.0,0.7212938078,0.6276676695,2.1126448600999996,0.4321411111,0.5071700301,0.2384550937999999,0.6322030026000001,295.5082,1025,295.23503530958504,297.5531553504447,21421090.0,1025,16696638.009499878,17033537.442443315,0.06,521.1799999999997,3.8425531,1025,3.5277023363995506,3.4807267891767517,777.1158270000001,783.83401806274,53.840576,52.24643279075187
6,2022-10-22,155.0,0.7227778978999999,0.6286023708999999,2.1172121602,0.43310296249999997,0.5082223508,0.24007701860000003,0.6289785964999999,297.1234,1026,296.16714829728045,297.4691864364434,19732262.0,1026,18428972.94867573,16951813.58035676,0.49,521.6699999999997,4.052212,1026,3.8321337223154384,3.459484965313194,781.1680390000001,787.2935030280532,51.13546,50.40773415157391
6,2022-10-23,156.0,0.7242326243999999,0.6295169501,2.1216507161,0.4340429061,0.5092516169,0.24167315939999995,0.6258018975999999,298.6172,1027,297.34801901085365,297.3857258286976,19075456.0,1027,19885892.522267107,16870967.176010333,0.03,521.6999999999997,4.078336,1027,4.103512837461499,3.438517612523175,785.2463750000002,790.7320206405764,54.663128,53.60741545249056
6,2022-10-24,157.0,0.7256579873,0.6304114071,2.1259605277999998,0.43496094189999995,0.5102578284,0.2432435162,0.6226729058999998,300.46454,1028,298.4634933958312,297.30279855617005,20286884.0,1028,20664712.03537188,16791022.70504963,0.19,521.8899999999998,4.2698207,1028,4.266231123961132,3.417831010666477,789.5161957000001,794.1498516512429,59.456894,57.99387315939184
6,2022-10-25,158.0,0.7270539865999999,0.6312857419,2.1301415952999996,0.43585706990000006,0.5112409853000001,0.24478808899999988,0.6195916213999999,298.3973,1029,299.25324406005336,297.2204294878822,15153101.0,1029,20578013.184407905,16712004.370066669,0.48,522.3699999999998,3.8781958,1029,4.280000077111417,3.397431355516134,793.3943915000001,797.547283006759,27.454142,60.44460942371836
6,2022-10-26,159.0,0.7284206223,0.6321399544999999,2.1341939186,0.4367312901,0.5122010875999999,0.2463068778,0.6165580441,297.94366,1030,299.5751131246701,297.13864332545586,17959090.0,1030,19694504.388327077,16633936.093272688,-0.0,522.3699999999998,3.6062038,1030,4.14929452531292,3.37732475690276,797.0005953000001,800.9246077636618,41.158146,43.67962229461605
6,2022-10-27,160.0,0.7297578944,0.6329740449000001,2.1381174976999997,0.43758360249999995,0.5131381353,0.24779988260000002,0.613572174,299.6699,1031,299.43131188862907,297.0574645957053,20492404.0,1031,18300319.8147899,16556841.509255951,0.2,522.5699999999998,4.1327763,1031,3.918756936454874,3.3575172368846,801.1333716000001,804.2821250005464,50.908653,37.48353142946486
6,2022-10-28,161.0,0.7310658028999999,0.6337880131,2.1419123326,0.43841400710000006,0.5140521283999999,0.24926710339999997,0.6106340110999999,300.48853,1032,298.95198565457395,296.9769176432822,20102816.0,1032,16798161.772905733,16480743.957826462,0.24,522.8099999999998,4.3675904,1032,3.6568119835287662,3.338014727943912,805.5009620000002,807.6201397284904,57.261974,43.40453244240763
6,2022-10-29,162.0,0.7323443478,0.6345818591000001,2.1455784233,0.4392225039,0.5149430668999999,0.25070854020000005,0.6077435553999999,296.66507,1033,298.3443637039572,296.89702662337487,15145102.0,1033,15580032.131787006,16405666.476950042,0.0,522.8099999999998,3.5955544,1033,3.433312542959039,3.3188230712101268,809.0965164000002,810.9389627997004,33.78614,37.596040585383626
6,2022-10-30,163.0,0.7335935291,0.6353555828999999,2.1491157697999994,0.44000909289999995,0.5158109508,0.25212419300000005,0.6049008068999999,296.61502,1034,297.82509739845835,296.8178154944642,18695392.0,1034,14915018.042746397,16331631.79577377,0.09,522.8999999999999,3.575128,1034,3.2985868496997743,3.299948014710406,812.6716444000001,814.2389108144108,47.28681,42.201529666014885
6,2022-10-31,164.0,0.7348133468,0.6361091845,2.1525243721,0.4407737741,0.5166557801,0.25351406179999997,0.6021057656,297.77673,1035,297.55684800706433,296.739308011139,11014093.0,1035,14885565.31912718,16258662.327744933,0.82,523.7199999999999,2.7308316,1035,3.2703649832690447,3.2813952116480483,815.4024760000001,817.5203060260588,67.91155,51.08500954268031
6,2022-11-01,165.0,0.7360038009,0.6368426639,2.1558042302,0.4415165475,0.5174775548,0.2548781465999999,0.5993584315,298.45358,1036,297.6070971050586,296.66152771697193,14204046.0,1036,15387370.695432182,16186780.163825436,2.07,525.79,2.8624253,1036,3.332126204702228,3.2631702187093463,818.2649013000001,820.7834762447682,58.40767,56.19446041744384
6,2022-11-02,166.0,0.7371648914,0.6375560211,2.1589553440999993,0.4422374131,0.5182762749,0.2562164474,0.5966588046000001,298.16135,1037,297.9389314135905,296.5844979374596,14467582.0,1037,16186156.337430486,16116007.065804,1.0,526.79,2.9819264,1037,3.4424779336875377,3.2452784943993094,821.2468277000002,824.0287547391674,60.430458,59.624044228792734
6,2022-11-03,167.0,0.7382966182999999,0.6382492560999999,2.1619777137999994,0.44293637090000004,0.5190519403999999,0.2575289642,0.5940068849,299.19186,1038,298.4330860709092,296.5082417730268,19006958.0,1038,17006668.046208702,16046364.459707938,1.34,528.13,3.904034,1038,3.5515903790246406,3.2277253974067928,825.1508617000002,827.2564801365742,56.96865,59.42788790598178
6,2022-11-04,168.0,0.7393989816,0.6389223688999999,2.1648713392999994,0.4436134209,0.5198045512999999,0.258815697,0.5914026723999999,299.9298,1039,298.93118574304475,296.43278209209933,19352960.0,1039,17621001.608516727,15977873.429316545,0.01,528.14,4.232916,1039,3.6186391983759454,3.210516184999559,829.3837777000002,830.4669963215737,53.43327,58.23112552968509
6,2022-11-05,169.0,0.7404719813,0.6395753595,2.1676362205999995,0.44426856309999996,0.5205341076,0.26007664580000006,0.5888461671,298.63812,1040,299.28468581790327,296.358141524246,16332030.0,1040,17906920.20365916,15910554.709778173,0.18,528.3199999999999,3.8514118,1040,3.624271867281479,3.193656011449676,833.2351895000003,833.6606523330233,35.314503,49.9762779791942
6,2022-11-06,170.0,0.7415156174,0.6402082279000001,2.1702723576999996,0.44490179750000003,0.5212406092999999,0.2613118106,0.586337369,298.5587,1041,299.3938640585586,296.28434245339207,19631874.0,1041,17860134.621595714,15844428.681332791,0.0,528.3199999999999,3.8093112,1041,3.574192074693312,3.177149926489788,837.0445007000003,836.8378022595131,48.865467,46.6172937821986
6,2022-11-07,171.0,0.7425298899000001,0.6408209740999999,2.1727797505999997,0.4455131241,0.5219240564,0.2625211914,0.5838762780999998,298.21695,1042,299.22598539767387,296.2114070111068,14757937.0,1042,17562301.972656924,15779515.363142096,5.61,533.93,2.8523674,1042,3.4932577060744565,3.161002873800671,839.8968681000003,839.9988051333138,59.29909,51.67544861358
6,2022-11-08,172.0,0.7435147987999999,0.6414135981,2.1751583992999994,0.44610254289999995,0.5225844488999999,0.26370478819999993,0.5814628944,299.12546,1043,298.8095845252605,296.1393570699661,17305198.0,1043,17122246.856769998,15715834.407228747,1.95,535.88,3.2235177,1043,3.412836986771528,3.14521968953059,843.1203858000003,843.1440248228444,55.71047,55.150119966019766
6,2022-11-09,173.0,0.7444703440999999,0.6419860999,2.1774083037999996,0.44667005390000003,0.5232217867999999,0.264862601,0.5790972179,297.9866,1044,298.2099736000819,296.0682142369935,16661648.0,1044,16616202.08901032,15653405.092526948,1.03,536.91,3.0930164,1044,3.3564179776828107,3.129805100846826,846.2134022000004,846.2738299236912,58.95979,58.917910334811005
6,2022-11-10,174.0,0.7453965257999999,0.6425384795,2.1795294641,0.4472156571,0.5238360700999999,0.26599462980000005,0.5767792486000001,297.9677,1045,297.4969380134355,295.99799984718027,18457592.0,1045,16051211.410520785,15592246.319045844,0.15,537.06,3.6293554,1045,3.3288891767198936,3.114763724519868,849.8427576000004,849.3885936482111,55.863575,62.08388853324236
6,2022-11-11,175.0,0.7462933439,0.6430707368999999,2.1815218802,0.4477393525000001,0.5244272987999999,0.2671008745999999,0.5745089864999999,298.67444,1046,296.7173699445722,295.9287349570872,18562726.0,1046,15365395.259796392,15532376.602147749,0.1,537.16,3.6352928,1046,3.3134241506582307,3.1001000655406417,853.4780504000004,852.4886937137518,58.271904,60.63893598031398
6,2022-11-12,176.0,0.7471607984,0.6435828721,2.1833855521000003,0.4482411401,0.5249954728999999,0.26818133540000005,0.5722864316,294.29605,1047,295.8829380818743,295.86044033853,8493199.0,1047,14463780.258331202,15473814.066942671,0.21,537.37,3.3009667,1047,3.2770869101393543,3.085818515771261,856.7790171000004,855.5745122295231,49.567223,54.5486274740835
6,2022-11-13,177.0,0.7479988893,0.6440748851,2.1851204797999992,0.44872101989999996,0.5255405924,0.2692360122,0.5701115838999999,292.60123,1048,294.97687594720685,295.79313647235034,10036747.0,1048,13274489.37445499,15416576.442801144,0.01,537.38,2.4155378,1048,3.1831400525319284,3.071923352629618,859.1945549000004,858.6464355821527,39.082653,57.44017804581854
6,2022-11-14,178.0,0.7488076166,0.6445467758999999,2.1867266632999995,0.44917899190000005,0.5260626573,0.27026490499999994,0.5679844434000001,296.77997,1049,293.9767101559555,295.7268435422734,18646706.0,1049,11802298.046095014,15360681.057986733,-0.0,537.38,3.6954594,1049,3.005674020191444,3.058418737808277,862.8900143000004,861.704854319961,49.6183,41.78897014318869
6,2022-11-15,179.0,0.7495869802999999,0.6449985444999999,2.1882041025999994,0.4496150561,0.5265616675999999,0.27126801380000015,0.5659050101,294.43024,1050,292.88370491556753,295.66158142885536,9444150.0,1050,10157503.854538534,15306144.834410109,0.03,537.41,3.119675,1050,2.7413746586317758,3.0453087160280097,866.0096893000004,864.750163035989,42.32569,45.64293304230621
6,2022-11-16,180.0,0.7503369804,0.6454301909,2.1895527976999993,0.45002921249999994,0.5270376232999999,0.27224533859999994,0.563873284,290.9999,1051,291.7469878363385,295.59736970352105,7502402.0,1051,8547129.860662624,15252984.282505983,0.36,537.77,2.4181404,1051,2.414240854170357,3.032597213826389,868.4278297000004,867.7827602498154,45.104454,42.94324985950767
6,2022-11-17,181.0,0.7510576169000001,0.6458417151,2.1907727485999997,0.45042146110000003,0.5274905243999999,0.2731968794,0.5618892650999998,287.6109,1052,290.671691705102,295.53422762269514,4097520.8,1052,7229197.798130443,15201215.496234735,3.11,540.88,1.0231955,1052,2.071468607210972,3.0202880383817594,869.4510252000005,870.8030482881971,76.86143,50.41154009314266
6,2022-11-18,182.0,0.7517488898,0.6462331171,2.1918639552999997,0.4507918019,0.5279203709,0.27412263620000005,0.5599529534000001,291.52634,1053,289.80558837422126,295.47217412202696,7552086.0,1053,6444145.654581514,15150854.148210123,0.37,541.25,1.8180445,1053,1.7716803437944129,3.0083848763729515,871.2690697000005,873.8114331645701,73.66685,60.53618187233271
6,2022-11-19,183.0,0.7524107991,0.6466043969,2.1928264177999996,0.45114023489999994,0.5283271627999999,0.2750226089999999,0.5580643489000001,290.6604,1054,289.30597426395343,295.4112278107121,11892871.0,1054,6345704.15585061,15101915.48495443,0.07,541.32,2.4892232,1054,1.5691864010939531,2.996891292875117,873.7582929000005,876.8083244574452,60.507046,66.48201548936883
6,2022-11-20,184.0,0.7530433448,0.6469555545,2.1936601360999997,0.45146676010000003,0.5287109001,0.27589679780000004,0.5562234516,287.85568,1055,289.2956487075035,295.3514069659116,4723644.0,1055,6953922.265012413,15054414.322282769,2.21,543.5300000000001,1.140683,1055,1.4991964745375963,2.985810730291951,874.8989759000004,879.7941351877372,83.9545,66.2135323956713
6,2022-11-21,185.0,0.7536465268999999,0.6472865899,2.1943651101999997,0.4517713775,0.5290715828,0.2767452026000002,0.5544302615000001,288.19,1056,289.8213759786706,295.29272952727086,5299652.0,1056,8145627.561452534,15008365.040817656,6.36,549.8900000000001,1.2807975,1056,1.5684896425229666,2.975146507324677,876.1797734000004,882.7692816950619,71.347336,72.92315745147806
6,2022-11-22,186.0,0.7542203453999999,0.6475975031,2.1949413401,0.45205408709999995,0.5294092108999999,0.2775678233999999,0.5526847786,290.18826,1057,290.8286497889764,295.2352130915399,6344002.5,1057,9685212.870365389,14963781.581635447,1.82,551.7100000000002,1.4673575,1057,1.75420289352773,2.9649018179780624,877.6471309000004,885.73418351304,72.82893,71.96977905055607
6,2022-11-23,187.0,0.7547648002999999,0.6478882940999999,2.1953888257999994,0.45231488890000004,0.5297237843999999,0.2783646602000001,0.5509870029000001,294.73022,1058,292.1625492401266,295.1788749072959,16556025.0,1058,11285660.56592436,14920677.442045704,0.0,551.7100000000002,2.6518066,1058,2.0107804305519585,2.955079730603812,880.2989375000004,888.6892632436437,59.516094,66.70542261648198
6,2022-11-24,188.0,0.7552798916,0.6481589629,2.195707567299999,0.4525537829,0.5300153032999999,0.2791357129999999,0.5493369344000001,296.49643,1059,293.59704588006366,295.12373186977084,16799050.0,1059,12680563.577713829,14879065.67150503,0.0,551.7100000000002,2.9892247,1059,2.2826312983283112,2.94568318698156,883.2881622000004,891.6349464306253,59.88319,64.30130795426182
6,2022-11-25,189.0,0.7557656193000001,0.6484095095,2.195897564599999,0.45277076909999997,0.5302837676,0.27988098179999993,0.5477345730999998,294.79208,1060,294.88646419685006,295.0698005157847,10187835.0,1060,13685465.272054188,14838958.867666433,0.65,552.3600000000001,2.0590343,1060,2.518472628055167,2.936715001437798,885.3471965000005,894.5716614320631,64.26401,67.88196892634116
6,2022-11-26,190.0,0.7562219834000001,0.6486399339,2.1959588176999993,0.4529658475,0.5305291772999999,0.2806004666000001,0.5461799189999998,292.3112,1061,295.8255671289992,295.0170970187864,8098000.0,1061,14231559.668699913,14800369.1725655,1.53,553.8900000000001,1.7585293,1061,2.683136917202887,2.928177860002955,887.1057258000004,897.4998392920661,67.45382,66.13612070200756
6,2022-11-27,191.0,0.7566489838999999,0.6488502360999999,2.1958913265999995,0.45313901809999996,0.5307515324,0.28129416739999985,0.5446729721000001,295.31854,1062,296.30126940134585,294.9656371840029,17541282.0,1062,14364645.266189275,14763308.26894445,0.05,553.94,2.9512036,1062,2.763757979779036,2.920074319606925,890.0569294000004,900.419913611673,56.717125,66.34331482395703
6,2022-11-28,192.0,0.7570466208,0.6490404161,2.1956950912999997,0.45329028090000006,0.5309508329,0.28196208419999996,0.5432137324000001,296.19824,1063,296.32055287788666,294.9154364437005,15469016.0,1063,14213569.30359457,14727787.376715288,0.07,554.0100000000001,2.7338514,1063,2.7692462886915465,2.912406807313248,892.7907808000004,903.3323204189862,62.279026,68.17317168347695
6,2022-11-29,193.0,0.7574148941,0.6492104739,2.1953701117999995,0.4534196359,0.5311270787999999,0.2826042170000001,0.5418021999,298.28732,1064,296.00554357789656,294.8665098525559,16926258.0,1064,13941341.009836402,14693817.249563085,0.0,554.0100000000001,3.2019982,1064,2.7240979256888576,2.905177619592177,895.9927790000005,906.2374980385785,57.68159,60.08374903334965
6,2022-11-30,194.0,0.7577538038,0.6493604095,2.1949163881,0.45352708309999995,0.5312802700999999,0.28322056579999993,0.5404383745999999,295.9165,1065,295.5561744921242,294.8188720831418,14798659.0,1065,13695854.946152726,14661408.171690326,5.58,559.5900000000001,3.454623,1065,2.659146289973897,2.8983889216328853,899.4474020000005,909.1358869602113,51.901646,51.5858369065939
6,2022-12-01,195.0,0.7580633499,0.6494902229,2.1943339201999996,0.45361262250000006,0.5314104068,0.2838111306,0.5391222564999998,292.5381,1066,295.1906205484283,294.77253742152686,6461505.0,1066,13574975.1037351,14630569.954703502,10.52,570.1100000000001,1.4345226,1066,2.6024118532935723,2.892042746694969,900.8819246000005,912.0279297069063,80.86992,56.53925424590562
6,2022-12-02,196.0,0.7583435324000001,0.6495999141,2.1936227081,0.4536762541,0.5315174889,0.2843759114000001,0.5378538456000002,295.71692,1067,295.08073782977687,294.7275197629913,16174844.0,1067,13613935.525580756,14601311.934642673,0.0,570.1100000000001,2.7854483,1067,2.57267056772952,2.886140995499477,903.6673729000005,914.9140707024058,64.811615,67.84049677931121
6,2022-12-03,197.0,0.7585943512999999,0.6496894831,2.1927827518,0.45371797789999996,0.5316015164,0.28491490819999993,0.5366331419000001,296.80762,1068,295.3017530405805,294.68383260785976,14244131.0,1068,13794441.199920112,14573642.969155088,1.0,571.1100000000001,2.499586,1068,2.577058577592535,2.8806854356596245,906.1669589000005,917.7947561380654,58.25797,56.44894460758394
6,2022-12-04,198.0,0.7588158065999999,0.6497589299,2.1918140512999993,0.4537377939,0.5316624893,0.2854281210000001,0.5354601453999999,296.7979,1069,295.81157986548254,294.6414890574531,13465157.0,1069,14067684.499639276,14547571.434813576,0.85,571.9600000000002,2.5210118,1069,2.612502132878021,2.875677701151393,908.6879707000005,920.6704338392168,64.24497,65.121475289133
6,2022-12-05,199.0,0.7590078982999999,0.6498082544999999,2.1907166065999992,0.45373570209999997,0.5317004075999999,0.28591554979999995,0.5343348560999999,296.4567,1070,296.46634614247694,294.60050181015896,16445430.0,1070,14380092.830629593,14523105.2245806,0.02,571.9800000000001,3.0859008,1070,2.6695651055077647,2.871119291824137,911.7738715000005,923.5415531310409,56.980816,66.69162957284232
6,2022-12-06,200.0,0.7591706264,0.6498374569,2.189490417699999,0.4537117025,0.5317152713,0.28637719459999994,0.5332572739999999,296.61853,1071,297.06756353276586,294.560883157624,15876732.0,1071,14691758.053720731,14500251.745418737,0.12,572.1000000000001,2.8764524,1071,2.7368144125618548,2.8670115729513688,914.6503239000004,926.4085647039923,61.547966,66.103379629888
6,2022-12-07,201.0,0.7593039909,0.6498465371,2.188135484599999,0.45366579510000005,0.5317070803999999,0.28681305540000007,0.5322273990999997,296.34702,1072,297.42629649994734,294.5226449810675,12257261.0,1072,14982194.635947252,14479017.916048262,0.74,572.8400000000001,2.4831939,1072,2.804086049930882,2.8633557748218506,917.1335178000004,929.2719204788141,61.489956,61.35948494713406
6,2022-12-08,202.0,0.7594079918000001,0.6498354951,2.1866518072999996,0.4535979799,0.5316758348999999,0.2872231321999999,0.5312452314,296.6804,1073,297.4239463696604,294.4857987477186,15265335.0,1073,15244133.144986143,14459410.164852569,0.1,572.9400000000002,2.9118993,1073,2.863865025178622,2.860152992371118,920.0454171000003,932.1320734711852,55.617207,55.90738771944186
6,2022-12-09,203.0,0.7594826290999999,0.6498043309,2.1850393857999997,0.45350825689999996,0.5316215348,0.28760742499999997,0.5303107709000001,296.78223,1074,297.04987840203506,294.4503555073771,14913653.0,1074,15470986.09565486,14441434.427932004,0.11,573.0500000000002,2.83692,1074,2.910964760002173,2.8574041848535354,922.8823371000003,934.9894776560387,56.539883,56.816938318003096
6,2022-12-10,204.0,0.7595279027999999,0.6497530444999999,2.1832982200999997,0.45339662610000003,0.5315441800999999,0.2879659338000001,0.5294240176,295.92548,1075,296.40314998953323,294.41632588909994,15773644.0,1075,15645609.121791676,14425096.147306796,0.03,573.0800000000002,2.9330058,1075,2.94139370505254,2.855110175554998,925.8153429000004,937.8445878315937,60.50338,51.69579636460869
6,2022-12-11,205.0,0.7595438129,0.6496816358999999,2.1814283102,0.4532630875,0.5314437707999999,0.2882986586,0.5285849715,295.73416,1076,295.6570331791782,294.3837200980136,15653798.0,1076,15736526.973993996,14410400.26926947,0.01,573.0900000000001,2.5464041,1076,2.951474364839304,2.853271651546345,928.3617470000004,940.6978594831401,61.91696,61.104318585276914
6,2022-12-12,206.0,0.7595303594,0.6495901051,2.1794296561,0.45310764109999996,0.5313203068999999,0.2886055994,0.5277936325999999,296.14972,1077,294.99732144297667,294.3525479122536,16258765.0,1077,15703816.06383411,14397351.24288744,0.02,573.1100000000001,3.1419494,1077,2.9379233182069497,2.851889163477586,931.5036964000004,943.5497486466177,57.2848,56.360767357583306
6,2022-12-13,207.0,0.7594875423,0.6494784521,2.1773022578,0.45293028690000003,0.5311737884,0.2888867562000001,0.5270500009000001,297.07892,1078,294.5545753564293,294.3228186800324,16229311.0,1078,15512194.656026617,14385953.018656071,0.23,573.3400000000001,3.2502494,1078,2.8989297761846884,2.850963125412971,934.7539458000005,946.4007117720306,57.978638,64.30714288838057
6,2022-12-14,208.0,0.7594153616,0.6493466769,2.175046115299999,0.4527310249,0.5310042153,0.28914212899999997,0.5263540764000001,294.9407,1079,294.3533382185529,294.2945413168356,16440088.0,1079,15145570.024056695,14376209.04730269,0.08,573.4200000000002,3.2193253,1079,2.8356251512305675,2.8504938147069776,937.9732711000005,949.2512055867376,50.413242,60.21453947723054
6,2022-12-15,209.0,0.7593138173,0.6491947794999999,2.172661228599999,0.4525098550999999,0.5308115875999999,0.2893717178000001,0.5257058590999999,293.32663,1080,294.29670322210444,294.26772430274855,15728177.0,1080,14616655.313044632,14368122.27874191,0.0,573.4200000000002,2.676461,1080,2.753026123517422,2.8504813719212443,940.6497321000005,952.1016869586588,37.40092,51.07225526940872
6,2022-12-16,210.0,0.7591829093999999,0.6490227599,2.1701475976999993,0.4522667775,0.5305959052999999,0.28957552260000013,0.5251053489999999,293.79175,1081,294.1936251284113,294.2423756799132,14809415.0,1081,13967444.756476134,14361695.16118257,0.27,573.6900000000002,2.4605174,1081,2.659704237405781,2.8509258007824654,943.1102495000005,954.9526127594412,60.996567,43.13491200038027
6,2022-12-17,211.0,0.7590226378999999,0.6488306181000001,2.167505222599999,0.45200179209999997,0.5303571683999999,0.2897535434,0.5245525460999998,290.927,1082,293.8223801916836,294.21850305011634,8380514.5,1082,13260285.720122673,14356929.640386548,0.17,573.8600000000001,2.4036317,1082,2.566008867500048,2.851826968181281,945.5138812000005,957.8044397276225,50.43842,51.82106318658196
6,2022-12-18,212.0,0.7588330028,0.6486183540999999,2.1647341032999994,0.45171489890000005,0.5300953769,0.2899057802000001,0.5240474504000001,290.09042,1083,293.01107838240983,294.1961135725098,5335154.0,1083,12563258.925768744,14353827.159079704,0.15,574.0100000000001,1.5985248,1083,2.4813841230719045,2.85318460421214,947.1124060000004,960.6576243318347,64.905716,60.30780997229304
6,2022-12-19,213.0,0.7586140041,0.6483859679,2.1618342397999997,0.4514060979,0.5298105307999998,0.29003223299999986,0.5235900619,292.76434,1084,291.70932922168765,294.17521396146367,16392297.0,1084,11935858.84917206,14352388.656515105,0.02,574.0300000000001,2.5799732,1084,2.411840161039029,2.85499830225414,949.6923792000005,963.5126226340888,62.577633,60.3198945022912
6,2022-12-20,214.0,0.7583656418,0.6481334594999999,2.1588056320999995,0.45107538909999995,0.5295026300999999,0.2901329018,0.5231803805999999,292.9772,1085,290.0265716877912,294.15581048455266,15986170.0,1085,11420589.076247536,14352614.568188664,0.28,574.3100000000001,3.157367,1085,2.3587071787685603,2.8572675190928134,952.8497462000005,966.3698901531816,38.292206,51.207944319267696
6,2022-12-21,215.0,0.7580879159,0.6478608289,2.1556482801999994,0.4507227725000001,0.5291716747999999,0.2902077866000001,0.5228184064999999,289.7391,1086,288.2221099632216,294.1379089606765,13429019.0,1086,11043229.750361834,14354504.825707307,-0.0,574.3100000000001,2.2009718,1086,2.319348670901512,2.859991575082823,955.0507180000005,969.2298817282644,59.549046,55.55004349055059
6,2022-12-22,216.0,0.7577808263999999,0.6475680761,2.1523621841,0.4503482481,0.5288176648999999,0.29025688739999994,0.5225041395999999,292.2122,1087,286.6467714367858,294.1215147583148,16506643.0,1087,10820435.87396602,14358058.85680968,0.0,574.3100000000001,2.6765351,1087,2.289699481745368,2.863169654351521,957.7272531000006,972.093051382616,54.70799,58.514014806395295
6,2022-12-23,217.0,0.7574443732999999,0.6472552010999999,2.1489473437999997,0.44995181589999994,0.5284406004,0.29028020420000006,0.5222375799000001,282.2842,1088,285.6516634460148,294.10663279391736,6304485.0,1088,10769771.420885636,14363275.585539386,0.39,574.7,2.824297,1088,2.267652802024706,2.866800805043307,960.5515501000006,974.9598521876593,42.398407,52.6003547085517
6,2022-12-24,218.0,0.7570785566,0.6469222039,2.1454037592999997,0.4495334759,0.5280404812999999,0.2902777370000001,0.5220187274000001,280.18634,1089,285.4906856173116,294.0932675304296,6040844.0,1089,10915864.364870764,14370153.432570731,0.19,574.8900000000001,1.5939363,1089,2.2558148105406315,2.870883939604715,962.1454864000006,977.830736127264,41.28979,36.502319960251
6,2022-12-25,219.0,0.7566833763,0.6465690845,2.1417314305999993,0.4490932281,0.5276173075999999,0.29024948579999993,0.5218475820999999,284.0812,1090,286.246449750782,294.0814229759541,3735504.2,1090,11287808.429258617,14378690.315686852,0.09,574.9800000000001,1.3060548,1090,2.2622270378492253,2.8754178351101447,963.4515412000005,980.7061539623742,48.94393,45.0236709062919
6,2022-12-26,220.0,0.7562588324,0.6461958429,2.1379303576999993,0.44863107249999995,0.5271710793,0.2901954506,0.521724144,291.0243,1091,287.8028313487059,294.071102682549,15744585.0,1091,11906778.577594733,14388883.650410084,-0.0,574.9800000000001,2.305277,1091,2.2983484258325544,2.8804011336281348,965.7568182000006,983.5865550960023,49.0249,57.41189498593453
6,2022-12-27,221.0,0.7558049249000001,0.6458024791,2.1340005405999993,0.4481470091,0.5267017964,0.29011563140000013,0.5216484130999999,290.32953,1092,289.8733519159907,294.06230974516217,15847922.0,1092,12767574.132369062,14400730.350784412,0.0,574.9800000000001,2.6593611,1092,2.37466373488792,2.88583234262807,968.4161793000005,986.4723874386303,48.312943,52.39100613937178
6,2022-12-28,222.0,0.7553216537999998,0.6453889931,2.1299419792999994,0.44764103790000004,0.5262094589,0.29001002819999994,0.5216203893999998,292.71082,1093,292.0773446006,294.0550468007036,16812374.0,1093,13821498.730700394,14414226.8303097,0.0,574.9800000000001,2.925103,1093,2.4953396246362964,2.891709835427207,971.3412823000006,989.3640972740575,52.432423,47.697196911871295
6,2022-12-29,223.0,0.7548090190999999,0.6449553849,2.1257546737999995,0.4471131589,0.5256940667999999,0.2898786410000001,0.5216400729000001,295.10315,1094,294.0409288381352,294.04931602725424,16477028.0,1094,14968983.053923745,14429369.003027484,0.02,575.0000000000001,2.972631,1094,2.65395704508113,2.898031851677877,974.3139133000005,992.2621291257353,55.67396,49.94093801196576
6,2022-12-30,224.0,0.7542670208,0.6445016545,2.1214386240999996,0.4465633721,0.5251556200999998,0.2897214698000001,0.5217074636000001,295.3866,1095,295.4921048323667,294.0451191434132,16083186.0,1095,16067989.32279329,14446152.284757968,0.0,575.0000000000001,2.6834745,1095,2.832224562024939,2.904796497894718,976.9973878000005,995.16692562363,50.458813,47.21501659887845
6,2022-12-31,225.0,0.7536956589,0.6440278019,2.1169938301999998,0.44599167749999996,0.5245941187999998,0.28953851459999996,0.5218225615000001,295.14496,1096,296.32137513453284,294.0424574077819,15558090.0,1096,16959129.75378373,14464571.594487851,0.11,575.1100000000001,2.8837607,1096,3.002701625200847,2.912001748021788,979.8811485000006,998.0789273716518,46.52677,54.93766305988757
6,2023-01-01,226.0,0.7530949334,0.6435338271000001,2.1124202920999995,0.4453980750999999,0.5240095628999999,0.2893297754000001,0.5219853665999998,295.93295,1097,296.5906013690414,294.0413316185872,16379432.0,1097,17502313.553389803,14484621.355908567,-0.0,575.1100000000001,2.9516053,1097,3.135200902573098,2.9196454440393804,982.8327538000005,1000.9985728156912,58.797577,51.9444441377109
6,2023-01-02,227.0,0.7524648443,0.6430197300999999,2.1077180097999997,0.44478256490000007,0.5234019523999999,0.28909525219999993,0.5221958788999999,296.85117,1098,296.4896431738382,294.04174211344133,14925311.0,1098,17614829.90798922,14506295.49910446,0.08,575.1900000000002,3.2834735,1098,3.2051642152799475,2.9277252966103724,986.1162273000006,1003.9262981123015,67.11782,48.24251259152562
6,2023-01-03,228.0,0.7518053915999998,0.6424855109,2.1028869833,0.4441451469,0.5227712872999999,0.288834945,0.5224540984000001,298.1543,1099,296.2571604253164,294.0436887692412,17223594.0,1099,17298974.946057495,14529587.462390408,0.0,575.1900000000002,3.250259,1099,3.201423006293937,2.936238885765885,989.3664863000006,1006.8625369980674,34.831886,48.54412125442642
