Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
9,2022-10-05,138.0,0.6995712403,0.6123741943,2.0795846964,0.4217247749,0.4960108222,0.2186166172999999,0.6607793281,298.53366,1009,297.72948410574537,298.944862024182,13493726.0,1009,14121592.980087914,18439540.826228023,0.12,473.51999999999975,2.69274,1009,2.814155651016373,3.852503821223179,721.0481797999998,725.426849636229,56.801395,52.23719794221881,0.9745069263449999,2.624093780846235,485.5812517318003
9,2022-10-06,139.0,0.7016167828000001,0.6137993483999999,2.0867465635,0.4230869894,0.4975414890999999,0.2205312992,0.6570986772999999,297.33328,1010,297.26206627179283,298.8562650989767,10305884.0,1010,12579394.366930686,18347299.546905138,6.75,480.26999999999975,2.0002646,1010,2.594992868769279,3.8277855752270655,723.0484443999999,729.254635211456,62.096786,55.11526355735067,0.97685930022,1.9539770774108383,487.53522880921116
9,2022-10-07,140.0,0.7036300069,0.6152019632999999,2.0937593424,0.4244246155,0.4990458098,0.2224185070999999,0.6534677994999999,297.71753,1011,297.132700348017,298.76776050964907,14459524.0,1011,11996351.456029966,18255513.252359506,0.2,480.4699999999997,2.9768763,1011,2.5572431439329257,3.8032314918544863,726.0253206999998,733.0578667033105,55.554985,56.97980939789164,0.9791745079349999,2.914881386235863,490.45011019544705
9,2022-10-08,141.0,0.7056109126,0.6165820390000001,2.1006230331,0.4257376532000001,0.5005237843,0.2242782409999998,0.6498866946999999,297.91003,1012,297.4899042349047,298.6793747977996,12789839.0,1012,12549969.692700362,18164209.730206825,0.31,480.77999999999975,3.0380466,1012,2.7223937501740094,3.778848925214576,729.0633672999999,736.8367156285251,58.496002,56.80546495190506,0.9814525494899999,2.981698581039426,493.4318087764865
9,2022-10-09,142.0,0.7075594999,0.6179395754999999,2.1073376356,0.4270261025,0.5019754125999999,0.2261105009,0.6463553629000001,298.6874,1013,298.3411605567819,298.5911344693783,17409290.0,1013,14113814.76354568,18073416.62190715,0.86,481.63999999999976,3.9113736,1013,3.060884674493769,3.754645178046068,732.9747408999999,740.5913608065712,44.905933,52.6732332248022,0.983693424885,3.847592492588772,497.27940126907527
9,2022-10-10,143.0,0.7094757688000001,0.6192745728,2.1139031499,0.4282899634,0.5034006946999999,0.2279152868,0.6428738041000002,298.08276,1014,299.5341143704377,298.5030659867365,14022728.0,1014,16281322.849465411,17983161.414396465,2.65,484.2899999999997,2.9754384,1014,3.4970245203017174,3.7306274995301054,735.9501793,744.3219883061013,54.885998,58.07839606556323,0.98589713412,2.9334761913105982,500.21287746038587
9,2022-10-11,144.0,0.7113597193,0.6205870308999999,2.1203195760000004,0.4295292359000001,0.5047996306,0.2296925986999999,0.6394420183,299.63745,1015,300.78850468739194,298.4151957606906,17231670.0,1015,18476617.760805264,17893471.431765325,0.0,484.2899999999997,3.5195637,1015,3.927929199839128,3.706803083119052,739.469743,748.0287913892204,54.128593,57.87193645416099,0.988063677195,3.4775530515440396,503.6904305119299
9,2022-10-12,145.0,0.7132113513999999,0.6218769498,2.1265869139,0.4307439200000001,0.5061722203,0.2314424366,0.6360600055000001,301.5752,1016,301.77070430681124,298.3275501426021,21119362.0,1016,20119732.003941555,17804373.826986715,0.0,484.2899999999997,4.2070804,1016,4.251281117639984,3.6831790643819793,743.6768234,751.7119704536024,45.801342,50.29520884452122,0.9901930541099999,4.16582179016232,507.85625230209223
9,2022-10-13,146.0,0.7150306651,0.6231443294999999,2.1327051636000003,0.4319340157,0.5075184638,0.2331648004999999,0.6327277656999999,302.46393,1017,302.1889323468794,298.24015541647464,20096356.0,1017,20795619.948516205,17715895.573695593,0.0,484.2899999999997,4.4506645,1017,4.393766646550646,3.659762518867563,748.1274879,755.3717329724699,43.0027,50.556968839074095,0.992285264865,4.416328802207753,512.2725811043
9,2022-10-14,147.0,0.7168176604,0.6243891699999999,2.1386743251,0.433099523,0.5088383610999999,0.2348596904,0.6294452988999999,301.43607,1018,301.8802687495734,298.1530377910723,18896034.0,1018,20374513.33135645,17628063.458022885,1.4,485.6899999999997,3.887715,1018,4.331620947897808,3.636560459984878,752.0152029,759.0082934324548,46.759926,52.42772777869335,0.99434030946,3.8657117361922837,516.1382928404923
9,2022-10-15,148.0,0.7185723373,0.6256114712999998,2.1444943984,0.4342404419,0.5101319121999999,0.2365271063,0.6262126051000001,301.39648,1019,300.86274879909047,298.06622339205927,19968224.0,1019,19046206.324244168,17540904.070486173,0.93,486.6199999999997,4.2179914,1019,4.096977226517285,3.613579836902852,756.2331942999999,762.6218732693577,53.09258,48.71498792810894,0.996358187895,4.202630267860694,520.3409231083531
9,2022-10-16,149.0,0.7202946958,0.6268112334,2.1501653835,0.4353567724000001,0.5113991171,0.2381670481999999,0.6230296843,301.39633,1020,299.3363287131364,297.9797382541656,21699050.0,1020,17257916.49299568,17454443.79793966,0.47,487.08999999999975,4.6399055,1020,3.7679980084449545,3.590827532468921,760.8730998,766.2127008018266,49.75608,49.713291178435455,0.99833890017,4.632198153762735,524.9731212621158
9,2022-10-17,150.0,0.7219847359,0.6279884563,2.1556872804,0.4364485145,0.5126399758,0.2397795160999999,0.6198965364999998,301.2362,1021,297.6320180595184,297.8936083133791,17544662.0,1021,15575656.157118568,17368708.81558565,3.23,490.31999999999977,3.9563053,1021,3.4457184855470424,3.568310361147603,764.8294051,769.7810111629742,54.96717,41.05675978512765,1.000282446285,3.9574227437343104,528.9305440058502
9,2022-10-18,151.0,0.7236424576000001,0.6291431399999999,2.1610600891,0.4375156682,0.5138544883,0.2413645100000001,0.6168131617000001,293.31607,1022,296.1240709522269,297.807859399168,7369783.5,1022,14512759.13495005,17283725.07905027,30.66,520.9799999999998,1.997968,1022,3.22459032449846,3.546035066979499,766.8273731,773.3270462299537,69.283325,51.64350365095088,1.00218882624,2.0023412047850804,530.9328852106353
9,2022-10-19,152.0,0.7252678609,0.6302752845,2.1662838096,0.4385582335,0.5150426546,0.2429220299,0.6137795599000002,291.60114,1023,295.13097788283073,297.7225172267342,7510820.5,1023,14378765.752636148,17199518.316525567,0.14,521.1199999999998,2.7772248,1023,3.165593726548152,3.5240083215614217,769.6045979,776.8510545515151,43.257576,55.9646128815458,1.0040580400349999,2.7884948894245944,533.7213801000598
9,2022-10-20,153.0,0.7268609458,0.6313848898,2.1713584419000003,0.4395762104000001,0.5162044746999999,0.2444520757999999,0.6107957311000001,294.05386,1024,294.83385735391164,297.63760738930256,21560174.0,1024,15194404.586296562,17116114.02098056,0.0,521.1199999999998,3.668676,1024,3.279898669630829,3.502236722048188,773.2732739,780.3532912735633,48.16187,52.71205845452695,1.0058900876699999,3.6902848232728247,537.4116649233326
9,2022-10-21,154.0,0.7284217123,0.6324719559,2.1762839860000005,0.4405695989,0.5173399485999999,0.2459546477,0.6078616753000001,295.5082,1025,295.23503530958504,297.5531553504447,21421090.0,1025,16696638.009499878,17033537.442443315,0.06,521.1799999999997,3.8425531,1025,3.5277023363995506,3.480726789176752,777.1158270000001,783.83401806274,53.840576,52.24643279075187,1.0076849691449998,3.8720830020115233,541.2837479253442
9,2022-10-22,155.0,0.7299501603999999,0.6335364828,2.1810604419,0.441538399,0.5184490762999999,0.2474297456,0.6049773924999999,297.1234,1026,296.16714829728045,297.4691864364434,19732262.0,1026,18428972.94867573,16951813.58035676,0.49,521.6699999999997,4.052212,1026,3.8321337223154384,3.459484965313194,781.1680390000001,787.2935030280532,51.13546,50.40773415157391,1.0094426844599997,4.090475759281024,545.3742236846252
9,2022-10-23,156.0,0.7314462901,0.6345784704999999,2.1856878096000005,0.4424826107,0.5195318578,0.2488773695,0.6021428826999999,298.6172,1027,297.34801901085365,297.3857258286976,19075456.0,1027,19885892.522267107,16870967.176010333,0.03,521.6999999999997,4.078336,1027,4.103512837461499,3.438517612523175,785.2463750000002,790.7320206405764,54.663128,53.60741545249056,1.0111632336149998,4.123863417528464,549.4980871021537
9,2022-10-24,157.0,0.7329101013999999,0.635597919,2.1901660891000003,0.4434022340000001,0.5205882931,0.2502975193999999,0.5993581458999999,300.46454,1028,298.4634933958312,297.30279855617005,20286884.0,1028,20664712.03537188,16791022.70504963,0.19,521.8899999999998,4.2698207,1028,4.266231123961132,3.417831010666477,789.5161957000001,794.1498516512429,59.456894,57.99387315939184,1.0128466166099999,4.324673449526341,553.8227605516801
9,2022-10-25,158.0,0.7343415943000001,0.6365948283,2.1944952804000004,0.4442972689,0.5216183821999999,0.2516901953,0.5966231820999999,298.3973,1029,299.25324406005336,297.2204294878822,15153101.0,1029,20578013.184407905,16712004.370066669,0.48,522.3699999999998,3.8781958,1029,4.280000077111417,3.397431355516134,793.3943915000001,797.547283006759,27.454142,60.44460942371836,1.014492833445,3.934401845796499,557.7571623974766
9,2022-10-26,159.0,0.7357407688000001,0.6375691983999999,2.1986753835,0.4451677154,0.5226221251,0.2530553972,0.5939379912999998,297.94366,1030,299.5751131246701,297.13864332545586,17959090.0,1030,19694504.38832708,16633936.093272688,-0.0,522.3699999999998,3.6062038,1030,4.14929452531292,3.37732475690276,797.0005953000001,800.9246077636618,41.158146,43.67962229461605,1.01610188412,3.6642704757007034,561.4214328731773
9,2022-10-27,160.0,0.7371076249,0.6385210293,2.2027063984,0.4460135735000001,0.5235995217999999,0.2543931250999999,0.5913025735000002,299.6699,1031,299.43131188862907,297.0574645957053,20492404.0,1031,18300319.8147899,16556841.509255951,0.2,522.5699999999998,4.1327763,1031,3.918756936454874,3.3575172368846,801.1333716000001,804.2821250005464,50.908653,37.48353142946486,1.017673768635,4.205818032146411,565.6272509053238
9,2022-10-28,161.0,0.7384421626,0.639450321,2.2065883251,0.4468348432,0.5245505722999999,0.255703379,0.5887169287,300.48853,1032,298.95198565457395,296.9769176432822,20102816.0,1032,16798161.772905733,16480743.957826462,0.24,522.8099999999998,4.3675904,1032,3.6568119835287662,3.338014727943912,805.5009620000002,807.6201397284904,57.261974,43.40453244240763,1.0192084869899998,4.451485203376048,570.0787361086998
9,2022-10-29,162.0,0.7397443818999999,0.6403570734999999,2.2103211636,0.4476315245,0.5254752765999999,0.2569861588999999,0.5861810569000001,296.66507,1033,298.3443637039572,296.89702662337487,15145102.0,1033,15580032.131787006,16405666.476950042,0.0,522.8099999999998,3.5955544,1033,3.433312542959039,3.3188230712101268,809.0965164000002,810.9389627997004,33.78614,37.596040585383626,1.0207060391849998,3.6700040902981987,573.748740198998
9,2022-10-30,163.0,0.7410142828,0.6412412867999999,2.2139049139,0.4484036174,0.5263736346999999,0.2582414648,0.5836949581000002,296.61502,1034,297.82509739845835,296.8178154944642,18695392.0,1034,14915018.042746397,16331631.79577377,0.09,522.8999999999999,3.575128,1034,3.2985868496997743,3.299948014710406,812.6716444000001,814.2389108144108,47.28681,42.201529666014885,1.02216642522,3.654375807463928,577.4031160064619
9,2022-10-31,164.0,0.7422518653000001,0.6421029609,2.217339576,0.4491511219,0.5272456466,0.2594692967,0.5812586323,297.77673,1035,297.55684800706433,296.739308011139,11014093.0,1035,14885565.31912718,16258662.327744933,0.82,523.7199999999999,2.7308316,1035,3.2703649832690447,3.2813952116480483,815.4024760000001,817.5203060260588,67.91155,51.08500954268031,1.023589645095,2.795250948258211,580.1983669547201
9,2022-11-01,165.0,0.7434571294,0.6429420958,2.2206251499000005,0.449874038,0.5280913123,0.2606696545999999,0.5788720795,298.45358,1036,297.6070971050586,296.66152771697193,14204046.0,1036,15387370.695432182,16186780.163825436,2.07,525.79,2.8624253,1036,3.332126204702228,3.2631702187093463,818.2649013000001,820.7834762447682,58.40767,56.19446041744384,1.0249756988099998,2.933916372158923,583.132283326879
9,2022-11-02,166.0,0.7446300751,0.6437586915,2.2237616356000003,0.4505723657,0.5289106318,0.2618425385,0.5765352997,298.16135,1037,297.9389314135905,296.5844979374596,14467582.0,1037,16186156.337430486,16116007.065804,1.0,526.79,2.9819264,1037,3.4424779336875377,3.2452784943993094,821.2468277000002,824.0287547391674,60.430458,59.624044228792734,1.026324586365,3.060424379050873,586.1927077059299
9,2022-11-03,167.0,0.7457707023999999,0.644552748,2.2267490331000004,0.451246105,0.5297036050999999,0.2629879484000001,0.5742482928999999,299.19186,1038,298.4330860709092,296.5082417730268,19006958.0,1038,17006668.046208702,16046364.459707938,1.34,528.13,3.904034,1038,3.5515903790246406,3.2277253974067928,825.1508617000002,827.2564801365742,56.96865,59.42788790598178,1.0276363077599997,4.011927085129503,590.2046347910594
9,2022-11-04,168.0,0.7468790113000001,0.6453242653,2.2295873424000003,0.4518952559,0.5304702321999999,0.2641058843,0.5720110590999998,299.9298,1039,298.93118574304475,296.43278209209933,19352960.0,1039,17621001.608516727,15977873.429316545,0.01,528.14,4.232916,1039,3.6186391983759454,3.210516184999559,829.3837777000002,830.4669963215737,53.43327,58.23112552968509,1.0289108629950001,4.355293254545344,594.5599280456048
9,2022-11-05,169.0,0.7479550018000001,0.6460732433999998,2.2322765635,0.4525198184,0.5312105130999999,0.2651963461999999,0.5698235982999997,298.63812,1040,299.28468581790327,296.358141524246,16332030.0,1040,17906920.20365916,15910554.709778173,0.18,528.3199999999999,3.8514118,1040,3.624271867281479,3.193656011449676,833.2351895000003,833.6606523330233,35.314503,49.9762779791942,1.03014825207,3.967525133771773,598.5274531793766
9,2022-11-06,170.0,0.7489986739,0.6467996823,2.2348166964,0.4531197925,0.5319244477999999,0.2662593341000001,0.5676859105000001,298.5587,1041,299.3938640585586,296.28434245339207,19631874.0,1041,17860134.621595714,15844428.681332791,0.0,528.3199999999999,3.8093112,1041,3.574192074693312,3.177149926489788,837.0445007000003,836.8378022595131,48.865467,46.6172937821986,1.031348474985,3.92872729686328,602.4561804762399
9,2022-11-07,171.0,0.7500100276,0.647503582,2.2372077411,0.4536951782,0.5326120363,0.2672948480000001,0.5655979957000001,298.21695,1042,299.22598539767387,296.2114070111068,14757937.0,1042,17562301.972656924,15779515.363142096,5.61,533.93,2.8523674,1042,3.4932577060744565,3.161002873800671,839.8968681000003,839.9988051333138,59.29909,51.67544861358,1.03251153174,2.945102233259241,605.4012827094991
9,2022-11-08,172.0,0.7509890628999999,0.6481849424999999,2.2394496976,0.4542459755000001,0.5332732786,0.2683028878999999,0.5635598539,299.12546,1043,298.8095845252605,296.1393570699661,17305198.0,1043,17122246.856769998,15715834.407228747,1.95,535.88,3.2235177,1043,3.412836986771528,3.14521968953059,843.1203858000003,843.1440248228444,55.71047,55.150119966019766,1.0336374223349998,3.331948526279247,608.7332312357784
9,2022-11-09,173.0,0.7519357797999999,0.6488437638,2.2415425659,0.4547721844,0.5339081747,0.2692834537999999,0.5615714851,297.9866,1044,298.2099736000819,296.0682142369935,16661648.0,1044,16616202.08901032,15653405.092526948,1.03,536.91,3.0930164,1044,3.3564179776828107,3.129805100846826,846.2134022000004,846.2738299236912,58.95979,58.917910334811005,1.0347261467699997,3.2004249414684165,611.9336561772468
9,2022-11-10,174.0,0.7528501783000001,0.6494800459,2.243486346,0.4552738049,0.5345167245999999,0.2702365456999999,0.5596328893,297.9677,1045,297.4969380134355,295.99799984718027,18457592.0,1045,16051211.410520785,15592246.319045844,0.15,537.06,3.6293554,1045,3.3288891767198936,3.114763724519868,849.8427576000004,849.3885936482111,55.863575,62.08388853324236,1.035777705045,3.7592054070046785,615.6928615842514
9,2022-11-11,175.0,0.7537322584,0.6500937888,2.2452810379,0.4557508370000001,0.5350989282999998,0.2711621636,0.5577440665,298.67444,1046,296.7173699445722,295.9287349570872,18562726.0,1046,15365395.259796392,15532376.602147749,0.1,537.16,3.6352928,1046,3.3134241506582307,3.1001000655406417,853.4780504000004,852.4886937137518,58.271904,60.63893598031398,1.03679209716,3.7690428459026486,619.461904430154
9,2022-11-12,176.0,0.7545820201,0.6506849925,2.2469266416,0.4562032807000001,0.5356547857999999,0.2720603075,0.5559050166999999,294.29605,1047,295.8829380818743,295.86044033853,8493199.0,1047,14463780.258331202,15473814.066942671,0.21,537.37,3.3009667,1047,3.2770869101393543,3.085818515771261,856.7790171000004,855.5745122295231,49.567223,54.5486274740835,1.0377693231149998,3.4256419778841547,622.8875464080382
9,2022-11-13,177.0,0.7553994634,0.651253657,2.2484231571000004,0.456631136,0.5361842970999999,0.2729309773999999,0.5541157398999998,292.60123,1048,294.97687594720685,295.79313647235034,10036747.0,1048,13274489.37445499,15416576.442801144,0.01,537.38,2.4155378,1048,3.1831400525319284,3.071923352629618,859.1945549000004,858.6464355821527,39.082653,57.44017804581854,1.0387093829099998,2.5090417776337786,625.396588185672
9,2022-11-14,178.0,0.7561845882999999,0.6517997822999999,2.2497705844000007,0.4570344029,0.5366874622,0.2737741732999998,0.5523762360999998,296.77997,1049,293.9767101559555,295.7268435422734,18646706.0,1049,11802298.046095014,15360681.057986733,-0.0,537.38,3.6954594,1049,3.005674020191444,3.058418737808277,862.8900143000004,861.704854319961,49.6183,41.78897014318869,1.0396122765449998,3.841844959713619,629.2384331453857
9,2022-11-15,179.0,0.7569373948000001,0.6523233684,2.2509689235000003,0.4574130814000001,0.5371642810999999,0.2745898952,0.5506865053000001,294.43024,1050,292.88370491556753,295.66158142885536,9444150.0,1050,10157503.854538534,15306144.834410109,0.03,537.41,3.119675,1050,2.741374658631776,3.0453087160280097,866.0096893000004,864.750163035989,42.32569,45.64293304230621,1.0404780040200001,3.2459532171910936,632.4843863625767
9,2022-11-16,180.0,0.7576578829000001,0.6528244153,2.2520181744000003,0.4577671715000001,0.5376147537999999,0.2753781430999999,0.5490465475000001,290.9999,1051,291.7469878363385,295.59736970352105,7502402.0,1051,8547129.860662624,15252984.282505983,0.36,537.77,2.4181404,1051,2.414240854170357,3.032597213826389,868.4278297000004,867.7827602498154,45.104454,42.94324985950767,1.041306565335,2.518025474421803,635.0024118369986
9,2022-11-17,181.0,0.7583460526,0.653302923,2.2529183371,0.4580966732,0.5380388802999999,0.2761389169999999,0.5474563627,287.6109,1052,290.671691705102,295.53422762269514,4097520.8,1052,7229197.798130443,15201215.496234735,3.11,540.88,1.0231955,1052,2.071468607210972,3.0202880383817594,869.4510252000005,870.8030482881971,76.86143,50.41154009314266,1.0420979604899998,1.0662699437325456,636.0686817807311
9,2022-11-18,182.0,0.7590019039,0.6537588914999999,2.2536694116,0.4584015865,0.5384366606,0.2768722169000001,0.5459159509,291.52634,1053,289.80558837422126,295.47217412202696,7552086.0,1053,6444145.654581514,15150854.148210123,0.37,541.25,1.8180445,1053,1.7716803437944129,3.0083848763729515,871.2690697000005,873.8114331645701,73.66685,60.53618187233271,1.0428521894849998,1.8959516874061617,637.9646334681373
9,2022-11-19,183.0,0.7596254367999999,0.6541923208,2.2542713979,0.4586819114000001,0.5388080947,0.2775780428,0.5444253121,290.6604,1054,289.30597426395343,295.4112278107121,11892871.0,1054,6345704.15585061,15101915.48495443,0.07,541.32,2.4892232,1054,1.5691864010939531,2.996891292875117,873.7582929000005,876.8083244574452,60.507046,66.48201548936883,1.0435692523199998,2.597676793681597,640.5623102618189
9,2022-11-20,184.0,0.7602166512999999,0.6546032109,2.254724296,0.4589376479000001,0.5391531826,0.2782563947,0.5429844463,287.85568,1055,289.2956487075035,295.3514069659116,4723644.0,1055,6953922.265012413,15054414.322282769,2.21,543.5300000000001,1.140683,1055,1.4991964745375963,2.985810730291951,874.8989759000004,879.7941351877372,83.9545,66.2135323956713,1.0442491489949999,1.1911572520230633,641.753467513842
9,2022-11-21,185.0,0.7607755474000001,0.6549915618,2.2550281059,0.459168796,0.5394719242999999,0.2789072725999998,0.5415933534999999,288.19,1056,289.8213759786706,295.29272952727086,5299652.0,1056,8145627.561452534,15008365.040817656,6.36,549.8900000000001,1.2807975,1056,1.5684896425229666,2.975146507324677,876.1797734000004,882.7692816950619,71.347336,72.92315745147806,1.04489187951,1.3382949070467092,643.0917624208887
9,2022-11-22,186.0,0.7613021251000001,0.6553573734999999,2.2551828276,0.4593753557,0.5397643198,0.2795306764999999,0.5402520336999999,290.18826,1057,290.8286497889764,295.2352130915399,6344002.5,1057,9685212.870365389,14963781.581635447,1.82,551.7100000000002,1.4673575,1057,1.75420289352773,2.9649018179780624,877.6471309000004,885.73418351304,72.82893,71.96977905055607,1.045497443865,1.5341185154861368,644.6258809363749
9,2022-11-23,187.0,0.7617963844,0.655700646,2.2551884611,0.459557327,0.5400303690999999,0.2801266064,0.5389604868999998,294.73022,1058,292.1625492401266,295.1788749072959,16556025.0,1058,11285660.56592436,14920677.442045704,0.0,551.7100000000002,2.6518066,1058,2.0107804305519585,2.955079730603812,880.2989375000004,888.6892632436437,59.516094,66.70542261648198,1.04606584206,2.7739643040092656,647.3998452403841
9,2022-11-24,188.0,0.7622583252999999,0.6560213792999999,2.2550450064,0.4597147099000001,0.5402700722,0.2806950623,0.5377187131000001,296.49643,1059,293.59704588006366,295.12373186977084,16799050.0,1059,12680563.577713829,14879065.67150503,0.0,551.7100000000002,2.9892247,1059,2.2826312983283112,2.94568318698156,883.2881622000004,891.6349464306253,59.88319,64.30130795426182,1.046597074095,3.1285138248325035,650.5283590652166
9,2022-11-25,189.0,0.7626879477999999,0.6563195734,2.2547524635000005,0.4598475044,0.5404834291,0.2812360441999998,0.5365267123000002,294.79208,1060,294.88646419685006,295.0698005157847,10187835.0,1060,13685465.272054188,14838958.867666433,0.65,552.3600000000001,2.0590343,1060,2.518472628055167,2.936715001437798,885.3471965000005,894.5716614320631,64.26401,67.88196892634116,1.0470911399699998,2.1559965724243306,652.6843556376409
9,2022-11-26,190.0,0.7630852519000001,0.6565952282999998,2.2543108324000003,0.4599557105,0.5406704397999998,0.2817495521000001,0.5353844844999998,292.3112,1061,295.8255671289992,295.0170970187864,8098000.0,1061,14231559.668699913,14800369.1725655,1.53,553.8900000000001,1.7585293,1061,2.683136917202887,2.928177860002955,887.1057258000004,897.4998392920661,67.45382,66.13612070200756,1.047548039685,1.8421439209436354,654.5264995585845
9,2022-11-27,191.0,0.7634502376000001,0.6568483439999999,2.2537201131000004,0.4600393282000001,0.5408311042999998,0.282235586,0.5342920297,295.31854,1062,296.30126940134585,294.9656371840029,17541282.0,1062,14364645.266189275,14763308.26894445,0.05,553.94,2.9512036,1062,2.763757979779036,2.920074319606925,890.0569294000004,900.419913611673,56.717125,66.34331482395703,1.04796777324,3.0927662650698715,657.6192658236544
9,2022-11-28,192.0,0.7637829049,0.6570789204999998,2.2529803056000004,0.4600983575,0.5409654225999999,0.2826941459,0.5332493478999998,296.19824,1063,296.32055287788666,294.9154364437005,15469016.0,1063,14213569.30359457,14727787.376715288,0.07,554.0100000000001,2.7338514,1063,2.7692462886915465,2.912406807313248,892.7907808000004,903.3323204189862,62.279026,68.17317168347695,1.0483503406349999,2.866034046435471,660.4852998700899
9,2022-11-29,193.0,0.7640832538,0.6572869578,2.2520914099,0.4601327984,0.5410733946999999,0.2831252318,0.5322564391,298.28732,1064,296.00554357789656,294.8665098525559,16926258.0,1064,13941341.009836402,14693817.249563085,0.0,554.0100000000001,3.2019982,1064,2.7240979256888576,2.905177619592177,895.9927790000005,906.2374980385785,57.68159,60.08374903334965,1.0486957418699998,3.3579218778154036,663.8432217479053
9,2022-11-30,194.0,0.7643512843,0.6574724559,2.2510534260000004,0.4601426509,0.5411550206,0.2835288436999999,0.5313133033000002,295.9165,1065,295.5561744921242,294.8188720831418,14798659.0,1065,13695854.946152726,14661408.171690326,5.58,559.5900000000001,3.454623,1065,2.659146289973897,2.8983889216328853,899.4474020000005,909.1358869602112,51.901646,51.5858369065939,1.049003976945,3.6239132658456668,667.467135013751
9,2022-12-01,195.0,0.7645869964000002,0.6576354147999999,2.2498663539000003,0.4601279150000001,0.5412103002999998,0.2839049816,0.5304199404999999,292.5381,1066,295.1906205484283,294.77253742152686,6461505.0,1066,13574975.1037351,14630569.954703502,10.52,570.1100000000001,1.4345226,1066,2.6024118532935723,2.892042746694969,900.8819246000005,912.0279297069064,80.86992,56.53925424590562,1.0492750458600002,1.5052087669022067,668.9723437806532
9,2022-12-02,196.0,0.7647903901,0.6577758345,2.2485301936,0.4600885907,0.5412392337999999,0.2842536455,0.5295763507000002,295.71692,1067,295.08073782977687,294.7275197629913,16174844.0,1067,13613935.525580756,14601311.934642673,0.0,570.1100000000001,2.7854483,1067,2.57267056772952,2.886140995499477,903.6673729000005,914.9140707024058,64.811615,67.84049677931121,1.049508948615,2.923352916754439,671.8956966974076
9,2022-12-03,197.0,0.7649614654000001,0.6578937149999999,2.2470449451,0.460024678,0.5412418210999999,0.2845748353999999,0.5287825338999999,296.80762,1068,295.3017530405805,294.68383260785976,14244131.0,1068,13794441.199920112,14573642.969155088,1.0,571.1100000000001,2.499586,1068,2.577058577592535,2.8806854356596245,906.1669589000005,917.7947561380654,58.25797,56.44894460758394,1.04970568521,2.623829634871323,674.5195263322789
9,2022-12-04,198.0,0.7651002223,0.6579890562999999,2.2454106084,0.4599361769,0.5412180621999998,0.2848685513000001,0.5280384901000001,296.7979,1069,295.81157986548254,294.6414890574531,13465157.0,1069,14067684.499639276,14547571.434813576,0.85,571.9600000000002,2.5210118,1069,2.612502132878021,2.875677701151393,908.6879707000005,920.6704338392168,64.24497,65.121475289133,1.0498652556449999,2.6467226978910614,677.16624903017
9,2022-12-05,199.0,0.7652066608,0.6580618584,2.2436271835,0.4598230874000001,0.5411679571,0.2851347932,0.5273442192999998,296.4567,1070,296.46634614247694,294.60050181015896,16445430.0,1070,14380092.830629593,14523105.2245806,0.02,571.9800000000001,3.0859008,1070,2.6695651055077647,2.871119291824137,911.7738715000005,923.5415531310408,56.980816,66.69162957284232,1.04998765992,3.240157759737256,680.4064067899072
9,2022-12-06,200.0,0.7652807809000002,0.6581121213000001,2.2416946704,0.4596854095,0.5410915057999999,0.2853735610999999,0.5266997215,296.61853,1071,297.06756353276586,294.560883157624,15876732.0,1071,14691758.053720731,14500251.745418737,0.12,572.1000000000001,2.8764524,1071,2.7368144125618548,2.8670115729513688,914.6503239000004,926.4085647039924,61.547966,66.103379629888,1.050072898035,3.020484707727731,683.426891497635
9,2022-12-07,201.0,0.7653225826000001,0.658139845,2.2396130691,0.4595231432,0.5409887083,0.2855848549999999,0.5261049966999998,296.34702,1072,297.42629649994734,294.5226449810675,12257261.0,1072,14982194.635947252,14479017.916048262,0.74,572.8400000000001,2.4831939,1072,2.804086049930882,2.8633557748218506,917.1335178000004,929.271920478814,61.489956,61.35948494713406,1.05012096999,2.607653986941251,686.0345454845763
9,2022-12-08,202.0,0.7653320659,0.6581450295,2.2373823796000005,0.4593362885000001,0.5408595645999998,0.2857686748999998,0.5255600449,296.6804,1073,297.4239463696604,294.4857987477186,15265335.0,1073,15244133.144986143,14459410.164852569,0.1,572.9400000000002,2.9118993,1073,2.863865025178622,2.860152992371118,920.0454171000003,932.1320734711852,55.617207,55.90738771944186,1.050131875785,3.0578782740060286,689.0924237585823
9,2022-12-09,203.0,0.7653092308,0.6581276748,2.2350026019,0.4591248454000001,0.5407040746999998,0.2859250208000001,0.5250648661000001,296.78223,1074,297.04987840203506,294.4503555073771,14913653.0,1074,15470986.09565486,14441434.427932004,0.11,573.0500000000002,2.83692,1074,2.910964760002173,2.8574041848535354,922.8823371000003,934.9894776560388,56.539883,56.816938318003096,1.05010561542,2.9790656224973064,692.0714893810796
9,2022-12-10,204.0,0.7652540773,0.6580877809,2.232473736,0.4588888139,0.5405222385999999,0.2860538927,0.5246194602999998,295.92548,1075,296.40314998953323,294.41632588909994,15773644.0,1075,15645609.121791676,14425096.147306796,0.03,573.0800000000002,2.9330058,1075,2.94139370505254,2.855110175554998,925.8153429000004,937.8445878315936,60.50338,51.69579636460869,1.0500421888949998,3.07977983027373,695.1512692113533
