Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
14,2022-08-03,155.0,0.5895482305,0.5265208281,1.5662225960000002,0.34409721330000004,0.4060589253,0.10674280869999991,0.8359426477999998,302.97195,946,302.2802799868404,303.4572192342935,25167956.0,946,24456737.26021237,23923294.806270234,0.4,295.23,5.9028053,946,5.57816492377883,5.670391447237277,904.0750563,876.1678458824781,50.555088,53.61594565995088
14,2022-08-04,156.0,0.591571367,0.527808236,1.5730933224,0.3454937668000001,0.4075383678,0.1084834596,0.8323696074,302.91272,947,302.24329033548685,303.4115047962643,26320708.0,947,24605051.731591728,23859069.191202056,0.64,295.87,6.124797,947,5.601011489352862,5.648799348022616,910.1998533,881.8166452305007,53.27605,52.689574669757135
14,2022-08-05,157.0,0.5935762033,0.5290847949,1.5798916988,0.3468760823,0.4090037823,0.1102117394999999,0.8288245556,302.63287,948,302.2305946016962,303.364514411054,25132028.0,948,24940903.517651483,23793619.67872019,2.19,298.06,5.687657,948,5.670825802058457,5.6268917551063495,915.8875102999999,887.4435369856071,57.71891,54.700669303377
14,2022-08-06,158.0,0.5955627394,0.5303505048,1.5866177252,0.3482441598,0.41045516880000005,0.11192764839999997,0.8253074923999999,302.02713,949,302.31371122592327,303.31626217314704,24784084.0,949,25434578.477256496,23726966.0902474,1.97,300.03000000000003,5.650063,949,5.790217974154781,5.6046752433026334,921.5375733,893.0482122289097,53.957558,52.8368558543932
14,2022-08-07,159.0,0.5975309753000001,0.5316053657,1.5932714016,0.3495979993,0.4118925273,0.11363118629999991,0.8218184178000001,302.35422,950,302.5155504650854,303.26676255551286,25333512.0,950,25968753.54119572,23659128.61186155,1.19,301.22,5.7392015,950,5.9364326720332485,5.582156480137028,927.2767748,898.6303687090467,47.335,53.09936888286541
14,2022-08-08,160.0,0.599480911,0.5328493776000001,1.5998527280000003,0.3509376008,0.41331585779999996,0.11532235319999995,0.8183573317999999,302.44965,951,302.7976455162262,303.21603040526486,26340622.0,951,26370244.281983696,23590127.78818224,1.45,302.67,6.0859065,951,6.067371799670095,5.559342223845515,933.3626813,904.1897109328922,46.536366,51.23569769889433
14,2022-08-09,161.0,0.6014125465,0.5340825405,1.6063617044000003,0.3522629643000001,0.4147251603,0.11700114909999998,0.8149242344000001,302.52042,952,303.0717405546187,303.1640809392075,26171356.0,952,26466688.08076079,23519984.516148888,0.6,303.27000000000004,5.827051,952,6.135531158449522,5.536239321346216,939.1897323,909.7259502542385,49.857155,50.617124037473744
14,2022-08-10,162.0,0.6033258818,0.5353048544000001,1.6127983308000002,0.3535740898,0.4161204348,0.11866757399999994,0.8115191255999998,303.43045,953,303.23181287319903,303.1109297392716,26879746.0,953,26149152.763080694,23448720.03869204,0.73,304.00000000000006,6.155665,953,6.104956326711624,5.512854706184524,945.3453973,915.238804960423,46.258533,50.61313498375857
14,2022-08-11,163.0,0.6052209169,0.5365163193,1.6191626072000003,0.35487097730000006,0.41750168130000004,0.12032162789999995,0.8081420053999999,303.84006,954,303.19499102461594,303.05659274784097,26323810.0,954,25418607.34791904,23376355.93829996,0.91,304.9100000000001,6.222659,954,5.965205395209467,5.489195396452262,951.5680563,920.7280003568752,45.30213,46.941214017980485
14,2022-08-12,164.0,0.6070976518000001,0.5377169352000001,1.6254545336000001,0.35615362680000007,0.4188688998,0.12196331079999995,0.8047928738000001,304.018,955,302.9363250143968,303.00108626297026,25721530.0,955,24398795.262874853,23302914.13048236,2.07,306.9800000000001,6.3387556,955,5.7373030992270015,5.465268492681405,957.9068119,926.1932688495566,42.233215,45.849267039647415
14,2022-08-13,165.0,0.6089560865000001,0.5389067021,1.63167411,0.3574220383000001,0.4202220903000001,0.12359262269999999,0.8014717307999999,301.65924,956,302.5042850414582,302.94442693349697,21454628.0,956,23308948.927326083,23228416.857133254,14.59,321.57000000000005,5.2413015,956,5.469417084056008,5.4410811757131405,963.1481133999999,931.6343500252698,50.160606,43.86358186842824
14,2022-08-14,166.0,0.610796221,0.54008562,1.6378213364000005,0.3586762118,0.4215612528,0.1252095635999999,0.7981785764,301.4914,957,302.0105885243209,302.88663175404724,19935528.0,957,22403388.340178493,23152886.67979503,3.72,325.2900000000001,4.6757207,957,5.223516170665112,5.416640704542743,967.8238341,937.0509907298125,62.176304,49.77113090546234
14,2022-08-15,167.0,0.6126180553,0.5412536889,1.6438962128,0.3599161473,0.4228863873,0.12681413349999998,0.7949134106,301.1125,958,301.5971151684216,302.8277180599386,22887966.0,958,21896715.71407359,23076346.4728256,18.87,344.1600000000001,5.1202493,958,5.057355725705793,5.391954414141073,972.9440834,942.4429451439536,56.640755,53.953283267828624
14,2022-08-16,168.0,0.6144215894,0.5424109088,1.6498987392000002,0.3611418448,0.4241974938,0.12840633239999993,0.7916762334,300.96933,959,301.39098686670263,302.7677035219804,20408026.0,959,21898939.374854635,22998819.416471,5.28,349.44000000000005,4.5079584,959,5.007714981882537,5.367029713253213,977.4520418,947.8099748572068,62.494637,56.91174994933584
14,2022-08-17,169.0,0.6162068233000001,0.5435572797000001,1.6558289156000003,0.36235330430000007,0.4254945723,0.12998616029999993,0.7884670448,302.19498,960,301.4633413835018,302.70660614117344,24652768.0,960,22382287.24673441,22920328.989845123,4.58,354.02000000000004,5.408225,960,5.080352891473725,5.341874082174986,982.8602668,953.1518489393818,54.368298,57.75656832294492
14,2022-08-18,170.0,0.617973757,0.5446928016,1.661686742,0.36355052579999997,0.42677762280000003,0.13155361719999997,0.7852858448,302.70288,961,301.80624927608903,302.6444442433109,25900268.0,961,23191332.36257978,22840898.963819128,2.82,356.84000000000003,5.8401766,961,5.24982757884815,5.31649507050802,988.7004433999999,958.4683440098898,51.02386,58.734993394618606
14,2022-08-19,171.0,0.6197223905000001,0.5458174745,1.6674722184,0.36473350930000004,0.4280466453,0.13310870309999995,0.7821326334,302.49783,962,302.3359256092818,302.5812364734812,25326070.0,962,24093625.22094893,22760553.393822387,1.59,358.43,5.8684616,962,5.468955139848901,5.290900294893963,994.568905,963.7592443047838,53.80122,54.19362881296777
14,2022-08-20,172.0,0.6214527237999999,0.5469312984,1.6731853448000007,0.36590225480000005,0.4293016398000001,0.13465141799999997,0.7790074106,302.63452,963,302.921082885715,302.517001790476,24109780.0,963,24854180.444961336,22679316.6125573,0.6,359.03000000000003,5.5351486,963,5.68443644321394,5.265097436728648,1000.1040535999999,969.0243417415124,50.500607,51.00467756783687
14,2022-08-21,173.0,0.6231647569,0.5480342733,1.6788261212000002,0.36705676230000006,0.4305426063,0.13618176189999992,0.7759101764,302.8935,964,303.42629615830776,302.4517594611034,19137170.0,964,25308721.848876555,22597213.222630117,1.38,360.41,4.8415337,964,5.853174527913607,5.239094239856741,1004.9455872999999,974.2634359813692,67.3809,58.89993095034306
14,2022-08-22,174.0,0.6248584898,0.5491263992000001,1.6843945476000002,0.3681970318000001,0.43176954479999996,0.13769973479999997,0.7728409307999999,303.74167,965,303.75487331267504,302.3855290544089,25808936.0,965,25410647.196315877,22514268.089100007,0.83,361.24,6.052587,965,5.953722224056862,5.212898508247731,1010.9981743,979.4763344896169,56.621246,61.097129104006825
14,2022-08-23,175.0,0.6265339225000001,0.5502076761000001,1.6898906240000002,0.3693230633,0.4329824553,0.1392053366999999,0.7697996738,303.42944,966,303.8759501438061,302.3183304358059,26446966.0,966,25235463.073409237,22430506.3319487,0.26,361.5,6.116062,966,5.989151839314883,5.186518103653815,1017.1142363,984.6628525932707,49.33635,57.37811072780406
14,2022-08-24,176.0,0.628191055,0.551278104,1.6953143504,0.3704348568,0.43418133779999996,0.14069856759999994,0.7667864053999999,304.19516,967,303.82635258733745,302.2501837611171,26362080.0,967,24941148.83315386,22345953.31847285,0.43,361.93,6.1952357,967,5.980766528971126,5.159960943250452,1023.309472,989.8228135365212,50.72503,51.71889417989539
14,2022-08-25,177.0,0.6298298873,0.5523376829,1.7006657268,0.3715324123,0.4353661923,0.1421794275,0.7638011255999999,304.3304,968,303.68712816167465,302.1811094705291,25980020.0,968,24698557.00618504,22260634.65560155,0.69,362.62,6.1003056,968,5.955374555894887,5.133234997260328,1029.4097776,994.9560485337814,44.34293,55.63801964730599
14,2022-08-26,178.0,0.6314504194,0.5533864128,1.7059447532000003,0.3726157298000001,0.4365370188,0.1436479163999999,0.7608438344000001,302.7141,969,303.544148248772,302.11112828246115,24751680.0,969,24617065.21972016,22174576.18214125,2.46,365.08,5.8236547,969,5.931160843004837,5.106348286561323,1035.2334323,1000.0623968203428,50.867916,47.556688801528594
14,2022-08-27,179.0,0.6330526513,0.5544242937000001,1.7111514296000006,0.3736848093,0.43769381730000007,0.14510403430000002,0.7579145318,303.24118,970,303.4483039326907,302.0402611873511,25218948.0,970,24693181.41738697,22087803.960950475,1.4,366.47999999999996,6.08957,970,5.90769518351419,5.079308880279358,1041.3230023,1005.1417057006221,48.899445,47.51372699361197
14,2022-08-28,180.0,0.634636583,0.5554513256,1.716285756,0.37473965080000005,0.4388365878,0.14654778119999995,0.7550132178,304.26324,971,303.39120949602955,301.96852944135924,24672418.0,971,24802472.676641334,22000344.271046653,0.65,367.12999999999994,6.06885,971,5.8641215906786135,5.052124893366709,1047.3918523000002,1010.1938305939888,47.741306,46.12956076164184
14,2022-08-29,181.0,0.6362022145,0.5564675085,1.7213477324000004,0.37578025430000006,0.43996533029999996,0.14797915709999998,0.7521398923999999,302.92532,972,303.3066973486107,301.8959545599927,22735852.0,972,24740252.20450308,21912223.59964752,3.05,370.17999999999995,5.3091702,972,5.766585793761872,5.024804484166559,1052.7010225000001,1015.2186350781553,57.33405,50.04124639993147
14,2022-08-30,182.0,0.6377495458000001,0.5574728424,1.7263373588,0.3768066198000001,0.4410800448,0.14939816199999995,0.7492945556,303.47708,973,303.09866457221045,301.822558311652,22531472.0,973,24298898.8580334,21823468.63414944,1.85,372.03,5.309643,973,5.582514275257528,4.997355851964597,1058.0106655000002,1020.2159909301199,52.450775,52.13875896864616
14,2022-08-31,183.0,0.6392785769000001,0.5584673273,1.7312546352,0.3778187473000001,0.44218073129999996,0.15080479589999995,0.7464772073999999,302.9435,974,302.68551682930035,301.74836271110166,24642146.0,974,23355605.523582283,21734106.25404509,11.2,383.22999999999996,5.52278,974,5.29667091137962,4.969787234528232,1063.5334455000002,1025.1857781646481,50.727722,49.597292862384144
14,2022-09-01,184.0,0.6407893078,0.5594509632,1.7360995616000001,0.3788166368,0.4432673898000001,0.1521990588,0.7436878478,301.5217,975,302.04438720370723,301.67339001286746,22739264.0,975,21938894.518279083,21644163.52278305,10.76,393.98999999999995,5.0253954,975,4.922957301299565,4.942106905634358,1068.5588409000002,1030.1278850702824,58.286983,53.60003392022224
14,2022-09-02,185.0,0.6422817385,0.5604237501,1.7408721380000003,0.3798002883,0.4443400203,0.15358095069999994,0.7409264768000001,301.47134,976,301.23726055920514,301.59766270456066,21125472.0,976,20247730.1653195,21553667.679571558,9.63,403.61999999999995,4.640084,976,4.507080650166911,4.914323172586216,1073.1989249,1035.0422082428686,59.40775,54.94315069609903
14,2022-09-03,186.0,0.643755869,0.5613856880000001,1.7455723644000005,0.3807697018,0.44539862280000003,0.15495047160000003,0.7381930943999999,299.67975,977,300.40676990343,301.5212035001333,16099622.0,977,18612095.712680463,21462646.131129105,13.14,416.75999999999993,3.6785247,977,4.118153479062784,4.886444373720281,1076.8774496,1039.9286526165888,67.3613,62.2789106653198
14,2022-09-04,187.0,0.6452116993,0.5623367769000001,1.7502002408000004,0.38172487730000004,0.4464431973,0.15630762149999994,0.7354877006,299.83563,978,299.7399839357777,301.44403533306536,20025452.0,978,17403683.37285435,21371126.44338439,13.13,429.88999999999993,4.301091,978,3.831052938765749,4.858478875903782,1081.1785406000001,1044.7871314924926,61.001682,63.29358245490756
14,2022-09-05,188.0,0.6466492294,0.5632770168,1.7547557672000003,0.3826658148,0.4474737438000001,0.1576524004,0.7328102954,299.32123,979,299.41033717123804,301.36618134948594,18351456.0,979,16923213.521570653,21279136.333127823,16.44,446.3299999999999,3.896649,979,3.7046858403118414,4.830435072023651,1085.0751896000002,1049.6175665645162,69.70026,72.51957362200405
14,2022-09-06,189.0,0.6480684593,0.5642064077,1.7592389436000002,0.3835925143,0.4484902623,0.1589848082999999,0.7301608788,299.56506,980,299.5167087007226,301.2876649012306,16222311.0,980,17300576.17216507,21186703.659617554,11.15,457.4799999999999,3.5705771,980,3.763027573744205,4.802321378467726,1088.6457667000002,1054.419887942984,59.28624,61.90286829092218
14,2022-09-07,190.0,0.649469389,0.5651249496,1.7636497700000002,0.38450497580000004,0.44949275279999995,0.16030484519999993,0.7275394507999999,300.1231,981,300.0411709322517,301.2085095388372,14850019.0,981,18441773.180914555,21093856.41614229,8.72,466.19999999999993,3.314243,981,3.985288295921319,4.774146232598819,1091.9600097000002,1059.1940341755828,58.544876,59.714892074192576
14,2022-09-08,191.0,0.6508520185000001,0.5660326425000001,1.7679882464000003,0.38540319930000005,0.4504812153,0.1616125110999999,0.7249460114000001,301.537,982,300.84188066948974,301.1287390044822,22652050.0,982,20042782.766963556,21000622.721543472,0.23,466.42999999999995,4.939099,982,4.308905626309037,4.745918090222567,1096.8991087000002,1063.9399522658055,50.87928,57.96373389508669
14,2022-09-09,192.0,0.6522163478,0.5669294864000001,1.7722543728000004,0.38628718479999996,0.45145564979999997,0.16290780599999993,0.7223805606,302.39548,983,301.6863994594229,301.04837722485905,22785378.0,983,21669225.64284704,20907030.811699502,0.07,466.49999999999994,4.841419,983,4.645087777197107,4.717645423049693,1101.7405277000003,1068.657597688855,54.07341,53.598618393821845
14,2022-09-10,193.0,0.6535623769000001,0.5678154813,1.7764481492000002,0.3871569323,0.45241605630000004,0.1641907299,0.7198430983999999,302.0295,984,302.3170742139657,300.9674483040018,20633734.0,984,22879020.521067247,20813109.030974463,9.36,475.85999999999996,4.4893513,984,4.902613479458903,4.689336716153498,1106.2298790000002,1073.3469344050086,59.30117,55.12033049811061
14,2022-09-11,194.0,0.6548901058000001,0.5686906272,1.7805695756,0.38801244180000005,0.4533624348,0.16546128279999994,0.7173336248000002,301.72137,985,302.52866405447065,300.885976516055,22092218.0,985,23350395.44947812,20718885.823634047,3.58,479.43999999999994,4.717594,985,5.0128562307746485,4.661000465423395,1110.9474730000002,1078.0079348704319,53.423496,58.19588298509087
14,2022-09-12,195.0,0.6561995344999999,0.5695549241000001,1.7846186520000002,0.38885371330000007,0.45429478530000006,0.1667194647,0.7148521398000001,301.8168,986,302.2332439269279,300.803986297993,24415444.0,986,22974874.050092395,20624389.72523115,0.27,479.7099999999999,5.251155,986,4.948464039397607,4.632645175015113,1116.198628,1082.640580045447,47.17769,50.65034551761248
14,2022-09-13,196.0,0.657490663,0.570408372,1.7885953784000006,0.3896807468000001,0.4552131078,0.1679652755999999,0.7123986434,301.34772,987,301.49057500552294,300.7215022422901,23673194.0,987,21885427.02072557,20529649.353963885,0.33,480.0399999999999,4.9527225,987,4.730005237378883,4.604279354798511,1121.1513505,1087.2448594002456,48.64906,47.55112414551781
14,2022-09-14,197.0,0.6587634913,0.5712509709,1.7924997548000001,0.3904935423,0.4561174023,0.16919871549999993,0.7099731355999999,300.8952,988,300.4928097363383,300.6385490895444,21171650.0,988,20410623.436247338,20434693.40200856,1.33,481.3699999999999,4.684768,988,4.418607999408439,4.575911517803586,1125.8361185,1091.8207709180492,47.653503,49.299930619841824
14,2022-09-15,198.0,0.6600180194,0.5720827208,1.7963317812000001,0.3912920998,0.45700766880000004,0.17041978439999989,0.7075756164,298.67313,989,299.50717775163923,300.5551517210566,17589256.0,989,18969596.51086663,20339550.6268302,12.24,493.6099999999999,3.764082,989,4.096987799649492,4.547550177665623,1129.6002005,1096.368321095715,69.631096,57.35544477294204
14,2022-09-16,199.0,0.6612542473,0.5729036217,1.8000914576000002,0.39207641930000003,0.4578839073,0.17162848229999994,0.7052060858,299.10883,990,298.79425830567214,300.4713351513673,17398024.0,990,17941950.65204576,20244249.84247337,4.56,498.1699999999999,3.6525385,990,3.844861192783351,4.519203846070092,1133.252739,1100.887524941785,55.71603,61.65924258099135
14,2022-09-17,200.0,0.6624721750000001,0.5737136736000001,1.803778784,0.39284650080000005,0.4587461178,0.17282480919999993,0.7028645438000001,299.3678,991,298.52783014957447,300.38712452075424,17541838.0,991,17554820.69834234,20148819.91083579,5.05,503.2199999999999,3.7437556,991,3.716414801970475,4.490881030198151,1136.9964946,1105.378405971983,66.97399,60.757913364404935
14,2022-09-18,201.0,0.6636718025,0.5745128765,1.8073937604000005,0.39360234429999996,0.4595943003,0.1740087650999999,0.7005509904,299.6721,992,298.7421517439563,300.30254508769104,17702654.0,992,17823305.956752945,20053289.73292752,5.37,508.5899999999999,3.8110776,992,3.726693817604055,4.4625902301735385,1140.8075722,1109.8409962021567,64.99675,62.06059041831998
14,2022-09-19,202.0,0.6648531298,0.5753012304,1.8109363868000004,0.3943439498,0.46042845480000005,0.17518034999999998,0.6982654255999998,299.6644,993,299.3237665986168,300.21762222127165,18547860.0,993,18562351.81670615,19957688.24011825,4.02,512.6099999999999,3.8193605,993,3.8507660808754154,4.434339936511509,1144.6269327,1114.2753361386683,64.360565,59.495105013297895
14,2022-09-20,203.0,0.6660161569,0.5760787353,1.8144066632000002,0.39507131730000006,0.4612485813,0.17633956389999994,0.6960078493999999,299.44278,994,300.0503845288118,300.13238139360067,19372894.0,994,19463927.35631693,19862044.385375448,5.93,518.5399999999998,4.144424,994,4.035304284209326,4.406138627570737,1148.7713567,1118.681474766239,58.27749,62.94636916061679
14,2022-09-21,204.0,0.6671608838,0.5768453912,1.8178045896000001,0.3957844468000001,0.4620546798,0.1774864068,0.6937782617999999,299.9905,995,300.66389546691823,300.0468481721532,20826652.0,995,20211283.215570185,19766387.13449589,0.88,519.4199999999998,4.2632403,995,4.2182065679611735,4.3779947670088095,1153.034597,1123.059469533248,54.836494,62.231365265705406
14,2022-09-22,205.0,0.6682873105000001,0.5776011981,1.821130166,0.3964833383000001,0.46284675030000005,0.17862087869999993,0.6915766628,299.51114,996,300.95333667800463,299.9610482121064,17752264.0,996,20589748.46006481,19670745.45733339,2.1,521.5199999999999,3.957343,996,4.349375992081796,4.349916801242132,1156.99194,1127.4093863344901,55.786922,57.87946454655359
14,2022-09-23,206.0,0.669395437,0.5783461560000001,1.8243833924000001,0.3971679918,0.46362479279999996,0.17974297959999996,0.6894030523999999,300.49335,997,300.8204642590524,299.87500724864367,22032216.0,997,20555237.16442253,19575148.31902529,0.04,521.5599999999998,4.5191703,997,4.405622939183151,4.321913156911065,1161.5111103000002,1131.7312994914012,52.451107,48.80018313762582
14,2022-09-24,207.0,0.6704852632999999,0.5790802649,1.8275642688000002,0.39783840730000003,0.46438880730000004,0.18085270949999988,0.6872574305999999,301.14822,998,300.306572590267,299.7887510892362,22909966.0,998,20236874.414295983,19479624.671220254,0.21,521.7699999999999,4.7423143,998,4.3948754248818265,4.293992238350911,1166.2534246000002,1136.025291729752,56.45162,56.49260776308219
14,2022-09-25,208.0,0.6715567894,0.5798035248,1.8306727952000004,0.39849458480000005,0.4651387938,0.18195006839999994,0.6851397974000002,300.6957,999,299.57235597982896,299.7023056059019,22281866.0,999,19873708.995091923,19384203.44331035,5.89,527.6599999999999,4.706302,999,4.348713210528532,4.266162425069688,1170.9597266000003,1140.2914541548218,54.3955,57.25931682547122
14,2022-09-26,209.0,0.6726100153,0.5805159357,1.8337089716000006,0.3991365243000001,0.4658747523000001,0.1830350563,0.6830501527999999,298.70193,1000,298.83847511272813,299.61569672744525,18478732.0,1000,19709192.39379964,19288913.5336697,8.1,535.7599999999999,4.091234,1000,4.306369115081912,4.238432069233258,1175.0509606000003,1144.5298862240552,60.776295,58.36400428987618
14,2022-09-27,210.0,0.673644941,0.5812174976,1.836672798,0.3997642258,0.4665966828,0.18410767319999993,0.6809884968,298.51126,1001,298.3077039562365,299.52895043168,15848415.0,1001,19882646.54245005,19193783.80090261,0.28,536.0399999999998,3.6156986,1001,4.296346951936267,4.210809493158756,1178.6666592000004,1148.7406957172138,55.371933,53.35626208733279
14,2022-09-28,211.0,0.6746615665000001,0.5819082105000001,1.8395642744000003,0.4003776893,0.46730458529999996,0.18516791909999997,0.6789548293999998,298.85275,1002,298.09561003257824,299.44209273763744,18026118.0,1002,20358725.27302369,19098843.055103738,0.24,536.2799999999999,4.2649546,1002,4.322648065097706,4.183302986816906,1182.9316138000004,1152.9239987040307,61.3884,58.14833813061608
14,2022-09-29,212.0,0.6756598918000001,0.5825880744,1.8423834007999997,0.40097691480000003,0.46799845980000004,0.18621579399999993,0.6769491506,298.0021,1003,298.19360084374387,299.3551496977623,20701146.0,1003,20923029.68470143,19004120.049132925,0.0,536.2799999999999,4.438333,1003,4.360969600738701,4.155920805344062,1187.3699468000004,1157.0799195093748,46.277203,51.497565299463766
14,2022-09-30,213.0,0.6766399169,0.5832570893,1.8451301772000002,0.40156190230000005,0.46867830629999996,0.18725129789999995,0.6749714603999999,297.62323,1004,298.4769137594876,299.2681473900979,24355422.0,1004,21248802.564631924,18909643.469907377,0.0,536.2799999999999,4.6698904,1004,4.366676582685428,4.128671166564743,1192.0398372000004,1161.2085906759396,42.415485,51.03196195059429
14,2022-10-01,214.0,0.6776016418,0.5839152552,1.8478046036000007,0.4021326518000001,0.46934412480000004,0.1882744307999999,0.6730217588,298.3606,1005,298.7545639130387,299.181111910465,23964618.0,1005,21013955.999862287,18815441.929713823,0.0,536.2799999999999,4.611364,1005,4.292069396833935,4.101562248525296,1196.6512012000005,1165.310152924465,45.504436,47.956817349976106
14,2022-10-02,215.0,0.6785450665000001,0.5845625721000001,1.8504066800000003,0.4026891633,0.4699959153,0.18928519269999994,0.6711000458,298.11838,1006,298.84369072406,299.0940693646337,19759342.0,1006,20028550.551391408,18721543.95754325,0.04,536.3199999999998,4.1448646,1006,4.106950127279772,4.074602187039569,1200.7960658000004,1169.3847551115045,50.263702,54.2126634868793
14,2022-10-03,216.0,0.679470191,0.58519904,1.8529364064,0.4032314368,0.47063367780000004,0.19028358360000003,0.6692063213999999,298.3891,1007,298.6421270250331,299.00704586049403,19882438.0,1007,18327133.46076434,18627977.990450915,0.14,536.4599999999998,4.1034803,1007,3.814983549958621,4.047799073247212,1204.8995461000004,1173.4325541847518,51.126335,47.56905853067581
14,2022-10-04,217.0,0.6803770152999999,0.5858246589,1.8553937827999998,0.40375947230000003,0.4712574123,0.19126960349999994,0.6673405855999999,298.70367,1008,298.1733132510677,298.9200675002241,12364412.0,1008,16190436.146064913,18534772.364944123,0.2,536.6599999999999,2.749271,1008,3.4594351260585823,4.021160951185379,1207.6488171000003,1177.4537151359373,59.899986,52.51558011200549
14,2022-10-05,218.0,0.6812655393999999,0.5864394288000001,1.8577788092,0.40427326980000006,0.4718671188000001,0.1922432524,0.6655028383999999,298.40988,1009,297.586839960569,298.83316037246163,13450133.0,1009,14083785.867317673,18441955.30840053,0.12,536.7799999999999,2.9594045,1009,3.115255406573055,3.994695815374629,1210.6082216000002,1181.4484109513119,56.730705,51.93987616639107
14,2022-10-06,219.0,0.6821357632999999,0.5870433497,1.8600914856000004,0.40477282929999997,0.4724627973,0.1932045302999999,0.6636930798,297.18542,1010,297.11288002975306,298.74635054447856,10232451.0,1010,12527686.165649535,18349554.930519454,6.75,543.5299999999999,2.4725332,1010,2.8690781609727924,3.96841160841959,1213.0807548000002,1185.4168225597314,62.1735,54.87626880997017
14,2022-10-07,220.0,0.682987687,0.5876364216000001,1.8623318120000003,0.4052581508,0.4730444478,0.19415343719999995,0.6619113097999998,297.58252,1011,296.98455573044856,298.65966405436234,14426454.0,1011,11939875.07092285,18257599.21480885,0.2,543.7299999999999,3.19252,1011,2.792975105186391,3.942316218625317,1216.2732748000003,1189.3591387783567,55.419323,56.76455559173418
14,2022-10-08,221.0,0.6838213105000001,0.5882186444999999,1.8644997884000003,0.4057292343,0.4736120703,0.19508997309999992,0.6601575284000001,297.7837,1012,297.3535799222876,298.5731269032059,12741804.0,1012,12499531.498823142,18166116.01011047,0.31,544.0399999999998,3.2015448,1012,2.920296097927832,3.9164174776298295,1219.4748196000003,1193.2755562559867,58.44311,56.63597070346528
14,2022-10-09,222.0,0.6846366338000001,0.5887900184000001,1.8665954148000004,0.40618607980000004,0.4741656648,0.19601413799999995,0.6584317356,298.58035,1013,298.22750460894576,298.4867650473089,17405596.0,1013,14079000.216973403,18075133.022165813,0.86,544.8999999999999,4.008987,1013,3.2317158751873176,3.8907231580537607,1223.4838066000002,1197.1662794140404,44.422726,52.35411181168133
14,2022-10-10,223.0,0.6854336569,0.5893505433,1.8686186912,0.40662868729999996,0.47470523130000003,0.1969259318999999,0.6567339313999998,297.9669,1014,299.4505436003148,298.4006043903923,13987754.0,1014,16267835.283212094,17984677.805225473,2.65,547.5499999999998,3.0830345,1014,3.6566826973442055,3.8652409711676494,1226.5668411000001,1201.031520385208,54.695053,57.99899934087376
14,2022-10-11,224.0,0.6862123798,0.5899002192,1.8705696175999997,0.4070570568,0.4752307698,0.1978253547999999,0.6550641158000001,299.5601,1015,300.73623980923884,298.3146707758285,17228086.0,1015,18484676.801548973,17894777.753704257,0.0,547.5499999999998,3.76667,1015,4.090704344537652,3.839978564577655,1230.3335111000001,1204.8714989497857,53.906055,57.76501034661197
14,2022-10-12,225.0,0.6869728025,0.5904390461,1.872448194,0.4074711883,0.47574228030000004,0.19871240670000007,0.6534222887999999,301.54257,1016,301.7436595097291,298.22898997889,21153164.0,1016,20144045.876516134,17805460.093884867,0.0,547.5499999999998,4.4191003,1016,4.423828422666194,3.814943519930423,1234.7526114000002,1208.6864424697162,45.311222,50.09727483025782
14,2022-10-13,226.0,0.6877149250000002,0.590967024,1.8742544203999998,0.40787108180000003,0.4762397628,0.19958708759999993,0.6518084503999999,302.45526,1017,302.17468904190594,298.14358769901816,20121338.0,1017,20826963.629510503,17716751.875672273,0.0,547.5499999999998,4.6832104,1017,4.571933391904679,3.790143350637673,1239.4358218000002,1212.4765858203539,42.40971,50.45285530599765
14,2022-10-14,227.0,0.6884387472999999,0.5914841529000001,1.8759882968000006,0.40825673730000006,0.47672321729999995,0.20044939749999996,0.6502226005999998,301.41016,1018,301.8629314684992,298.05848955211474,18909316.0,1018,20402446.216600124,17628679.964401737,1.4,548.9499999999998,3.9940798,1018,4.501295461300252,3.765585499621345,1243.4299016000002,1216.2421713199751,46.274944,52.37788260686284
14,2022-10-15,228.0,0.6891442694,0.5919904328000001,1.8776498232000005,0.4086281548,0.47719264380000004,0.20129933639999992,0.6486647394,301.37415,1019,300.82690531023263,297.9737210628588,19992592.0,1019,19062109.0866657,17541271.03270258,0.93,549.8799999999998,4.2976966,1019,4.238761592465676,3.741277337079839,1247.7275982000003,1219.9834486570549,52.78707,48.5263787777998
14,2022-10-16,229.0,0.6898314913,0.5924858637,1.8792389996000005,0.4089853343,0.47764804229999996,0.20213690430000003,0.6471348668000001,301.37534,1020,299.270995899272,297.8893076570503,21741504.0,1020,17257430.803241607,17454551.55242038,0.47,550.3499999999998,4.7363224,1020,3.864191454520335,3.717226158276093,1252.4639206000004,1223.700674815331,49.33731,49.6291037430112
14,2022-10-17,230.0,0.690500413,0.5929704456,1.8807558260000001,0.40932827580000003,0.47808941280000006,0.20296210119999997,0.6456329828,301.21704,1021,297.5334536395888,297.8052746539844,17547350.0,1021,15559802.741622891,17368547.786599964,3.23,553.5799999999998,3.959377,1021,3.4872751961607205,3.69343918134819,1256.4232976000003,1227.3941139966792,54.701363,40.7338117445854
