Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
11,2022-07-19,155.0,0.7397212765,0.6331947442000001,2.5153626512000002,0.4693589937,0.5514600696,0.2867537184000001,0.5437365800999998,304.32755,931,303.30648160148075,304.1110857804704,27249672.0,931,26543843.98173831,24744191.973981425,0.0,238.01000000000002,6.4573984,931,6.165598786449381,5.65927226525919,837.9628225000001,802.5177711258717,49.64666,48.646476921205405
11,2022-07-20,156.0,0.7416170538999999,0.6343313601,2.5231478717,0.4707038532000001,0.5528677375,0.28859982230000003,0.5403343810999999,304.33713,932,303.7471071711859,304.0872938577515,27845146.0,932,26957440.533830203,24699865.42570014,0.12,238.13000000000002,6.577692,932,6.292974122127527,5.644809608136034,844.5405145000001,808.1625807340077,49.649998,49.31517264341857
11,2022-07-21,157.0,0.7434872641,0.6354522744,2.5307906084000003,0.47202680410000003,0.5542526456,0.2904224724000001,0.5369763242999999,304.19534,933,303.93141654644216,304.0620255401189,27556148.0,933,26896311.60340767,24654070.670280933,0.1,238.23000000000002,6.417214,933,6.285539927019377,5.629966903012528,850.9577285,813.7925476370202,49.290684,48.41356506812095
11,2022-07-22,158.0,0.7453319071,0.6365574870999999,2.5382908613,0.4733278464000001,0.5556147939000001,0.2922216687000001,0.5336624096999998,302.79224,934,303.7893567405292,304.0352884052768,24151858.0,934,26393118.27505561,24606821.571744263,3.07,241.3,5.622325,934,6.149937465470121,5.614748595376279,856.5800535000001,819.4072962323964,53.494076,53.01726672896104
11,2022-07-23,159.0,0.7471509828999999,0.6376469982000001,2.5456486304000006,0.4746069801,0.5569541824,0.2939974112000001,0.5303926373000001,301.95422,935,303.34232116231226,304.0070904714121,25610786.0,935,25599605.16901928,24558132.434402145,4.21,245.51000000000002,5.7221656,935,5.925620336096434,5.599159243210301,862.3022191000001,825.0064554756068,51.33715,50.59233248573255
11,2022-07-24,160.0,0.7489444915,0.6387208077,2.5528639156999997,0.4758642052000001,0.5582708111000001,0.2957496999000001,0.5271670070999999,302.3679,936,302.69590141366547,303.97744019479006,24445292.0,936,24732821.88228627,24508017.998527564,3.06,248.57000000000002,5.5603447,936,5.670521042137677,5.583203515627893,867.8625638000001,830.5896589912347,52.088676,49.42171656849544
11,2022-07-25,161.0,0.7507124329,0.6397789156,2.5599367171999994,0.47709952170000003,0.55956468,0.2974785348000001,0.5239855191,302.06467,937,302.00742194790723,303.94634646721846,22490930.0,937,24005558.17018344,24456493.435892023,3.12,251.69000000000003,5.2912865,937,5.442667438017216,5.566886191474197,873.1538503,836.1565451827089,50.853645,52.81322609329186
11,2022-07-26,162.0,0.7524548071,0.6408213219000001,2.5668670348999996,0.4783129296,0.5608357891,0.29918391590000015,0.5208481732999999,302.70993,938,301.4386709370722,303.9138186133809,25791624.0,938,23563786.37798667,24403574.345172346,0.93,252.62000000000003,5.8208117,938,5.283822905511324,5.550212157894885,878.9746620000001,841.7067573406038,47.37111,57.63178978043462
11,2022-07-27,163.0,0.7541716141,0.6418480266000001,2.5736548687999994,0.47950442890000006,0.5620841384000002,0.3008658432000001,0.5177549696999997,301.4683,939,301.10890565522254,303.87986638804034,23248192.0,939,23450577.70875768,24349276.747228384,6.55,259.17,5.1962543,939,5.210130991635376,5.533186408872459,884.1709163,847.2399437494762,56.020397,60.181161168997306
11,2022-07-28,164.0,0.7558628539,0.6428590297000001,2.5803002188999997,0.4806740196,0.5633097279000001,0.30252431670000013,0.5147059083000001,301.17606,940,301.06294291261736,303.8444999731139,24329574.0,940,23606426.673084296,24293617.08025271,15.65,274.82,5.443784,940,5.212073818999407,5.5158140437305,889.6147003000001,852.7557577932067,48.59581,54.61892073827194
11,2022-07-29,165.0,0.7575285264999999,0.6438543312,2.5868030851999997,0.4818217017000001,0.5645125576000001,0.30415933640000004,0.5117009890999997,301.28653,941,301.2640046542441,303.8077299746194,23265408.0,941,23903445.686168943,24236612.19479415,5.98,280.8,5.195069,941,5.262771097575833,5.498100265606395,894.8097693000001,858.2538580588131,55.919487,53.383366006566014
11,2022-07-30,166.0,0.7591686319,0.6448339311,2.5931634676999997,0.48294747520000003,0.5656926275,0.30577090230000004,0.5087402121,301.46762,942,301.6126808207869,303.7695674194947,24791984.0,942,24199657.42216426,24178279.348656405,2.67,283.47,5.3640223,942,5.330889592838044,5.480050379892948,900.1737916000001,863.7339084387061,48.083138,46.27264738910792
11,2022-07-31,167.0,0.7607831701,0.6457978294,2.5993813664,0.4840513401,0.5668499376000001,0.3073590144,0.5058235772999999,301.91055,943,301.9846908683654,303.7300237522907,24525706.0,943,24393329.30348381,24118636.201673336,4.96,288.43,5.0087805,943,5.3931171777955935,5.461669792649405,905.1825721,869.1955782313555,47.71238,45.48325492555863
11,2022-08-01,168.0,0.7623721411,0.6467460261,2.6054567812999996,0.4851332964000001,0.5679844879,0.3089236727000001,0.5029510847,301.35596,944,302.2740146719863,303.6891108317395,23850810.0,944,24457988.335649543,24057700.81036263,8.42,296.85,5.1591864,944,5.441671057932759,5.442964008982288,910.3417585,874.6385422403378,53.661648,45.72437839531959
11,2022-08-02,169.0,0.7639355448999999,0.6476785212,2.6113897124,0.48619334410000004,0.5690962784,0.31046487720000016,0.5001227342999999,301.8902,945,302.4265025797435,303.64684092719784,22533132.0,945,24446098.51345651,23995491.622459263,1.79,298.64000000000004,5.3831844,945,5.484402522611688,5.423938631396582,915.7249429,880.0624808717344,55.86632,51.9289158418258
11,2022-08-03,170.0,0.7654733815,0.6485953147,2.6171801596999997,0.4872314832000001,0.5701853091,0.3119826279000001,0.49733852609999984,303.1308,946,302.4527508618752,303.6032267149679,25165186.0,946,24460809.84291655,23932027.47133068,0.4,299.04,6.0495915,946,5.537937953538567,5.404599358117739,921.7745344,885.4670802298521,50.470802,53.31666748040483
11,2022-08-04,171.0,0.7669856509,0.6494964066,2.6228281231999997,0.48824771370000003,0.57125158,0.3134769248000001,0.49459846009999997,303.07065,947,302.41655211072793,303.55828127449547,26306642.0,947,24606748.34725656,23867327.57027504,0.64,299.68,6.0495334,947,5.616913805168396,5.384951981385045,927.8240678,890.8520322112371,53.112022,52.39224550746516
11,2022-08-05,172.0,0.7684723530999998,0.6503817969000001,2.6283336028999997,0.48924203560000007,0.5722950911000001,0.3149477679,0.4919025362999998,302.7977,948,302.40396365920253,303.512018084448,25127970.0,948,24938505.643285956,23801411.50670457,2.19,301.87,5.6361837,948,5.7237943904767725,5.365002385716791,933.4602514999999,896.2170345969539,57.417442,54.296980201500695
11,2022-08-06,173.0,0.7699334881000001,0.6512514856,2.6336965988,0.49021444890000004,0.5733158424,0.3163951572000001,0.4892507547,302.20276,949,302.4849087842871,303.4644510186719,24782856.0,949,25426602.427659944,23734299.236215625,1.97,303.84000000000003,5.61153,949,5.843515061159109,5.344756546147809,939.0717814999999,901.5617911431017,53.772644,52.50416607526917
11,2022-08-07,174.0,0.7713690558999999,0.6521054727000001,2.6389171109,0.4911649536,0.5743138339,0.3178190927000001,0.48664311529999993,302.52457,950,302.68180462103624,303.4155943420328,25324750.0,950,25954776.640487533,23666011.07654731,1.19,305.03000000000003,5.7447867,950,5.94537989915397,5.324220526439938,944.8165681999999,906.8860116695416,47.35059,52.75193588134989
11,2022-08-08,175.0,0.7727790565,0.6529437582000001,2.6439951392000003,0.4920935497000001,0.5752890656,0.31921957440000004,0.4840796180999998,302.61578,951,302.9570728364125,303.3654627061365,26321934.0,951,26351444.797710545,23596567.701430365,1.45,306.48,5.809712,951,5.991926049834494,5.303400477265869,950.6262801999999,912.1894121468075,46.57173,50.91145663205056
11,2022-08-09,176.0,0.7741634899,0.6537663421,2.6489306837,0.4930002372,0.5762415375000001,0.3205966023000001,0.4815602630999998,302.68588,952,303.22445896361586,303.3140711449364,26153082.0,952,26445859.1887046,23525990.134328384,0.6,307.08000000000004,5.821786,952,5.951825015807962,5.282302634366986,956.4480661999999,917.4717147811745,49.796658,50.26400337637244
11,2022-08-10,177.0,0.7755223560999999,0.6545732244,2.6537237444,0.4938850161000001,0.5771712496000001,0.3219501764000001,0.4790850502999999,303.57425,953,303.380328357002,303.2614350702238,26854360.0,953,26130127.70514092,23454299.74207317,0.73,307.81000000000006,5.995736,953,5.812272809257648,5.260933316685704,962.4438021999998,922.7326480978602,46.307842,50.21620490219992
11,2022-08-11,178.0,0.7768556551,0.6553644051,2.6583743213,0.49474788640000006,0.5780782019000001,0.3232802967,0.4766539797,303.97678,954,303.343662617943,303.2075702670068,26301292.0,954,25405240.93441568,23381518.228395987,0.91,308.7200000000001,6.033861,954,5.58631169943642,5.23929892447293,968.4776631999998,927.9719470223331,45.375942,46.61724836186443
11,2022-08-12,179.0,0.7781633868999999,0.6561398842,2.6628824144000003,0.4955888481000001,0.5789623944,0.32458696320000013,0.4742670512999998,304.14874,955,303.09005219597503,303.1524928887762,25704236.0,955,24393813.640431788,23307667.62735699,2.07,310.7900000000001,5.826445,955,5.312146137587969,5.21740593737113,974.3041081999999,933.1893529597043,42.402813,45.58294451455481
11,2022-08-13,180.0,0.7794455515000001,0.6568996617,2.6672480237000005,0.4964079012,0.5798238271,0.3258701759000001,0.47192426509999996,301.83844,956,302.66685615429725,303.0962194526616,21477050.0,956,23313044.90922417,23232770.296674527,14.59,325.38000000000005,4.439418,956,5.044211695971214,5.195260912473639,978.7435261999999,938.3846138721779,50.094303,43.65807457292078
11,2022-08-14,181.0,0.7807021489,0.6576437376,2.6714711492000003,0.4972050457,0.5806625000000001,0.3271299348000002,0.46962562109999983,301.67593,957,302.18326997547945,303.0387668344775,19969886.0,957,22414876.859389026,23156848.910956595,3.72,329.1000000000001,4.309128,957,4.838595932303372,5.1728704823607545,983.0526541999999,943.5574843545386,61.753345,49.48298618824467
11,2022-08-15,182.0,0.7819331791,0.6583721119000001,2.6755517908999993,0.4979802816000001,0.5814784131000001,0.3283662399,0.46737111929999986,301.30298,958,301.7779948304375,302.9801522636631,22894092.0,958,21911890.17350436,23079926.45483615,18.87,347.9700000000001,4.8741865,958,4.737405131173948,5.150241353113259,987.9268406999998,948.7077257076519,56.377777,53.59263274843377
11,2022-08-16,183.0,0.7831386421,0.6590847846000001,2.6794899487999997,0.49873360890000007,0.5822715664,0.32957909120000006,0.46516075970000004,301.1616,959,301.5753316705289,302.9203933181149,20435866.0,959,21913041.10932811,23002026.21601277,5.28,353.25000000000006,4.4793863,959,4.757118868308281,5.127380302303887,992.4062269999998,953.8351060099558,62.05982,56.46112068639558
11,2022-08-17,184.0,0.7843185378999998,0.6597817557000001,2.6832856228999997,0.4994650276000001,0.5830419599000001,0.3307684887000001,0.4629945422999999,302.3618,960,301.64487713727425,302.85950791891537,24639476.0,960,22390794.12197785,22923171.77820243,4.58,357.83000000000004,5.333023,960,4.884704414753532,5.104294176967411,997.7392499999999,958.9394001869232,54.18096,57.23112002536538
11,2022-08-18,185.0,0.7854728665,0.6604630252,2.6869388131999994,0.5001745377,0.5837895935999999,0.3319344324000001,0.46087246709999996,302.85663,961,301.9789459299964,302.7975143249586,25874788.0,961,23191160.5531173,22843387.01399777,2.82,360.65000000000003,5.6300025,961,5.082696881017868,5.080989891549884,1003.3692524999999,964.020390078473,50.938705,58.19426238255458
11,2022-08-19,186.0,0.7866016278999999,0.6611285931,2.6904495196999996,0.5008621392,0.5845144675,0.3330769223000002,0.45879453409999993,302.65466,962,302.4956911857048,302.73443112747486,25304368.0,962,24083861.78168776,22762696.07764077,1.59,362.24,5.4715056,962,5.301460484735592,5.057474425837751,1008.8407580999999,969.0778645043108,53.6365,53.843157180862605
11,2022-08-20,187.0,0.7877048221,0.6617784594,2.6938177424,0.5015278321000001,0.5852165816000001,0.33419595839999994,0.4567607432999998,302.78625,963,303.06680088021653,302.6702772444549,24099080.0,963,24836118.911153745,22681123.397710267,0.6,362.84000000000003,5.1645174,963,5.494455290290519,5.033754822867342,1014.0052754999999,974.1116193271781,50.436756,50.81291529079382
11,2022-08-21,188.0,0.7887824490999998,0.6624126241,2.6970434812999997,0.5021716164000001,0.5858959359,0.3352915407,0.4547710947000001,303.03836,964,303.5598751792079,302.6050719149772,19171648.0,964,25285208.50710267,22598693.66972637,1.38,364.22,4.6823134,964,5.631366619709798,5.00983818681542,1018.6875888999999,979.1214575139935,66.81448,58.47132642090383
11,2022-08-22,189.0,0.7898345089000001,0.6630310872,2.7001267363999997,0.5027934921000001,0.5865525304,0.33636366920000005,0.45282558829999986,303.86618,965,303.88033103730913,302.53883469343765,25780174.0,965,25384981.941751204,22515431.848674163,0.83,365.05,5.851976,965,5.704751082780341,4.985731680871465,1024.5395649,984.107189194865,56.379425,60.62948354636245
11,2022-08-23,190.0,0.7908610014999999,0.6636338487,2.7030675076999997,0.5033934592,0.5871863651000001,0.3374123439000001,0.4509242241,303.5624,966,303.9978986178857,302.4715854436859,26409836.0,966,25210253.313973207,22431363.14144861,0.26,365.31,6.130394,966,5.72814897115899,4.961442525092229,1030.6699589,989.0686317199572,49.31677,57.00849435909269
11,2022-08-24,191.0,0.7918619269000001,0.6642209086,2.7058657952,0.5039715177000001,0.5877974400000001,0.3384375648000001,0.44906700209999983,304.3095,967,303.948462061934,302.40334433306845,26325304.0,967,24917531.311642166,22346512.999223474,0.43,365.74,5.9032273,967,5.726623933365413,4.936977994239295,1036.5731862,994.0056097141966,50.66567,51.570937341442615
11,2022-08-25,192.0,0.7928372851,0.6647922668999999,2.7085215989,0.5045276676000001,0.5883857551,0.3394393319000001,0.44725392230000005,304.44055,968,303.8111432865028,302.33413182638026,25945214.0,968,24676071.14435049,22260907.10974617,0.69,366.43,5.855393,968,5.7233793482113,4.912345415600217,1042.4285792,998.9179551297968,44.47873,55.30124983473468
11,2022-08-26,193.0,0.7937870760999999,0.6653479236000001,2.7110349188,0.5050619089,0.5889513104,0.3404176452000002,0.4454849847,302.85675,969,303.66981223582525,302.2639686797279,24727990.0,969,24594224.936716896,22174571.389560897,2.46,368.89,5.606271,969,5.727528141013307,4.887552166793976,1048.0348502000002,1003.8055072965908,50.80988,47.46290337569439
11,2022-08-27,194.0,0.7947112999,0.6658878787,2.7134057549,0.5055742416000001,0.5894941059000001,0.3413725046999999,0.44376018929999983,303.3712,970,303.57419150724746,302.19287593430494,25189234.0,970,24668531.41588022,22087531.976162687,1.4,370.28999999999996,5.805744,970,5.727743469670117,4.862605673561323,1053.8405942000002,1008.6681129701522,48.910244,47.60677953888326
11,2022-08-28,195.0,0.7956099564999999,0.6664121322000001,2.7156341072,0.5060646657000001,0.5900141416000001,0.34230391039999997,0.44207953609999984,304.37003,971,303.51610872929297,302.12087491008185,24646222.0,971,24775722.6196375,21999815.220084418,0.65,370.93999999999994,5.6742177,971,5.694481943583234,4.83751340754072,1059.5148119000003,1013.5056263776929,47.79058,46.22002630438724
11,2022-08-29,196.0,0.7964830459,0.6669206840999999,2.7177199757,0.5065331812,0.5905114175000001,0.3432118623000001,0.4404430251000002,303.05865,972,303.4309499354802,302.04798719941255,22727438.0,972,24713030.06772921,21911447.676919457,3.05,373.98999999999995,5.3144555,972,5.5904229224279005,4.812282884030524,1064.8292674000002,1018.3179092617235,57.097473,50.00461934421031
11,2022-08-30,197.0,0.7973305680999999,0.6674135344000001,2.7196633604000002,0.5069797881,0.5909859336000001,0.34409636040000013,0.43885065629999986,303.59424,973,303.2248651865491,301.97423466055864,22524092.0,973,24274778.17597218,21822456.099282056,1.85,375.84,5.1769333,973,5.385743889738566,4.786921659738131,1070.0062007000001,1023.1048309214616,52.364403,52.080277524601584
11,2022-08-31,198.0,0.7981525231000001,0.6678906831,2.7214642613,0.5074044864000001,0.5914376899,0.3449574047,0.4373024296999999,303.06995,974,302.81819646950487,301.899639411135,24614456.0,974,23339307.69976394,21732867.428708263,11.2,387.03999999999996,5.3197455,974,5.072904807128408,4.7614373305166815,1075.3259462,1027.8662682519782,50.702827,49.63099264055901
11,2022-09-01,199.0,0.7989489109,0.6683521302,2.7231226784,0.5078072761000001,0.5918666864000002,0.3457949952000001,0.43579834529999983,301.67734,975,302.1886879463142,301.8242238214763,22727858.0,975,21934865.65010668,21642708.787499547,10.76,397.79999999999995,4.686881,975,4.6754521287697575,4.735837529090032,1080.0128272000002,1032.6021057810683,58.037228,53.426420920734266
11,2022-09-02,200.0,0.7997197315000001,0.6687978756999999,2.7246386117,0.5081881572,0.5922729231000001,0.3466091319000001,0.4343384030999997,301.62677,976,301.3970130051764,301.7480105079289,21127628.0,976,20258538.593735475,21552007.47051177,9.63,407.42999999999995,4.4827914,976,4.247092580460164,4.71012992276674,1084.4956186000002,1037.312235703835,59.128117,54.73979752447859
11,2022-09-03,201.0,0.8004649849,0.6692279196,2.7260120612,0.5085471297000002,0.5926564000000001,0.34739981480000026,0.43292260309999997,299.87143,977,300.5826592153196,301.671022326068,16148638.0,977,18637201.56263675,21460790.93689181,13.14,420.56999999999994,3.482672,977,3.860400612509169,4.68432221114363,1087.9782906000003,1041.9965579149787,66.8529,61.914380258409416
11,2022-09-04,202.0,0.8011846710999999,0.6696422619,2.7272430269,0.5088841936,0.5930171171,0.3481670439,0.43155094529999993,300.02267,978,299.92852605342046,301.59328236384385,20035890.0,978,17439049.815766186,21369086.8017645,13.13,433.69999999999993,4.0382333,978,3.5880041067167885,4.658422123799728,1092.0165239000003,1046.6549800387784,60.68591,62.898029203733
11,2022-09-05,203.0,0.8018787901,0.6700409026,2.7283315087999993,0.5091993489000002,0.5933550744,0.3489108192,0.43022342970000005,299.518,979,299.6041564597693,301.5148139346577,18376024.0,979,16961979.389792576,21276922.82787248,16.44,450.13999999999993,3.5891595,979,3.481781068025261,4.632437417981177,1095.6056834000003,1051.2874174567596,69.13337,71.76202070830843
11,2022-09-06,204.0,0.8025473418999999,0.6704238416999999,2.7292775068999995,0.5094925956,0.5936702719,0.3496311407,0.4289400562999999,299.7514,980,299.7061805155756,301.4356405703705,16267212.0,980,17334668.221713576,21184326.917171057,11.15,461.2899999999999,3.3164012,980,3.556569812051628,4.606375876277927,1098.9220846000003,1055.8937933330376,59.03545,61.34739554024206
11,2022-09-07,205.0,0.8031903265,0.6707910792,2.7300810211999997,0.5097639337,0.5939627096,0.3503280084000001,0.42770082509999985,300.29614,981,300.21701068396186,301.35578601424567,14906209.0,981,18464016.03477435,21091327.102381237,8.72,470.00999999999993,3.0482237,981,3.783768671449932,4.580245304292772,1101.9703083000004,1060.4740386373303,58.326115,59.277090481556286
11,2022-09-08,206.0,0.8038077439,0.6711426151000001,2.7307420516999996,0.5100133632000001,0.5942323875000002,0.3510014223000001,0.4265057361,301.67838,982,300.9978944204959,301.2752742138292,22633180.0,982,20048875.281465866,20997951.538502924,0.23,470.23999999999995,4.833639,982,4.097285881416087,4.554053528303535,1106.8039473000003,1065.0280921656338,50.892307,57.56371558995411
11,2022-09-09,207.0,0.8043995941000001,0.6714784494,2.7312605983999996,0.5102408841,0.5944793056000002,0.35165138240000016,0.4253547892999998,302.5163,983,301.8214960276052,301.1941293137674,22764808.0,983,21658963.74466267,20904228.49429133,0.07,470.30999999999995,4.568553,983,4.410500557259594,4.527808392919024,1111.3725003000004,1069.5559005585528,54.000427,53.29719422696939
11,2022-09-10,208.0,0.8049658771,0.6717985821,2.7316366612999996,0.5104464964000002,0.5947034639000002,0.3522778887000002,0.4242479846999998,302.1538,984,302.435828400186,301.11237564856697,20632526.0,984,22856362.50127912,20810186.343698688,9.36,479.66999999999996,4.225351,984,4.639425349335827,4.501517758729551,1115.5978513000005,1074.0574183172823,59.073257,54.76193399702768
11,2022-09-11,209.0,0.8055065928999998,0.6721030132000001,2.7318702403999997,0.5106302001,0.5949048624000002,0.3528809412,0.42318532229999994,301.85098,985,302.6401634629172,301.0300377352967,22075658.0,985,23322321.172206465,20715853.55728432,3.58,483.24999999999994,4.485202,985,4.725248875496549,4.475189499952615,1120.0830533000005,1078.532607817235,53.38167,57.71459340246841
11,2022-09-12,210.0,0.8060217414999999,0.6723917427,2.7319613357,0.5107919952000002,0.5950835011000001,0.35346053990000004,0.4221668020999998,301.9422,986,302.3485062356023,300.94714026623507,24376572.0,986,22949370.37165645,20621258.693595342,0.27,483.5199999999999,5.073613,986,4.649552193547987,4.44883150207453,1125.1566663000006,1082.9814393193094,47.332993,50.3677374724547
11,2022-09-13,211.0,0.8065113228999999,0.6726647706,2.7319099471999997,0.5109318817000001,0.5952393800000001,0.35401668480000004,0.4211924241,301.47882,987,301.6193032152956,300.8637081014659,23640418.0,987,21869212.17303724,20526430.3905209,0.33,483.8499999999999,4.602117,987,4.437725354119015,4.42245165948865,1129.7587833000005,1087.403890978798,48.76397,47.35247869664202
11,2022-09-14,212.0,0.8069753371,0.6729220969,2.7317160749,0.5110498596000002,0.5953724991,0.35454937590000013,0.42026218829999995,301.03473,988,300.640494116677,300.77976626142225,21160792.0,988,20407308.31831572,20431397.356622085,1.33,485.1799999999999,4.3704486,988,4.149757042138114,4.396057873130979,1134.1292319000004,1091.799948851929,47.808067,49.04531831715212
11,2022-09-15,213.0,0.8074137840999999,0.6731637216,2.7313797188,0.5111459289000001,0.5954828584,0.3550586132000001,0.4193760946999998,298.856,989,299.6734664623791,300.6953399193838,17611226.0,989,18978839.65467165,20336188.36244073,12.24,497.4199999999999,3.4658854,989,3.861467502617876,4.369658048113774,1137.5951173000003,1096.1696069000427,69.13627,56.91289249883589
11,2022-09-16,214.0,0.8078266639,0.6733896447000001,2.7309008789,0.5112200896,0.5955704579,0.35554439670000015,0.41853414329999983,299.28015,990,298.97312516241414,300.61045439392706,17421350.0,990,17959840.610417727,20240832.231789384,4.56,501.9799999999999,3.4887464,990,3.642150848914488,4.343260091357888,1141.0838637000004,1100.5128669914006,55.640434,61.11183969306135
11,2022-09-17,215.0,0.8082139764999999,0.6735998662,2.7302795552,0.5112723417,0.5956352976000002,0.3560067264000002,0.4177363341000002,299.5323,991,298.70949350014246,300.5251351413329,17562182.0,991,17575321.098635256,20145357.83302501,5.05,507.0299999999999,3.3920753,991,3.535559150595605,4.316871909224641,1144.4759390000004,1104.8297389006252,66.57052,60.19007288225537
11,2022-09-18,216.0,0.8085757218999998,0.6737943861000001,2.7295157477,0.5113026852000002,0.5956773775000002,0.3564456023,0.4169826671000001,299.8257,992,298.9161322086341,300.43940774795266,17720596.0,992,17840257.42693207,20049794.07030937,5.37,512.3999999999999,3.6929011,992,3.5498984284773742,4.29050140514778,1148.1688401000004,1109.120240305773,64.66238,61.49801900106333
11,2022-09-19,217.0,0.8089119001,0.6739732044,2.7286094564,0.5113111201000001,0.5956966976000001,0.3568610244,0.4162731422999999,299.816,993,299.48210264581536,300.3532979225344,18557402.0,993,18571356.006367777,19954169.87485849,4.02,516.4199999999998,3.8812633,993,3.6594465562077674,4.264156477266363,1152.0501034000004,1113.3843967830394,64.05507,59.086104583906746
11,2022-09-20,218.0,0.8092225110999999,0.6741363211,2.7275606813,0.5112976464000001,0.5956932579,0.3572529927,0.41560775969999986,299.5948,994,300.1899781141403,300.266831488514,19373780.0,994,19463498.18621253,19858514.196184013,5.93,522.3499999999998,3.7210104,994,3.8165649764014415,4.237845016059195,1155.7711138000004,1117.6222417990987,58.16237,62.46295265742109
11,2022-09-21,219.0,0.8095075549,0.6742837362,2.7263694224,0.5112622641,0.5956670584000001,0.3576215072000001,0.41498651929999975,300.12946,995,300.7872522859659,300.18003437627004,20812228.0,995,20202918.27811157,19762855.993328813,0.88,523.2299999999998,4.0893636,995,3.969532593342959,4.211574901981608,1159.8604774000005,1121.8338167010802,54.834373,61.732567769184456
11,2022-09-22,220.0,0.8097670315,0.6744154497000001,2.7250356797,0.5112049732,0.5956180991000001,0.35796656790000014,0.4144094211,299.65604,996,301.0674997927992,300.09293261534856,17765890.0,996,20576956.700974304,19667224.22609999,2.1,525.3299999999998,3.816566,996,4.079884079246085,4.185354003105193,1163.6770434000005,1126.0191707041854,55.758163,57.48641677881367
11,2022-09-23,221.0,0.8100009409000001,0.6745314616,2.7235594532,0.5111257737000001,0.59554638,0.3582881748000002,0.4138764651,300.615,997,300.93453690346763,300.00555232665613,22005112.0,997,20541924.86162239,19571647.84630141,0.04,525.3699999999998,4.214055,997,4.133351477174694,4.159190172761268,1167.8910984000004,1130.1783608769467,52.532196,48.72493917882372
11,2022-09-24,222.0,0.8102092831,0.6746317719,2.7219407429,0.5110246656000001,0.5954519011,0.3585863279000002,0.4133876512999999,301.25146,998,300.4286853735048,299.91791971462715,22873712.0,998,20225712.518719543,19476155.78896889,0.21,525.5799999999998,4.3719945,998,4.140924954249086,4.133091247188738,1172.2630929000004,1134.3114521241355,56.422512,56.29530155384839
11,2022-09-25,223.0,0.8103920581,0.6747163806,2.7201795488000005,0.5109016489000001,0.5953346624,0.35886102720000024,0.41294297969999993,300.80737,999,299.7071016108879,299.830061059365,22249896.0,999,19865103.12440787,19380776.96361017,5.89,531.4699999999998,4.3205185,999,4.130128106402168,4.1070650431871165,1176.5836114000003,1138.4185171673225,54.437855,57.005488132731735
11,2022-09-26,224.0,0.8105492659,0.6747852877,2.7182758709000003,0.5107567236,0.5951946639,0.3591122727,0.4125424502999997,298.85117,1000,298.98565517538594,299.7420027087611,18482850.0,1000,19701251.438883204,19285540.24545287,8.1,539.5699999999998,3.9412723,1000,4.130112121938776,4.08111935577533,1180.5248837000004,1142.499636523098,60.63519,58.09399382752272
11,2022-09-27,225.0,0.8106809064999999,0.6748384932,2.7162297091999994,0.5105898897,0.5950319056000002,0.3593400644,0.41218606310000006,298.66022,1001,298.4627697616812,299.65377107059345,15876400.0,1001,19872174.72902385,19190474.466702767,0.28,539.8499999999998,3.606251,1001,4.156398029826241,4.055261955857043,1184.1311347000003,1146.554898478955,55.402718,53.237081021015214
11,2022-09-28,226.0,0.8107869799,0.6748759971,2.7140410636999994,0.5104011472000002,0.5948463875000002,0.35954440230000007,0.4118738180999999,298.99307,1002,298.25159197472794,299.56539260460715,18031980.0,1002,20342875.84591651,19095608.407814942,0.24,540.0899999999998,4.23456,1002,4.201256208602484,4.029500587893251,1188.3656947000004,1150.5843990668482,61.248524,57.91226352339079
11,2022-09-29,227.0,0.8108674860999999,0.6748977994,2.7117099343999995,0.5101904961000001,0.5946381096000001,0.3597252864000001,0.4116057152999999,298.15637,1003,298.3438089033413,299.47689381457946,20680940.0,1003,20900994.10940331,19000970.78878082,0.0,540.0899999999998,4.3204236,1003,4.233729246751599,4.003842967582743,1192.6861183000003,1154.588242034431,46.60641,51.50918097213927
11,2022-09-30,228.0,0.8109224251,0.6749039001000001,2.7092363212999997,0.5099579364000001,0.5944070719000001,0.35988271670000016,0.4113817546999998,297.78342,1004,298.61743049656485,299.38830124037145,24300376.0,1004,21222864.807668697,18906590.26043332,0.0,540.0899999999998,4.48197,1004,4.209838488993752,3.9782967795512114,1197.1680883000004,1158.566538813982,42.870316,51.12343375052889
11,2022-10-01,229.0,0.8109517969,0.6748942992,2.7066202243999995,0.5097034681,0.5941532744000001,0.3600166932000002,0.4112019362999997,298.5006,1005,298.8856294754851,299.2996414499692,23912360.0,1005,20989439.26831109,18812495.39577315,0.0,540.0899999999998,4.3988466,1005,4.089750272245674,3.9528696750496337,1201.5669349000004,1162.5194084890318,45.876408,48.13961479573428
11,2022-10-02,230.0,0.8109556015,0.6748689967,2.7038616437,0.5094270912000002,0.5938767171,0.3601272159000002,0.41106626010000014,298.25925,1006,298.9694703233011,299.21094103151614,19745776.0,1006,20012561.4146648,18718714.6813184,0.04,540.1299999999998,3.800978,1006,3.855926831237287,3.927569269662701,1205.3679129000004,1166.4469777586944,50.50085,54.23761481119043
