Fecha,et,et_arima
2023-09-06,6.372318,6.685269069434264
2023-09-07,6.1635156,6.421131989286092
2023-09-08,6.290646,6.195899649813274
2023-09-09,5.916721,6.270928807063609
2023-09-10,6.0678124,5.974714614184647
2023-09-11,6.129701,6.044378993947401
2023-09-12,6.5169225,6.120102434536798
2023-09-13,6.594709,6.456866675235674
2023-09-14,6.699473,6.582644761797756
2023-09-15,6.2280855,6.683224706902613
2023-09-16,6.041315,6.301194986679054
2023-09-17,5.034069,6.070282028997991
2023-09-18,4.976887,5.190287054190089
2023-09-19,5.5662866,4.9857555989070175
2023-09-20,5.522805,5.474874116205159
2023-09-21,5.7911205,5.529548745763271
2023-09-22,5.5411744,5.749506311093773
2023-09-23,5.969099,5.579939600749769
2023-09-24,5.9296765,5.902730358821904
2023-09-25,5.739067,5.935790702728339
2023-09-26,5.2853365,5.768629435790409
2023-09-27,5.70923,5.355707487660111
2023-09-28,5.303738,5.643486559218079
2023-09-29,5.3270154,5.366627474100317
2023-09-30,5.4581923,5.323405209307156
2023-10-01,5.314793,5.437847518216119
2023-10-02,5.5456305,5.3370334056389614
2023-10-03,5.40015,5.50982893306987
2023-10-04,5.1218166,5.422713187773991
2023-10-05,5.838425,5.164984507506321
2023-10-06,4.726828,5.727283163880251
2023-10-07,5.4231443,4.899230293365812
2023-10-08,3.4746592,5.3151496517344885
2023-10-09,4.0068564,3.7768580183029594
2023-10-10,2.2066686,3.924315679034701
2023-10-11,2.8661096,2.485867361070025
2023-10-12,5.5946655,2.7638340984113445
2023-10-13,5.7300897,5.171482192797103
2023-10-14,5.1834774,5.70908618644497
2023-10-15,4.4350543,5.2682538199633155
2023-10-16,5.1497927,4.551130412878994
2023-10-17,4.109422,5.038940890111514
2023-10-18,5.1403255,4.2707775044054594
2023-10-19,4.4540215,4.980438303795942
2023-10-20,4.5741444,4.560463298193167
2023-10-21,5.077258,4.5555140299596415
2023-10-22,5.164946,4.999227977911482
2023-10-23,4.0042233,5.151346096167351
2023-10-24,3.5247283,4.184244706536504
2023-10-25,1.9880258,3.599095213240536
2023-10-26,2.0988092,2.22635950836821
2023-10-27,2.995756,2.0816273326264265
2023-10-28,3.5040712,2.856644716551838
2023-10-29,3.96213,3.425234439705845
2023-10-30,4.0789227,3.891087717935194
2023-10-31,2.8542404,4.060808824802077
2023-11-01,2.443545,3.044181572173475
2023-11-02,2.252471,2.5072414914755883
2023-11-03,3.0979455,2.2821054770655005
2023-11-04,3.9899645,2.9668172738692045
2023-11-05,3.9184225,3.851617489954202
2023-11-06,4.1747746,3.929518252212337
2023-11-07,4.0277762,4.1350158655403515
2023-11-08,4.2798147,4.050574805322887
2023-11-09,3.999889,4.2407249800596984
2023-11-10,2.8048553,4.043303864066772
2023-11-11,1.5782909,2.990198145050348
2023-11-12,1.8072381,1.7685239750450583
2023-11-13,1.5757787,1.7717297077142333
2023-11-14,2.3896189,1.6116767200388045
2023-11-15,2.383289,2.263396971627315
2023-11-16,2.876701,2.3842707310381157
2023-11-17,3.3674307,2.800175640203048
2023-11-18,3.4272285,3.291321349486534
2023-11-19,3.7820656,3.417954205576544
2023-11-20,3.9352505,3.727032409184197
2023-11-21,4.9700437,3.9114924041532024
2023-11-22,2.7149658,4.809553233725489
2023-11-23,2.0434341,3.0647153960123674
2023-11-24,3.0644736,2.1475847995321526
2023-11-25,3.3938296,2.9061162533922977
2023-11-26,3.9749866,3.3427483810566327
2023-11-27,1.8377457,3.884852495998644
2023-11-28,1.1381184,2.1692194558982365
2023-11-29,1.7622318,1.246626565298513
2023-11-30,3.4645107,1.6654354057309126
2023-12-01,3.3372054,3.2004970454937065
2023-12-02,2.9325817,3.3569497189191972
2023-12-03,2.2760828,2.995336505770581
2023-12-04,1.7333354,2.3779019988212755
2023-12-05,1.930427,1.8175123962300475
2023-12-06,1.2348524,1.8998592278279471
2023-12-07,1.3670676,1.3427320148667257
2023-12-08,2.842294,1.346561783865358
2023-12-09,2.839858,2.6134948807204488
2023-12-10,4.9371758,2.8402358095718494
2023-12-11,2.3727033,4.611893887007306
2023-12-12,1.6944996,2.7704382167671
2023-12-13,1.4813919,1.7996850883102236
2023-12-14,1.1262909,1.5144436770504182
2023-12-15,2.3052504,1.1813650201860868
2023-12-16,2.4407532,2.1224005708034377
2023-12-17,2.7151906,2.4197374960376026
2023-12-18,2.5799844,2.672626939657852
2023-12-19,2.6263037,2.6009541030104226
2023-12-20,2.8526745,2.619119843308142
2023-12-21,2.5227606,2.817565692517564
2023-12-22,1.9096557,2.5739283460205984
2023-12-23,2.312303,2.0047447393135434
2023-12-24,3.3694398,2.249854722487959
2023-12-25,2.6686766,3.205483970035187
2023-12-26,1.3205684,2.7773609368472254
2023-12-27,1.61515,1.5296522184929051
2023-12-28,2.060141,1.5694620902419039
2023-12-29,1.2405344,1.9911254584618827
2023-12-30,2.6430387,1.3676506638058181
2023-12-31,3.1361032,2.4255183596469645
2024-01-01,2.5623639,3.059631735451906
2024-01-02,2.3041584,2.651347561447535
2024-01-03,3.2199726,2.3442045861265064
2024-01-04,3.325939,3.077935091463204
2024-01-05,3.2777615,3.309504221586853
2024-01-06,3.3224857,3.285233552811074
2024-01-07,1.3452818,3.315549234132468
2024-01-08,4.7397814,1.6519347388005081
2024-01-09,4.5042024,4.213314059885432
2024-01-10,3.5949895,4.540739346275336
2024-01-11,3.272464,3.7360031849215867
2024-01-12,4.5073066,3.322485847728048
2024-01-13,2.981527,4.315789623806467
2024-01-14,3.4677699,3.218166629479723
2024-01-15,3.5461094,3.3923564263284773
2024-01-16,2.6194139,3.5339593946823076
2024-01-17,2.3207955,2.763139035504844
2024-01-18,2.7928057,2.3671094941914466
2024-01-19,4.249055,2.719599636136877
2024-01-20,1.698188,4.023199119647355
2024-01-21,1.4797815,2.093812782066856
2024-01-22,2.807903,1.5136550904163115
2024-01-23,3.704273,2.6019190035800364
2024-01-24,3.560168,3.5652511749102294
2024-01-25,2.9461198,3.5825178556450585
2024-01-26,4.3321157,3.0413551397113783
2024-01-27,3.788407,4.117155717420331
2024-01-28,3.0419576,3.8727330883242255
2024-01-29,3.250672,3.157727603374905
2024-01-30,3.2596579,3.218301598479962
2024-01-31,3.4853826,3.258264238656945
2024-02-01,3.8872242,3.450373998906879
2024-02-02,4.796488,3.8249008819181882
2024-02-03,5.432876,4.65546642078153
2024-02-04,4.3060956,5.334175885956437
2024-02-05,4.4158783,4.480852751269433
2024-02-06,3.7246726,4.398851635433713
2024-02-07,4.8394475,3.8318746236358336
2024-02-08,4.3071027,4.666552332644705
2024-02-09,4.271422,4.389666312875318
2024-02-10,4.292567,4.2769558710961775
2024-02-11,5.230497,4.289287532267341
2024-02-12,4.2769694,5.085029458241074
2024-02-13,3.2485383,4.424856039697299
2024-02-14,3.9983869,3.4080420412018255
2024-02-15,2.283846,3.8820897002800083
2024-02-16,2.56986,2.5497614200933287
2024-02-17,2.3357806,2.5255008756638153
2024-02-18,2.2242892,2.372084966951056
2024-02-19,3.944631,2.2415808740964263
2024-02-20,4.375963,3.677815893722212
2024-02-21,5.0286765,4.309065890704038
2024-02-22,4.826718,4.927444394919808
2024-02-23,5.5836787,4.858040600335121
2024-02-24,4.9391766,5.466278454526334
2024-02-25,5.340306,5.039135164227037
2024-02-26,5.5245447,5.278093140036855
2024-02-27,5.6886826,5.495970338602177
2024-02-28,6.4450502,5.6632257569280515
2024-02-29,3.4500237,6.327741940920859
2024-03-01,3.4904957,3.9145350627433166
2024-03-02,5.191211,3.484218725865398
2024-03-03,5.8527107,4.927439850849431
2024-03-04,5.5861855,5.750115905896744
2024-03-05,5.261642,5.627522023685996
2024-03-06,5.6449146,5.311976827907027
2024-03-07,6.319321,5.585471226885213
2024-03-08,5.838942,6.214724451052332
2024-03-09,6.714505,5.9134460165498615
2024-03-10,4.4700885,6.578710220789322
2024-03-11,3.9229803,4.8181845742679865
2024-03-12,6.0137057,4.007833631197585
2024-03-13,5.3100057,5.689446230283767
2024-03-14,0.0,5.419145517615126
2024-03-15,0.0,0.8235513054331157
2024-03-16,4.234369,-2.2986309164074853e-16
2024-03-17,6.0022135,3.5776427524866454
2024-03-18,3.494454,5.728030998505179
2024-03-19,1.6812468,3.8833930570592607
2024-03-20,4.639255,1.9624647950354337
2024-03-21,5.748426,4.1804849624100475
2024-03-22,5.887583,5.576399965263624
2024-03-23,6.2000213,5.8660005506609805
2024-03-24,6.6526046,6.15156391890297
2024-03-25,8.174968,6.582411536453528
2024-03-26,7.55987,7.938858203467466
2024-03-27,6.3231907,7.655268157645914
2024-03-28,4.203572,6.5149925377865605
2024-03-29,6.9440084,4.5323126541588925
2024-03-30,6.832642,6.518982495663131
2024-03-31,7.1445446,6.8499142873162615
2024-04-01,7.041615,7.096170302888043
2024-04-02,7.718605,7.0575787882211145
2024-04-03,6.832704,7.6136077495704635
2024-04-04,6.1339145,6.970102143477417
2024-04-05,6.7288947,6.242292727343138
2024-04-06,7.423651,6.636616697282063
2024-04-07,6.9201827,7.315898298750945
2024-04-08,6.9291153,6.998267734015913
2024-04-09,8.284103,6.927729905180008
2024-04-10,8.347737,8.073952210673951
2024-04-11,6.5979743,8.337867733048002
2024-04-12,6.600432,6.8693524184421655
2024-04-13,6.341373,6.600050824883113
2024-04-14,6.60539,6.381551559061471
2024-04-15,6.4827924,6.564442483690077
2024-04-16,6.7040343,6.501806581759347
2024-04-17,6.714155,6.669720955371857
2024-04-18,6.663869,6.712585337711898
2024-04-19,6.1683893,6.671668069018892
2024-04-20,6.8159776,6.245235348159724
2024-04-21,4.646323,6.715540383925409
2024-04-22,1.8616302,4.982823934108031
2024-04-23,4.672309,2.293520017118313
2024-04-24,6.649456,4.236388903926811
2024-04-25,6.183362,6.342811886061822
2024-04-26,5.6922555,6.255650495312639
2024-04-27,6.940209,5.768423290023594
2024-04-28,7.445647,6.7466585987179775
2024-04-29,6.622928,7.367256476856964
2024-04-30,6.2648344,6.750526979122495
2024-05-01,6.149922,6.320372655212653
2024-05-02,7.574791,6.167744251495973
2024-05-03,7.407691,7.353802023468171
2024-05-04,6.078001,7.433607247724154
2024-05-05,6.2998266,6.2842282617374705
2024-05-06,6.9123564,6.2654227268632
2024-05-07,7.15334,6.817356555384638
2024-05-08,7.986289,7.115964831388039
2024-05-09,7.7759533,7.857103406788827
2024-05-10,8.191767,7.808575155813486
2024-05-11,7.2870984,8.127276689669076
2024-05-12,7.58542,7.427407290160768
2024-05-13,7.4967484,7.539152037779377
2024-05-14,7.4049177,7.510500854528409
2024-05-15,7.305338,7.419160112746155
2024-05-16,8.548201,7.320782238022124
2024-05-17,8.871585,8.355440105953404
2024-05-18,7.0509124,8.82143000386578
2024-05-19,7.6030445,7.333288235584566
2024-05-20,7.7612514,7.51741199084346
2024-05-21,8.079566,7.736714420873306
2024-05-22,8.342822,8.030197238612715
2024-05-23,7.942215,8.30199251040772
2024-05-24,7.695276,8.00434683873148
2024-05-25,7.745284,7.733574816856701
2024-05-26,8.181697,7.737528047180194
2024-05-27,7.7531714,8.114011856863904
2024-05-28,7.8142295,7.819633252817129
2024-05-29,7.7768955,7.8047597403042115
2024-05-30,7.6385117,7.782685788405348
2024-05-31,7.8008943,7.659974230471633
2024-06-01,7.626385,7.775709693849837
2024-06-02,7.943094,7.653450387486348
2024-06-03,8.104807,7.893974257926575
2024-06-04,7.8382015,8.079726244953822
2024-06-05,7.87581,7.879550477753574
2024-06-06,7.836714,7.869977138225411
2024-06-07,7.8403287,7.842777564458549
2024-06-08,7.6937213,7.839768080845909
2024-06-09,7.131124,7.7164592634745315
2024-06-10,6.904817,7.218379601410775
2024-06-11,6.8694806,6.939915912469841
2024-06-12,7.6309114,6.874961072148892
2024-06-13,7.328541,7.51281786775822
2024-06-14,6.9680104,7.37543690778487
2024-06-15,6.9657183,7.023926619878744
2024-06-16,6.96872,6.9660737915105235
2024-06-17,7.2235746,6.968254453615837
2024-06-18,7.7755175,7.184048119166724
2024-06-19,3.9339309,7.689914334673918
2024-06-20,2.52051,4.529738859182486
2024-06-21,3.8006523,2.7397234421478016
2024-06-22,3.1274462,3.6021096012030562
2024-06-23,2.3932667,3.2318565893298157
2024-06-24,2.9239833,2.5071337125433635
2024-06-25,5.6917553,2.8416722115683957
2024-06-26,5.5187964,5.262489801520172
2024-06-27,5.40948,5.54562132937461
2024-06-28,5.252758,5.426434344121561
2024-06-29,5.143621,5.277064679687761
2024-06-30,2.881363,5.160547520214669
2024-07-01,3.521281,3.232226188174452
2024-07-02,5.3604927,3.422033403284586
2024-07-03,5.650352,5.075241556766225
2024-07-04,5.714877,5.605396491777677
2024-07-05,5.981147,5.7048695440789885
2024-07-06,5.950379,5.939850056364389
2024-07-07,6.2502666,5.955150939616857
2024-07-08,6.1837363,6.203755760197473
2024-07-09,5.9297733,6.194054766403125
2024-07-10,3.7268078,5.969161498807717
2024-07-11,3.208234,4.068475062871134
2024-07-12,4.5680757,3.2886618100781346
2024-07-13,5.00879,4.357172083226596
2024-07-14,5.5612965,4.940437750003727
2024-07-15,5.962759,5.475605923559511
2024-07-16,5.9725394,5.900494478145072
2024-07-17,5.000148,5.971022516282218
2024-07-18,5.1886115,5.150960306446665
2024-07-19,5.299472,5.1593818964514595
2024-07-20,6.0298076,5.282278174860421
2024-07-21,5.53705,5.916536754210837
2024-07-22,4.8867826,5.6134738661254335
2024-07-23,5.3143926,4.987635329056506
2024-07-24,3.743783,5.248072751470223
2024-07-25,3.3490827,3.9873755043179866
2024-07-26,3.546421,3.410298443576291
2024-07-27,3.4035616,3.515814966078614
