Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,grndvi_mean,grndvi_min,grndvi_max
171,2023-06-15,14,0.20900965648946407,0.19290051377860812,0.2358710882765063,-0.2691993363568586,-0.29204545454545455,-0.17157169693174704,1.7383067688784797,1.4142101284958428,1.825040128410915,0.2918561684319975,0.2733703890853967,0.3144278606965174,0.5628872438509943,0.4932683379758589,0.6507034632034632,-0.2918561684319975,-0.3144278606965174,-0.2733703890853967,0.26182791206828054,0.22599704579025115,0.5699658703071673,0.07231773451405453,0.05904493060456363,0.16879432624113475,5629.862689288972,5404.7789646672145,5908.798062593145
172,2023-06-20,14,0.17436928559110568,0.1584028082492321,0.20143562135486764,-0.27432272313490685,-0.29967248908296945,-0.1798780487804878,1.7574917841200297,1.4386617100371748,1.8558067030397505,0.2643949946219257,0.25023969319271333,0.28873917228103946,0.4825254869857804,0.4212962962962963,0.5654073502955539,-0.2643949946219257,-0.28873917228103946,-0.25023969319271333,0.2086569486121712,0.17620345140781102,0.4992167101827676,0.047601704149325394,0.02626521460602178,0.11608585275790445,6066.87807033396,5780.709191759112,6418.713675213676
173,2023-06-25,14,0.13936433945774435,0.1217524197656648,0.17142857142857143,-0.30909280097949343,-0.3405085010138824,-0.2180822885396433,1.8969146237827677,1.557813911472448,2.032639545884579,0.2536885951180247,0.23666666666666666,0.2850521436848204,0.3183918676168637,0.2687204857207106,0.4064630143903055,-0.2536885951180247,-0.2850521436848204,-0.23666666666666666,0.13580565833936284,0.09044455799693418,0.33505687693898656,0.023362071398759704,0.009042553191489361,0.10818231740801758,5162.714350699815,4740.717998075072,5476.626516464472
174,2023-06-30,14,0.09620514202023156,0.07941287165976665,0.12894429294896767,-0.29472780379780206,-0.3212922920376495,-0.19586225670341637,1.8375008861586541,1.487136086662153,1.946776611694153,0.18901004814140815,0.17199514366653176,0.2156040268456376,0.2832201213744167,0.22357723577235772,0.3835457705677868,-0.18901004814140815,-0.2156040268456376,-0.17199514366653176,0.10943268931843667,0.08054656598345922,0.31114012184508266,0.006448545789643231,-0.007888805409466567,0.0853731343283582,7177.906313754223,6712.483508245878,7638.514638906961
175,2023-07-05,14,0.12698594302305025,0.11396343835083625,0.15165876777251186,-0.2575408289446357,-0.2830238377452917,-0.1684300829282242,1.6953009004748736,1.405089408528198,1.789493019838354,0.22218109800258876,0.2089489235964542,0.2419850680720246,0.33338047661221304,0.2923135901859306,0.401673640167364,-0.22218109800258876,-0.2419850680720246,-0.2089489235964542,0.12072866342719168,0.08659638554216875,0.3004366812227075,0.023599155561105745,0.008029878618113911,0.08032128514056225,6827.273610646811,6438.591623036649,7142.596231493943
176,2023-07-15,14,0.15526894273695854,0.13469985358711567,0.21986851716581446,-0.2211398559834971,-0.24685784014643075,-0.12830847776434234,1.5695255247247994,1.2943896424167693,1.6555411535968891,0.23470228530534235,0.21616320125539426,0.27822426329889016,0.44289325876661073,0.3625615763546798,0.6408345752608048,-0.23470228530534235,-0.27822426329889016,-0.21616320125539426,0.17008372423307677,0.13068181818181812,0.33626549380247894,0.04472209416849251,0.028492962581531067,0.09954995499549955,7502.12693983402,7256.649611398963,7800.644323671498
177,2023-07-20,14,0.15694744928508833,0.12375162831089882,0.2403776325344953,-0.2284497827094857,-0.3028956228956229,-0.15041572184429328,1.5937815149361179,1.3540925266903914,1.8690108191653787,0.23172965188479025,0.21203007518796993,0.291005291005291,0.4745269881348836,0.3037084398976982,0.7672693555864627,-0.23172965188479025,-0.291005291005291,-0.21203007518796993,0.1964751371883656,0.13893836836480222,0.4245098039215687,0.04599323280387524,0.02551640340218712,0.10741632028002625,7546.581813389291,5482.674300254454,8032.642605633802
178,2023-08-09,14,0.1263186031394726,0.10479921645445642,0.14968469963491537,-0.2330138004441988,-0.25792062221205536,-0.15213334991914418,1.6088176007951476,1.3588615023474178,1.6951294697903823,0.215122366604144,0.1944739638682253,0.24817518248175183,0.35266025617598984,0.3047298560478594,0.41932457786116323,-0.215122366604144,-0.24817518248175183,-0.1944739638682253,0.13411615108561098,0.10298895386614682,0.28959276018099556,0.023562534297801595,0.010371788734641774,0.08108108108108109,8221.523798050159,7872.602314250913,8486.529685681024
179,2023-08-14,14,0.1357508443942871,0.11263736263736264,0.16986706056129985,-0.2753287882831454,-0.3156125878399022,-0.19635011828320378,1.7623944913074592,1.488645920941968,1.9223214285714285,0.23894662761147237,0.2167076167076167,0.2688274547187798,0.33736162838952183,0.2671837965955613,0.4529936974789916,-0.23894662761147237,-0.2688274547187798,-0.2167076167076167,0.14027375027711528,0.07937841243175137,0.4062674874090655,0.02760774504557457,0.009390801830002408,0.11753086419753087,5818.091853853416,5354.657042869641,6632.591140159768
180,2023-08-24,14,0.1996849001365301,0.154700222057735,0.26205083260297984,-0.20987932573737056,-0.2730299667036626,-0.11253847183192828,1.5344354095217712,1.2536188178528347,1.751145038167939,0.26987368387067884,0.23994811932555124,0.3151485630784218,0.5643082961901683,0.4042553191489362,0.7889182058047494,-0.26987368387067884,-0.3151485630784218,-0.23994811932555124,0.25344651960184583,0.14430894308943087,0.5040363269424823,0.07194943817346448,0.0392156862745098,0.16229923922231615,6526.637257633044,5528.879601226994,7382.828235294118
181,2023-08-29,14,0.19440314459887328,0.14768552534900808,0.2835032087580219,-0.22506666595252708,-0.2633998790078645,-0.1399636458062841,1.5829373891661351,1.3254830917874396,1.7151773981603153,0.27052019006634587,0.22583110431792128,0.3354281225451689,0.5413995419606441,0.39212076583210603,0.7927389705882353,-0.27052019006634587,-0.3354281225451689,-0.22583110431792128,0.25938977739900587,0.16605571847507328,0.45002282062984933,0.06676419740129995,0.035190097259062775,0.12813370473537605,7279.086908441464,6958.841191066997,7638.644882860666
182,2023-09-03,14,0.16284684754280246,0.1237410071942446,0.30131004366812225,-0.23017039081235127,-0.2645546921697549,-0.12310110005238345,1.6005731788412958,1.2807646356033453,1.7194408322496748,0.25115369823738315,0.2198473282442748,0.3602130087485736,0.4252316743194271,0.3084648493543759,0.861244019138756,-0.25115369823738315,-0.3602130087485736,-0.2198473282442748,0.1793240272454332,0.12008501594048893,0.3711212246586677,0.04789150347436921,0.02703639514731369,0.11139705882352942,7464.636627283526,7140.779228855721,7784.593943139678
183,2023-09-08,14,0.16758321541492735,0.13025724785626785,0.269917914051183,-0.2554367870717178,-0.3086349387289826,-0.16878232251998118,1.6899806337235248,1.4061085972850678,1.8928276999175597,0.25743140709593143,0.2231126107127794,0.3329954384186518,0.43621320786463635,0.335860181090756,0.7398829839102877,-0.25743140709593143,-0.3329954384186518,-0.2231126107127794,0.18662537648838234,0.13898601398601396,0.44114583333333335,0.03866569979155147,0.014375379631504353,0.12766924125397547,6449.336812709509,5456.924714828898,7492.672670807453
184,2023-09-13,14,0.13117041015066713,0.11171662125340599,0.16258992805755396,-0.23701738217428617,-0.26922625337560174,-0.13437864455099133,1.6229734155149051,1.3104790419161676,1.7368251928020566,0.22930901146173155,0.20533728687916974,0.2562358276643991,0.3333830006663798,0.2833448514167243,0.4474361512571768,-0.22930901146173155,-0.2562358276643991,-0.20533728687916974,0.10924587486720705,0.08130081300813008,0.2700320512820513,0.020222775384969,0.003836530442035029,0.0847084708470847,7787.5721210221,7446.586519766688,8088.554413542926
185,2023-09-18,14,0.17477480886174482,0.14691943127962084,0.22412611377655928,-0.31830515730605385,-0.3603698255936121,-0.23741007194244604,1.9366390738344952,1.6226415094339623,2.126806833114323,0.28738806208714573,0.2542113323124043,0.32111436950146627,0.43534886637725145,0.341518946170109,0.599120556980579,-0.28738806208714573,-0.32111436950146627,-0.2542113323124043,0.20476004329101546,0.14882697947214085,0.5139911634756995,0.0323453215502309,0.014806789454676778,0.12131996117761243,3795.455662153984,3432.7437582128778,4334.7322175732215
186,2023-09-23,14,0.1444750516833093,0.12838170191834727,0.1665053242981607,-0.31325858750466945,-0.3340295390123825,-0.2485310465300937,1.9135583322041056,1.6614539306846998,2.003136200716846,0.24810563194261465,0.23204994797086367,0.2663755458515284,0.3414478508584546,0.2932265743345596,0.4139488208730557,-0.24810563194261465,-0.2663755458515284,-0.23204994797086367,0.15728747374006025,0.12296650717703339,0.3033419023136248,0.03510413859400634,0.02130648560056193,0.0794901506373117,5433.345583815845,5168.658514492754,5820.661847389558
187,2023-09-28,14,0.18533264824868964,0.1567111735769501,0.21284019539427773,-0.30422750478115324,-0.3401494298073142,-0.23519163763066203,1.8763928570383541,1.6150341685649203,2.030989272943981,0.3066497872482163,0.27938931297709924,0.33131159969673996,0.4235791953107577,0.3336325553560742,0.49122807017543857,-0.3066497872482163,-0.33131159969673996,-0.27938931297709924,0.2230057830747627,0.15457184325108853,0.4573960463531015,0.03992340008126473,0.019953952417498082,0.10292164674634795,3671.9122660263847,3398.8007761966364,4023.829018338727
188,2023-10-03,14,0.16949316735321063,0.13568521031207598,0.2136986301369863,-0.3211910575572998,-0.35803497085761865,-0.26181301967146625,1.948838357565136,1.7093406593406593,2.1154345006485085,0.2884596127860721,0.2528301886792453,0.32734082397003744,0.3547617741242039,0.2723682418629988,0.4472984942426927,-0.2884596127860721,-0.32734082397003744,-0.2528301886792453,0.18807004396633123,0.1326460481099656,0.47887323943661975,0.03676375925507985,0.016715116279069766,0.14294790343074967,3705.5904694428887,3454.752925877763,4028.7685492801775
189,2023-10-13,14,0.1553339846152335,0.133630289532294,0.19923518164435947,-0.24145738272759856,-0.269221260815822,-0.15562154136860576,1.637994563370156,1.3686061381074168,1.73680649526387,0.24233000832425985,0.22493224932249323,0.2732440113682501,0.4085488978830853,0.33033584143879613,0.5397845006216329,-0.24233000832425985,-0.2732440113682501,-0.22493224932249323,0.17219127113002694,0.14398848092152639,0.33088552915766734,0.045446267992022525,0.03495743524723782,0.0979933761932593,7238.582658957376,6948.718319107025,7604.620150187735
190,2023-10-18,14,0.2072513455368336,0.17707948243992605,0.2776230269266481,-0.2256073884383545,-0.2731922148032391,-0.1270164023315711,1.5852982243397078,1.2909937888198757,1.751759186864738,0.29212892230018755,0.26556016597510373,0.34506353861192574,0.5388701274696013,0.43896627565982405,0.7384539392442578,-0.29212892230018755,-0.34506353861192574,-0.26556016597510373,0.23069877090330898,0.15795497901564293,0.43726765799256495,0.06122738860465758,0.034266764922623434,0.1228794131132508,6233.044972817768,5260.816597510373,7216.733040201005
191,2023-10-23,14,0.2407072781168807,0.19261213720316622,0.31761006289308175,-0.2235173227455843,-0.25509588710650105,-0.12894568690095848,1.5772648499695672,1.296068075117371,1.6849093264248705,0.30355715956649726,0.27068273092369477,0.35748031496062993,0.6588211450290972,0.4925775978407557,0.9386617100371747,-0.30355715956649726,-0.35748031496062993,-0.27068273092369477,0.3248104755063373,0.2584826534502478,0.5622140896614822,0.09886595230516539,0.07851747760407518,0.17788642346746897,6957.9508457448355,6540.870442708334,7346.828605200946
192,2023-11-07,14,0.2906571245115958,0.24313877077696172,0.3444049031237643,-0.14226728143777684,-0.18349619978284473,-0.06371342630571507,1.3327632324482344,1.1360981308411215,1.449468085106383,0.3350221835867167,0.3046653144016227,0.3771289537712895,0.8167602164965564,0.644624662091911,0.9744909375699262,-0.3350221835867167,-0.3771289537712895,-0.3046653144016227,0.44081581890222077,0.3657119136571192,0.607799442896936,0.13100495363950956,0.10562465193985521,0.1710334788937409,6752.223583768436,5595.040616246499,7292.896770472895
193,2023-12-17,14,0.5229977181627719,0.4459665144596651,0.6019955654101996,-0.011634565158931843,-0.06847524105245956,0.07068286838952594,1.0244811660260282,0.8679667519181585,1.147017543859649,0.5180423566851475,0.45962417470797357,0.5712841253791708,1.3793060487253757,1.1212843346293742,1.6636446056210334,-0.5180423566851475,-0.5712841253791708,-0.45962417470797357,1.1293370660945146,0.8863013698630138,1.3044897959183674,0.29446735422362563,0.24411079471913022,0.32787750791974657,4851.411890162316,4399.47750865052,5177.296710526316
