Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,grndvi_mean,grndvi_min,grndvi_max
109,2022-03-27,15,0.5901470048088758,0.4760353652861796,0.6704231341696789,0.21421179130555779,0.07689672889193355,0.2896103896103896,0.6485407397775687,0.5508559919436052,0.8571882951653944,0.5514222726836421,0.5030878859857483,0.6045997346306944,1.1774243674130718,0.8656287019800304,1.4478516342269556,-0.5514222726836421,-0.6045997346306944,-0.5030878859857483,0.9240858573065013,0.6382978723404256,1.5319148936170213,0.262756126271325,0.1807768924302789,0.35695089176643047,5650.55902463257,4941.35704787234,6247.41902834008
110,2022-04-01,15,0.5514623760264837,0.4834054834054834,0.6214082035534109,0.15355838044489237,0.0473976032910034,0.21899736147757257,0.7350509566918102,0.6406926406926406,0.9094945355191257,0.5164673544580491,0.4807223035627135,0.5483288166214996,1.1475786990499264,0.8846775642177116,1.4320660483131178,-0.5164673544580491,-0.5483288166214996,-0.4807223035627135,0.8566789789806808,0.6803482587064678,1.2105649303008073,0.2487965439674795,0.2042810609585854,0.32482826300294404,5461.0991303883175,4824.329293628809,5943.374179431072
111,2022-04-06,15,0.3867280253391109,0.3433678269049859,0.42439862542955326,0.13124129980066646,0.0397242880464357,0.18139865104721334,0.7687992934624315,0.6929086538461539,0.9235868806699232,0.32921658418685895,0.2939068100358423,0.3563501849568434,inf,-1152.5,inf,-0.32921658418685895,-0.3563501849568434,-0.2939068100358423,0.5917097467709654,0.5022753128555177,0.6818713450292397,0.17729962655364254,0.15816993464052287,0.199912510936133,6162.554657647618,5742.978888106967,6401.057645631068
112,2022-04-11,15,0.5331001674133045,0.4628062360801782,0.6153846153846154,0.13869018039143444,0.01999298491757278,0.20880997097490184,0.7578036301204877,0.6545197740112995,0.9607977991746905,0.5096979389111008,0.4810858923008456,0.5514688320993552,1.157421641832377,0.9067579127459368,1.477247746757529,-0.5096979389111008,-0.5514688320993552,-0.4810858923008456,0.8367513597964882,0.6757894736842105,1.1676384839650145,0.24261292689611158,0.1996542783059637,0.3236381562731082,5315.669864918898,4706.333215297451,5741.330813953488
113,2022-04-16,15,0.5336590594590521,0.4742547425474255,0.5891402714932127,0.12583306903511451,0.03061575507395941,0.1858317945274467,0.7777048585729083,0.6865798414496036,0.9405874499332443,0.4931573999670706,0.4595375722543353,0.5243055555555556,1.5494179891163684,1.1946801192387067,1.987408674024561,-0.4931573999670706,-0.5243055555555556,-0.4595375722543353,0.9370908423111565,0.7816666666666667,1.192175703500343,0.253945835060386,0.2192582953806116,0.3024550746646419,5397.794735875175,4965.305119453925,5707.295101553166
114,2022-05-06,15,0.1369311187200729,0.033607169529499624,0.20582120582120583,-0.14558465888539643,-0.26444712782473695,0.1686046511627907,1.361511768073813,0.7114427860696517,1.7190431519699811,0.1970928597512042,0.006545454545454545,0.2886866059817945,0.25459869387559014,-95.71428571428571,31.375,-0.1970928597512042,-0.2886866059817945,-0.006545454545454545,0.17383780701438079,0.09697508896797147,0.5353738083291519,0.03431237101849548,0.016778523489932886,0.16048862679022746,6429.517695996982,3960.19801980198,8978.734611503533
115,2022-05-16,15,0.2031288366513656,0.14400320898515845,0.2681912681912682,-0.1553253028831348,-0.20373540856031128,-0.0434373529872981,1.3694852706499399,1.0908196721311476,1.5117279124315872,0.3224103109387369,0.2755825734549139,0.37759710930442636,0.44721599164730613,0.3000668672684721,0.5839069546641349,-0.3224103109387369,-0.37759710930442636,-0.2755825734549139,0.21984328749258733,0.12396694214876036,0.7980241492864983,0.057184910430524205,0.019647559246505974,0.23020177912779344,6329.867941543211,5636.792482380579,8190.871101871102
116,2022-05-21,15,0.21395486930258045,0.1560747663551402,0.3032747982914096,-0.1562555649103961,-0.22267206477732793,-0.03139329805996473,1.3725654664817004,1.0648215586307357,1.5729166666666667,0.3144424750452284,0.2668776371308017,0.37644110275689224,0.5124417695472163,0.3488372093023256,0.7908415841584159,-0.3144424750452284,-0.37644110275689224,-0.2668776371308017,0.2651129313887694,0.16633165829145735,0.7674970344009491,0.07918586316897573,0.04314946619217082,0.24002704530087898,5839.089962928067,4264.778125,7294.874125874127
117,2022-05-26,15,0.2312947604929044,0.16269343370974487,0.30576330840299165,-0.159446097587846,-0.21238279505878851,-0.047038047840744904,1.3807365493245392,1.0987196765498652,1.5393046107331823,0.31544397915878924,0.25908447380840016,0.36585365853658536,0.65913561892408,0.4331353676018841,1.0689655172413794,-0.31544397915878924,-0.36585365853658536,-0.25908447380840016,0.3208216091367544,0.18550368550368557,0.8936416184971099,0.08487577097038057,0.04178928781636257,0.2262969588550984,6352.930111467458,5388.861111111111,7354.80810488677
118,2022-05-31,15,0.24087789410227822,0.13657195233730524,0.32860520094562645,-0.1024442123041945,-0.26564673157162727,0.11968503937007874,1.2368941295662446,0.7862165963431786,1.7234848484848484,0.3024798875623584,0.15961646926113932,0.39096267190569745,0.8977538148766483,-6.608527131782945,29.758064516129032,-0.3024798875623584,-0.39096267190569745,-0.15961646926113932,0.350721588311309,0.1626838235294117,0.8953579858379228,0.11053729218392337,0.04477611940298507,0.27121559633027525,5090.620147284253,2445.6056751467713,7294.975582685905
119,2022-06-05,15,0.2862823309921542,0.1753479125248509,0.36478243188287923,-0.12861787479301073,-0.20980319346453769,-0.03673733613853374,1.297290978606612,1.07627688172043,1.531015037593985,0.37201373560384804,0.30511627906976746,0.4356005788712012,0.6639095173149114,0.36178405262313496,0.9421641791044776,-0.37201373560384804,-0.4356005788712012,-0.30511627906976746,0.40171156053444973,0.19037387193811783,1.0343769183548188,0.1160583083663273,0.04533333333333334,0.2855263157894737,6143.406392564183,3904.9,6819.003512880562
120,2022-06-10,15,0.32011524910132344,0.1920704845814978,0.40482573726541554,-0.12679796085777628,-0.22340984755563342,-0.011881539280014187,1.293188546565905,1.0240488155061018,1.5753610108303249,0.39607356693270107,0.3232273838630807,0.45068285280728376,0.7283875261868948,0.3784860557768924,1.0038563509279343,-0.39607356693270107,-0.45068285280728376,-0.3232273838630807,0.4760883836275935,0.19348749410099098,1.0538806927517639,0.1459122211555964,0.062389380530973454,0.2714953271028037,5604.122819131314,4630.909747292419,6113.101242236025
121,2022-06-20,15,0.35867743122925966,0.1994572591587517,0.4504706409681757,-0.05469641629054537,-0.15553419830209836,0.0292235863738544,1.118258662794241,0.9432123655913979,1.368361153262519,0.3521845101283711,0.2608488316642823,0.40637629097440503,1.374680788264873,0.6508264462809918,1.9494358545758461,-0.3521845101283711,-0.40637629097440503,-0.2608488316642823,0.6485245688992828,0.349124613800206,1.1005385996409336,0.1953145841096444,0.10527528219304308,0.31795918367346937,5882.440531025032,5446.855118110236,6141.043949044586
122,2022-06-25,15,0.44313655729515694,0.23118279569892472,0.5733752620545073,-0.0889884515166045,-0.25370702297539516,0.046209386281588445,1.2003302216562926,0.911663216011042,1.6799126637554584,0.4301154871079807,0.2961082910321489,0.5231719876416066,1.4793140507986322,0.7176234979973297,2.062594268476621,-0.4301154871079807,-0.5231719876416066,-0.2961082910321489,0.8145569498298852,0.3397508493771235,1.5674690007293948,0.22750748334016746,0.09015971148892324,0.3587208079107932,5011.669494836723,4335.08986784141,5395.214427531437
123,2022-06-30,15,0.4728879793675433,0.25,0.5831739961759083,-0.059859266188727965,-0.23525469168900803,0.058311575282854654,1.1319973331784003,0.8898026315789473,1.6152497808939528,0.44398511708928246,0.29541864139020535,0.5155692892797719,1.4879399439076335,0.7571382739813924,1.876923076923077,-0.44398511708928246,-0.5155692892797719,-0.29541864139020535,0.9168885055349574,0.4250258531540847,1.5456521739130435,0.2624677584817956,0.13137210869077026,0.381021897810219,5222.651197716243,4810.891323400526,5620.9964362081255
124,2022-07-10,15,0.46291993205620763,0.20761451516954194,0.5396825396825397,-0.04574942577335418,-0.2510606899096108,0.049035812672176306,1.1016376616727561,0.9065126050420168,1.6704433497536946,0.4311933353617519,0.27113337507827173,0.4811270600744285,1.4654024034122226,0.6838565022421526,1.8829418559876783,-0.4311933353617519,-0.4811270600744285,-0.27113337507827173,0.875465561420854,0.29716399506781754,1.249647390691114,0.2520196456923886,0.07945516458569807,0.34874591057797166,4833.017401439027,4464.823586744639,5535.004325883201
125,2022-07-15,15,0.3652460871731696,0.2585669781931464,0.40524193548387094,0.03210305600508677,-0.07126436781609195,0.07315190117737888,0.9386117591181946,0.8636690647482015,1.1534653465346534,0.3165375066053155,0.24501278772378515,0.34535104364326374,5.6274520700959805,1.943019943019943,236.1764705882353,-0.3165375066053155,-0.34535104364326374,-0.24501278772378515,0.6865838602272554,0.46475770925110127,0.8708487084870848,0.19166166526606215,0.1346749226006192,0.22070452911574406,5529.802252060303,5295.028294862249,5782.89366351056
126,2022-07-15,15,0.3730515428511091,0.26579634464751956,0.4151696606786427,0.035227458883784014,-0.0703739213806328,0.08135265700483092,0.9328037953378876,0.8495353824160115,1.1514026402640265,0.32429045035016457,0.2512873326467559,0.3588652482269504,4.238623045421269,1.8332456601788532,25.46583850931677,-0.32429045035016457,-0.3588652482269504,-0.2512873326467559,0.7141047147273097,0.48354712771890695,0.9096009975062345,0.19801685139773753,0.1412987012987013,0.23014158867290616,5486.613674027576,5255.060516605166,5728.9057017543855
127,2022-07-20,15,0.4783267125348836,0.2350230414746544,0.5484520513465895,-0.01611500976783154,-0.22960833632770392,0.07036247334754797,1.0378921821478964,0.8685258964143426,1.5960820895522387,0.4341232110117882,0.29078868151715836,0.4800982800982801,1.62530542667963,0.8327911515940144,2.03234105108416,-0.4341232110117882,-0.4800982800982801,-0.29078868151715836,0.9037387437875799,0.3477455219271155,1.2888735314443678,0.2614916259114082,0.11940298507462686,0.34312007011393514,5152.524411337943,4648.831156716418,5765.019917582418
128,2022-07-25,15,0.35428955998379796,0.2576489533011272,0.4013109978150036,0.06394351676814172,-0.019306231360853868,0.11228576005125741,0.8805777354334808,0.7980990783410138,1.0393725992317542,0.31320438011462237,0.24412584627638392,0.3526275704493526,3.6907969874537905,-386.25,36.98412698412699,-0.31320438011462237,-0.3526275704493526,-0.24412584627638392,0.6278837853662186,0.38731144631765746,0.9196704428424305,0.17973826032204718,0.11449159327461969,0.25408104474745535,7151.111212600516,6525.007936507936,7740.863686534216
129,2022-07-30,15,0.5557114915651767,0.30727130570758404,0.6107921928817451,0.04447587577903849,-0.21759475900795508,0.11400271897455817,0.9201359109735452,0.7953277545327755,1.55622009569378,0.469925609207384,0.34947538337368844,0.5343069716175255,1.806848488828118,0.864446330080611,2.22931338028169,-0.469925609207384,-0.5343069716175255,-0.34947538337368844,1.091811469834181,0.5124463519313305,1.5421216848673946,0.306947419681786,0.1499452754469172,0.41003221352968244,4264.1610753737605,3362.988038277512,4576.391777933943
130,2022-08-04,15,0.5258774525851346,0.2925720060636685,0.5989036089538602,0.03616449684096504,-0.17762417617746343,0.098429482195615,0.9338411842064681,0.8207814269535674,1.4319781078967944,0.4518128506788108,0.3111225012813942,0.5013648771610555,2.188330755956928,1.3404427645788335,2.763502884111169,-0.4518128506788108,-0.5013648771610555,-0.3111225012813942,1.061086655786929,0.5488081725312146,1.6664374140302614,0.2831660086787363,0.14541062801932367,0.40189222542163716,5580.463543801484,4493.283422459894,6441.144585253456
131,2022-08-09,15,0.5549414128454317,0.3033067274800456,0.6328767123287671,0.03130411229276743,-0.1973314606741573,0.09922537808926596,0.9433531372079326,0.8194630872483222,1.4916885389326333,0.4737383377657351,0.3267556587347649,0.5537017726798749,1.7203954802810497,1.0423136645962732,2.1551088159350793,-0.4737383377657351,-0.5537017726798749,-0.3267556587347649,1.1141138492425575,0.5114649681528662,1.9976340694006307,0.3086945249135699,0.1806282722513089,0.421136726774709,4891.735889721386,4505.487919463087,5785.182788944723
132,2022-08-14,15,0.612016421986255,0.43476810143476813,0.6629562516179135,0.12260969923390196,-0.10528506034124012,0.18173928137476134,0.7839862657087402,0.6924206815511164,1.2353488372093022,0.5029315057849374,0.42737520128824474,0.5590551181102362,2.337679684432774,1.5013054830287207,3.1809290953545233,-0.5029315057849374,-0.5590551181102362,-0.42737520128824474,1.4269812664512675,0.9196652719665273,1.9948792977322602,0.34548638593880154,0.2451042324699937,0.4026655014201442,4814.973074024905,3857.205581395349,5387.467576791809
133,2022-08-19,15,0.6066690628443292,0.48925081433224754,0.6894679695982627,0.09180526011211261,-0.06349856616140925,0.16597976770325965,0.8332795237399148,0.7152956298200515,1.1356080489938758,0.5086202281440906,0.4386406544996853,0.5768938434253864,2.240407588046011,1.7313746065057711,2.8730726872246697,-0.5086202281440906,-0.5768938434253864,-0.4386406544996853,1.3750796248742825,1.0186084142394822,2.014950166112957,0.3526056415973049,0.2828312372038608,0.4609357510633535,4757.345867094106,3961.2668416447946,5037.403675538657
134,2022-08-19,15,0.6043871675931607,0.492073762536396,0.6742919389978214,0.0914102137926818,-0.05762157744176543,0.1589066918001885,0.833897179883798,0.7257644762524398,1.1222896790980053,0.5064683002446979,0.4394506866416979,0.5639786313915034,2.2745383260534724,1.7563234770217315,2.943363844393593,-0.5064683002446979,-0.5639786313915034,-0.4394506866416979,1.3664000950917445,1.01535974130962,1.9560165975103736,0.3510893669749361,0.2795541214432385,0.4549977385798281,4756.228509747677,3988.270164787511,5027.400763358779
135,2022-08-24,15,0.6030101399260291,0.4658385093167702,0.6632880098887516,0.10378988622929884,-0.041998438719750196,0.1774279143817442,0.8135262543836183,0.6986177884615384,1.0876792698826596,0.5187466255818668,0.4287024300779459,0.5746392240359594,2.2846339857571047,1.7349626811063954,2.833044982698962,-0.5187466255818668,-0.5746392240359594,-0.4287024300779459,1.4727957551424606,0.8762135922330097,2.1717990275526744,0.3521615275906633,0.2527771480389934,0.441376188320507,5135.636818010875,4915.314128943759,5545.298773006135
136,2022-09-08,15,0.6211217197623858,0.5019157088122606,0.7038858829316281,0.21739304614827953,0.1168091168091168,0.2864067439409905,0.6443532729876412,0.5547182175622543,0.7908163265306123,0.527284218580876,0.4586381541924592,0.5915221579961464,1.5910845181027777,1.1463292407917816,1.9971033150949469,-0.527284218580876,-0.5915221579961464,-0.4586381541924592,1.5136098079073743,1.0308056872037916,2.036256323777403,0.3636323820510618,0.2757437070938215,0.43062890062409986,4559.121692528712,4225.34534064213,5059.549311926606
137,2022-09-13,15,0.6546280823678822,0.5295208655332303,0.7398543184183143,0.1682833046503766,0.04526046114432109,0.2717492116490447,0.7144594563852437,0.572637106184364,0.9133986928104575,0.5571045069498979,0.4813918305597579,0.616266944734098,2.2626281272915856,1.6970182109265557,2.779802744425386,-0.5571045069498979,-0.616266944734098,-0.4813918305597579,1.5866767480243966,0.9544419134396356,2.3625954198473282,0.3715918485174467,0.26995565410199557,0.4555844155844156,4213.6988818664595,3974.5134629768136,4767.6091015169195
138,2022-09-23,15,0.6789741635741547,0.5624195624195624,0.7355041416738075,0.16961515475044778,0.02756244616709733,0.24247226624405704,0.7116711901194178,0.6096938775510204,0.9463537300922046,0.5775087555134241,0.4889235569422777,0.6267123287671232,2.57987893191589,1.8215679318907414,3.1609674728940784,-0.5775087555134241,-0.6267123287671232,-0.4889235569422777,1.8489360909770487,1.0318367346938775,2.2969885773624092,0.40267330106683386,0.2694063926940639,0.47506132461161077,4099.249775545533,3827.489344909234,4525.5944099378885
139,2022-10-03,15,0.6869726585624846,0.41315014720314036,0.7588652482269503,0.18557751413835277,-0.05589247664317325,0.26526082130965595,0.6911541413823045,0.5807017543859649,1.1184027777777779,0.5994588518546394,0.4292803970223325,0.6562581999475203,2.535734300930169,1.324107564082403,3.1036056595162025,-0.5994588518546394,-0.6562581999475203,-0.4292803970223325,2.004898361844951,0.6864553314121038,2.8548559231590183,0.4141205918601446,0.18659165494608532,0.4893732970027248,4521.12142147457,4278.519377162629,5277.204761904763
140,2022-10-13,15,0.7109968202678281,0.45077105575326215,0.7897633461750138,0.18981409781203287,-0.08492330714552937,0.31021194605009633,0.6865988106654666,0.5264705882352941,1.1856091578086672,0.6317781585827861,0.44991108476585656,0.6927651139742319,2.3439301455020543,1.3142389525368248,2.8633868672494414,-0.6317781585827861,-0.6927651139742319,-0.44991108476585656,2.2624413825526477,0.8392603129445235,3.0262857142857147,0.4407426170762226,0.23876556578234975,0.5198902606310014,4206.511522486771,3788.5658591975775,4597.668018539976
141,2022-10-23,15,0.7382410678370158,0.4180353269290363,0.8053624627606752,0.279036105253658,0.02270402945387605,0.42905487067923614,0.5665123060751169,0.39952638700947224,0.9556,0.6293711191956205,0.388259526261586,0.6771764705882353,2.54568145205153,0.9159114544644185,7.164396887159533,-0.6293711191956205,-0.6771764705882353,-0.388259526261586,2.343232596904425,0.9036237471087125,2.996742671009772,0.452287942114078,0.23660977045320777,0.5114058355437666,4470.596796064838,2245.5820707070707,5305.501129943503
142,2022-11-02,15,0.6012189843041941,0.443169968717414,0.7079218323177138,0.39375436755441273,0.18387909319899245,0.5134268537074148,0.44041253016167553,0.3215042372881356,0.6893617021276596,0.45449856715314957,0.3093661305581835,0.60347208522391,16.664876452179346,-434.16666666666663,9535.0,-0.45449856715314957,-0.60347208522391,-0.3093661305581835,1.799684982663191,1.055630936227951,2.4147386461011138,0.38613095988154017,0.29236677868458955,0.4526266416510319,3721.567807872875,2605.1115942028982,5863.576699029126
143,2022-11-27,15,0.7846497405218946,0.47586206896551725,0.8420784513499745,0.3277023296059573,-0.009881899252832008,0.40059790732436473,0.5110409622041121,0.4279615795090715,1.0199610516066213,0.676323520964124,0.48148148148148145,0.7183908045977011,2.1043605173078483,1.014407527197883,2.4375367430922985,-0.676323520964124,-0.7183908045977011,-0.48148148148148145,2.562892398551171,0.8685612788632326,3.3496932515337425,0.49187714354119844,0.25669718548660564,0.5585048754062839,4404.491874971784,3344.37147030185,4883.705196182396
144,2022-12-07,15,0.7460774415236426,0.47002398081534774,0.7900262467191601,0.32260627707582695,0.0025817555938037868,0.3936863203607817,0.5158607533512565,0.4350431447746884,0.9948497854077253,0.6132413263649814,0.4385450278674098,0.6562127828503375,3.0779092412581095,1.8516769012753898,3.885250569476082,-0.6132413263649814,-0.6562127828503375,-0.4385450278674098,2.3345070869274123,0.8912198912198912,2.8225988700564972,0.47015688049173465,0.24692802808660036,0.5288794250731967,5138.572240989491,3951.303862660944,5554.668504314477
145,2022-12-22,15,0.7794153491684707,0.5092874965345162,0.8252602987777274,0.35203798484514476,0.025936599423631124,0.4176325957147875,0.482895047779023,0.410802775024777,0.949438202247191,0.650148968323388,0.4797499320467518,0.7023096663815227,2.563462569514527,1.5902008310249307,3.0823487921001584,-0.650148968323388,-0.7023096663815227,-0.4797499320467518,2.395635859747072,0.8916218293620293,2.9145021645021645,0.4724715762696074,0.2327906312482148,0.5131483715319662,4909.841685457936,3979.5082458770617,5331.6801980198015
146,2022-12-27,15,0.7728690783598062,0.470074812967581,0.8286883150089491,0.34546888526737446,0.018570338336301194,0.43538461538461537,0.4913140106119383,0.3933547695605573,0.9635364635364635,0.6530056400964073,0.4573547589616811,0.7151424287856072,2.001931088356711,1.191754720249437,2.338863602995155,-0.6530056400964073,-0.7151424287856072,-0.4573547589616811,2.1754918154894476,0.7855319148936171,2.870712401055409,0.4576355861363353,0.23402868318122555,0.5387467556544309,4538.292389766418,3311.345654345654,4967.68012752391
147,2023-01-01,15,0.6009636723510239,0.43622047244094486,0.6575121163166397,0.29566357834872076,0.10249942673698693,0.3677720379936677,0.5456032935778413,0.46223196881091616,0.8140599001663894,0.4687181087678337,0.29312247149687387,0.5247232472324723,10.066420038490888,-1941.25,395.3846153846154,-0.4687181087678337,-0.5247232472324723,-0.29312247149687387,1.4598266361469971,0.8030942334739803,1.7986062717770035,0.3498725519064138,0.22082191780821916,0.39693212859844507,6155.650911399147,3382.075654152446,7189.337187789084
148,2023-01-06,15,0.6003355407054873,0.332486503651953,0.7376889322281813,0.235872605365006,0.07571318427139553,0.3292835447561194,0.6225802843206711,0.5045698924731182,0.8592316513761468,0.5070722576420972,0.29506172839506173,0.6133997283838841,2.3359788585913726,-130.9183673469388,41.12582781456954,-0.5070722576420972,-0.6133997283838841,-0.29506172839506173,1.3562470900748262,0.5788770053475936,1.9208754208754208,0.3443640905586323,0.18562874251497005,0.4283129805517865,5764.317476141191,4182.397318007663,8942.967272727274
149,2023-01-16,15,0.7431942444885783,0.5368760064412238,0.8035671819262783,0.3181815889885987,0.03000215842866393,0.39375476009139376,0.5206998809659344,0.4349726775956284,0.9417435037720033,0.6242041230058004,0.5006016847172082,0.6968550484748167,1.8629091206349997,1.1635883905013193,2.1992970580577973,-0.6242041230058004,-0.6968550484748167,-0.5006016847172082,1.8261075804034448,0.8235294117647058,2.6057934508816123,0.41875985531075793,0.24961143922909543,0.5231231231231231,4723.353110327934,3632.665319617928,5286.662196356276
150,2023-01-31,15,0.6902070311735338,0.4830590513068732,0.7412236710130391,0.29540818665143065,0.046587588103833594,0.37962070073931214,0.5468061968347823,0.44967381174277726,0.9109724047306176,0.563233217611552,0.43856332703213613,0.6206088992974239,3.163126552223935,1.7930291052820695,4.588053553038105,-0.563233217611552,-0.6206088992974239,-0.43856332703213613,1.8066784074859152,0.854140914709518,2.36547811993517,0.40145640611798256,0.2393041842971321,0.46219219873610806,5826.467619819606,4620.406551724138,6332.587644959857
151,2023-02-05,15,0.7248836538420658,0.5219512195121951,0.7794151508174073,0.3143965120040683,0.0622568093385214,0.39878179863848084,0.5242839404509237,0.4298155737704918,0.8827838827838828,0.60668089833001,0.48067796610169494,0.6787003610108303,1.9712412631000984,1.3401806707090707,2.318130945719082,-0.60668089833001,-0.6787003610108303,-0.48067796610169494,1.8065125598881842,0.9086115992970123,2.489655172413793,0.4162913486785064,0.25766871165644173,0.4842479674796748,4849.260727577424,3635.335164835165,5337.634083930399
152,2023-02-15,15,0.6678388118881242,0.4822085889570552,0.7308809293320426,0.2734400904427158,0.016835016835016835,0.34150076569678406,0.5738276128569004,0.4908675799086758,0.9668874172185431,0.5585024272087459,0.4398092967818832,0.6294252873563219,1.9555163820751558,1.2704056893486344,2.4592391304347827,-0.5585024272087459,-0.6294252873563219,-0.4398092967818832,1.4531548752136305,0.7842696629213484,1.9927760577915379,0.3645367069462758,0.22883637451390967,0.450368689733409,4965.339583242359,4061.2989949748744,5483.543039319873
153,2023-02-25,15,0.5799185639408767,0.3511246664125048,0.6539735099337748,0.2567936166355925,0.03863987635239567,0.43089430894308944,0.5938438559916493,0.3977272727272727,0.9255952380952381,0.4618145643925191,0.25621181262729126,0.543031226199543,-11.970573138412975,-3027.5,366.66666666666663,-0.4618145643925191,-0.543031226199543,-0.25621181262729126,1.2124605549382765,0.6749740394600208,1.6328437917222964,0.3226566808309515,0.2113022113022113,0.3822680412371134,5478.650835962696,3083.970394736842,7245.033116178067
154,2023-03-02,15,0.6293598622307489,0.4752,0.698939291356353,0.24796560666045883,0.042593290614398795,0.3188405797101449,0.6056010954878749,0.5164835164835165,0.918293564714389,0.5299314128981416,0.4353918007265179,0.5807269653423499,2.6131186351374014,1.843956953642384,3.3408183632734527,-0.5299314128981416,-0.5807269653423499,-0.4353918007265179,1.4012022041973562,0.8135474860335195,1.793103448275862,0.34705805440470494,0.23693107932379714,0.39758454106280194,5266.448128058508,4567.3291880029265,5697.487791932059
155,2023-03-07,15,0.563571882857526,0.435656836461126,0.6364712847838958,0.23152445129513935,0.05888376856118792,0.29491684235183885,0.6264732813282518,0.5445007235890015,0.8887814313346228,0.4688853800590648,0.38724523339907957,0.5183394938868354,2.1706088891485744,1.0799153645833333,4.279909706546276,-0.4688853800590648,-0.5183394938868354,-0.38724523339907957,1.2042552872271037,0.7722943722943723,1.4313725490196076,0.31720240406346023,0.22248401211713228,0.35524728588661036,4084.1959017804825,3522.2696463654224,4421.365853658537
156,2023-03-12,15,0.18595965896292488,0.1443850267379679,0.27024185068349105,-0.18629833202097598,-0.24636690032484185,-0.03840796019900498,1.4614209701009844,1.0798841059602649,1.6538112522686026,0.27437336688571445,0.24327868852459017,0.3535014005602241,0.5456879585410093,0.4020895994934304,0.8862068965517242,-0.27437336688571445,-0.3535014005602241,-0.24327868852459017,0.17894505310286948,0.13253697383390217,0.6398362892223739,0.03477085094125115,0.016469377251672673,0.2,5262.7075096818735,4432.663856691253,6448.861405835543
157,2023-03-17,15,0.16490475935238055,0.14319620253164558,0.24428507395786642,-0.1575357896052896,-0.20256,-0.024080642150457344,1.3757056438822404,1.0493496557000765,1.5080256821829856,0.300268142741651,0.27901234567901234,0.3572170301142264,0.33217822462855034,0.2710798262692826,0.5303620085636435,-0.300268142741651,-0.3572170301142264,-0.27901234567901234,0.14488151124821222,0.086229652441707,0.802097902097902,0.03271055676120477,0.012706480304955527,0.2289026691830682,6158.582267144038,5510.891354246365,6968.7487080103365
158,2023-03-22,15,0.08998527724560113,0.04122722914669223,0.15576923076923077,-0.09562931488328434,-0.14955537590945836,0.00333889816360601,1.2128715179232803,0.9933444259567388,1.3517110266159695,0.0842993398965164,0.025193798449612403,0.15244487056567593,-0.5003676940375018,-6.490384615384616,18.461538461538463,-0.0842993398965164,-0.15244487056567593,-0.025193798449612403,0.21204012967687594,0.12277227722772288,0.8074074074074074,0.03353148441780837,0.0029498525073746312,0.21282798833819241,1604.1807651196737,1447.3412844036698,2407.426282051282
159,2023-03-27,15,0.17118119593537298,0.14853556485355648,0.22534491568727644,-0.22092422547062068,-0.2694711944585234,-0.10086239220097488,1.5685040156014047,1.224353628023353,1.7377428307123035,0.269585353634857,0.24324324324324326,0.3068119891008174,0.43313925388122576,0.3463335364615072,0.5874427378065211,-0.269585353634857,-0.3068119891008174,-0.24324324324324326,0.18906867974937563,0.14754098360655732,0.6585987261146498,0.05196564765299359,0.032467532467532464,0.19748110831234256,5294.96949290985,4868.720037453184,5792.73317683881
160,2023-04-11,15,0.2850919088747279,0.21484196060467248,0.3884093711467324,-0.12237207012608334,-0.23865030674846627,0.02152374444824052,1.2895194034027462,0.9578595317725752,1.6269137792103143,0.31660091304752064,0.24010756819054938,0.4027978774722624,0.716895076792017,-681.0,409.375,-0.31660091304752064,-0.4027978774722624,-0.24010756819054938,0.4403643336651526,0.30634920634920637,1.3438256658595642,0.12606361311105083,0.07857961053837342,0.33171521035598706,4718.2627961492835,3046.937753721245,7072.808550185873
161,2023-04-26,15,0.32267022632109366,0.2557205941389,0.4082114204813591,0.015552421621603937,-0.06046511627906977,0.16089613034623218,0.9737519856379597,0.7228070175438597,1.1287128712871286,0.30771683658633914,0.2617611580217129,0.37511520737327186,2.143004471765341,1.1013349514563107,6.008492569002123,-0.30771683658633914,-0.37511520737327186,-0.2617611580217129,0.589394402085808,0.4311797752808988,1.050286441756843,0.17746022243239437,0.13161573796684642,0.285540112167764,5769.127463376272,4384.889316650626,6962.909963985594
162,2023-05-01,15,0.3964709796391953,0.299801455989411,0.48284960422163586,-0.08805571427342883,-0.17662337662337663,0.024513338139870222,1.1960736501461768,0.952146375791696,1.4290220820189274,0.3941230260637366,0.3297224102911307,0.4536989136057941,1.3396575276747262,0.9856396866840732,1.7523269931201944,-0.3941230260637366,-0.4536989136057941,-0.3297224102911307,0.6192381370421964,0.4283570892723181,1.2712886209495102,0.18606463446440005,0.12647444298820446,0.33416959357752135,4384.437024012395,3789.0858585858587,5003.239268121042
