Fecha,rh12,rh12_arima
2023-10-30,53.45086,54.03334764437889
2023-10-31,47.965546,53.49291238763336
2023-11-01,40.332134,49.25233920885148
2023-11-02,48.12787,42.12284693310929
2023-11-03,52.998158,46.29907767511231
2023-11-04,48.238464,51.855643000211316
2023-11-05,46.477806,49.35503488644536
2023-11-06,48.737934,46.89083664100069
2023-11-07,54.24032,48.207733292887326
2023-11-08,53.210842,52.949521891217266
2023-11-09,53.27186,53.45234600488687
2023-11-10,69.62853,53.25754586082443
2023-11-11,74.92758,65.79143847243662
2023-11-12,75.93234,73.68448223871151
2023-11-13,81.42328,75.69663456098127
2023-11-14,65.41527,80.13516699458027
2023-11-15,63.632042,69.17056979782863
2023-11-16,57.007442,64.05036731013426
2023-11-17,60.06971,58.561498940287734
2023-11-18,51.178703,59.351336235784636
2023-11-19,60.08194,53.26443363045269
2023-11-20,58.74567,57.99334034856797
2023-11-21,37.54285,59.0591439708961
2023-11-22,48.147236,42.516794022985806
2023-11-23,54.380802,45.659565852249166
2023-11-24,52.885933,52.91847725510345
2023-11-25,49.72536,53.23661251940812
2023-11-26,55.48281,50.466795015840354
2023-11-27,66.74964,54.132176734465524
2023-11-28,82.75217,64.10656791164114
2023-11-29,70.264755,78.99815574877536
2023-11-30,59.71511,73.19416265434943
2023-12-01,53.586575,62.18993852244995
2023-12-02,62.422516,55.02426064902732
2023-12-03,43.251705,60.34970323620701
2023-12-04,59.730343,47.74896247750726
2023-12-05,62.991825,55.864639146123636
2023-12-06,78.03361,62.22671786330894
2023-12-07,85.91659,74.50497576192282
2023-12-08,63.541195,84.06733121016372
2023-12-09,66.49588,68.7902119808637
2023-12-10,29.53861,65.80274400226216
2023-12-11,48.90019,38.20837148561242
2023-12-12,58.976727,44.3581802524022
2023-12-13,65.55404,56.61288431381272
2023-12-14,88.97042,64.01107606012518
2023-12-15,68.66327,83.47719960096984
2023-12-16,58.734997,73.42709987576069
2023-12-17,47.445667,61.06405861288553
2023-12-18,54.15902,50.0940173362767
2023-12-19,53.47185,52.58414260026997
2023-12-20,49.71907,53.63305238318654
2023-12-21,50.749332,50.599430143159296
2023-12-22,67.17212,50.5076440774968
2023-12-23,65.685745,63.31951793039969
2023-12-24,49.128757,66.03443192217193
2023-12-25,52.565845,53.01284088607024
2023-12-26,74.32725,51.759542663137445
2023-12-27,74.35498,69.2222681942061
2023-12-28,53.350655,74.34847485267726
2023-12-29,81.3164,58.278034319854676
2023-12-30,52.96694,74.7559495414716
2023-12-31,51.517525,59.61740569851913
2024-01-01,58.1089,51.857541520258906
2024-01-02,65.34088,56.56263727247093
2024-01-03,55.100975,63.64433851658634
2024-01-04,51.40405,57.50314198866907
2024-01-05,60.855087,52.271307185939264
2024-01-06,50.000084,58.63797960592847
2024-01-07,69.806725,52.54654608812521
2024-01-08,48.828617,65.16030892811071
2024-01-09,23.060871,53.74984610538083
2024-01-10,44.23635,29.105695518744035
2024-01-11,50.20079,39.26881986929515
2024-01-12,24.529512,48.801599199509425
2024-01-13,43.55951,30.551706206737926
2024-01-14,45.707214,39.09528567467291
2024-01-15,55.3538,45.203386703727965
2024-01-16,51.496056,53.090819001391395
2024-01-17,46.61249,52.40103952157918
2024-01-18,46.269787,47.758119869826594
2024-01-19,32.45899,46.35018128427489
2024-01-20,57.244926,35.6988482448382
2024-01-21,68.38789,51.430423107398504
2024-01-22,68.996704,65.77387548748959
2024-01-23,58.243725,68.85388305654011
2024-01-24,57.305874,60.76625340076659
2024-01-25,57.336548,57.52588333724388
2024-01-26,52.9036,57.32935222326082
2024-01-27,32.696968,53.9435199355938
2024-01-28,35.771404,37.43721747912936
2024-01-29,42.82484,35.050175759310676
2024-01-30,49.978077,41.17018293864152
2024-01-31,43.88721,48.30000774217718
2024-02-01,49.14741,45.316059158246475
2024-02-02,46.89101,47.91342601344963
2024-02-03,26.165749,47.4203361600799
2024-02-04,34.8941,31.027663031990592
2024-02-05,16.94348,32.846526644806104
2024-02-06,38.796185,21.15449433950246
2024-02-07,41.080643,33.669785237099504
2024-02-08,49.34766,40.54473474747217
2024-02-09,49.89696,47.40831043258056
2024-02-10,54.893597,49.768100374165975
2024-02-11,41.488674,53.721441940381524
2024-02-12,27.721102,44.633318751709204
2024-02-13,39.77379,30.950820144116054
2024-02-14,42.47191,36.94636442932059
2024-02-15,65.16998,41.838961276797214
2024-02-16,60.62429,59.84526707927467
2024-02-17,69.21733,61.69065794567168
2024-02-18,54.979195,67.20149908942876
2024-02-19,46.729507,58.319301951892015
2024-02-20,44.351852,48.664791378167514
2024-02-21,47.21445,44.90962322458108
2024-02-22,48.356678,46.542916580751466
2024-02-23,24.939182,48.08872410832488
2024-02-24,29.73733,30.43266420012687
2024-02-25,41.80846,28.61173823597987
2024-02-26,43.409805,38.97670814273834
2024-02-27,46.57554,43.03414740391192
2024-02-28,47.2786,45.83289403679289
2024-02-29,43.600834,47.11367000083949
2024-03-01,54.702003,44.463596699190035
2024-03-02,43.065525,52.09779312623295
2024-03-03,44.982166,45.79531236775136
2024-03-04,46.1499,44.532543494778544
2024-03-05,34.51636,45.87596268648523
2024-03-06,39.833855,37.24545814586768
2024-03-07,46.043358,38.58643024836286
2024-03-08,33.58289,44.58667816530997
2024-03-09,26.855082,36.50597619005424
2024-03-10,30.166073,28.43335038078124
2024-03-11,49.12949,29.389351606590548
2024-03-12,41.34448,44.68088483132256
2024-03-13,41.135586,43.17075612545806
2024-03-14,46.393566,41.184590192024345
2024-03-15,49.482784,45.16010280057752
2024-03-16,52.8873,48.75808806772306
2024-03-17,43.81918,52.08863868941209
2024-03-18,61.056667,45.9464593559403
2024-03-19,76.43997,57.012945672603664
2024-03-20,47.67241,72.8312194653716
2024-03-21,46.944885,54.42095727427227
2024-03-22,30.411896,47.11555421406317
2024-03-23,21.30127,34.29034998954667
2024-03-24,42.71036,23.43852078731787
2024-03-25,18.627476,37.68802734599147
2024-03-26,25.330818,24.277050770151355
2024-03-27,37.262974,23.758289068710216
2024-03-28,43.563774,34.46382388612202
2024-03-29,32.84624,42.085676911969784
2024-03-30,41.896175,35.36045340088003
2024-03-31,38.921146,39.773161641321295
2024-04-01,42.529713,39.61905447221075
2024-04-02,30.09475,41.68318361092846
2024-04-03,24.255222,33.01185300280339
2024-04-04,24.743505,25.62510984476113
2024-04-05,31.962536,24.62895927875275
2024-04-06,39.62662,30.269032206910246
2024-04-07,45.7836,37.82871175932913
2024-04-08,44.968117,44.33924147266056
2024-04-09,34.080544,45.15942017541236
2024-04-10,21.098503,36.634646645222276
2024-04-11,29.882647,24.143944372331923
2024-04-12,33.916317,27.821985232091457
2024-04-13,37.59068,32.970063209834485
2024-04-14,38.382095,36.72871560648394
2024-04-15,42.701897,38.19643790773815
2024-04-16,43.292927,41.68851984835781
2024-04-17,42.953556,43.15427798369437
2024-04-18,46.491886,43.033168634405456
2024-04-19,42.717655,45.66183342421756
2024-04-20,42.06443,43.603047307429755
2024-04-21,50.05715,42.217669266494504
2024-04-22,69.87707,48.18214743565247
2024-04-23,51.632202,65.22753882348401
2024-04-24,41.031483,55.9122436236503
2024-04-25,45.73388,43.51829291063463
2024-04-26,49.92687,44.630750347818996
2024-04-27,40.49022,48.943241522800314
2024-04-28,41.798042,42.70395236505846
2024-04-29,39.946014,41.49124161118241
2024-04-30,44.571896,40.38047901932301
2024-05-01,47.74463,43.48671590957158
2024-05-02,40.371777,47.00034214980725
2024-05-03,41.035664,42.10136571092161
2024-05-04,49.632755,40.879923547758835
2024-05-05,53.184425,47.615973770214765
2024-05-06,46.5542,52.35124300967428
2024-05-07,42.607704,48.1095765022672
2024-05-08,34.072277,43.53350774643266
2024-05-09,30.559393,36.07459254624723
2024-05-10,30.458807,31.38347622927056
2024-05-11,37.11447,30.48240334866947
2024-05-12,40.17596,35.55312602793129
2024-05-13,37.53879,39.4577687458682
2024-05-14,34.017406,38.157440536065366
2024-05-15,38.456238,34.843483234039525
2024-05-16,35.89559,37.41493774392849
2024-05-17,33.98961,36.49628933219122
2024-05-18,37.655468,34.436731554063584
2024-05-19,33.138615,36.79549878419688
2024-05-20,34.98207,34.19821810855139
2024-05-21,39.62273,34.54961611042808
2024-05-22,36.304676,38.53408315633914
2024-05-23,40.613754,37.08305429407806
2024-05-24,43.35288,39.60289257860985
2024-05-25,42.17808,42.710311728614165
2024-05-26,43.85078,42.45367491794977
2024-05-27,39.861774,43.4583833203485
2024-05-28,37.845264,40.79755011616542
2024-05-29,39.849545,38.318314653723945
2024-05-30,41.752518,39.3793631326666
2024-05-31,42.929867,41.306101854447036
2024-06-01,45.325966,42.65367411520834
2024-06-02,42.7646,44.76386801965907
2024-06-03,39.64281,43.36546776694699
2024-06-04,42.149437,40.37514695855159
2024-06-05,39.919655,41.5614103891763
2024-06-06,42.647335,40.442736875498696
2024-06-07,41.502888,42.007451831977164
2024-06-08,38.62766,41.77136244421421
2024-06-09,44.203552,39.302156275746405
2024-06-10,49.039047,42.8955102071529
2024-06-11,45.24265,47.90469404820266
2024-06-12,41.117607,46.1332422026896
2024-06-13,36.50723,42.085295872254235
2024-06-14,38.985405,37.58877279114105
2024-06-15,39.22124,38.40405290961
2024-06-16,41.520874,39.16591575121324
2024-06-17,37.12305,40.98140562789879
2024-06-18,45.67469,38.15473023871086
2024-06-19,69.91761,43.668571065597575
2024-06-20,86.06166,64.23049257723628
2024-06-21,67.95545,82.27444674231617
2024-06-22,60.667618,72.20296401032624
2024-06-23,76.59545,62.3772617368673
2024-06-24,80.60696,72.85895906268496
2024-06-25,55.069885,79.66590469756156
2024-06-26,54.676563,61.06059668650162
2024-06-27,54.782642,54.768831934557234
2024-06-28,53.79123,54.75775705507219
2024-06-29,54.673946,54.02380414776508
2024-06-30,80.991394,54.46687071604278
2024-07-01,70.25097,74.81761555072582
2024-07-02,55.256542,72.77055313842844
2024-07-03,53.798233,58.774066816448524
2024-07-04,54.10209,54.14033595301363
2024-07-05,57.259716,54.03080855210805
2024-07-06,54.21929,56.518972317342474
2024-07-07,49.507603,54.932539875725524
2024-07-08,56.737755,50.61291198209908
2024-07-09,51.818356,55.04164234490606
2024-07-10,66.61835,52.972391890166136
2024-07-11,70.04804,63.14643722158063
2024-07-12,62.688538,69.24347315105283
2024-07-13,59.09841,64.41499471590157
2024-07-14,55.00372,59.940613806255676
2024-07-15,52.08232,55.964288398518676
2024-07-16,51.184433,52.76764770965139
2024-07-17,57.94991,51.39506723058662
2024-07-18,53.98275,56.36280489384912
2024-07-19,54.99784,54.913401289320404
2024-07-20,51.331196,54.75971125871499
2024-07-21,62.88893,52.19134960259705
2024-07-22,58.351414,60.17761509242828
2024-07-23,51.365993,59.415864416850326
2024-07-24,62.25501,53.00469450437487
2024-07-25,73.855255,59.700568608555805
2024-07-26,74.29148,71.13396748810672
2024-07-27,80.34277,74.18914650231305
2024-07-28,60.408607,78.9232051625466
2024-07-29,57.818077,65.0849383043772
2024-07-30,61.511345,58.42578631460369
