Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
2,2023-07-26,137.0,0.6184249523,0.5413949084,1.5291457434,0.3551651248999999,0.4215389889,0.1449558978999999,0.7700531021,302.3168,1303,302.16544941158446,303.6961184355282,26330870.0,1303,23176205.71773305,24170149.472733047,1.17,207.12,6.2169337,1303,5.549483224345416,5.983390752713958,807.4434478,827.5359767599255,49.221416,58.347810420587386,0.8811886951450001,5.478291694905978,536.137827861647
2,2023-07-27,138.0,0.6204888596,0.5426039488000001,1.5351922245,0.3565336221999999,0.4229661101,0.1468141750999999,0.7662615557,302.55252,1304,302.193794648752,303.6580479200786,25454456.0,1304,23475188.27950665,24111067.805622105,1.82,208.94,6.013429,1304,5.58528864780795,5.962809977773027,813.4568767999999,833.4987867376985,53.33106,62.10060055166449,0.88356218854,5.313238487869904,541.4510663495169
2,2023-07-28,139.0,0.6225329623,0.5438011436000001,1.5411662521999998,0.3578871469,0.4243779035,0.1486559184999999,0.7625042316999999,301.5343,1305,302.3686459186794,303.61862750831614,24244366.0,1305,23984114.70065016,24050685.923171185,3.34,212.28,5.7118835,1305,5.683764820662805,5.941895734355103,819.1687602999999,839.4406824720536,47.01542,53.87742441296522,0.885912906645,5.060231313902616,546.5112976634194
2,2023-07-29,140.0,0.6245572604,0.5449864928000001,1.5470678265,0.359225699,0.4257743691,0.1504811281,0.7587811301,302.56403,1306,302.65547310072645,303.577869024157,24094366.0,1306,24609472.995241884,23989022.112068348,0.1,212.38,5.6981287,1306,5.830945041806916,5.920654302774166,824.8668889999999,845.3613367748278,49.275784,52.83247309448259,0.88824084946,5.061310676820406,551.5726083402399
2,2023-07-30,141.0,0.6265617539,0.5461599964,1.5528969474,0.3605492784999999,0.4271555069,0.1522898039,0.7550922509,302.77914,1307,303.00238832598814,303.53578469286407,23493590.0,1307,25246479.64907161,23926095.04723449,2.45,214.83,5.6145506,1307,6.004937434624547,5.899092061595169,830.4814395999999,851.260428836423,50.133602,42.350820118817865,0.890546016985,5.000015673990743,556.5726240142307
2,2023-07-31,142.0,0.6285464428,0.5473216544,1.5586536149,0.3618578853999999,0.4285213169,0.1540819459,0.7514375941,304.90048,1308,303.3546834650219,303.49238713738026,27127418.0,1308,25802486.84133629,23861923.786167648,0.15,214.98,6.793664,1308,6.181932165758615,5.877215485718591,837.2751036,857.1376443221416,45.39071,44.7410248097183,0.8928284092200001,6.065576221895182,562.6382002361258
2,2023-08-01,143.0,0.6305113271,0.5484714668,1.564337829,0.3631515197,0.4298717991,0.1558575540999999,0.7478171597000001,304.7484,1309,303.6697194469176,303.44768937454216,27362676.0,1309,26217221.353093293,23796527.763171382,0.81,215.79,6.7021365,1309,6.343383169105326,5.855031144436132,843.9772401,862.9926754665777,44.91258,43.98070238031488,0.895088026165,5.999002130873402,568.6372023669992
2,2023-08-02,144.0,0.6324564068,0.5496094336,1.5699495897,0.3644301814,0.4312069535,0.1576166284999999,0.7442309477,303.44772,1310,303.9271360264908,303.4017048111757,26836078.0,1310,26473995.0772358,23729926.78346913,6.83,222.62,6.589549,1310,6.481572515616467,5.832545699457991,850.5667891,868.8252211660357,45.12178,46.92888632850269,0.89732486782,5.912966185418413,574.5501685524176
2,2023-08-03,145.0,0.6343816819,0.5507355548,1.5754888969999998,0.3656938704999999,0.4325267801,0.1593591691,0.7406789581,303.21942,1311,304.13090908245294,303.354447240075,26511906.0,1311,26598438.62899564,23662141.017206155,1.8,224.42,6.338597,1311,6.601116777904834,5.809765902912467,856.9053861000001,874.6349870689481,49.4244,45.57569905828405,0.899538934185,5.701814789608238,580.2519833420258
2,2023-08-04,146.0,0.6362871524,0.5518498304000001,1.5809557509,0.3669425869999999,0.4338312789,0.1610851759,0.7371611909,303.64484,1312,304.30264126593045,303.3059308358651,23701864.0,1312,26645001.05589574,23593190.993341025,0.2,224.62,5.9790077,1312,6.715388023924793,5.786698595318333,862.8843938000001,880.4216856642664,46.903873,47.98702585979888,0.90173022526,5.391451960152275,585.6434353021781
2,2023-08-05,147.0,0.6381728183,0.5529522604,1.5863501513999998,0.3681763308999999,0.4351204499,0.1627946488999999,0.7336776461,304.08682,1313,304.4686262278732,303.2561701507507,26317610.0,1313,26675288.60203326,23523097.593428392,0.16,224.78,6.6195316,1313,6.838809926684152,5.763350703530739,869.5039254000001,886.1850363677971,48.725986,49.18040070451746,0.903898741045,5.983386279547595,591.6268215817257
2,2023-08-06,148.0,0.6400386795999999,0.5540428448000001,1.5916720985,0.3693951021999999,0.4363942931000001,0.1644875880999999,0.7302283237,305.0278,1314,304.64553159969086,303.2051801101509,27822508.0,1314,26735016.528962616,23451882.045295008,0.56,225.34,7.189948,1314,6.977791632147894,5.739729238661124,876.6938734,891.9247656064582,43.64988,45.615577909276354,0.90604448154,6.5144127079595595,598.1412342896853
2,2023-08-07,149.0,0.6418847363,0.5551215836000001,1.5969215922,0.3705989008999999,0.4376528085,0.1661639934999999,0.7268132237,305.0043,1315,304.8301317751047,303.15297600822254,28225300.0,1315,26836957.83950574,23379565.916610863,0.0,225.34,7.4063144,1315,7.123931815755659,5.715841293971885,884.1001878000001,897.64060690043,44.784374,44.35197933838675,0.9081674467449999,6.726173638438726,604.867407928124
2,2023-08-08,150.0,0.6437109884,0.5561884768,1.6020986325,0.371787727,0.4388959961,0.1678238651,0.7234323461000001,305.2544,1316,304.9971223696406,303.0995735032732,27155518.0,1316,26955484.922911394,23306171.108357403,0.23,225.57,7.3668694,1316,7.25262802018696,5.69169404274632,891.4670572000001,903.3323009431764,45.04631,45.474682710018,0.91026763666,6.705822798320872,611.5732307264449
2,2023-08-09,151.0,0.6455174359,0.5572435244,1.6072032194,0.3729615805,0.4401238559,0.1694672029,0.7200856909,305.21176,1317,305.10611898809,303.04498861306394,27568930.0,1317,27034606.41486216,23231719.848194808,0.23,225.79999999999995,7.616669,1317,7.3284330020586195,5.667294736134608,899.0837262000001,908.999595679311,45.395756,46.91790527290508,0.912345051285,6.94903026942587,618.5222609958707
2,2023-08-10,152.0,0.6473040788,0.5582867264,1.6122353528999998,0.3741204614,0.4413363878999999,0.1710940068999999,0.7167732580999999,305.26593,1318,305.1155164242953,302.9892377100054,26838374.0,1318,27006964.53851285,23156234.683730315,0.21,226.01,7.5176325,1318,7.315995609519248,5.642650700976326,906.6013587000001,914.6422463802874,45.27685,46.522375038967525,0.9143996906199999,6.874120832194857,625.3963818280656
2,2023-08-11,153.0,0.6490709171000001,0.5593180828000001,1.617195033,0.3752643697,0.4425335921,0.1727042770999999,0.7134950476999999,305.3146,1319,304.99821165144425,302.9323375162466,25956556.0,1319,26817544.39885945,23079738.47568972,2.24,228.25,7.137867,1319,7.193116987191448,5.617769337600323,913.7392257000001,920.2600157178877,51.700603,44.34764343068544,0.916431554665,6.541366551802,631.9377483798676
2,2023-08-12,154.0,0.6508179508,0.5603375936,1.6220822596999998,0.3763933053999999,0.4437154685000001,0.1742980134999999,0.7102510597,304.88416,1320,304.75329210394347,302.8743050986596,25722028.0,1320,26444136.43916076,23002254.390993908,1.5,229.75,6.7413406,1320,6.961247546779552,5.592658117602448,920.4805663000001,925.85267383549,55.371994,47.591530096618506,0.91844064342,6.191521198177369,638.129269578045
2,2023-08-13,155.0,0.6525451799,0.5613452588000001,1.626897033,0.3775072684999999,0.4448820170999999,0.1758752161,0.7070412940999999,303.9897,1321,304.40906070995896,302.81515786372006,24597148.0,1321,25907532.206987534,22923805.8957428,2.58,232.33,6.011428,1321,6.6491994149748015,5.567324581601945,926.4919943000001,931.419998417092,52.229153,51.135052327696975,0.9204269568850001,5.533080380573283,643.6623499586183
2,2023-08-14,156.0,0.6542526044,0.5623410784,1.6316393529,0.3786062589999999,0.4460332379,0.1774358849,0.7038657508999999,303.84244,1322,304.0158247945395,302.7549135522865,25543490.0,1322,25267784.36139845,22844416.748108607,2.94,235.27,6.124228,1322,6.307921695358312,5.541776336977058,932.6162223000001,936.9617747540692,48.730747,54.52794960752216,0.9223904950599999,5.648929696780312,649.3112796553986
2,2023-08-15,157.0,0.6559402243000001,0.5633250524000001,1.6363092194,0.3796902768999999,0.4471691309,0.1789800199,0.7007244301,302.48392,1323,303.6306551748948,302.693590234279,24794394.0,1323,24607551.015053228,22764110.99114066,0.82,236.09,5.939895,1323,5.997239064082851,5.516021055580653,938.5561173000001,942.4777958096496,49.4359,49.86368452242851,0.924331257945,5.490430617411216,654.8017102728098
2,2023-08-16,158.0,0.6576080396,0.5642971808,1.6409066325,0.3807593222,0.4482896960999999,0.1805076210999999,0.6976173317000001,303.56787,1324,303.2994491501564,302.63120630325903,27039444.0,1324,24008000.98451179,22682912.94548396,0.06,236.15,6.448913,1324,5.768434769753892,5.490066471436408,945.0050303,947.967862281086,41.48486,51.30583933481247,0.92624924554,5.973300800803098,660.775011073613
2,2023-08-17,159.0,0.6592560503,0.5652574636000001,1.6454315921999998,0.3818133949,0.4493949335,0.1820186885,0.6945444557,303.96857,1325,303.04291039282293,302.56778047091274,26351200.0,1325,23525436.0592836,22600847.202013645,0.41,236.56,6.693155,1325,5.648369150980312,5.463920378416415,951.6981853000001,953.4317826595026,44.113213,44.65626522112567,0.928144457845,6.212214718747551,666.9872257923605
2,2023-08-18,160.0,0.6608842564,0.5662059008,1.6498840985,0.3828524949999999,0.4504848431,0.1835132220999999,0.6915058021,303.28033,1326,302.851920541241,302.50333176143823,20711762.0,1326,23176706.920442373,22517938.614387654,2.22,238.78,5.2907057,1326,5.630724179983714,5.437590627900723,956.9888910000001,958.8693732874032,50.25254,46.98396942606929,0.93001689486,4.920445686732103,671.9076714790926
2,2023-08-19,161.0,0.6624926578999999,0.5671424924,1.6542641513999998,0.3838766225,0.4515594249,0.1849912218999999,0.6885013709000001,302.60095,1327,302.69451736807594,302.4378795058396,17067800.0,1327,22938601.621277075,22434212.29151976,2.4,241.18,4.229944,1327,5.677862771746151,5.411085126419701,961.2188350000001,964.280458413823,51.162945,47.75789192917274,0.9318665565849998,3.94174334982738,675.84941482892
2,2023-08-20,162.0,0.6640812548,0.5680672384000001,1.6585717509,0.3848857773999999,0.4526186789,0.1864526878999999,0.6855311621,301.51056,1328,302.53240735013765,302.3714433361283,23806672.0,1328,22761587.11174277,22349693.589975312,4.05,245.23,5.786328,1328,5.733316427141271,5.384411833279749,967.0051630000002,969.6648702471028,46.047974,46.3919917240682,0.93369344302,5.402656512763031,681.252071341683
2,2023-08-21,163.0,0.6656500471,0.5689801388000001,1.662806897,0.3858799597,0.4536626051,0.1878976200999999,0.6825951757,302.27478,1329,302.3411590904886,302.3040431794354,24783090.0,1329,22593196.239350595,22264408.106292024,0.18,245.41,6.459205,1329,5.741222446765312,5.357578758173253,973.4643680000001,975.022449005276,43.163124,54.370562974900864,0.9354975541649999,6.0425704793503385,687.2946418210333
2,2023-08-22,164.0,0.6671990348000001,0.5698811936,1.6669695897,0.3868591694,0.4546912035,0.1893260185,0.6796934117,304.2057,1330,302.1263819522852,302.2356992520336,25751192.0,1330,22402745.220962346,22178381.669228014,0.4,245.81,6.4326434,1330,5.666417023036811,5.33059395877332,979.8970114000001,980.3530429640492,37.154114,46.99017308163113,0.9372788900200001,6.029180865846479,693.3238226868798
2,2023-08-23,165.0,0.6687282179,0.5707704028,1.671059829,0.3878234064999999,0.4557044741,0.1907378831,0.6768258701000001,300.8,1331,301.92909776698,302.1664320532741,18279456.0,1331,22198259.744605973,22091640.33193956,9.94,255.75,4.5250287,1331,5.508328747357218,5.30346553831419,984.4220401000001,985.6565085023636,56.208134,40.648535873449305,0.939037450585,4.249171414271957,697.5729941011517
2,2023-08-24,166.0,0.6702375964,0.5716477664,1.6750776149,0.3887726709999999,0.4567024169,0.1921332139,0.6739925509,302.08127,1332,301.81701375600034,302.0962623594381,24804328.0,1332,22028875.801154103,22004210.36409088,3.23,258.98,5.6930428,1332,5.30360383000694,5.276201643157883,990.1150829000001,990.9327101455214,52.27644,46.41335782763352,0.9407732358600001,5.3558622968454745,702.9288563979972
2,2023-08-25,167.0,0.6717271703000001,0.5725132844,1.6790229473999998,0.3897069629,0.4576850319000001,0.1935120108999999,0.6711934541,301.0513,1333,301.8633979660835,302.0252112175044,20575844.0,1333,21970860.413148545,21916118.243898373,7.97,266.95000000000005,4.7308817,1333,5.116012090584975,5.248810460347983,994.8459646000001,996.1815206058692,49.58442,53.6143467103132,0.9424862458450001,4.458790932969812,707.387647330967
2,2023-08-26,168.0,0.6731969396,0.5733669568,1.6828958264999998,0.3906262822,0.4586523191,0.1948742740999999,0.6684285797,300.9405,1334,302.1200295582239,301.9532999388371,20491538.0,1334,22101168.293965,21827390.65011165,9.11,276.06000000000006,4.6360273,1334,5.016452873591146,5.221300215151112,999.4819919000001,1001.4028208210204,55.373142,49.0707985346519,0.94417648054,4.377227939801359,711.7648752707684
2,2023-08-27,169.0,0.6746469043000001,0.5742087836,1.6866962522,0.3915306289,0.4596042785000001,0.1962200035,0.6656979277,302.44717,1335,302.5935007282788,301.8805500927931,23210586.0,1335,22467137.91700137,21738054.45393386,1.03,277.09000000000003,5.2100406,1335,5.059353625770592,5.193679168587025,1004.6920325000001,1006.5964999896074,52.975185,50.46002620439669,0.945843939945,4.927885328377412,716.6927605991458
2,2023-08-28,170.0,0.6760770644,0.5750387648,1.6904242245,0.392420003,0.4605409101000001,0.1975491991,0.6630014981000001,304.80975,1336,303.2338343712159,301.80698350025256,25212322.0,1336,23062852.512240868,21648136.71088375,0.0,277.09000000000003,5.9564114,1336,5.263210113297319,5.165955614947864,1010.6484439000001,1011.7624556045552,44.059994,49.61216137667879,0.94748862406,5.643632041721299,722.3363926408671
2,2023-08-29,171.0,0.6774874199,0.5758569004,1.6940797434,0.3932944044999999,0.4614622139,0.1988618608999999,0.6603392909,305.32797,1337,303.9408406494865,301.73262222707376,23932684.0,1337,23821052.13504894,21557664.652601853,0.0,277.09000000000003,5.900261,1337,5.60189538592373,5.138137879307526,1016.5487049000001,1016.9005934838628,38.5243,50.057035954180144,0.949110532885,5.599999861870583,727.9363925027377
2,2023-08-30,172.0,0.6788779708000001,0.5766631904,1.6976628089,0.3941538334,0.4623681899,0.2001579888999999,0.6577113061000001,304.30203,1338,304.5878947124639,301.6574885774748,22230728.0,1338,24624681.50290109,21466665.67860344,0.17,277.26000000000005,5.5872593,1338,6.009975773032788,5.1102343150216925,1022.1359642000001,1022.0108277988844,46.14872,43.01053755366769,0.9507096664200001,5.311861425305044,733.2482539280428
2,2023-08-31,173.0,0.6802487171,0.5774576348,1.7011734209999998,0.3949982896999999,0.4632588381,0.2014375830999999,0.6551175437,304.55212,1339,305.0567470427409,301.58160508734346,24882478.0,1339,25335698.91720649,21375167.347980466,1.4,278.66,6.2993736,1339,6.40071200489689,5.082253301219451,1028.4353378,1027.093081100104,35.327564,41.82275232411072,0.952286024665,5.99880544342365,739.2470593714664
2,2023-09-01,174.0,0.6815996588000001,0.5782402336000001,1.7046115797,0.3958277733999999,0.4641341585,0.2027006435,0.6525580037,304.64612,1340,305.2726787670064,301.5049945174776,26329084.0,1340,25832789.98563048,21283197.37105533,0.03,278.69,6.5486884,1340,6.691210029459297,5.054203240287089,1034.9840262,1032.147284340391,35.629383,42.12510365871039,0.9538396076200001,6.246398373881646,745.4934577453481
2,2023-09-02,175.0,0.6829307958999999,0.5790109868,1.707977285,0.3966422845,0.4649941511,0.2039471700999999,0.6500326861,304.76077,1341,305.22839587407634,301.4276798467583,26371652.0,1341,26046186.39456709,21190783.600988824,0.41,279.1,6.765379,1341,6.8267452203373455,5.026092555345005,1041.7494052,1037.173376895736,37.354935,38.035134269828994,0.9553704152849999,6.463442944790417,751.9569006901386
2,2023-09-03,176.0,0.6842421284,0.5797698944,1.7112705369,0.3974418229999999,0.4658388159000001,0.2051771629,0.6475415909,304.64996,1342,304.9880465619834,301.3496842652576,26595224.0,1342,25978163.14528482,21097954.025344707,0.33,279.43,6.602783,1342,6.796459398175602,4.997929687718285,1048.3521882,1042.1713065834545,42.42478,42.860866355578736,0.95687844766,6.318060747275837,758.2749614374144
2,2023-09-04,177.0,0.6855336563000001,0.5805169564,1.7144913354,0.3982263889,0.4666681528999999,0.2063906218999999,0.6450847181,304.74396,1343,304.6688502537204,301.27103116728244,25662794.0,1343,25702009.43464303,21004736.757613715,0.25,279.68,6.6755366,1343,6.635389427483572,4.969723094401916,1055.0277248,1047.1410296778563,47.04776,41.16521955559711,0.9583637047450001,6.397591987136842,764.6725534245512
2,2023-09-05,178.0,0.6868053796,0.5812521728,1.7176396804999998,0.3989959822,0.4674821621,0.2075875471,0.6426620677,304.70392,1344,304.4051346277824,301.19174414435804,26178446.0,1344,25339067.97998091,20911160.02869937,0.3,279.98,6.6870556,1344,6.412223256525714,4.9414812455212,1061.7147803999999,1052.0825109233774,50.57496,54.32560246711594,0.95982618654,6.418411075728951,771.0909645002802
2,2023-09-06,179.0,0.6880572983,0.5819755436,1.7207155721999998,0.3997506029,0.4682808435000001,0.2087679385,0.6402736397000001,304.97867,1345,304.3056654310402,301.1118469781516,25241456.0,1345,25020626.38215968,20817252.1783682,0.84,280.82,6.372318,1345,6.2068189790381245,4.913212621788315,1068.0870983999998,1056.9957235451657,48.312428,43.23760401118475,0.9612658930449999,6.125491953036727,777.2164564533169
2,2023-09-07,180.0,0.6892894124,0.5826870688000001,1.7237190104999998,0.4004902509999999,0.4690641971,0.2099317960999999,0.6379194341000001,304.87677,1346,304.41789674218285,301.03136363333897,24112280.0,1346,24846624.74344352,20723041.64666705,0.7,281.52,6.1635156,1346,6.0848197603106975,4.884925711955604,1074.2506139999998,1061.8806492571214,46.668262,44.75626156074488,0.96268282426,5.933510605178569,783.1499670584955
2,2023-09-08,181.0,0.6905017219,0.5833867484,1.7266499954,0.4012149264999999,0.4698322229,0.2110791198999999,0.6355994509,304.9914,1347,304.71108083170503,300.95031825041707,24283906.0,1347,24854513.47079496,20628556.96531001,0.35,281.87,6.290646,1347,6.077560905742171,4.856629010266546,1080.5412599999997,1066.737278267388,46.52306,44.46472241856899,0.964076980185,6.064666999092849,789.2146340575883
2,2023-09-09,182.0,0.6916942267999999,0.5840745824,1.7295085269,0.4019246293999999,0.4705849209,0.2122099098999999,0.6333136901,304.6125,1348,305.0844293428945,300.86873513846245,23842798.0,1348,25008573.866572868,20533826.74903754,0.3,282.17,5.916721,1348,6.173624984821773,4.828331013904981,1086.4579809999998,1071.5656092812928,45.439854,44.52533175551564,0.9654483608199999,5.71228859087927,794.9269226484677
2,2023-09-10,183.0,0.6928669271000001,0.5847505708,1.732294605,0.4026193596999999,0.4713222911,0.2133241661,0.6310621517,304.91678,1349,305.39847716195754,300.78663876784054,25599662.0,1349,25213478.92704149,20438879.68695049,0.24,282.41,6.0678124,1349,6.3244945020759245,4.800040220443549,1092.5257933999999,1076.3656495017365,40.000576,46.251861399672606,0.9667969661650001,5.8663426195783686,800.7932652680461
2,2023-09-11,184.0,0.6940198228000001,0.5854147136000001,1.7350082296999998,0.4032991174,0.4720443335,0.2144218885,0.6288448357,305.13452,1350,305.5200809985397,300.7040537628654,25101964.0,1350,25347907.339513745,20343744.53382159,0.02,282.43,6.129701,1350,6.462101632052384,4.771765125291916,1098.6554944,1081.1374146270284,44.01862,44.23915728357044,0.9681227962200001,5.934303272112531,806.7275685401586
2,2023-09-12,185.0,0.6951529139000001,0.5860670108,1.737649401,0.4039639025,0.4727510481,0.2155030771,0.6266617421,304.7453,1351,305.3666909307979,300.62100489441406,25839526.0,1351,25307257.23342544,20248450.101387054,0.24,282.67,6.5169225,1351,6.522234948552049,4.743514219145743,1105.1724169,1085.880928846174,41.208706,38.88188541585134,0.9694258509850001,6.317673140365794,813.0452416805243
2,2023-09-13,186.0,0.6962662004,0.5867074624,1.7402181189,0.404613715,0.4734424349,0.2165677318999999,0.6245128709000001,304.94647,1352,304.93537345972146,300.5375170724969,26375184.0,1352,25041239.85844585,20153025.24962093,0.04,282.71000000000004,6.594709,1352,6.4659929324624255,4.71529598543698,1111.7671258999999,1090.5962248316112,37.561295,38.58351789405871,0.97070613046,6.401524454899736,819.446766135424
2,2023-09-14,187.0,0.6973596823000001,0.5873360684000001,1.7427143833999998,0.4052485549,0.4741184939,0.2176158528999999,0.6223982221000001,304.98892,1353,304.3067384557056,300.45361533878537,25073970.0,1353,24573559.46830417,20057498.87799482,0.12,282.83000000000004,6.699473,1353,6.292318695861303,4.6871188977864335,1118.4665988999998,1095.2833437293975,44.17379,39.28298920178831,0.9719636346450001,6.5116441272860435,825.95841026271
2,2023-09-15,188.0,0.6984333596000001,0.5879528288000001,1.7451381945,0.4058684221999999,0.4747792251,0.2186474401,0.6203177957,304.90137,1354,303.6220012246861,300.3693248591016,23935280.0,1354,23996652.63122968,19961899.91672569,0.8,283.63000000000005,6.2280855,1354,6.037771217790279,4.65899141745918,1124.6946843999997,1099.9423351468567,49.28746,50.51870788762066,0.9731983635400001,6.061162616587203,832.0195728792972
2,2023-09-16,189.0,0.6994872323000001,0.5885577436,1.7474895521999998,0.4064733168999999,0.4754246285,0.2196624935,0.6182715917,303.55313,1355,303.0402710592088,300.2846709158695,23875972.0,1355,23442744.300359163,19866257.31801433,3.45,287.08000000000004,6.041315,1355,5.763994724080125,4.630921990823799,1130.7359993999996,1104.5732571376805,47.362957,48.22525758652098,0.974410317145,5.886719665122846,837.9062925444201
2,2023-09-17,190.0,0.7005213003999999,0.5891508128,1.7497684564999998,0.4070632389999999,0.4760547041,0.2206610130999999,0.6162596101000001,301.59512,1356,302.6898353690242,300.19967890053186,20937044.0,1356,23040553.02266136,19770600.047277115,9.73,296.81000000000006,5.034069,1356,5.537379861147591,4.602919046815965,1135.7700683999997,1109.1761761844964,48.322006,49.79338742790803,0.9755994954599999,4.911235176510826,842.8175277209309
2,2023-09-18,191.0,0.7015355639,0.5897320364,1.7519749074,0.4076381884999999,0.4766694519,0.2216429988999999,0.6142818509,301.2601,1357,302.6293985683586,300.11437430593406,21622738.0,1357,22872105.25041088,19674957.074373912,2.01,298.82000000000005,4.976887,1357,5.407837796152379,4.574990994407389,1140.7469553999997,1113.751167178904,52.35758,47.34882989961724,0.9767658984850001,4.861253502213316,847.6787812231443
2,2023-09-19,192.0,0.7025300228,0.5903014144000001,1.7541089048999998,0.4081981653999999,0.4772688719,0.2226084508999999,0.6123383140999998,303.40753,1358,302.8320948176696,300.02878271867786,23717136.0,1358,22944470.480458267,19579357.364834428,0.36,299.18000000000006,5.5662866,1358,5.393673013587055,4.547146220080645,1146.3132419999997,1118.2983133989844,48.679928,45.77224243873602,0.9779095262199999,5.443324691810734,853.122105914955
2,2023-09-20,193.0,0.7035046771,0.5908589468000001,1.756170449,0.4087431697,0.4778529641,0.2235573691,0.6104289996999999,303.5881,1359,303.19757204824185,299.9429298114467,23280638.0,1359,23186532.10753569,19483829.87108606,0.19,299.37000000000006,5.522805,1359,5.477293611627502,4.519393085310852,1151.8360469999998,1122.8177064842953,52.580223,48.23518798211271,0.979030378665,5.406993870442955,858.529099785398
2,2023-09-21,194.0,0.7044595268,0.5914046336000001,1.7581595396999998,0.4092732014,0.4784217285,0.2244897535,0.6085539077,303.53772,1360,303.5880063808128,299.8568413353053,24551116.0,1360,23472590.148969088,19388403.5236856,0.36,299.7300000000001,5.7911205,1360,5.61275853752737,4.491739924054766,1157.6271674999998,1127.30944640835,54.021347,51.85961714531841,0.98012845582,5.676041993132546,864.2051417785306
2,2023-09-22,195.0,0.7053945719,0.5919384748000001,1.7600761769999995,0.4097882605,0.4789751651000001,0.2254056040999999,0.6067130380999999,303.8626,1361,303.8757305954812,299.770543111976,23272460.0,1361,23665355.62022803,19293107.22255762,0.18,299.9100000000001,5.5411744,1361,5.742218422584306,4.464195040248241,1163.1683418999999,1131.7736414485985,49.84423,52.13022464203144,0.981203757685,5.437021143267925,869.6421629217984
2,2023-09-23,196.0,0.7063098124,0.5924604704,1.7619203608999998,0.4102883469999999,0.4795132739,0.2263049208999999,0.6049063908999999,304.10242,1362,303.98607230984004,299.68406102609345,24159482.0,1362,23663858.99254792,19197969.828242093,0.08,299.99000000000007,5.969099,1362,5.81547345214745,4.436766705312593,1169.1374408999998,1136.210408153911,52.293335,42.95544393718297,0.98225628426,5.863185004120082,875.5053479259185
2,2023-09-24,197.0,0.7072052483,0.5929706204,1.7636920913999998,0.4107734608999999,0.4800360549,0.2271877039,0.6031339660999999,303.72614,1363,303.9204886934496,299.5974210174408,24111816.0,1363,23439452.00773447,19103020.153153986,0.0,299.99000000000007,5.9296765,1363,5.8060468822509845,4.409463155670837,1175.0671173999997,1140.619871309582,51.963924,53.37824132789133,0.9832860355449999,5.830568097749351,881.3359160236679
2,2023-09-25,198.0,0.7080808796,0.5934689248,1.7653913684999998,0.4112436021999999,0.4805435081,0.2280539530999999,0.6013957636999998,303.82013,1364,303.751765826485,299.51064907316925,23326114.0,1364,23046443.207433283,19008286.952857368,0.09,300.08000000000004,5.739067,1364,5.718557657189112,4.382292590274332,1180.8061843999997,1145.0021638998562,51.70463,53.45985303894782,0.9842930115399999,5.648923540859833,886.9848395645278
2,2023-09-26,199.0,0.7089367063,0.5939553836,1.7670181922,0.4116987708999999,0.4810356335,0.2289036685,0.5996917836999998,303.85776,1365,303.592735198536,299.4237712200032,21419558.0,1365,22602098.156067017,18913798.91735681,0.09,300.17,5.2853365,1365,5.585233925997238,4.355263168140778,1186.0915208999998,1149.357427067997,49.259045,55.099370879809335,0.9852772122450001,5.207521612496746,892.1923611770245
2,2023-09-27,200.0,0.7097727284,0.5944299968000001,1.7685725625,0.4121389669999999,0.4815124311,0.2297368500999999,0.5980220260999998,304.1002,1366,303.54936576235434,299.33681351643384,22576960.0,1366,22241209.825293656,18819584.66240858,0.5,300.67,5.70923,1366,5.453074416678811,4.328383005904101,1191.8007508999997,1153.685810073901,42.75029,46.0809256772746,0.9862386376600001,5.630663217287602,897.8230243943121
2,2023-09-28,201.0,0.7105889459,0.5948927644,1.7700544794,0.4125641905,0.4819739009000001,0.2305534978999999,0.5963864908999998,303.22488,1367,303.67494124562205,299.24980204490294,21554134.0,1367,22059764.90385324,18725672.720854346,1.83,302.5,5.303738,1367,5.366213123030531,4.301660175377164,1197.1044888999998,1157.9874702492782,43.271088,48.27143291365629,0.9871772877849999,5.23572969396224,903.0587540882743
2,2023-09-29,202.0,0.7113853588000001,0.5953436864,1.7714639429,0.4129744414,0.4824200429,0.2313536119,0.5947851780999998,303.69415,1368,303.942188214548,299.1627629039798,21212284.0,1368,22067174.10142421,18632091.53397997,0.31,302.81,5.3270154,1368,5.3495027160567545,4.275102701127871,1202.4315042999997,1162.262572950406,40.799057,37.59446754814624,0.9880931626200001,5.263587493911444,908.3223415821858
2,2023-09-30,203.0,0.7121619671,0.5957827628,1.7728009529999995,0.4133697196999999,0.4828508571,0.2321371921,0.5932180876999997,303.8102,1369,304.2444472190026,299.0757222005329,22099244.0,1369,22165171.00642127,18538869.44290211,0.74,303.55,5.4581923,1369,5.398789245098942,4.248718558069466,1207.8896965999998,1166.5112915084756,43.388405,41.18202310708814,0.988986262165,5.398077200954784,913.7204187831405
2,2023-10-01,204.0,0.7129187708,0.5962099936,1.7740655096999998,0.4137500254,0.4832663435000001,0.2329042384999999,0.5916852196999998,304.26917,1370,304.4270896661664,298.98870604189926,21707058.0,1370,22163882.602459364,18446034.679985017,0.26,303.81,5.314793,1370,5.481056328313921,4.222515669065793,1213.2044895999998,1170.7338071775414,43.59366,43.344799754447656,0.98985658642,5.2608828565089105,918.9813016396495
