Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
1,2023-07-27,138.0,0.1952231022,0.2692613684,0.2401147172,0.0565547741,0.1147330322,-0.2964295402,1.8503309964,302.55252,1304,302.193794648752,303.6580479200786,25454456.0,1304,23475188.27950665,24111067.805622105,1.82,208.94,5.825068,1304,5.4248080011706,5.77640177556037,783.1959404999999,799.4618967866585,53.33106,62.10060055166449,0.39450656753,2.2980275823088423,353.5076797974479
1,2023-07-28,139.0,0.1953636506,0.269365449,0.2420623641999999,0.0567568746,0.114966433,-0.2964115865,1.8508994229,301.5343,1305,302.3686459186794,303.61862750831614,24244366.0,1305,23984114.70065016,24050685.923171185,3.34,212.28,5.5192714,1305,5.524599279706968,5.755781458608714,788.7152118999999,805.2176782452672,47.01542,53.87742441296522,0.39466819819,2.1782808987595987,355.68596069620753
1,2023-07-29,140.0,0.1955246998,0.269483508,0.2440731238,0.0569733271,0.1152151502,-0.2963699982,1.8514075932,302.56403,1306,302.65547310072645,303.577869024157,24094366.0,1306,24609472.995241884,23989022.112068348,0.1,212.38,5.529136,1306,5.673774234365274,5.734813625336535,794.2443478999999,810.9524918706037,49.275784,52.83247309448259,0.39485340476999997,2.1831981750363787,357.8691588712439
1,2023-07-30,141.0,0.1957062498,0.2696155454,0.246146996,0.0572041316,0.1154791838,-0.2963047753,1.8518555073,302.77914,1307,303.00238832598814,303.53578469286407,23493590.0,1307,25246479.64907161,23926095.04723449,2.45,214.83,5.5071025,1307,5.847650850491688,5.7135045668029365,799.7514503999998,816.6659964374066,50.133602,42.350820118817865,0.39506218727,2.1756479591700852,360.04480683041396
1,2023-07-31,142.0,0.1959083006,0.2697615612,0.2482839807999999,0.0574492881,0.1157585338,-0.2962159178,1.8522431652,304.90048,1308,303.3546834650219,303.49238713738026,27127418.0,1308,25802486.84133629,23861923.786167648,0.15,214.98,6.5559883,1308,6.019655883802979,5.691860676446142,806.3074386999998,822.3578571138528,45.39071,44.7410248097183,0.39529454569,2.5915464165974553,362.6363532470114
1,2023-08-01,143.0,0.1961308522,0.2699215554,0.2504840782,0.0577087965999999,0.1160532002,-0.2961034257,1.8525705669,304.7484,1309,303.6697194469176,303.44768937454216,27362676.0,1309,26217221.353093293,23796527.763171382,0.81,215.79,6.524866,1309,6.169149184078657,5.669888448165247,812.8323046999998,828.027745562018,44.91258,43.98070238031488,0.39555048003000004,2.5809138784314265,365.21726712544285
1,2023-08-02,144.0,0.1963739046,0.270095528,0.2527472882,0.0579826571,0.116363183,-0.295967299,1.8528377124,303.44772,1310,303.9271360264908,303.4017048111757,26836078.0,1310,26473995.0772358,23729926.78346913,6.83,222.62,6.390389,1310,6.287427521940289,5.647594474371827,819.2226936999998,833.6753400363898,45.12178,46.92888632850269,0.39582999029,2.529507615819323,367.7467747412622
1,2023-08-03,145.0,0.1966374578,0.270283479,0.2550736108,0.0582708696,0.1166884822,-0.2958075377,1.8530446017,303.21942,1311,304.13090908245294,303.354447240075,26511906.0,1311,26598438.62899564,23662141.017206155,1.8,224.42,6.155575,1311,6.379449614839601,5.624985444011993,825.3782686999998,839.3003254804017,49.4244,45.57569905828405,0.39613307646999996,2.43842686219182,370.185201603454
1,2023-08-04,146.0,0.1969215118,0.2704854084,0.257463046,0.0585734341,0.1170290978,-0.2956241417999999,1.8531912348,303.64484,1312,304.30264126593045,303.3059308358651,23701864.0,1312,26645001.05589574,23593190.993341025,0.2,224.62,5.7333827,1312,6.460292529637212,5.602068140559482,831.1116513999998,844.9023936209612,46.903873,47.98702585979888,0.39645973857,2.2730554063637607,372.45825700981777
1,2023-08-05,147.0,0.1972260666,0.2707013162,0.2599155937999999,0.0588903505999999,0.1173850298,-0.2954171113,1.8532776117,304.08682,1313,304.4686262278732,303.2561701507507,26317610.0,1313,26675288.60203326,23523097.593428392,0.16,224.78,6.3645525,1313,6.547341879372111,5.578849439980384,837.4762038999997,850.4812430609416,48.725986,49.18040070451746,0.39680997659,2.5255179285308262,374.9837749383486
1,2023-08-06,148.0,0.1975511222,0.2709312024,0.2624312542,0.0592216191,0.1177562782,-0.2951864462,1.8533037324,305.0278,1314,304.64553159969086,303.2051801101509,27822508.0,1314,26735016.528962616,23451882.045295008,0.56,225.34,6.8732843,1314,6.650985892486037,5.555336308670113,844.3494881999998,856.0365793696117,43.64988,45.615577909276354,0.39718379052999997,2.7299571116643375,377.71373205001294
1,2023-08-07,149.0,0.1978966786,0.271175067,0.2650100272,0.0595672396,0.118142843,-0.2949321465,1.8532695969,305.0043,1315,304.8301317751047,303.15297600822254,28225300.0,1315,26836957.83950574,23379565.916610863,0.0,225.34,7.039133,1315,6.767413482276102,5.531535801363279,851.3886211999998,861.5681151709749,44.784374,44.35197933838675,0.39758118039,2.798626807062202,380.5123588570751
1,2023-08-08,150.0,0.1982627358,0.27143291,0.2676519128,0.0599272121,0.1185447242,-0.2946542122,1.8531752052,305.2544,1316,304.9971223696406,303.0995735032732,27155518.0,1316,26955484.922911394,23306171.108357403,0.23,225.57,6.9866376,1316,6.876612010559083,5.50745505901699,858.3752587999998,867.0755702299919,45.04631,45.474682710018,0.39800214617,2.780696759312018,383.29305561638716
1,2023-08-09,151.0,0.1986492938,0.2717047314,0.2703569109999999,0.0603015365999999,0.1189619218,-0.2943526433,1.8530205573,305.21176,1317,305.10611898809,303.04498861306394,27568930.0,1317,27034606.41486216,23231719.848194808,0.23,225.79999999999995,7.1986475,1317,6.946914783919913,5.4831013066683525,865.5739062999997,872.5586715366602,45.395756,46.91790527290508,0.39844668787,2.868277253518656,386.16133286990583
1,2023-08-10,152.0,0.1990563526,0.2719905312,0.2731250218000001,0.0606902131,0.1193944358,-0.2940274398,1.8528056532,305.26593,1318,305.1155164242953,302.9892377100054,26838374.0,1318,27006964.53851285,23156234.683730315,0.21,226.01,7.0823245,1318,6.945039497691224,5.458481851266705,872.6562307999998,878.0171533879269,45.27685,46.522375038967525,0.39891480549,2.8252441003345616,388.9865769702404
1,2023-08-11,153.0,0.1994839122,0.2722903094,0.2759562452,0.0610932416,0.1198422662,-0.2936786016999999,1.8525304929,305.3146,1319,304.99821165144425,302.9323375162466,25956556.0,1319,26817544.39885945,23079738.47568972,2.24,228.25,6.7862616,1319,6.848358058575923,5.433604079481288,879.4424923999998,883.4507574674082,51.700603,44.34764343068544,0.39940649903000003,2.710476987157726,391.6970539573981
1,2023-08-12,154.0,0.1999319726,0.272604066,0.2788505811999999,0.0615106220999999,0.120305413,-0.2933061289999999,1.8521950764,304.88416,1320,304.75329210394347,302.8743050986596,25722028.0,1320,26444136.43916076,23002254.390993908,1.5,229.75,6.4419017,1320,6.654995710220407,5.408475455484993,885.8843940999998,888.8592329228932,55.371994,47.591530096618506,0.39992176849,2.5762567203027373,394.27331067770086
1,2023-08-13,155.0,0.2004005338,0.272931801,0.2818080297999999,0.0619423546,0.1207838762,-0.2929100217,1.8517994037,303.9897,1321,304.40906070995896,302.81515786372006,24597148.0,1321,25907532.206987534,22923805.8957428,2.58,232.33,5.839732,1321,6.38777909035685,5.383103518714859,891.7241260999998,894.242336441608,52.229153,51.135052327696975,0.40046061387,2.338582661556283,396.61189333925716
1,2023-08-14,156.0,0.2008895958,0.2732735144,0.2848285909999999,0.0623884391,0.1212776558,-0.2924902798,1.8513434748,303.84244,1322,304.0158247945395,302.7549135522865,25543490.0,1322,25267784.36139845,22844416.748108607,2.94,235.27,5.9587255,1322,6.089989656553843,5.357495881609985,897.6828515999998,899.599832323218,48.730747,54.52794960752216,0.40102303517,2.389586185754876,399.00147952501203
1,2023-08-15,157.0,0.2013991586,0.2736292062,0.2879122648000001,0.0628488756,0.1217867518,-0.2920469033,1.8508272897,302.48392,1323,303.6306551748948,302.693590234279,24794394.0,1323,24607551.015053228,22764110.99114066,0.82,236.09,5.763364,1323,5.813713301082124,5.331660227327543,903.4462155999998,904.9314925505456,49.4359,49.86368452242851,0.40160903239,2.31461903935136,401.3160985643634
1,2023-08-16,158.0,0.2019292222,0.2739988764,0.2910590512000001,0.0633236640999999,0.1223111642,-0.2915798922,1.8502508484,303.56787,1324,303.2994491501564,302.63120630325903,27039444.0,1324,24008000.98451179,22682912.94548396,0.06,236.15,6.266822,1324,5.604321295720909,5.305604307437569,909.7130375999999,910.2370968579831,41.48486,51.30583933481247,0.40221860553,2.520632405944726,403.83673097030817
1,2023-08-17,159.0,0.2024797866,0.274382525,0.2942689502,0.0638128046,0.122850893,-0.2910892465,1.8496141509,303.96857,1325,303.04291039282293,302.56778047091274,26351200.0,1325,23525436.0592836,22600847.202013645,0.41,236.56,6.405691,1325,5.486260038989227,5.279335939597231,916.1187285999999,915.5164327975804,44.113213,44.65626522112567,0.40285175459,2.580543858711372,406.41727482901956
1,2023-08-18,160.0,0.2030508518,0.274780152,0.2975419617999999,0.0643162971,0.1234059382,-0.2905749662,1.8489171972,303.28033,1326,302.851920541241,302.50333176143823,20711762.0,1326,23176706.920442373,22517938.614387654,2.22,238.78,5.092166,1326,5.4552027752314975,5.252863005205266,921.2108946,920.7692958027856,50.25254,46.98396942606929,0.40350847956999997,2.054732160378048,408.4720069893976
1,2023-08-19,161.0,0.2036424178,0.2751917574,0.3008780859999999,0.0648341416,0.1239762998,-0.2900370513,1.8481599873,302.60095,1327,302.69451736807594,302.4378795058396,17067800.0,1327,22938601.621277075,22434212.29151976,2.4,241.18,4.122453,1327,5.479669248783716,5.226193447037296,925.3333475999999,925.995489249823,51.162945,47.75789192917274,0.40418878047,1.666249250614893,410.1382562400125
1,2023-08-20,162.0,0.2042544846,0.2756173412,0.3042773228000001,0.0653663381,0.1245619778,-0.2894755018,1.8473425212,301.51056,1328,302.53240735013765,302.3714433361283,23806672.0,1328,22761587.11174277,22349693.589975312,4.05,245.23,5.61629,1328,5.512051159285399,5.199335266862724,930.9496376,931.1948245166856,46.047974,46.3919917240682,0.40489265729,2.2739945822112544,412.4122508222237
1,2023-08-21,163.0,0.2048870522,0.2760569034,0.3077396722000001,0.0659128866,0.1251629722,-0.2888903177,1.8464647989,302.27478,1329,302.3411590904886,302.3040431794354,24783090.0,1329,22593196.239350595,22264408.106292024,0.18,245.41,6.1236153,1329,5.505664477091246,5.172296523043937,937.0732528999999,936.3671210397296,43.163124,54.370562974900864,0.40562011003,2.4838615117673912,414.8961123339911
1,2023-08-22,164.0,0.2055401206,0.276510444,0.3112651342,0.0664737871,0.125779283,-0.288281499,1.8455268204,304.2057,1330,302.1263819522852,302.2356992520336,25751192.0,1330,22402745.220962346,22178381.669228014,0.4,245.81,6.2076035,1330,5.432159824210487,5.145085328118513,943.2808564,941.512206367848,37.154114,46.99017308163113,0.40637113868999997,2.522590902831029,417.4187032368221
1,2023-08-23,165.0,0.2062136898,0.276977963,0.3148537087999999,0.0670490396,0.1264109102,-0.2876490456999999,1.8445285857,300.8,1331,301.92909776698,302.1664320532741,18279456.0,1331,22198259.744605973,22091640.33193956,9.94,255.75,4.3421226,1331,5.293219810331899,5.117709846365213,947.622979,946.6299162142132,56.208134,40.648535873449305,0.40714574326999997,1.7678767333464647,419.18657997016857
1,2023-08-24,166.0,0.2069077597999999,0.2774594604,0.3185053959999999,0.0676386441,0.1270578538,-0.2869929578,1.8434700948,302.08127,1332,301.81701375600034,302.0962623594381,24804328.0,1332,22028875.801154103,22004210.36409088,3.23,258.98,5.498543,1332,5.122182249911448,5.090178291354384,953.121522,951.7200945055675,52.27644,46.41335782763352,0.4079439237699999,2.2430972064380663,421.4296771766066
1,2023-08-25,167.0,0.2076223306,0.2779549362,0.3222201958,0.0682426006,0.1277201138,-0.2863132353000001,1.8423513477,301.0513,1333,301.8633979660835,302.0252112175044,20575844.0,1333,21970860.413148545,21916118.243898373,7.97,266.95000000000005,4.66137,1333,4.97453575010892,5.062498923483637,957.7828920000001,956.7825934290512,49.58442,53.6143467103132,0.40876568019,1.90540807866726,423.3350852552739
1,2023-08-26,168.0,0.2083574021999999,0.2784643904,0.3259981082000001,0.0688609091,0.1283976902,-0.2856098782,1.8411723444,300.9405,1334,302.1200295582239,301.9532999388371,20491538.0,1334,22101168.293965,21827390.65011165,9.11,276.06000000000006,4.5138845,1334,4.910041857497493,5.034680047499437,962.2967765000001,961.8172734765508,55.373142,49.0707985346519,0.4096110125299999,1.848936800488472,425.18402205576234
1,2023-08-27,169.0,0.2091129746,0.278987823,0.3298391332,0.0694935696,0.129090583,-0.2848828865,1.8399330849,302.44717,1335,302.5935007282788,301.8805500927931,23210586.0,1335,22467137.91700137,21738054.45393386,1.03,277.09000000000003,5.1171117,1335,4.972235213495214,5.006730010005404,967.4138882000001,966.8240034865562,52.975185,50.46002620439669,0.41047992079,2.100471605289582,427.2844936610519
1,2023-08-28,170.0,0.2098890478,0.279525234,0.3337432708,0.0701405820999999,0.1297987922,-0.2841322601999999,1.8386335692,304.80975,1336,303.2338343712159,301.80698350025256,25212322.0,1336,23062852.512240868,21648136.71088375,0.0,277.09000000000003,5.8137007,1336,5.172171867028044,4.978657196958042,973.2275889000001,971.8026606835142,44.059994,49.61216137667879,0.41137240497,2.3915960387347726,429.67608969978664
1,2023-08-29,171.0,0.2106856218,0.2800766234,0.337710521,0.0708019466,0.1305223178,-0.2833579992999999,1.8372737973,305.32797,1337,303.9408406494865,301.73262222707376,23932684.0,1337,23821052.13504894,21557664.652601853,0.0,277.09000000000003,5.7548213,1337,5.48209223320312,4.95047003115068,978.9824102000001,976.7531307146648,38.5243,50.057035954180144,0.41228846507,2.3726464405291416,432.0487361403158
1,2023-08-30,172.0,0.2115026965999999,0.2806419912,0.3417408838000001,0.0714776631,0.1312611598,-0.2825601038000001,1.8358537692,304.30203,1338,304.5878947124639,301.6574885774748,22230728.0,1338,24624681.50290109,21466665.67860344,0.17,277.26000000000005,5.430584,1338,5.841490699762722,4.922176969686336,984.4129942000001,981.6753076843512,46.14872,43.01053755366769,0.41322810108999986,2.2440699141297356,434.2928060544455
1,2023-08-31,173.0,0.2123402722,0.2812213374,0.3458343592,0.0721677315999999,0.1320153182,-0.2817385737,1.8343734849,304.55212,1339,305.0567470427409,301.58160508734346,24882478.0,1339,25335698.91720649,21375167.347980466,1.4,278.66,6.072254,1339,6.173980652004135,4.89378650144031,990.4852482000001,986.5690941857916,35.327564,41.82275232411072,0.41419131303,2.5150748573116695,436.8078809117572
1,2023-09-01,174.0,0.2131983485999999,0.281814662,0.3499909472,0.0728721521,0.132784793,-0.280893409,1.8328329444,304.64612,1340,305.2726787670064,301.5049945174776,26329084.0,1340,25832789.98563048,21283197.37105533,0.03,278.69,6.2924786,1340,6.409695616522835,4.865307144513231,996.7777268000001,991.4344013303048,35.629383,42.12510365871039,0.41517810088999985,2.612499315038965,439.42038022679617
1,2023-09-02,175.0,0.2140769258,0.282421965,0.3542106478,0.0735909246,0.1335695842,-0.2800246097,1.8312321477,304.76077,1341,305.22839587407634,301.4276798467583,26371652.0,1341,26046186.39456709,21190783.600988824,0.41,279.1,6.4227633,1341,6.506026002317427,4.836747443675336,1003.2004901000001,996.27114877398,37.354935,38.035134269828994,0.41618846467000004,2.6730799967658228,442.093460223562
1,2023-09-03,176.0,0.2149760037999999,0.2830432464,0.3584934609999999,0.0743240491,0.1343696918,-0.2791321757999999,1.8295710948,304.64996,1342,304.9880465619834,301.3496842652576,26595224.0,1342,25978163.14528482,21097954.025344707,0.33,279.43,6.340131,1342,6.459941191887334,4.808115967802755,1009.5406211000002,1001.0792647417828,42.42478,42.860866355578736,0.4172224043699999,2.645244699840772,444.73870492340274
1,2023-09-04,177.0,0.2158955826,0.2836785062,0.3628393868000001,0.0750715256,0.1351851158,-0.2782161073,1.8278497857,304.74396,1343,304.6688502537204,301.27103116728244,25662794.0,1343,25702009.43464303,21004736.757613715,0.25,279.68,6.3399262,1343,6.307863146703554,4.779421307306554,1015.8805473000002,1005.8586860490894,47.04776,41.16521955559711,0.41827991999,2.651863823678505,447.39056874708126
1,2023-09-05,178.0,0.2168356622,0.2843277444000001,0.3672484252000001,0.0758333541,0.1360158562,-0.2772764042,1.8260682204,304.70392,1344,304.4051346277824,301.19174414435804,26178446.0,1344,25339067.97998091,20911160.02869937,0.3,279.98,6.385386,1344,6.113140462505759,4.750672071555323,1022.2659333000003,1010.6093581206449,50.57496,54.32560246711594,0.41936101153,2.6777819319695,450.06835067905075
1,2023-09-06,179.0,0.2177962426,0.284990961,0.3717205762000001,0.0766095346,0.136861913,-0.2763130665,1.8242263989,304.97867,1345,304.3056654310402,301.1118469781516,25241456.0,1345,25020626.38215968,20817252.1783682,0.84,280.82,6.1192017,1345,5.945250544113132,4.721876886292077,1028.3851350000002,1015.3312350069368,48.312428,43.23760401118475,0.42046567899,2.572914297667262,452.641264976718
1,2023-09-07,180.0,0.2187773237999999,0.285668156,0.3762558397999999,0.0774000671,0.1377232862,-0.2753260942,1.8223243212,304.87677,1346,304.41789674218285,301.03136363333897,24112280.0,1346,24846624.74344352,20723041.64666705,0.7,281.52,5.889214,1346,5.8575590104615225,4.693044391046235,1034.2743490000003,1020.024279397983,46.668262,44.75626156074488,0.4215939223699998,2.482856829936316,455.12412180665433
1,2023-09-08,181.0,0.2197789058,0.2863593294,0.380854216,0.0782049515999999,0.1385999758,-0.2743154873,1.8203619873,304.9914,1347,304.71108083170503,300.95031825041707,24283906.0,1347,24854513.47079496,20628556.96531001,0.35,281.87,6.000227,1347,5.870883302245251,4.664183236541468,1040.2745760000003,1024.6884626345245,46.52306,44.46472241856899,0.42274574167,2.536570413303359,457.6606922199577
1,2023-09-09,182.0,0.2208009886,0.2870644812,0.3855157048000001,0.0790241881,0.1394919818,-0.2732812458,1.8183393972,304.6125,1348,305.0844293428945,300.86873513846245,23842798.0,1348,25008573.866572868,20533826.74903754,0.3,282.17,5.7066174,1348,5.968111532179116,4.635302082100211,1045.9811934000002,1029.3237647166247,45.439854,44.52533175551564,0.42392113689,2.4191557360042557,460.07984795596195
1,2023-09-10,183.0,0.2218435722,0.2877836114,0.3902403062,0.0798577766,0.1403993042,-0.2722233697,1.8162565509,304.91678,1349,305.39847716195754,300.78663876784054,25599662.0,1349,25213478.92704149,20438879.68695049,0.24,282.41,5.9180036,1349,6.101405423292078,4.606409593045542,1051.8991970000002,1033.9301743096703,40.000576,46.251861399672606,0.42512010803,2.515862329753929,462.5957102857159
1,2023-09-11,184.0,0.2229066565999999,0.28851672,0.3950280201999999,0.0807057170999999,0.141321943,-0.271141859,1.8141134484,305.13452,1350,305.5200809985397,300.7040537628654,25101964.0,1350,25347907.339513745,20343744.53382159,0.02,282.43,5.9444394,1350,6.209333841456095,4.577514438101308,1057.8436364000002,1038.5076887477717,44.01862,44.23915728357044,0.4263426550899999,2.5343680768176062,465.1300783625335
1,2023-09-12,185.0,0.2239902418,0.289263807,0.3998788467999999,0.0815680095999999,0.1422598982,-0.2700367136999999,1.8119100897,304.7453,1351,305.3666909307979,300.62100489441406,25839526.0,1351,25307257.23342544,20248450.101387054,0.24,282.67,6.231706,1351,6.238049809461755,4.548625286791214,1064.0753424000002,1043.056314034563,41.208706,38.88188541585134,0.42758877806999995,2.664607553831487,467.794685916365
1,2023-09-13,186.0,0.2250943278,0.2900248724000001,0.4047927859999999,0.0824446541,0.1432131698,-0.2689079338000001,1.8096464748,304.94647,1352,304.93537345972146,300.5375170724969,26375184.0,1352,25041239.85844585,20153025.24962093,0.04,282.71000000000004,6.3086066,1352,6.159409846721496,4.519750806837674,1070.3839490000003,1047.5760648414007,37.561295,38.58351789405871,0.42885847697,2.7054994182788903,470.5001853346439
1,2023-09-14,187.0,0.2262189146,0.2907999162,0.4097698378000002,0.0833356506,0.1441817578,-0.2677555193000001,1.8073226037,304.98892,1353,304.3067384557056,300.45361533878537,25073970.0,1353,24573559.46830417,20057498.87799482,0.12,282.83000000000004,6.3066525,1353,5.980113124811791,4.490899661561197,1076.6906015000002,1052.0669645029618,44.17379,39.28298920178831,0.43015175179,2.712817620805783,473.21300295544967
1,2023-09-15,188.0,0.2273640022,0.2915889384,0.4148100022000002,0.0842409990999999,0.1451656622,-0.2665794702,1.8049384764,304.90137,1354,303.6220012246861,300.3693248591016,23935280.0,1354,23996652.63122968,19961899.91672569,0.8,283.63000000000005,5.9113946,1354,5.739068178248822,4.462080507281099,1082.6019961000002,1056.529045010243,49.28746,50.51870788762066,0.43146860252999997,2.5505811670653884,475.76358412251506
1,2023-09-16,189.0,0.2285295906,0.292391939,0.4199132792000001,0.0851606996,0.146164883,-0.2653797864999999,1.8024940929,303.55313,1355,303.0402710592088,300.2846709158695,23875972.0,1355,23442744.300359163,19866257.31801433,3.45,287.08000000000004,5.74806,1355,5.494184890948215,4.433301990718316,1088.3500561,1060.9623470009612,47.362957,48.22525758652098,0.43280902918999997,2.487812268325871,478.2513963908409
1,2023-09-17,190.0,0.2297156798,0.293208918,0.4250796687999999,0.0860947521,0.1471794202,-0.2641564681999999,1.7999894531999998,301.59512,1356,302.6898353690242,300.19967890053186,20937044.0,1356,23040553.02266136,19770600.047277115,9.73,296.81000000000006,4.856663,1356,5.303279269508076,4.404572746401097,1093.2067191,1065.3669197473623,48.322006,49.79338742790803,0.43417303177,2.1086320989951837,480.3600284898361
1,2023-09-18,191.0,0.2309222697999999,0.2940398754,0.4303091709999999,0.0870431566,0.1482092738,-0.2629095153,1.7974245572999998,301.2601,1357,302.6293985683586,300.11437430593406,21622738.0,1357,22872105.25041088,19674957.074373912,2.01,298.82000000000005,4.807095,1357,5.205607028412878,4.375901394074346,1098.0138141,1069.7428211414367,52.35758,47.34882989961724,0.4355606102699999,2.0937812318258655,482.45380972166197
1,2023-09-19,192.0,0.2321493606,0.2948848112,0.4356017858000002,0.0880059131,0.1492544438,-0.2616389278,1.7947994051999998,303.40753,1358,302.8320948176696,300.02878271867786,23717136.0,1358,22944470.480458267,19579357.364834428,0.36,299.18000000000006,5.3536167,1358,5.210136413240643,4.347296536113416,1103.3674308,1074.09011767755,48.679928,45.77224243873602,0.43697176469,2.339379336872854,484.79318905853484
1,2023-09-20,193.0,0.2333969522,0.2957437254,0.4409575132000002,0.0889830215999999,0.1503149302,-0.2603447057,1.7921139969,303.5881,1359,303.19757204824185,299.9429298114467,23280638.0,1359,23186532.10753569,19483829.87108606,0.19,299.37000000000006,5.3115478,1359,5.294226695956055,4.318766754943099,1108.6789786,1078.408884432493,52.580223,48.23518798211271,0.43840649502999995,2.328617054182307,487.12180611271714
1,2023-09-21,194.0,0.2346650445999999,0.296616618,0.4463763532000001,0.0899744821,0.151390733,-0.2590268489999999,1.7893683323999998,303.53772,1360,303.5880063808128,299.8568413353053,24551116.0,1360,23472590.148969088,19388403.5236856,0.36,299.7300000000001,5.5823913,1360,5.412775075543233,4.290320610462612,1114.2613698999999,1082.6992050429558,54.021347,51.85961714531841,0.43986480128999983,2.455497439897524,489.57730355261464
1,2023-09-22,195.0,0.2359536378,0.297503489,0.4518583057999999,0.0909802946,0.1524818522,-0.2576853577,1.7865624117,303.8626,1361,303.8757305954812,299.770543111976,23272460.0,1361,23665355.62022803,19293107.22255762,0.18,299.9100000000001,5.3515153,1361,5.5143773696997895,4.261966637477337,1119.6128852,1086.9611716804332,49.84423,52.13022464203144,0.44134668346999995,2.3618735291939617,491.9391770818086
1,2023-09-23,196.0,0.2372627318,0.2984043384,0.4574033709999999,0.0920004590999999,0.1535882878,-0.2563202318000001,1.7836962347999998,304.10242,1362,303.98607230984004,299.68406102609345,24159482.0,1362,23663858.99254792,19197969.828242093,0.08,299.99000000000007,5.687273,1362,5.558798602681837,4.233713343138088,1125.3001582,1091.1948850235713,52.293335,42.95544393718297,0.44285214156999997,2.5186210277432384,494.45779810955185
1,2023-09-24,197.0,0.2385923266,0.2993191662,0.4630115487999998,0.0930349756,0.1547100398000001,-0.2549314713,1.7807698016999998,303.72614,1363,303.9204886934496,299.5974210174408,24111816.0,1363,23439452.00773447,19103020.153153986,0.0,299.99000000000007,5.6579633,1363,5.529788321653138,4.205569204388678,1130.9581214999998,1095.40045422796,51.963924,53.37824132789133,0.44438117559,2.5142923826990757,496.9720904922509
1,2023-09-25,198.0,0.2399424222,0.3002479724,0.4686828392000001,0.0940838441,0.1558471082,-0.2535190762,1.7777831124,303.82013,1364,303.751765826485,299.51064907316925,23326114.0,1364,23046443.207433283,19008286.952857368,0.09,300.08000000000004,5.489658,1364,5.439031448485269,4.177542665422565,1136.4477794999998,1099.5779968933823,51.70463,53.45985303894782,0.44593378552999996,2.4480239732050486,499.420114465456
1,2023-09-26,199.0,0.2413130186000001,0.301190757,0.4744172422,0.0951470646,0.156999493,-0.2520830465,1.7747361668999997,303.85776,1365,303.592735198536,299.4237712200032,21419558.0,1365,22602098.156067017,18913798.91735681,0.09,300.17,5.0721955,1365,5.3201491474393485,4.149642135149279,1141.5199749999997,1103.7276390285317,49.259045,55.099370879809335,0.44750997139000015,2.2698580630894876,501.68997252854547
1,2023-09-27,200.0,0.2427041158,0.30214752,0.4802147578000001,0.0962246371,0.1581671942,-0.2506233821999999,1.7716289651999997,304.1002,1366,303.54936576235434,299.33681351643384,22576960.0,1366,22241209.825293656,18819584.66240858,0.5,300.67,5.4411254,1366,5.21506774350681,4.1218759846714885,1146.9611003999996,1107.8495150132032,42.75029,46.0809256772746,0.44910973317,2.4436623765385095,504.13363490508397
1,2023-09-28,201.0,0.2441157138,0.3031182614,0.4860753859999999,0.0973165616,0.1593502118,-0.2491400833,1.7684615073,303.22488,1367,303.67494124562205,299.24980204490294,21554134.0,1367,22059764.90385324,18725672.720854346,1.83,302.5,5.0865207,1367,5.157610598824716,4.094252544773376,1152.0476210999996,1111.9437675579766,43.271088,48.27143291365629,0.45073307087000003,2.2926630951548224,506.4262980002388
1,2023-09-29,202.0,0.2455478125999999,0.3041029812,0.4919991268,0.0984228381,0.1605485458,-0.2476331498,1.7652337932,303.69415,1368,303.942188214548,299.1627629039798,21212284.0,1368,22067174.10142421,18632091.53397997,0.31,302.81,5.0705137,1368,5.160017903310672,4.066780103421124,1157.1181347999996,1116.0105476613976,40.799057,37.59446754814624,0.45237998448999983,2.293798908962332,508.7200969092011
1,2023-09-30,203.0,0.2470004122,0.3051016794,0.4979859802,0.0995434666,0.1617621962,-0.2461025817,1.7619458229,303.8102,1369,304.2444472190026,299.0757222005329,22099244.0,1369,22165171.00642127,18538869.44290211,0.74,303.55,5.19581,1369,5.20702980134846,4.039466903276244,1162.3139447999995,1120.0500145646738,43.388405,41.18202310708814,0.45405047403,2.359159993469814,511.0792569026709
1,2023-10-01,204.0,0.2484735126,0.306114356,0.5040359462,0.1006784471,0.162991163,-0.2445483789999999,1.7585975964,304.26917,1370,304.4270896661664,298.98870604189926,21707058.0,1370,22163882.602459364,18446034.679985017,0.26,303.81,5.0957117,1370,5.259588293071882,4.012321139222504,1167.4096564999995,1124.0623357038962,43.59366,43.344799754447656,0.45574453949000004,2.3223427820903053,513.4015996847612
1,2023-10-02,205.0,0.2499671138,0.307141011,0.5101490248000001,0.1018277796,0.1642354462,-0.2429705416999999,1.7551891137,304.1816,1371,304.33967392561584,298.9017405280541,22232442.0,1371,21833872.02849044,18353615.3602904,1.1,304.91,5.290394,1371,5.267013100582782,3.985350955907176,1172.7000504999996,1128.0476866598035,45.977604,50.89090965372304,0.45746218087,2.420155176901563,515.8217548616627
