Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
8,2023-09-22,135.0,0.7634252632,0.6545453094,2.7333589624,0.4892395944,0.5659959065999999,0.2788384299000001,0.5785523513000002,303.91412,1361,303.9275633020784,299.9023092585664,23234128.0,1361,23623659.37203277,19295862.12588327,0.18,231.78,5.2083516,1361,5.2523656732881605,4.134499899580248,769.8391608000003,727.2825531519425,49.993717,51.97124075460712,1.0479390526799999,5.458035041728362,573.3777274982128
8,2023-09-23,136.0,0.7657092475,0.6561937595999999,2.7430661918999992,0.4908648251999999,0.5677772418999999,0.2807236003999999,0.5752434183000001,304.1466,1362,304.03185720637924,299.81441315803994,24112356.0,1362,23621222.457498945,19200776.4140733,0.08,231.86,5.432923,1362,5.305113725784712,4.108469566098631,775.2720838000002,731.3910227180411,52.379158,43.09365655999741,1.0505656346249999,5.707642199363757,579.0853696975765
8,2023-09-24,137.0,0.7679562807999999,0.6578166649999999,2.7525685605999994,0.4924596725999999,0.569527083,0.2825801284999999,0.5719819243000002,303.77405,1363,303.96408092812493,299.72632205481364,24064250.0,1363,23397997.37939457,19105887.303287905,0.0,231.86,5.394856,1363,5.260784899898935,4.082519328543012,780.6669398000003,735.473542046584,52.06942,53.32818263037017,1.0531497229199998,5.681591101593298,584.7669607991699
8,2023-09-25,138.0,0.7701663631,0.6594140256,2.7618660685000003,0.4940241365999999,0.5712454298999999,0.2844080141999999,0.5687678693,303.86472,1364,303.7956045527583,299.6380623664876,23284316.0,1364,23007798.535039667,19011223.52049733,0.09,231.95,5.256876,1364,5.132208018511519,4.056656959179871,785.9238158000003,739.530199005764,51.827698,53.35518135965784,1.0556913175649998,5.549638350715826,590.3165991498856
8,2023-09-26,139.0,0.7723394943999999,0.6609858414,2.7709587156000004,0.4955582171999999,0.5729322826,0.2862072575,0.5656012533000001,303.89633,1365,303.6368804710253,299.5496605612189,21395996.0,1365,22566793.01819186,18916813.72445537,0.09,232.04,4.680407,1365,4.958794135700957,4.030890203958568,790.6042228000002,743.5610892097226,49.463387,54.95943600912304,1.0581904185599997,4.952761842361152,595.2693609922468
8,2023-09-27,140.0,0.7744756746999999,0.6625321123999999,2.7798465019000003,0.4970619143999999,0.5745876410999999,0.2879778584,0.5624820763000002,304.1292,1366,303.591527199402,299.461143149784,22541616.0,1366,22208496.382991824,18822686.49702327,0.5,232.54,4.8523088,1366,4.792003058856007,4.005226780191417,795.4565316000002,747.566315989914,43.159645,46.17432071533973,1.0606470259049998,5.146586897492659,600.4159478897394
8,2023-09-28,141.0,0.7765749040000001,0.6640528386,2.7885294274000003,0.4985352281999999,0.5762115054,0.2897198168999999,0.5594103383000002,303.27136,1367,303.71151991589403,299.3725366776284,21526790.0,1367,22027972.671520773,18728870.33451675,1.83,234.37000000000003,4.484253,1367,4.677140622041489,3.9796743742422778,799.9407846000001,751.5459903641562,43.674614,48.314029460098375,1.0630611396,4.767035104434719,605.1829829941742
8,2023-09-29,142.0,0.7786371823000001,0.6655480199999999,2.7970074921,0.4999781585999998,0.5778038755,0.2914331329999999,0.5563860393000001,303.72626,1368,303.9699801215166,299.2838677169059,21187268.0,1368,22034522.13114481,18635393.639078915,0.31,234.68000000000004,4.715816,1368,4.637506122553105,3.954240639224452,804.6566006000002,755.5002310033807,41.292576,37.98837110969974,1.065432759645,5.024384854858045,610.2073678490322
8,2023-09-30,143.0,0.7806625096,0.6670176565999999,2.805280696,0.5013907056,0.5793647513999999,0.2931178066999998,0.5534091793000001,303.83762,1369,304.2623948250685,299.19516285851023,22065434.0,1369,22130787.636497807,18542284.71008176,0.74,235.42000000000004,4.6096554,1369,4.666023334390838,3.928933192708499,809.2662560000001,759.4291641960892,43.814053,41.58878227985945,1.06776188604,4.9220143438984705,615.1293821929306
8,2023-10-01,144.0,0.7826508859,0.6684617483999999,2.8133490391,0.5027728692,0.5808941330999999,0.2947738379999999,0.5504797583000002,304.28238,1370,304.4374144186224,299.10644870410016,21676050.0,1370,22128680.43941969,18449571.735558715,0.26,235.68000000000004,4.708951,1370,4.726992764179924,3.903759614440762,813.9752070000001,763.33292381053,44.022945,43.72433126926392,1.070048518785,5.038806042581144,620.1681882355118
8,2023-10-02,145.0,0.7846023112,0.6698802953999999,2.8212125214,0.5041246494,0.5823920206000001,0.2964012268999999,0.5475977763000002,304.19235,1371,304.3479057577632,299.0177518581224,22195600.0,1371,21800934.46303657,18357282.783671,1.1,236.78000000000003,4.7830024,1371,4.767342715744928,3.878727444073165,818.7582094,767.2116512546032,46.343307,51.06789402553091,1.0722926578799998,5.128778356142418,625.2969665916543
8,2023-10-03,146.0,0.7865167855,0.6712732976,2.8288711429,0.5054460461999999,0.5838584138999999,0.2979999733999999,0.5447632333000001,304.0212,1372,303.9052840630073,298.929098919833,21094514.0,1372,20955016.19397204,18265445.7942101,2.77,239.55000000000004,4.538039,1372,4.733783060422558,3.85384417890502,823.2962484000001,771.0654954335082,45.140846,44.16290480226432,1.074494303325,4.876097053766681,630.1730636454209
8,2023-10-04,147.0,0.7883943087999999,0.672640755,2.8363249036,0.5067370595999999,0.5852933129999999,0.2995700775,0.5419761293000002,303.59824,1373,303.1180784153565,298.8405164753205,21093764.0,1373,19507472.30148924,18174088.57013925,0.94,240.49000000000004,4.7192397,1373,4.590492664408153,3.829117271637572,828.0154881000001,774.8946127051457,51.576244,47.81796401406305,1.0766534551199998,5.080985728544471,635.2540493739654
8,2023-10-05,148.0,0.7902348810999998,0.6739826676,2.8435738035,0.5079976895999998,0.5866967178999999,0.3011115392,0.5392364643000002,303.74026,1374,302.1001405753948,298.75203108953326,22641766.0,1374,17534616.345342476,18083238.7691763,1.26,241.75000000000003,5.135801,1374,4.331897974879412,3.804554128141841,833.1512891000001,778.6991668332876,46.81989,45.67840857139737,1.0787701132649998,5.540348626476499,640.7943980004419
8,2023-10-06,149.0,0.7920385024,0.6752990353999999,2.8506178426,0.5092279362,0.5880686286,0.3026243585,0.5365442383000002,300.6833,1375,301.04361773530394,298.66366929831264,14098582.0,1375,15280844.333230916,17992923.895420574,0.58,242.33000000000004,3.3900647,1375,3.986678076406471,3.7801621052405294,836.5413538000001,782.479328938528,50.431858,46.8827710688066,1.0808442777599998,3.66413203223117,644.458530032673
8,2023-10-07,150.0,0.7938051727000001,0.6765898583999999,2.8574570209,0.5104277993999999,0.5894090450999999,0.3041085354,0.5338994513,300.1493,1376,300.1636608209261,298.5754576004352,7140914.5,1376,13117564.92479017,17903171.291026127,0.57,242.90000000000003,4.088766,1376,3.61181273924032,3.7559485085045865,840.6301198000001,786.2352774470327,44.39168,47.04589664464009,1.082875948605,4.42762636087387,648.8861563935469
8,2023-10-08,151.0,0.795534892,0.6778551366,2.8640913384,0.5115972791999999,0.5907179673999999,0.3055640699,0.5313021033000002,297.69815,1377,299.6318685053077,298.48742244966616,7217039.5,1377,11460401.636277642,17814008.12792418,0.2,243.1,2.7235863,1377,3.278425356497409,3.731920590065161,843.3537061000001,789.9671980370979,52.935608,46.265653144120165,1.0848651258,2.9547237939766564,651.8408801875236
8,2023-10-09,152.0,0.7972276603,0.6790948699999999,2.8705207951,0.5127363755999998,0.5919953955,0.3069909619999998,0.5287521943000002,300.1202,1378,299.5201836898874,298.39959024682616,15882255.0,1378,10665537.54846973,17725461.39959699,0.0,243.1,3.5377831,1378,3.0534873105441145,3.708085546441535,846.8914892,793.6752835835395,42.729385,44.53583994976295,1.0868118093449999,3.844904451981163,655.6857846395047
8,2023-10-10,153.0,0.7988834776,0.6803090586,2.876745391,0.5138450885999999,0.5932413294,0.3083892116999999,0.5262497243000003,298.20383,1379,299.77454665343765,298.3119873318738,6752914.5,1379,10933648.37591083,17637557.912905827,1.6,244.7,1.7033606,1379,2.9825056168141835,3.684450516385719,848.5948498,797.3597340999252,60.480404,52.853020981195606,1.08871599924,1.8544759376950457,657.5402605771998
8,2023-10-11,154.0,0.8005023439,0.6814977024,2.8827651261,0.5149234181999999,0.5944557691,0.3097588189999999,0.5237946933000001,298.44678,1380,300.2285912301936,298.2246399760067,12249127.0,1380,12249208.386128403,17550324.27997531,0.05,244.75000000000003,2.3239398,1380,3.077879174026468,3.661022578744333,850.9187896,801.0207566786695,56.840775,57.92678359378071,1.090577695485,2.534436911529872,660.0746974887296
8,2023-10-12,155.0,0.8020842591999999,0.6826608014,2.8885800003999997,0.5159713643999999,0.5956387145999998,0.3110997838999999,0.5213871013000001,303.38138,1381,300.6548105107425,298.13757437378285,22386926.0,1381,14373911.109875685,17463786.910136826,0.01,244.76,4.7534566,1381,3.3158897006373653,3.637808750338477,855.6722462,804.6585654290079,40.827595,51.65036114158283,1.0923968980799998,5.192661244997902,665.2673587337275
8,2023-10-13,156.0,0.8036292234999999,0.6837983556,2.8941900139000003,0.5169889271999999,0.5967901659,0.3124121063999999,0.5190269483000002,305.04706,1382,300.8380617768911,298.0508166352655,20839994.0,1382,16897964.43848349,17377972.00193337,5.38,250.14,4.57445,1382,3.642846385755289,3.614815983862119,860.2466962,808.2733814128701,42.815655,48.820187357435465,1.0941736070249999,5.005242456655511,670.272601190383
8,2023-10-14,157.0,0.8051372367999999,0.6849103649999999,2.8995951666,0.5179761065999999,0.597910123,0.3136957864999999,0.5167142343000003,301.06268,1383,300.64821004285,297.9643927781926,18337968.0,1383,19336449.27333816,17292905.535188,9.43,259.57,4.3209615,1383,3.988444182349229,3.5920511657997385,864.5676576999999,811.8654325786698,59.54714,51.45252479438172,1.0959078223199998,4.73537550779356,675.0079766981767
8,2023-10-15,158.0,0.8066082991000001,0.6859968296,2.9047954585,0.5189329025999998,0.5989985859,0.3149508242,0.5144489593000001,298.38956,1384,300.0879564712509,297.8783287201746,13951974.0,1384,21244740.989678487,17208613.26313874,0.04,259.61,3.6342344,1384,4.282589888542237,3.569521114363752,868.2018920999999,815.4349536930335,48.83301,54.48384360478681,1.097599543965,3.9889340201019152,678.9969107182786
8,2023-10-16,159.0,0.8080424104,0.6870577493999999,2.9097908896,0.5198593152,0.6000555545999999,0.3161772195,0.5122311233000002,297.02722,1385,299.2989657213792,297.792650270922,20797774.0,1385,22321246.726069625,17125120.70464192,0.0,259.61,4.3811846,1385,4.4712374725519615,3.5472325774524456,872.5830766999999,818.982186270486,34.979374,50.587074986761024,1.09924877196,4.816011791280063,683.8129225095587
8,2023-10-17,160.0,0.8094395707,0.6880931243999999,2.9145814599,0.5207553443999999,0.6010810290999999,0.3173749724,0.5100607263000002,295.5352,1386,298.52224591382003,297.70738312450527,21400956.0,1386,22469286.442597788,17042453.136446614,0.0,259.61,3.7137218,1386,4.527272692599395,3.5251922306289187,876.2967984999999,822.5073785011149,42.060932,34.31629439072516,1.100855506305,4.088271092414916,687.9011936019737
8,2023-10-18,161.0,0.8107997800000001,0.6891029545999999,2.9191671694,0.5216209902,0.6020750093999999,0.3185440829,0.5079377683,296.9486,1387,298.0233565936021,297.62255285164946,22168026.0,1387,21801902.88896984,16960635.585542183,0.0,259.61,4.35239,1387,4.453991760163567,3.503406675121698,880.6491884999999,826.0107851762366,37.26429,41.89156975132055,1.1024197470000001,4.79816068264533,692.699354284619
8,2023-10-19,162.0,0.8121230383,0.69008724,2.9235480181,0.5224562525999998,0.6030374955,0.3196845509999999,0.5058622493000001,300.01648,1388,298.00475447253484,297.5381848920658,19805734.0,1388,20590201.028556835,16879692.82158163,0.0,259.61,3.9751978,1388,4.28078109728891,3.481882435847652,884.6243863,829.4926676120842,37.433613,35.26671060622659,1.1039414940449999,4.3883857984563965,697.0877400830753
8,2023-10-20,163.0,0.8134093455999999,0.6910459806,2.927724006,0.5232611316,0.6039684874000001,0.3207963766999999,0.5038341693000001,301.77298,1389,298.5325891474253,297.4543045468226,21607224.0,1389,19172422.652513552,16799649.349382695,-0.0,259.61,4.072304,1389,4.052664410058161,3.460625959457717,888.6966903,832.953293571542,38.954056,39.26843023538576,1.1054207474399997,4.501609331482901,701.5893494145582
8,2023-10-21,164.0,0.8146587018999999,0.6919791763999998,2.9316951331,0.5240356271999999,0.6048679851,0.3218795599999999,0.5018535283000002,301.25967,1390,299.501768390342,297.3709369707578,21431296.0,1390,17852286.63961909,16720529.40150932,0.01,259.62,4.549024,1390,3.8169109322355896,3.439643612406093,893.2457143,836.3929371839481,45.040867,40.86728930773036,1.1068575071849998,5.035121364764737,706.624470779323
8,2023-10-22,165.0,0.8158711071999999,0.6928868274,2.9354613994,0.5247797393999999,0.6057359885999999,0.3229341008999999,0.4999203263,300.58444,1391,300.65204015470374,297.28810716493507,20734900.0,1391,16817670.11024454,16642356.930935292,0.14,259.76,4.5244327,1391,3.6105230778481694,3.4189416790434315,897.7701470000001,839.8118788629915,44.29124,40.27372206233664,1.1082517732799997,5.014210562861017,711.638681342184
8,2023-10-23,166.0,0.8170465614999999,0.6937689335999999,2.9390228049,0.5254934681999999,0.6065724979,0.3239599994,0.4980345633000002,301.15994,1392,301.6325169417227,297.2058399691465,15167245.0,1392,16103653.585430264,16565155.603792716,1.05,260.81,3.7061303,1392,3.452008381196072,3.398526359734656,901.4762773000001,843.2104052227262,53.22627,45.0696728418777,1.1096035457249998,4.112335321798857,715.7510166639828
8,2023-10-24,167.0,0.8181850648000001,0.6946254949999999,2.9423793496,0.5261768135999999,0.607377513,0.3249572554999999,0.4961962393000002,300.93878,1393,302.0972041273428,297.1241600544635,14795537.0,1393,15609463.781117726,16488948.79220732,2.75,263.56,3.4501183,1393,3.339516845669208,3.3784037690018938,904.9263956000001,846.5888089917281,56.770218,52.91665407324444,1.11091282452,3.832780665581141,719.5837973295639
8,2023-10-25,168.0,0.8192866171000001,0.6954565116,2.9455310335,0.5268297755999998,0.6081510339,0.3259258691999999,0.4944053543000002,298.31662,1394,301.804287275914,297.0430919158377,9206511.0,1394,15161426.08324043,16413759.567222612,17.33,280.89,1.9804782,1394,3.2555470379695017,3.358579933693149,906.9068738000001,849.9473889254213,87.836296,56.46603881063773,1.112179609665,2.202647471426042,721.78644480099
8,2023-10-26,169.0,0.8203512184,0.6962619834,2.9484778566,0.5274523541999999,0.6088930606,0.3268658404999999,0.4926619083000001,299.19485,1395,300.69023127320025,296.9626598647557,9003288.0,1395,14599160.272703491,16339610.69181538,10.77,291.66,2.1358237,1395,3.1764945574477363,3.339060791177203,909.0426975,853.2864497165984,81.30522,71.19686998840265,1.1134039011599999,2.3780344397699853,724.16447924076
8,2023-10-27,170.0,0.8213788687,0.6970419104,2.9512198189,0.5280445493999999,0.6096035930999998,0.3277771693999999,0.4909659013000002,299.33688,1396,298.8966922676082,296.882888021948,14335364.0,1396,13854659.709110906,16266524.614004316,4.21,295.86999999999995,3.0575285,1396,3.0838636374000585,3.319852187565356,912.100226,856.6063019041638,67.504814,71.24504494248619,1.1145856990049998,3.4078775404002086,727.5723567811602
8,2023-10-28,171.0,0.8223695679999999,0.6977962925999999,2.9537569204,0.5286063611999999,0.6102826313999999,0.3286598559,0.4893173333000001,299.4694,1397,296.7417355030017,296.8038003101556,16308164.0,1397,12996091.992404494,16194523.460054116,0.53,296.3999999999999,3.4676857,1397,2.973409220262648,3.3009598759604684,915.5679117,859.9072617801243,55.34899,68.83508815044347,1.1157250032,3.868983638729094,731.4413404198893
8,2023-10-29,172.0,0.8233233163,0.6985251299999999,2.9560891610999995,0.5291377895999998,0.6109301755,0.3295138999999999,0.4877162043000003,300.1967,1398,294.6428115767758,296.7254204469558,17486914.0,1398,12219590.954515276,16123629.027776835,0.32,296.7199999999999,3.7543006,1398,2.8590213784196403,3.28238951473386,919.3222122999999,863.1896512948581,53.63012,49.67689340685447,1.116821813745,4.192884805435941,735.6342252253253
8,2023-10-30,173.0,0.8242401135999999,0.6992284225999998,2.958216541,0.5296388345999998,0.6115462253999999,0.3303393016999999,0.4861625143000001,292.22574,1399,293.01260870877053,296.64777193764945,17526614.0,1399,11789475.81370384,16053862.77993281,0.6,297.31999999999994,3.2861197,1399,2.7697085637267835,3.264146665830607,922.6083319999999,866.4537979606887,53.45086,58.11284663018493,1.1178761306399998,3.673474775055877,739.3077000003811
8,2023-10-31,174.0,0.8251199598999999,0.6999061704,2.9601390601000004,0.5301094961999999,0.6121307811,0.3311360609999999,0.4846562633000001,287.77722,1400,292.1562914231399,296.570878068212,9108055.0,1400,11944839.151673174,15985245.837732945,0.03,297.3499999999999,2.6162174,1400,2.7401864438821915,3.246236793103693,925.2245493999999,869.7000347537924,47.965546,62.28394329447885,1.1188879538849998,2.9272541336043343,742.2349541339855
8,2023-11-01,175.0,0.8259628552000001,0.7005583733999999,2.9618567184000004,0.5305497743999998,0.6126838426,0.3319041778999999,0.4831974513000002,290.43176,1401,292.1977493426715,296.49476189831034,10285535.0,1401,12802667.157386772,15917798.974444477,0.02,297.3699999999999,2.6764328,1401,2.79772778728204,3.2286652606775545,927.9009821999999,872.9287000144699,40.332134,52.17126942622977,1.11985728348,2.9972227648247705,745.2321768988103
8,2023-11-02,176.0,0.8267687995,0.7011850316,2.9633695159,0.5309596691999999,0.6132054099,0.3326436523999999,0.4817860783000003,293.47943,1402,293.0538185800333,296.4194462543874,10712658.0,1402,14290510.642982598,15851542.60910195,-0.0,297.3699999999999,2.3456993,1402,2.949413073621409,3.211437331341477,930.2466814999999,876.1401373458114,48.12787,48.7309577969033,1.120784119425,2.6290225243863388,747.8611994231966
8,2023-11-03,177.0,0.8275377928000001,0.701786145,2.9646774526,0.5313391805999998,0.613695483,0.3333544844999999,0.4804221443000001,296.11435,1403,294.4617715991008,296.34495372281685,14076505.0,1403,16133995.434914958,15786496.800325532,0.03,297.39999999999986,2.9092298,1403,3.1742174684592395,3.194558164973376,933.1559113,879.3346955107847,52.998158,47.82726757677605,1.12166846172,3.263191314555983,751.1243907377526
8,2023-11-04,178.0,0.8282698351,0.7023617135999999,2.9657805285000003,0.5316883085999998,0.6141540618999999,0.3340366742,0.4791056493000001,296.9834,1404,296.05080537864274,296.2713066431294,19407018.0,1404,17908243.86116538,15722681.240248468,0.0,297.39999999999986,3.560419,1404,3.423270497112316,3.178032816994365,936.7163303,882.5127283277791,48.238464,50.33957862517373,1.1225103103649998,3.996607036719442,755.120997774472
8,2023-11-05,179.0,0.8289649264,0.7029117374,2.9666787436,0.5320070531999999,0.6145811465999999,0.3346902215,0.4778365933000001,297.01355,1405,297.43694889285223,296.19852710131363,19600100.0,1405,19142410.718691003,15660115.248555347,0.0,297.39999999999986,3.5377917,1405,3.629340895351661,3.161866236854629,940.2541219999999,885.6745945646337,46.477806,43.37510959807605,1.1233096653599999,3.974035610640385,759.0950333851124
8,2023-11-06,180.0,0.8296230667,0.7034362163999999,2.9673720979,0.5322954143999999,0.6149767370999999,0.3353151263999999,0.4766149763000002,297.16626,1406,298.3157383287662,296.1266369231927,19556214.0,1406,19449141.666322533,15598817.76663327,0.0,297.39999999999986,3.7208493,1406,3.723739343785245,3.146063266551025,943.9749713,888.8206578311847,48.737934,48.71975422941149,1.1240665267049998,4.18248214904373,763.2775155341561
8,2023-11-07,181.0,0.830244256,0.7039351506,2.9678605914,0.5325533921999998,0.6153408333999999,0.3359113888999999,0.4754407983000001,297.70236,1407,298.52917743461603,296.05565766787873,18666804.0,1407,18641369.38301256,15538807.351837456,0.34,297.73999999999984,3.7053316,1407,3.65625171313245,3.130628639176885,947.6803029,891.9512864703615,54.24032,52.70522625815675,1.1247808944,4.167686191096583,767.4452017252527
8,2023-11-08,182.0,0.8308284942999999,0.70440854,2.9681442241,0.5327809865999998,0.6156734355,0.3364790089999999,0.4743140593000001,298.55032,1408,298.09179369664406,295.9856106213078,19128968.0,1408,16800670.13767198,15480102.171873195,0.1,297.83999999999986,3.8285906,1408,3.412268077175666,3.115566977504414,951.5088935,895.0668534478659,53.210842,53.19714165575736,1.1254527684449998,4.308897890012503,771.7540996152652
8,2023-11-09,183.0,0.8313757815999999,0.7048563846,2.968222996,0.5329781975999999,0.6159745434,0.3370179866999999,0.4732347593000002,299.46988,1409,297.17227357048506,295.91651678985625,18077202.0,1409,14274225.896498049,15422719.99929564,1.22,299.0599999999999,3.6073723,1409,3.021531316828039,3.100882792600135,955.1162658,898.1677362404661,53.27186,56.69738801675214,1.12608214884,4.062197551249893,775.8162971665151
8,2023-11-10,184.0,0.8318861179000001,0.7052786844,2.9680969071,0.5331450252,0.6162441571,0.3375283219999999,0.4722028983000003,297.44302,1410,296.0387723303138,295.8483968940411,10803166.0,1410,11597688.128285997,15366678.206129327,2.73,301.7899999999999,2.4488952,1410,2.554971961880446,3.086580482473809,957.565161,901.2543167229398,69.62853,58.15775756658801,1.126669035585,2.7590943932327354,778.5753915597479
8,2023-11-11,185.0,0.8323595032000001,0.7056754393999999,2.9677659574,0.5332814693999998,0.6164822766,0.3380100148999999,0.4712184763000001,293.10455,1411,294.98446034561243,295.7812713623065,5548286.0,1411,9362964.247537194,15311993.758608932,10.83,312.6199999999999,1.396155,1411,2.1094328345939544,3.0726643307611927,958.961316,904.326981053701,74.92758,65.35979365913275,1.12721342868,1.5737646645187253,780.1491562242667
8,2023-11-12,186.0,0.8327959375,0.7060466496,2.9672301469,0.5333875301999998,0.6166889018999998,0.3384630653999999,0.4702814933000001,292.69168,1412,294.253287902473,295.71516032489694,6679716.5,1412,8066608.100962532,15258683.212042892,8.01,320.6299999999999,1.4506857,1412,1.783767296928955,3.059138505441065,960.4120017,907.386119559142,75.93234,65.1050814501142,1.1277153281249999,1.635960500181745,781.7851167244485
8,2023-11-13,187.0,0.8331954208,0.706392315,2.9664894755999995,0.5334632075999999,0.6168640329999999,0.3388874735,0.4693919493000003,293.63046,1413,293.98400066704005,295.65008360782093,6085124.0,1413,7980966.258128358,15206762.705801353,2.54,323.1699999999999,1.5017787,1413,1.6526781027070785,3.04600705758688,961.9137804000001,910.432126616729,81.42328,75.71286490219465,1.12817473392,1.6942687852792233,783.4793855097276
8,2023-11-14,188.0,0.8335579531,0.7067124356,2.9655439435,0.5335085016,0.6170076698999999,0.3392832392,0.4685498443000002,294.5702,1414,294.184252116289,295.5860607269049,9708093.0,1414,9084390.540297236,15156247.958430126,0.17,323.3399999999999,2.2213137,1414,1.7457779521296626,3.0332739201534613,964.1350941000001,913.4654005368824,65.41527,71.89890073666805,1.1285916460649998,2.5069560851097354,785.9863415948374
8,2023-11-15,189.0,0.8338835344,0.7070070114,2.9643935506,0.5335234121999998,0.6171198125999999,0.3396503625,0.4677551783000001,294.9953,1415,294.7383129836591,295.523110881941,11778736.0,1415,11070247.750303503,15107154.262892025,0.06,323.3999999999999,2.1622095,1415,2.038225384253758,3.020942906799044,966.2973036000001,916.4863434436814,63.632042,68.78770991636068,1.12896606456,2.441061149969245,788.4274027448067
8,2023-11-16,190.0,0.8341721646999999,0.7072760424,2.9630382969,0.5335079393999999,0.6172004610999999,0.3399888433999999,0.4670079513000001,295.6112,1416,295.44368334570174,295.46125295092907,14770936.0,1416,13431973.652505957,15059496.481937032,0.01,323.4099999999999,2.5940914,1416,2.4561382746688127,3.0090177107430653,968.8913950000001,919.4953611544244,57.007442,65.23782382411939,1.1292979894049997,2.9295022023528006,791.3569049471595
8,2023-11-17,191.0,0.8344238439999999,0.7075195286,2.9614781824,0.5334620831999999,0.6172496154,0.3402986818999999,0.4663081633000002,295.77396,1417,296.0657733625421,295.4005054844154,18082298.0,1417,15599684.259744449,15013289.04360269,-0.0,323.4099999999999,2.9695947,1417,2.895694110934825,2.9975019036600097,971.8609897000001,922.4928630580844,60.06971,67.71196440041186,1.1295874205999998,3.3544168174004305,794.7113217645599
8,2023-11-18,192.0,0.8346385722999998,0.7077374699999999,2.9597132071,0.5333858436,0.6172672755,0.3405798779999999,0.4656558143,297.04575,1418,296.3968212375921,295.3408866999296,17837082.0,1418,17089337.97128819,14968545.936846131,-0.0,323.4099999999999,3.0962644,1418,3.2506896575276394,2.986398934609684,974.9572541000001,925.4792619926942,51.178703,61.185978701790745,1.1298343581449997,3.4982659010212123,798.2095876655811
8,2023-11-19,193.0,0.8348163496000001,0.7079298666,2.9577433710000003,0.5332792206,0.6172534414,0.3408324316999999,0.4650509043000002,296.60364,1419,296.30553896499384,295.28241447652124,17733496.0,1419,17622444.938725967,14925280.707309064,0.1,323.50999999999993,3.232426,1419,3.4406648181720256,2.9757121290041946,978.1896801000001,928.4549741216985,60.08194,55.79670874075209,1.13003880204,3.652766804722949,801.8623544703041
8,2023-11-20,194.0,0.8349571759000001,0.7080967184,2.9555686741,0.5331422141999999,0.6172081131,0.341056343,0.4644934333000001,298.57162,1420,295.76705635643646,295.2251063493984,17066450.0,1420,17183679.474248406,14883506.45321686,0.28,323.7899999999999,3.4655044,1420,3.4313933302594943,2.965444687611965,981.6551845000001,931.4204188093104,58.74567,60.572499937536655,1.130200752285,3.9167156799269773,805.7790701502311
8,2023-11-21,195.0,0.8350610512,0.7082380254,2.9531891164000004,0.5329748243999999,0.6171312905999998,0.3412516119,0.4639834013000002,294.62762,1421,294.8675835810964,295.16897950466875,13098221.0,1421,16002570.812381972,14843235.821413212,0.02,323.8099999999999,3.9252706,1421,3.2417749300855805,2.9555996855990774,985.5804551000001,934.3760184949094,37.54285,57.68132717580595,1.13032020888,4.436812684502523,810.2158828347336
8,2023-11-22,196.0,0.8351279755,0.7083537875999999,2.9506046979,0.5327770512,0.6170229738999999,0.3414182383999999,0.4635208083000001,289.27005,1422,293.7837294548712,295.1140507741858,9612510.0,1422,14467986.488436405,14804481.003531383,0.02,323.82999999999987,2.1737387,1422,2.935285174061657,2.9461800716082545,987.7541938,937.3221985665176,48.147236,47.64519219005512,1.1303971718249999,2.457188078766552,812.6730709135002
8,2023-11-23,197.0,0.8351579487999999,0.708444005,2.9478154186000003,0.5325488946,0.6168831629999999,0.3415562225,0.4631056543000001,289.58417,1423,292.74159328349106,295.060336630501,10347252.0,1423,13003557.210720748,14767253.732303305,0.01,323.83999999999986,1.8881056,1423,2.598875134881657,2.9371886668757146,989.6422994000001,940.2593872333936,54.380802,42.15823777401057,1.13043164112,2.1343743120158623,814.8074452255161
8,2023-11-24,198.0,0.8351509710999999,0.7085086776,2.9448212785,0.5322903545999998,0.6167118578999999,0.3416655642,0.4627379393000002,293.58035,1424,291.96477731568774,295.00785318192413,17768330.0,1424,11942708.229870806,14731565.27800753,0.02,323.85999999999984,2.666491,1424,2.316058369517091,2.9286281643861862,992.3087904,943.1880153977796,52.885933,49.20893617976802,1.130423616765,3.0142644002913217,817.8217096258073
8,2023-11-25,199.0,0.8351070423999999,0.7085478053999998,2.9416222776,0.5320014311999999,0.6165090585999999,0.3417462635,0.4624176633000002,295.5287,1425,291.6227288433311,294.95661616769223,17864682.0,1425,11440532.95422718,14697426.445057278,0.0,323.85999999999984,2.93899,1425,2.1426318760242724,2.9205011280663538,995.2477804,946.108516525846,49.72536,56.7264592666627,1.1303730987599998,3.322155233524652,821.143864859332
8,2023-11-26,200.0,0.8350261626999999,0.7085613883999999,2.9382184159,0.5316821244,0.6162747651,0.3417983203999998,0.4621448263000001,295.59055,1426,291.7909034176921,294.90664095324973,17347714.0,1426,11447041.643671203,14664847.56872947,0.2,324.05999999999983,3.2363076,1426,2.092484739167994,2.912809992016937,998.484088,949.0213265178628,55.48281,53.32401558423665,1.1302800871049998,3.657934036026573,824.8017988953585
