Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
3,2023-07-16,137.0,0.6537333255999999,0.5672709776,1.8316427348,0.3904750446,0.4534380419999999,0.1720722574999998,0.7381154737,304.01324,1293,304.31079089516754,303.5992261411435,27289166.0,1293,28041320.21832804,24591200.21016908,0.85,189.17,6.472607,1293,6.723073662294502,5.963075576586007,765.9013214,775.1783920465489,47.441452,48.7504907300753,0.9217933244399998,5.966405924323614,548.7551196042252
3,2023-07-17,138.0,0.6554744135,0.5684744114,1.8384642035,0.3917183110000001,0.4547723256,0.1736922043999998,0.7349317045999999,303.53632,1294,304.2334125183164,303.57784667147,26889392.0,1294,27942185.35009162,24546031.60056696,1.54,190.71,6.3710055,1294,6.647691738074615,5.947214161363318,772.2723269,781.1256062079121,51.18909,47.44104949144975,0.923795575525,5.88550669254544,554.6406262967706
3,2023-07-18,139.0,0.6571915448,0.5696624186,1.84518407,0.3929429124,0.4560875054,0.1752916141,0.7317866447,303.8448,1295,304.093211002567,303.5550299388482,26515578.0,1295,27579129.12051537,24499443.200276773,0.95,191.66,6.324953,1295,6.522058237946975,5.930947693447187,778.5972799000001,787.0565539013593,49.26822,51.087982758137954,0.92577027652,5.855453487786003,560.4960797845566
3,2023-07-19,140.0,0.6588847194999999,0.5708349992,1.8518023343,0.3941488488,0.4573835813999999,0.1768704865999999,0.7286802939999999,303.537,1296,303.8901088447245,303.5307827881576,26115378.0,1296,26990682.334462143,24451449.12196324,1.76,193.42,6.183657,1296,6.363852711209253,5.914281054661187,784.7809369000001,792.9708349560204,51.137054,48.01699158978048,0.927717427425,5.736686364118593,566.2327661486752
3,2023-07-20,141.0,0.6605539375999999,0.5719921532,1.8583189964,0.3953361202,0.4586605535999999,0.1784288218999999,0.7256126524999997,303.77652,1297,303.6226270737808,303.505112493394,27384620.0,1297,26237156.127411548,24402063.904102266,1.09,194.51,6.447814,1297,6.187286836078866,5.89721924692646,791.2287509000001,798.868054202947,50.791904,49.79833633366346,0.9296370282399999,5.9941266456042674,572.2268927942795
3,2023-07-21,142.0,0.6621991990999999,0.5731338806,1.8647340563,0.3965047266,0.459918422,0.1799666199999999,0.7225837202,303.99612,1298,303.295479190491,303.4780267554877,27155182.0,1298,25398405.69933355,24351302.506576937,0.38,194.89,6.424098,1298,6.003218432438106,5.8797673907606,797.6528489000001,804.7478215937075,48.14774,49.33492292928058,0.9315290789649999,5.984234093120898,578.2111268874004
3,2023-07-22,143.0,0.6638205039999999,0.5742601814,1.871047514,0.397654668,0.4611571865999999,0.1814838808999999,0.7195934970999998,303.9172,1299,302.92655979141136,303.4495336999932,26496216.0,1299,24568536.404261667,24299180.30614584,1.08,195.97,6.352381,1299,5.821501069263585,5.8619307237408735,804.0052299000001,810.6097523174484,50.45761,53.11555365012648,0.9333935795999999,5.9292716405730275,584.1403985279734
3,2023-07-23,144.0,0.6654178523,0.5753710556,1.8772593695,0.3987859444000001,0.4623768473999999,0.1829806045999998,0.7166419831999999,303.291,1300,302.5497839371092,303.4196418746518,25793860.0,1300,23846287.85088002,24245713.091785066,4.59,200.56,6.150901,1300,5.653771187937191,5.84371459893236,810.1561309000001,816.4534669163808,49.37512,49.109905533835054,0.9352305301449999,5.75251040309941,589.8929089310728
3,2023-07-24,145.0,0.666991244,0.5764665032,1.8833696228,0.3998985558,0.4635774043999999,0.1844567911,0.7137291784999998,301.03204,1301,302.2117001571152,303.3883602468269,20128280.0,1301,23321374.52397118,24190917.059905417,4.1,204.66,4.7534266,1301,5.514757768832264,5.82512448328141,814.9095575000001,822.2785913996622,56.271736,47.64291138094217,0.9370399306,4.454150531376194,594.347059462449
3,2023-07-25,146.0,0.6685406790999999,0.5775465242,1.8893782739,0.4009925022,0.4647588576,0.1859124404,0.710855083,301.1422,1302,301.9621748831533,303.3556982008142,17488658.0,1302,23058994.43208126,24134808.80944613,1.75,206.41,4.0990357,1302,5.420951454655151,5.806165955974909,819.0085932000001,828.0847573556372,52.833714,54.080087232588845,0.9388217809649999,3.848263996113115,598.1953234585621
3,2023-07-26,147.0,0.6700661576,0.5786111186,1.8952853228,0.4020677836,0.4659212069999999,0.1873475524999999,0.7080196966999999,301.98877,1303,301.8418440992755,303.3216655350263,26233496.0,1303,23086269.48381284,24077405.33684669,1.17,207.58,6.0224614,1303,5.386768828219101,5.786844706765909,825.0310546000001,833.8716020624031,50.14226,59.41238228119898,0.9405760812399999,5.664583143031163,603.8599066015933
3,2023-07-27,148.0,0.6715676795,0.5796602864,1.9010907695,0.4031244,0.4670644525999999,0.1887621273999999,0.7052230195999998,302.2183,1304,301.8705289983859,303.2862724590534,25358950.0,1304,23384837.08541877,24018724.03089825,1.82,209.4,5.824681,1304,5.419640479874492,5.767166534266009,830.8557356000001,839.6387685966691,54.28161,62.77082753470236,0.9423028314249999,5.4886133984474,609.3485200000407
3,2023-07-28,149.0,0.6730452447999999,0.5806940276,1.906794614,0.4041623514,0.4681885943999999,0.1901561650999998,0.7024650517,301.2345,1305,302.04080552185053,303.2495295906003,24152746.0,1305,23892795.185333945,23958782.66747614,3.34,212.74,5.523078,1305,5.516175855712396,5.747137344205127,836.3788136000002,845.3859059408743,47.915123,54.70523329872985,0.94400203152,5.213796852243418,614.5623168522841
3,2023-07-29,150.0,0.6744988535,0.5817123422,1.9123968563,0.4051816378,0.4692936324,0.1915296655999999,0.6997457929999998,302.23032,1306,302.3193383863976,303.2114479523012,24003024.0,1306,24516853.4356018,23897599.404155195,0.1,212.84,5.521048,1306,5.66137049992799,5.7267631476590894,841.8998616000001,851.1126690885334,50.18089,53.30535663366758,0.9456736815250001,5.221109788036239,619.7834266403203
3,2023-07-30,151.0,0.6759285056,0.5827152301999999,1.9178974964,0.4061822592,0.4703795665999999,0.1928826288999998,0.6970652435,302.43997,1307,302.655960738034,303.172038968413,23403514.0,1307,25152519.031435296,23835192.7747094,2.45,215.29,5.486028,1307,5.831746151824799,5.706050059245596,847.3858896000002,856.818719147779,51.047768,42.92054816329448,0.9473177814399999,5.19701187387772,624.980438514198
3,2023-07-31,152.0,0.6773342011,0.5837026916000001,1.9232965343,0.4071642156,0.4714463969999999,0.1942150549999999,0.6944234031999998,304.49127,1308,302.9977332286799,303.1313144613883,27029276.0,1308,25707429.55132398,23771581.6834976,0.15,215.44,6.5382595,1308,6.001746953351589,5.685004295289158,853.9241491000001,862.5037234430681,46.265816,45.33038717907436,0.9489343312649999,6.2043789062695325,631.1848174204675
3,2023-08-01,153.0,0.6787159399999999,0.5846747264,1.9285939700000003,0.408127507,0.4724941235999998,0.1955269438999999,0.6918202721,304.34338,1309,303.3033602856698,303.0892866483282,27265252.0,1309,26121516.18127738,23706785.399736952,0.81,216.25,6.4948297,1309,6.151278651634751,5.663632171955448,860.4189788000001,868.1673556150236,45.773895,44.94009896995329,0.9505233309999999,6.17348716072173,637.3583045811893
3,2023-08-02,154.0,0.6800737223,0.5856313346,1.9337898035,0.4090721334,0.4735227464,0.1968182955999999,0.6892558501999999,303.0902,1310,303.5530915497745,303.0459681373179,26739758.0,1310,26378162.00097268,23640823.551665865,6.83,223.08,6.369083,1310,6.271580424694102,5.64194010335575,866.7880618000002,873.8092957183793,45.98804,47.87208777884104,0.9520847806449999,6.063906990964798,643.4222115721541
3,2023-08-03,155.0,0.6814075479999999,0.5865725162,1.9388840348,0.4099980948,0.4745322653999999,0.1980891100999999,0.6867301374999998,302.87198,1311,303.7507401561889,303.00137192364383,26416246.0,1311,26502924.91245812,23573716.120598137,1.8,224.88,6.147218,1311,6.3670076117391,5.61993459962195,872.9352798000001,879.4292303180013,50.309025,46.39573821729725,0.9536186801999998,5.8621019160616825,649.2843134882157
3,2023-08-04,156.0,0.6827174171,0.5874982712,1.9438766639,0.4109053912,0.4755226805999999,0.1993393873999999,0.6842431339999999,303.28134,1312,303.91721404111485,302.9555113858955,23613594.0,1312,26550072.79166184,23505483.434870195,0.2,225.08,5.738257,1312,6.451708890453744,5.597622264952778,878.6735368000001,885.026852582954,47.774307,48.828755599625055,0.955125029665,5.480752887350394,654.7650663755661
3,2023-08-05,157.0,0.6840033296,0.5884085996,1.9487676908,0.4117940226000001,0.4764939919999998,0.2005691274999999,0.6817948396999998,303.70993,1313,304.07801015468954,302.9084002819517,26223558.0,1313,26580992.65623868,23436146.16368317,0.16,225.24,6.3617263,1313,6.542120598360236,5.575009795631765,885.0352631000001,890.6018623785858,49.59904,49.851718551661705,0.95660382904,6.085651737884471,660.8507181134506
3,2023-08-06,158.0,0.6852652855,0.5893035014,1.9535571155,0.4126639890000001,0.4774461996,0.2017783303999998,0.6793852546,304.61682,1314,304.249355742522,302.8600527448535,27726390.0,1314,26641224.293809004,23365725.310841747,0.56,225.8,6.8635135,1314,6.64794399250848,5.552103978017568,891.8987766,896.1539663566034,44.494324,46.17779764232371,0.9580550783249999,6.575623963827194,667.4263420772778
3,2023-08-07,159.0,0.6865032848,0.5901829766,1.958244938,0.4135152904,0.4783793033999999,0.2029669960999999,0.6770143786999998,304.59833,1315,304.4282529548938,302.8104832785642,28128198.0,1315,26743474.16474004,23294242.20839165,0.0,225.8,7.0377674,1315,6.76511354232228,5.528911686507316,898.936544,901.6828780431108,45.63783,44.82310983033706,0.95947877752,6.752588461422109,674.1789305386999
3,2023-08-08,160.0,0.6877173274999999,0.5910470252,1.9628311583,0.4143479268,0.4792933033999999,0.2041351245999999,0.674682212,304.8385,1316,304.59033396488775,302.7597067536185,27061992.0,1316,26862182.868397404,23221718.510157693,0.23,226.03,6.976265,1316,6.873804102475512,5.505439881473452,905.912809,907.188317924584,45.89248,45.999755108429575,0.9608749266249998,6.703318119991554,680.8822486586914
3,2023-08-09,161.0,0.6889074135999999,0.5918956472,1.9673157764,0.4151618982,0.4801881996,0.2052827158999999,0.6723887544999999,304.7994,1317,304.69660233595806,302.70773840266105,27474448.0,1317,26941539.186984733,23148176.18518431,0.23,226.26,7.188727,1317,6.942838881278367,5.481695607174848,913.101536,912.670013531759,46.247757,47.49656557861798,0.9622435256399998,6.917306013343459,687.7995546720349
3,2023-08-10,162.0,0.6900735430999999,0.5927288426,1.9716987923,0.4159572046000001,0.481063992,0.2064097699999999,0.6701340061999999,304.8505,1318,304.7068211299357,302.6545938158771,26746726.0,1318,26914413.67714251,23073637.511080705,0.21,226.47,7.089467,1318,6.939504535532613,5.457685989642701,920.191003,918.1276995214016,46.129906,47.07208784987738,0.9635845745649999,6.831301043087606,694.6308557151225
3,2023-08-11,163.0,0.691215716,0.5935466114,1.975980206,0.4167338460000001,0.4819206805999999,0.2075162868999999,0.6679179671,304.9016,1319,304.59471966246446,302.60028893631534,25866738.0,1319,26725985.5059179,22998125.067272425,2.24,228.71,6.780326,1319,6.841606093533408,5.433418234541885,926.971329,923.5611177559437,52.58549,44.80771590559996,0.9648980734,6.542323494423928,701.1731792095464
3,2023-08-12,164.0,0.6923339323,0.5943489536,1.9801600175,0.4174918224000001,0.4827582653999999,0.2086022665999998,0.6657406371999999,304.48505,1320,304.3593138563993,302.5448400551052,25633958.0,1320,26354132.78732568,22921661.728161555,1.5,230.21,6.4413753,1320,6.647443094882352,5.408899625008445,933.4127043,928.970017380952,56.283806,48.21202720699395,0.9661840221449999,6.223553895499455,707.3967331050459
3,2023-08-13,165.0,0.6934281919999999,0.5951358692000001,1.9842382268000005,0.4182311338000001,0.4835767464,0.2096677090999998,0.6636020165,303.62067,1321,304.0278589656436,302.4882638065696,24512776.0,1321,25819592.18055109,22844270.6561976,2.58,232.79,5.8260803,1321,6.379768930353935,5.38413751946378,939.2387845999999,934.354154900416,53.122818,51.905218782033664,0.9674424207999999,5.63639722920719,713.0331303342531
3,2023-08-14,166.0,0.6944984950999998,0.5959073582,1.9882148339000003,0.4189517802,0.4843761236,0.2107126143999999,0.6615021049999998,303.4827,1322,303.64890580564725,302.4305771632345,25456944.0,1322,25182231.693420976,22765975.29486096,2.94,235.73,5.9459834,1322,6.0816747823857495,5.359139349406303,945.184768,939.7132942498222,49.60582,55.34641643260666,0.9686732693649998,5.759715179668017,718.7928455139211
3,2023-08-15,167.0,0.6955448416,0.5966634206000001,1.9920898388,0.4196537616,0.4851563969999999,0.2117369824999999,0.6594409026999998,302.1705,1323,303.27758593407384,302.37179743073773,24710722.0,1323,24524452.435204867,22686799.361561485,0.82,236.55,5.7568197,1323,5.805122810689579,5.3339126171810864,950.9415877,945.0472068670032,50.304695,50.50486460320573,0.96987656784,5.583404532309698,724.3762500462308
3,2023-08-16,168.0,0.6965672315,0.5974040564,1.9958632415,0.420337078,0.4859175665999999,0.2127408133999999,0.6574184095999999,303.21744,1324,302.95827734602506,302.3119422426369,26952032.0,1324,23927175.60112239,22606766.84045388,0.06,236.61,6.241577,1324,5.595573231749509,5.308464893728333,957.1831647,950.3556717607316,42.306793,51.99227473949493,0.971052316225,6.0608978027466875,730.4371478489775
3,2023-08-17,169.0,0.6975656648,0.5981292656,1.999535042,0.4210017294000001,0.4866596324,0.2137241070999999,0.6554346256999998,303.6062,1325,302.7110427367675,302.25102955511994,26265246.0,1325,23446541.734476853,22525901.97517239,0.41,237.02,6.399774,1325,5.4778054090632855,5.282803816311196,963.5829387,955.6384755770428,44.95545,45.03822849387705,0.97220051452,6.221863575611718,736.6590114245892
3,2023-08-18,170.0,0.6985401415,0.5988390482000001,2.0031052403,0.4216477158000001,0.4873825944,0.2146868635999999,0.653489551,302.94086,1326,302.5271356749241,302.1890776416178,20639400.0,1326,23099371.455719065,22444229.26148685,2.22,239.24,5.099556,1326,5.447955581832986,5.256937086223704,968.6824947,960.8954126632666,51.13556,47.4170007871754,0.9733211627249999,4.9635057753012495,741.6225171998904
3,2023-08-19,171.0,0.6994906616,0.5995334042,2.0065738364,0.4222750372000001,0.4880864525999999,0.2156290828999998,0.6515831854999998,302.2861,1327,302.3757212350296,302.1261050873231,17004608.0,1327,22862550.66415571,22361773.4398824,2.4,241.64,4.130577,1327,5.474909843482603,5.230872466479517,972.8130717,966.126285129746,52.05536,48.36992556623828,0.9744142608399999,4.024893134297704,745.6474103341881
3,2023-08-20,172.0,0.7004172250999999,0.6002123336,2.0099408303,0.4228836936,0.4887712069999999,0.2165507649999999,0.6497155292,301.23264,1328,302.2198144845779,302.0621307836142,23729942.0,1328,22686722.16561508,22278559.488065,4.05,245.69,5.6078,1328,5.511077717482832,5.204617779482078,978.4208717,971.330902909228,46.90972,47.19872255695169,0.9754798088649999,5.470295672153147,751.1177060063412
3,2023-08-21,173.0,0.7013198319999999,0.6008758364,2.013206222,0.423473685,0.4894368576,0.2174519098999999,0.6478865820999998,301.97107,1329,302.03578443666214,301.9971739223882,24705402.0,1329,22519594.63041348,22194612.61339515,0.18,245.87,6.129613,1329,5.509278408603315,5.178180904677027,984.5504847,976.5090838139052,44.010174,55.32659843801375,0.9765178067999999,5.985676243292768,757.103382249634
3,2023-08-22,174.0,0.7021984822999999,0.6015239126,2.0163700115,0.4240450114,0.4900834044,0.2183325175999999,0.6460963441999997,303.83328,1330,301.8289887553861,301.9312539903034,25672614.0,1330,22330582.817139387,22109958.24525204,0.4,246.27,6.1876044,1330,5.440162051336523,5.15156977618744,990.7380891,981.6606535900926,37.96483,47.69018026806535,0.9775282546449999,6.048558129565722,763.1519403791998
3,2023-08-23,175.0,0.703053176,0.6021565622,2.0194321988,0.4245976728,0.4907108473999999,0.2191925880999999,0.6443448154999999,300.5508,1331,301.63897542691547,301.8643907629334,18217154.0,1331,22127686.237756457,22024622.02733037,9.94,256.21000000000004,4.3684134,1331,5.304126624562485,5.124792380432656,995.1065025,986.7854459705252,57.14342,41.11321421618453,0.9785111523999999,4.274541230193601,767.4264816093934
3,2023-08-24,176.0,0.7038839131,0.6027737852,2.0223927839,0.4251316692,0.4913191865999999,0.2200321213999999,0.6426319959999998,301.7861,1332,301.53106828430185,301.7966042988346,24728956.0,1332,21959890.90411797,21938629.80987236,3.23,259.44000000000005,5.51641,1332,5.1333221341198,5.097856753731461,1000.6229125,991.8833027242566,53.188576,47.43781396515717,0.9794665000649999,5.4031387956235655,772.829620405017
3,2023-08-25,177.0,0.7046906935999999,0.6033755815999999,2.0252517668,0.4256470006000001,0.4919084219999999,0.2208511174999999,0.6409578856999999,300.79303,1333,301.5759769970948,301.72791493352884,20510922.0,1333,21903240.47875969,21852007.64183708,7.97,267.4100000000001,4.656005,1333,4.982571224201166,5.070770979890226,1005.2789175,996.9540737041468,50.48308,54.76433749206137,0.9803942976399999,4.5647207517833275,777.3943411568002
3,2023-08-26,178.0,0.7054735174999999,0.6039619514000001,2.0280091475,0.4261436670000001,0.4924785536,0.2216495763999998,0.6393224845999999,300.68494,1334,301.8236815620118,301.6583432734025,20428032.0,1334,22034475.897355188,21764781.763009693,9.11,276.5200000000001,4.529608,1334,4.911809911978298,5.043543187776866,1009.8085255000001,1001.9976168919236,56.31036,50.02957343230975,0.9812945451249998,4.44487962195456,781.8392207787548
3,2023-08-27,179.0,0.7062323848,0.6045328945999999,2.030664926,0.4266216684,0.4930295813999999,0.2224274980999999,0.6377257927,302.13983,1335,302.2805507514672,301.5879101895253,23142304.0,1335,22400817.62896563,21676978.596052807,1.03,277.55000000000007,5.112261,1335,4.965669153523791,5.016181548881196,1014.9207865000001,1007.0137984408047,53.911552,51.61990326367633,0.9821672425199999,5.021095289412537,786.8603160681673
3,2023-08-28,180.0,0.7069672955,0.6050884112000001,2.0332191023,0.4270810048,0.4935615053999999,0.2231848825999999,0.6361678099999999,304.42072,1336,302.89835189398883,301.5166368113884,25140834.0,1336,22996384.72378659,21588624.738502465,0.0,277.55000000000007,5.791488,1336,5.157006889364305,4.988694274862581,1020.7122745,1012.0024927156676,44.943382,50.70681570916898,0.983012389825,5.69310445952281,792.5534205276902
3,2023-08-29,181.0,0.7076782495999999,0.6056285012,2.0356716764,0.4275216762,0.4940743256,0.2239217298999999,0.6346485364999997,304.91962,1337,303.58038874386784,301.44454452056647,23865234.0,1337,23754114.56075153,21499746.95471117,0.0,277.55000000000007,5.7277694,1337,5.460095965905619,4.961089615085466,1026.4400439,1016.963582330753,39.37435,50.96925490465488,0.9838299870399999,5.635151294570107,798.1885718222602
3,2023-08-30,182.0,0.7083652470999999,0.6061531646,2.0380226483,0.4279436826,0.4945680419999999,0.2246380399999999,0.6331679721999999,303.92722,1338,304.20445903050256,301.3716549443026,22169472.0,1338,24557263.002546,21410372.16774036,0.17,277.7200000000001,5.409552,1338,5.816093746919351,4.9333758541435975,1031.8495959000002,1021.8969581848966,47.05079,43.63089375554735,0.9846200341649999,5.326353275057343,803.5149250973176
3,2023-08-31,183.0,0.709028288,0.6066624014,2.040272018,0.4283470240000001,0.4950426545999999,0.2253338128999999,0.6317261170999998,304.1674,1339,304.6564605490147,301.29798994902075,24816644.0,1339,25268124.647378244,21320527.4512048,1.4,279.12000000000006,6.0509443,1339,6.149371867515926,4.905561309373724,1037.9005402000003,1026.8025194942702,36.175316,42.65450300498407,0.9853825312,5.962494810484213,809.4774199078018
3,2023-09-01,184.0,0.7096673722999999,0.6071562116,2.0424197855,0.4287317004000001,0.4954981633999999,0.2260090485999998,0.6303229711999999,304.259,1340,304.8643243335812,301.22357163376586,26261262.0,1340,25765645.93784201,21230240.02107141,0.03,279.15000000000003,6.271156,1340,6.389630428675938,4.877654328359387,1044.1716962000003,1031.6801738226295,36.480854,42.87158025005897,0.9861174781449998,6.184096539773885,815.6615164475758
3,2023-09-02,185.0,0.7102824999999998,0.6076345952000001,2.0444659508,0.4290977118000001,0.4959345684,0.2266637470999998,0.6289585344999998,304.3705,1341,304.82106919238936,301.1484223235741,26304918.0,1341,25980165.192087848,21139537.22741492,0.41,279.56000000000006,6.419796,1341,6.492709361122675,4.849663286425722,1050.5914922000002,1036.5298371090553,38.220978,38.735111709804045,0.9868248749999997,6.335214385225498,821.9967308328013
3,2023-09-03,186.0,0.7108736711,0.6080975522000001,2.0464105139,0.4294450582,0.4963518695999999,0.2272979083999999,0.6276328069999998,304.2624,1342,304.5886624262912,301.07256456277577,26529232.0,1342,25913879.87555329,21048446.54613293,0.33,279.89000000000004,6.317483,1342,6.453345713980053,4.82159658412587,1056.9089752000002,1041.3514336931812,43.337383,43.728829893419935,0.9875047217649999,6.2385442921701175,828.2352751249714
3,2023-09-04,187.0,0.7114408856,0.6085450826000001,2.0482534748,0.4297737396,0.4967500669999999,0.2279115324999999,0.6263457886999999,304.354,1343,304.2802680656193,300.99602110823184,25600030.0,1343,25639846.90286781,20956995.570622824,0.25,280.14000000000004,6.3440714,1343,6.30572096748787,4.793462644719826,1063.2530466000003,1046.144896337901,47.991512,42.07233879425295,0.9881570184399999,6.268938679394476,834.5042138043659
3,2023-09-05,188.0,0.7119841434999999,0.6089771864,2.0499948335,0.430083756,0.4971291605999999,0.2285046193999999,0.6250974795999998,304.31628,1344,304.0255202492708,300.91881492250724,26115732.0,1344,25279101.278562404,20865212.00342317,0.3,280.44000000000005,6.381436,1344,6.111638910351857,4.765269911646521,1069.6344826000002,1050.9101662495475,51.555477,55.41449780674017,0.9887817650249999,6.309847551474076,840.81406135584
3,2023-09-06,189.0,0.7125034447999999,0.6093938636,2.0516345900000004,0.4303751074,0.4974891503999999,0.2290771690999999,0.6238878796999999,304.577,1345,303.9293353914509,300.8409691669822,25183310.0,1345,24962650.201617744,20773123.647821948,0.84,281.28000000000003,6.1027746,1345,5.940233365927385,4.737026845989773,1075.7372572000002,1055.6471930955372,49.2822,44.00223504367116,0.9893789615199999,6.037956796138633,846.8520181519785
3,2023-09-07,190.0,0.7129987895,0.6097951142,2.0531727443,0.4306477938,0.4978300363999999,0.2296291815999999,0.6227169889999998,304.47955,1346,304.03742023054,300.7625071949039,24057792.0,1346,24790272.38613345,20680758.39943435,0.7,281.98,5.8845177,1346,5.845862893311672,4.708741923939023,1081.6217749000002,1060.3559350194762,47.641968,45.61596050658492,0.989948607925,5.825370105425022,852.6773882574035
3,2023-09-08,191.0,0.7134701776,0.6101809382000001,2.0546092964,0.4309018152000001,0.4981518185999999,0.2301606568999998,0.6215848075,304.59106,1347,304.3199969500395,300.6834525443807,24230224.0,1347,24799425.815329216,20588144.23775256,0.35,282.33000000000004,5.9896126,1347,5.851384245045979,4.680423634245454,1087.6113875000003,1065.0363586537217,47.49765,45.25175487881492,0.99049070424,5.9326556022987775,858.6100438597023
3,2023-09-09,192.0,0.7139176091,0.6105513356,2.0559442463,0.4311371716000001,0.498454497,0.2306715949999998,0.6204913351999999,304.2242,1348,304.6797132263169,300.60382893132095,23791316.0,1348,24954560.032444704,20495309.217670143,0.3,282.63000000000005,5.689436,1348,5.942140048444387,4.652080475674421,1093.3008235000002,1069.688439129396,46.421944,45.29089868648407,0.991005250465,5.638260948184588,864.2483048078868
3,2023-09-10,193.0,0.714341084,0.6109063064,2.057177593999999,0.431353863,0.4987380715999999,0.2311619958999999,0.6194365720999998,304.51553,1349,304.9819412804626,300.52366024231804,25546794.0,1349,25160613.695720952,20402281.4609836,0.24,282.87000000000006,5.880717,1349,6.072389522198142,4.623720954454823,1099.1815405000002,1074.3121600838508,40.94994,47.00293926816982,0.9914922465999999,5.830685309948811,870.0789901178356
3,2023-09-11,194.0,0.7147406022999999,0.6112458506,2.0583093395000005,0.4315518894,0.4990025423999999,0.2316318595999999,0.6184205181999999,304.72653,1350,305.0982203505814,300.442970527485,25051368.0,1350,25296532.317743983,20309089.14787364,0.02,282.89000000000004,5.911929,1350,6.181779905068614,4.595353581726229,1105.0934695000003,1078.907513665577,45.007866,44.76871831274016,0.9919516926449998,5.864347978347061,875.9433380961826
3,2023-09-12,195.0,0.715116164,0.6115699682,2.0593394828,0.4317312508000001,0.4992479093999999,0.2320811860999999,0.6174431734999998,304.34976,1351,304.9489753588578,300.36178399323927,25788546.0,1351,25257885.77502581,20215760.50836877,0.24,283.13000000000005,6.216057,1351,6.2161901449309305,4.566986870984595,1111.3095265000004,1083.4745005365617,42.19449,39.3728441428234,0.9923835886,6.16871295260215,882.1120510487848
3,2023-09-13,196.0,0.7154677690999999,0.6118786592000001,2.0602680239,0.4318919472,0.4994741726,0.2325099753999999,0.6165045379999999,304.54153,1352,304.53149821359665,300.2801249950411,26325496.0,1352,24994398.62987569,20122323.813793834,0.04,283.1700000000001,6.283813,1352,6.145957049695338,4.538629335527177,1117.5933395000004,1088.013129872089,38.52754,39.12997800509179,0.9927879344649998,6.238493728834314,888.3505447776191
3,2023-09-14,197.0,0.7157954175999999,0.6121719236000001,2.0610949628,0.4320339786000001,0.499681332,0.2329182274999999,0.6156046116999998,304.5834,1353,303.92369685208496,300.19801803008704,25028314.0,1353,24529621.09955988,20028807.36820593,0.12,283.2900000000001,6.3094234,1353,5.97552564964862,4.51028948589761,1123.9027629000004,1092.5234193579863,45.19638,39.78625764575646,0.9931647302399998,6.2662967890309424,894.61684156665
3,2023-09-15,198.0,0.7160991094999999,0.6124497614000001,2.0618202994999995,0.4321573450000001,0.4998693875999999,0.2333059423999998,0.6147433945999999,304.49655,1354,303.26191905258474,300.1154877299608,23894586.0,1354,23955716.879957024,19935239.49982053,0.8,284.0900000000001,5.9080114,1354,5.741558561367022,4.481975827331711,1129.8107743000005,1097.0053951853183,50.356888,51.26428539796634,0.9935139759249998,5.869691895824225,900.4865334624742
3,2023-09-16,199.0,0.7163788448,0.6127121726,2.0624440339999994,0.4322620464,0.5000383393999999,0.2336731200999999,0.6139208866999999,303.19427,1355,302.6997089856306,300.03255885324427,23836640.0,1355,23404608.63721128,19841648.55243023,3.45,287.5400000000001,5.752309,1355,5.500449314173538,4.45369685720496,1135.5630833000005,1101.4590920425233,48.421974,48.90532281063239,0.99383567152,5.71684987780554,906.2033833402797
3,2023-09-17,200.0,0.7166346234999998,0.6129591571999999,2.0629661662999994,0.4323480828,0.5001881873999999,0.2340197605999999,0.6131370879999998,301.3056,1356,302.3607938982814,299.94925627808954,20905336.0,1356,23004783.174435228,19748062.876818743,9.73,297.2700000000001,4.8641,1356,5.309680724671487,4.425461062482291,1140.4271833000005,1105.8845531050056,49.401485,50.44610315589595,0.9941298170249998,4.8355468429913016,911.0389301832711
3,2023-09-18,201.0,0.7168664455999999,0.6131907152,2.0633866964000003,0.4324154542,0.5003189316,0.2343458638999999,0.6123919984999999,300.97995,1357,302.3017031851551,299.8656049947561,21591992.0,1357,22838182.30903767,19654510.82217285,2.01,299.2800000000001,4.818344,1357,5.209389875494208,4.397276917170999,1145.2455273000005,1110.2818300221766,53.477047,47.964376383131984,0.9943964124399999,4.791343987501799,915.8302741707729
3,2023-09-19,202.0,0.7170743111000001,0.6134068466,2.0637056243000003,0.4324641606000001,0.5004305719999999,0.2346514299999999,0.6116856181999998,303.05112,1358,302.4963824471884,299.7816300981139,23683032.0,1358,22911965.150709733,19561020.727494817,0.36,299.6400000000001,5.356442,1358,5.210242870237587,4.369152879777604,1150.6019693000005,1114.6509829019542,49.79042,46.57844421379395,0.9946354577650001,5.327707140661673,921.1579813114346
3,2023-09-20,203.0,0.7172582199999998,0.6136075514000001,2.06392295,0.4324942020000001,0.5005231085999998,0.2349364588999999,0.6110179470999999,303.22302,1359,302.84789986583803,299.69735678011466,23249956.0,1359,23155247.297251124,19467620.91301781,0.19,299.8300000000001,5.315644,1359,5.2914306361490775,4.341097390769263,1155.9176133000005,1118.9920802927234,53.72804,49.15775016694783,0.9948469529999998,5.288252236632731,926.4462335480673
