Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
4,2023-07-01,137.0,0.5748216646,0.5236395949999999,1.4313005314,0.3276378089999999,0.3915635309999999,0.0928051955999999,0.8772967196000001,303.66324,1278,303.73384434940465,304.183159675053,22952684.0,1278,25335704.685595,25179680.303271025,1.42,154.78999999999996,5.5915265,1278,6.17690853152995,6.172623218023935,747.7565735000004,748.7490460590612,47.61166,54.56049213864304,0.8310449142899999,4.646809660942763,475.6856710288801
4,2023-07-02,138.0,0.5767712711999999,0.5248640041,1.437649528,0.3289931457,0.3929381832,0.0944433524999999,0.8739327542,303.97742,1279,303.42786870057614,304.1814450643,26655072.0,1279,24718630.28959608,25157810.512694515,0.59,155.37999999999997,6.398469,1279,6.064353655802311,6.162870226468291,754.1550425000004,754.9119162855295,46.2395,48.62792166940569,0.83328696188,5.331760793693362,481.0174318225735
4,2023-07-03,139.0,0.5787041365999999,0.5260778094,1.4439336816,0.3303356754,0.3943002596,0.0960685523999999,0.8705944218,303.69904,1280,303.1050130783861,304.17822356739885,26489164.0,1280,24007492.156743865,25134323.500143062,0.71,156.08999999999995,6.4876847,1280,5.906721875941628,6.152647578194186,760.6427272000004,761.0645638637237,47.78113,43.94300194459287,0.8355097570899999,5.420523867773508,486.437955690347
4,2023-07-04,140.0,0.5806202608,0.5272810108999999,1.4501529921999996,0.3316653981,0.3956497602,0.0976807952999999,0.8672817224,304.12808,1281,302.8102894772827,304.17349615061806,26755168.0,1281,23305779.53970201,25109226.37867203,0.52,156.61,6.699481,1281,5.720651020513695,6.14195834034183,767.3422082000004,767.2065222040655,43.634403,43.93773443204013,0.83771329992,5.612244336261341,492.0502000266083
4,2023-07-05,141.0,0.5825196437999999,0.5284736086,1.4563074598,0.3329823138,0.396986685,0.0992800811999999,0.863994656,304.0957,1282,302.5968267465011,304.16726423191807,25791240.0,1282,22731413.22109189,25082526.748959184,1.93,158.54,6.5591326,1282,5.53846303831961,6.130805720044085,773.9013408000004,773.3373279241097,43.34034,44.80274005853856,0.8398975903699999,5.508999665657313,497.5591996922656
4,2023-07-06,142.0,0.5844022855999998,0.5296556025,1.4623970843999998,0.3342864225,0.398311034,0.1008664100999999,0.8607332226000001,301.14252,1283,302.5104281166548,304.15952968052545,20475886.0,1283,22390386.22000937,25054232.69700284,12.77,171.31,4.7692676,1283,5.399700758200809,6.119193063464216,778.6706084000004,779.4565209875739,65.70768,49.886839071513954,0.8420626284399998,4.0160220109897296,501.57522170325535
4,2023-07-07,143.0,0.5862681861999999,0.5308269926,1.468421866,0.3355777242,0.3996228072,0.1024397819999999,0.8574974222,300.47083,1284,302.5758020530436,304.1502948163726,14824709.0,1284,22354056.99498593,25024352.79167302,11.6,182.91,3.4157655,1284,5.340071653163156,6.107123854791933,782.0863739000005,785.5636448423658,68.72185,64.64291595681743,0.8442084141299998,2.883617975794966,504.4588396790503
4,2023-07-08,144.0,0.5881173456,0.5319877789,1.4743818045999997,0.3368562188999999,0.4009220046,0.1040001969,0.8542872548,302.28568,1285,302.7887971871473,304.1395624094016,23206770.0,1285,22645183.359949656,24992896.08211636,1.82,184.73,5.3549285,1285,5.381123667078836,6.094601715198012,787.4413024000005,791.6582465575638,54.76324,56.6017974481084,0.8463349474399999,4.532063130592458,508.99090280964276
4,2023-07-09,145.0,0.5899497638,0.5331379614,1.4802769002,0.3381219065999999,0.4022086262,0.1055476548,0.8511027204,303.7032,1286,303.1169509281098,304.1273356787336,24655394.0,1286,23235121.31690632,24959872.09501555,1.71,186.44,5.9577985,1286,5.523768487802204,6.081630401747827,793.3991009000005,797.7398769593116,55.139126,59.782795992349136,0.8484422283699999,5.0548478355194435,514.0457506451622
4,2023-07-10,146.0,0.5917654407999999,0.5342775401,1.4861071527999998,0.3393747873,0.403482672,0.1070821556999999,0.847943819,303.50726,1287,303.5079035489039,304.1136182917031,23826200.0,1287,24051579.073630504,24925290.83170421,2.27,188.71,5.7068696,1287,5.747546890267524,6.068213806274096,799.1059705000005,803.8080907655857,51.307796,51.97155000115541,0.85053025692,4.853865267096937,518.8996159122592
4,2023-07-11,147.0,0.5935643765999998,0.535406515,1.4918725623999998,0.340614861,0.404744142,0.1086036995999999,0.8448105505999999,304.55762,1288,303.90269266370143,304.0984143627581,26247430.0,1288,24993794.42675331,24889162.76513797,0.35,189.06,6.389106,1288,6.015707457894124,6.054355954209205,805.4950765000004,809.8624467197949,49.488617,53.36329150537878,0.8525990330899998,5.447345597909517,524.3469615101686
4,2023-07-12,148.0,0.5953465712,0.5365248861,1.4975731289999996,0.3418421277,0.4059930362,0.1101122864999999,0.8417029152000001,305.05884,1289,304.24949854640323,304.0817284522261,27092378.0,1289,25950658.18799545,24851498.83672272,0.21,189.27,6.689677,1289,6.284362285850087,6.04006100337744,812.1847535000004,815.9025077231723,48.023846,50.648500294796456,0.85464855688,5.717322794043327,530.0642843042119
4,2023-07-13,149.0,0.5971120245999999,0.5376326534,1.5032088526,0.3430565874,0.4072293546,0.1116079163999999,0.8386209128,304.74808,1290,304.513535713237,304.06356556494575,28005392.0,1290,26817396.65580137,24812310.453000948,0.32,189.59,6.73165,1290,6.512801594623067,6.025333242747502,818.9164035000003,821.9278409659198,49.44277,49.6443040607378,0.8566788282899999,5.766862034458378,535.8311463386704
4,2023-07-14,150.0,0.5988607368,0.5387298169,1.5087797332,0.3442582401,0.4084530972,0.1130905892999999,0.8355645434000001,304.32385,1291,304.68039557248943,304.0439311487662,27321364.0,1291,27507748.630351484,24771609.48219739,0.74,190.33,6.6101346,1291,6.6718790635240754,6.010177091145666,825.5265381000004,827.9380180570655,50.191742,48.97585990812984,0.85868984732,5.67605547043865,541.507201809109
4,2023-07-15,151.0,0.6005927077999998,0.5398163766,1.5142857708,0.3454470858,0.409664264,0.1145603051999999,0.832533807,304.8807,1292,304.7526256911744,304.0228310929129,27482384.0,1292,27960551.00588486,24729408.25062461,0.81,191.14,6.5862827,1292,6.748244680150233,5.994597095929986,832.1128208000003,833.9326151529955,48.665615,49.47307833393453,0.8606816139699998,5.668692424298688,547.1758942334077
4,2023-07-16,152.0,0.6023079375999999,0.5408923325,1.5197269653999996,0.3466231245,0.410862855,0.1160170640999999,0.8295287036000001,304.4318,1293,304.7417665161886,304.00027172622123,27388454.0,1293,28141541.20954327,24685719.53895004,0.85,191.99,6.502615,1293,6.743758063513905,5.978597931625937,838.6154358000003,839.9112130846214,46.45582,48.116293614607656,0.8626541282399999,5.6095076741053465,552.785401907513
4,2023-07-17,153.0,0.6040064262,0.5419576846,1.525103317,0.3477863562,0.4120488702,0.117460866,0.8265492332000001,303.93542,1294,304.6595695970571,303.9762598152377,26987852.0,1294,28042347.59805916,24640556.57832528,1.54,193.53,6.3852224,1294,6.671080456578369,5.962184398523896,845.0006582000003,845.8733974831453,50.18871,46.90067198341406,0.86460739013,5.520710474663614,558.3061123821766
4,2023-07-18,154.0,0.6056881735999999,0.5430124329000001,1.5304148256,0.3489367809,0.4132223096,0.1188917109,0.8235953958,304.25507,1295,304.5121590556275,303.9508025621913,26613218.0,1295,27678737.063975856,24593933.04637913,0.95,194.48,6.352008,1295,6.547614537627757,5.945361421238892,851.3526662000003,851.8187589043841,48.29064,50.45950052859786,0.8665413996399999,5.504277902844476,563.8103902850211
4,2023-07-19,155.0,0.6073531797999999,0.5440565773999999,1.5356614911999995,0.3500743986,0.4143831732,0.1203095987999999,0.8206671914000001,303.934,1296,304.2994843219684,303.9239076028323,26212188.0,1296,27089311.21235657,24545863.06307524,1.76,196.24,6.199992,1296,6.390237051064063,5.928134047233057,857.5526582000002,857.7468929516172,50.15658,47.36777402830373,0.8684561567699999,5.384421224324745,569.1948115093459
4,2023-07-20,156.0,0.6090014447999998,0.5450901181000001,1.5408433137999995,0.3511992093,0.415531461,0.1217145296999999,0.8177646199999999,304.18002,1297,304.02010265074506,303.89558300414257,27484270.0,1297,26334456.37164423,24496361.18643588,1.09,197.33,6.4626927,1297,6.212598271180919,5.910507445301211,864.0153509000003,863.6574003969183,49.8225,48.93058938106679,0.8703516615199998,5.6248153293381735,574.819626838684
4,2023-07-21,157.0,0.6106329685999999,0.546113055,1.5459602934,0.352311213,0.416667173,0.1231065036,0.8148876816000001,304.40546,1298,303.67901649450016,303.8658372619156,27254378.0,1298,25494124.382657416,24445442.40813305,0.38,197.71,6.447312,1298,6.025455401929786,5.892486904020067,870.4626629000003,869.5498873009384,47.205704,48.50586683464303,0.8722279138899999,5.623525495957963,580.443152334642
4,2023-07-22,158.0,0.6122477512,0.5471253881,1.55101243,0.3534104097,0.4177903092,0.1244855204999998,0.8120363762,304.32153,1299,303.2948705947353,303.8346792982085,26594016.0,1299,24662557.591852862,24393122.14894824,1.08,198.79,6.3796678,1299,5.839112728938873,5.874077830161451,876.8423307000003,875.4239651310999,49.509895,52.20402178928553,0.87408491388,5.576371379546009,586.019523714188
4,2023-07-23,159.0,0.6138457925999999,0.5481271174,1.5559997235999998,0.3544967994,0.4189008696,0.1258515803999999,0.8092107037999999,303.67047,1300,302.90285333410264,303.80211845866575,25890168.0,1300,23938679.06017022,24339416.25410226,4.59,203.38,6.1709337,1300,5.666129603465812,5.855285747070111,883.0132644000003,881.2792508781699,48.430637,48.2841448268822,0.8759226614899999,5.405260670382332,591.4247843845703
4,2023-07-24,160.0,0.6154270927999999,0.5491182429,1.5609221741999997,0.3555703821,0.4199988542,0.1272046833,0.8064106644000001,301.3297,1301,302.5511658047602,303.7681645097158,20212144.0,1301,23412416.519098133,24284340.98845645,4.1,207.48,4.7600107,1301,5.522394901682858,5.836116293006512,887.7732751000002,887.1153671711764,55.292645,46.82556010788765,0.8777411567199999,4.178057297817576,595.6028416823879
4,2023-07-25,161.0,0.6169916517999998,0.5500987646,1.5657797818,0.3566311578,0.421084263,0.1285448291999999,0.803636258,301.44174,1302,302.2913759314357,303.7328276356421,17566774.0,1302,23149171.209012445,24227913.03158691,1.75,209.23,4.1046247,1302,5.4254713343426095,5.816575219455177,891.8778998000003,892.9319423906317,51.886993,53.09127549764943,0.8795403995699997,3.61018324872289,599.2130249311108
4,2023-07-26,162.0,0.6185394696,0.5510686825,1.5705725463999998,0.3576791265,0.422157096,0.1298720181,0.8008874846,302.3168,1303,302.16544941158446,303.6961184355282,26330870.0,1303,23176205.71773305,24170149.472733047,1.17,210.4,6.031472,1303,5.390444803242967,5.796668389399044,897.9093718000003,898.7286107800307,49.221416,58.347810420587386,0.88132039004,5.315659255555339,604.5286841866662
4,2023-07-27,163.0,0.6200705461999999,0.5520279966,1.5753004679999998,0.3587142882,0.4232173532,0.13118625,0.7981643442,302.55252,1304,302.193794648752,303.6580479200786,25454456.0,1304,23475188.27950665,24111067.805622105,1.82,212.22,5.825068,1304,5.4248080011706,5.77640177556037,903.7344398000002,904.5050125555912,53.33106,62.10060055166449,0.8830811281299998,5.144007620873962,609.6726918075401
4,2023-07-28,164.0,0.6215848815999999,0.5529767069,1.5799635465999995,0.3597366429,0.4242650346,0.1324875248999999,0.7954668368000002,301.5343,1305,302.3686459186794,303.61862750831614,24244366.0,1305,23984114.70065016,24050685.923171185,3.34,215.56,5.5192714,1305,5.524599279706968,5.755781458608714,909.2537112000002,910.2607940141996,47.01542,53.87742441296522,0.8848226138399999,4.8835761466403556,614.5562679541805
4,2023-07-29,165.0,0.6230824757999999,0.5539148134,1.5845617822,0.3607461906,0.4253001402,0.1337758427999999,0.7927949624,302.56403,1306,302.65547310072645,303.577869024157,24094366.0,1306,24609472.995241884,23989022.112068348,0.1,215.66,5.529136,1306,5.673774234365274,5.734813625336535,914.7828472000002,915.9956076395364,49.275784,52.83247309448259,0.8865448471699998,4.901827030102145,619.4580949842826
4,2023-07-30,166.0,0.6245633288,0.5548423161,1.5890951747999995,0.3617429313,0.4263226699999999,0.1350512036999999,0.790148721,302.77914,1307,303.00238832598814,303.53578469286407,23493590.0,1307,25246479.64907161,23926095.04723449,2.45,218.11,5.5071025,1307,5.847650850491688,5.7135045668029365,920.2899497000002,921.7091122063392,50.133602,42.350820118817865,0.8882478281199999,4.891671834859222,624.3497668191419
4,2023-07-31,167.0,0.6260274405999999,0.555759215,1.5935637243999998,0.362726865,0.427332624,0.1363136076,0.7875281126000001,304.90048,1308,303.3546834650219,303.49238713738026,27127418.0,1308,25802486.84133629,23861923.786167648,0.15,218.26,6.5559883,1308,6.019655883802979,5.691860676446142,926.8459380000002,927.4009728827854,45.39071,44.7410248097183,0.8899315566899999,5.834380873460426,630.1841476926023
4,2023-08-01,168.0,0.6274748111999999,0.5566655101,1.5979674309999998,0.3636979916999999,0.4283300022,0.1375630544999999,0.7849331372,304.7484,1309,303.6697194469176,303.44768937454216,27362676.0,1309,26217221.353093293,23796527.763171382,0.81,219.07,6.524866,1309,6.169149184078657,5.669888448165247,933.3708040000001,933.0708613309506,44.91258,43.98070238031488,0.8915960328799999,5.817544640673594,636.001692333276
4,2023-08-02,169.0,0.6289054405999999,0.5575612014,1.6023062946,0.3646563114,0.4293148046,0.1387995443999999,0.7823637948000002,303.44772,1310,303.9271360264908,303.4017048111757,26836078.0,1310,26473995.0772358,23729926.78346913,6.83,225.9,6.390389,1310,6.287427521940289,5.647594474371827,939.7611930000002,938.7184558053224,45.12178,46.92888632850269,0.8932412566899999,5.7081591010979515,641.709851434374
4,2023-08-03,170.0,0.6303193288,0.5584462889,1.6065803152,0.3656018241,0.4302870312,0.1400230773,0.7798200854,303.21942,1311,304.13090908245294,303.354447240075,26511906.0,1311,26598438.62899564,23662141.017206155,1.8,227.7,6.155575,1311,6.379449614839601,5.624985444011993,945.9167680000002,944.3434412493344,49.4244,45.57569905828405,0.89486722812,5.5084223377347685,647.2182737721087
4,2023-08-04,171.0,0.6317164757999999,0.5593207726,1.6107894928,0.3665345298,0.431246682,0.1412336531999999,0.777302009,303.64484,1312,304.30264126593045,303.3059308358651,23701864.0,1312,26645001.05589574,23593190.993341025,0.2,227.9,5.7333827,1312,6.460292529637212,5.602068140559482,951.6501507000002,949.9455093898938,46.903873,47.98702585979888,0.8964739471699998,5.139828219705191,652.3581019918139
4,2023-08-05,172.0,0.6330968815999999,0.5601846525,1.6149338273999998,0.3674544285,0.432193757,0.1424312721,0.7748095656,304.08682,1313,304.4686262278732,303.2561701507507,26317610.0,1313,26675288.60203326,23523097.593428392,0.16,228.06,6.3645525,1313,6.547341879372111,5.578849439980384,958.0147032000001,955.524358829874,48.725986,49.18040070451746,0.8980614138399998,5.715759016608906,658.0738610084228
4,2023-08-06,173.0,0.6344605461999999,0.5610379286,1.619013319,0.3683615202,0.4331282561999999,0.143615934,0.7723427552,305.0278,1314,304.64553159969086,303.2051801101509,27822508.0,1314,26735016.528962616,23451882.045295008,0.56,228.62,6.8732843,1314,6.650985892486037,5.555336308670113,964.8879875000001,961.0796951385444,43.64988,45.615577909276354,0.8996296281299999,6.183410198840766,664.2572712072636
4,2023-08-07,174.0,0.6358074695999999,0.5618806008999999,1.6230279676,0.3692558049,0.4340501796,0.1447876388999999,0.7699015778000001,305.0043,1315,304.8301317751047,303.15297600822254,28225300.0,1315,26836957.83950574,23379565.916610863,0.0,228.62,7.039133,1315,6.767413482276102,5.531535801363279,971.9271205000001,966.6112309399076,44.784374,44.35197933838675,0.9011785900399999,6.343515952044034,670.6007871593076
4,2023-08-08,175.0,0.6371376517999999,0.5627126694,1.6269777731999997,0.3701372826,0.4349595272000001,0.1459463868,0.7674860334,305.2544,1316,304.9971223696406,303.0995735032732,27155518.0,1316,26955484.922911394,23306171.108357403,0.23,228.85,6.9866376,1316,6.876612010559083,5.50745505901699,978.9137581000001,972.1186859989244,45.04631,45.474682710018,0.9027082995699999,6.3068957476078245,676.9076829069154
4,2023-08-09,176.0,0.6384510927999999,0.5635341341,1.6308627357999996,0.3710059532999999,0.435856299,0.1470921777,0.7650961220000001,305.21176,1317,305.10611898809,303.04498861306394,27568930.0,1317,27034606.41486216,23231719.848194808,0.23,229.08,7.1986475,1317,6.946914783919913,5.4831013066683525,986.1124056000001,977.6017873055928,45.395756,46.91790527290508,0.9042187567199998,6.509152092515535,683.4168349994309
4,2023-08-10,177.0,0.6397477925999999,0.5643449949999999,1.6346828554,0.371861817,0.436740495,0.1482250115999999,0.7627318436000001,305.26593,1318,305.1155164242953,302.9892377100054,26838374.0,1318,27006964.53851285,23156234.683730315,0.21,229.29,7.0823245,1318,6.945039497691224,5.458481851266705,993.1947301000001,983.0602691568596,45.27685,46.522375038967525,0.9057099614899999,6.414531850154684,689.8313668495856
4,2023-08-11,178.0,0.6410277511999999,0.5651452521,1.638438132,0.3727048737,0.4376121152,0.1493448885,0.7603931982,305.3146,1319,304.99821165144425,302.9323375162466,25956556.0,1319,26817544.39885945,23079738.47568972,2.24,231.53,6.7862616,1319,6.848358058575923,5.433604079481288,999.9809917000001,988.4938732363408,51.700603,44.34764343068544,0.9071819138799998,6.156373786378349,695.987740635964
4,2023-08-12,179.0,0.6422909686,0.5659349054,1.6421285655999998,0.3735351234,0.4384711595999999,0.1504518084,0.7580801858000001,304.88416,1320,304.75329210394347,302.8743050986596,25722028.0,1320,26444136.43916076,23002254.390993908,1.5,233.03,6.4419017,1320,6.654995710220407,5.408475455484993,1006.4228934000001,993.9023486918258,55.371994,47.591530096618506,0.90863461389,5.853334863896834,701.8410754998608
4,2023-08-13,180.0,0.6435374448,0.5667139549,1.6457541561999998,0.3743525661,0.4393176282,0.1515457712999999,0.7557928063999999,303.9897,1321,304.40906070995896,302.81515786372006,24597148.0,1321,25907532.206987534,22923805.8957428,2.58,235.61,5.839732,1321,6.38777909035685,5.383103518714859,1012.2626254000002,999.2854522105406,52.229153,51.135052327696975,0.91006806152,5.3145535810363125,707.1556290808971
4,2023-08-14,181.0,0.6447671797999999,0.5674824006000001,1.6493149038,0.3751572018,0.440151521,0.1526267772,0.7535310600000001,303.84244,1322,304.0158247945395,302.7549135522865,25543490.0,1322,25267784.36139845,22844416.748108607,2.94,238.55,5.9587255,1322,6.089989656553843,5.357495881609985,1018.2213509000002,1004.6429480921506,48.730747,54.52794960752216,0.9114822567699998,5.431272566212946,712.58690164711
4,2023-08-15,182.0,0.6459801735999999,0.5682402424999999,1.6528108084,0.3759490305,0.440972838,0.1536948261,0.7512949466000001,302.48392,1323,303.6306551748948,302.693590234279,24794394.0,1323,24607551.015053228,22764110.99114066,0.82,239.37,5.763364,1323,5.813713301082124,5.331660227327543,1023.9847149000002,1009.9746083194782,49.4359,49.86368452242851,0.9128771996399999,5.261243588825988,717.848145235936
4,2023-08-16,183.0,0.6471764261999998,0.5689874806,1.65624187,0.3767280522,0.4417815792,0.1547499179999999,0.7490844661999999,303.56787,1324,303.2994491501564,302.63120630325903,27039444.0,1324,24008000.98451179,22682912.94548396,0.06,239.43,6.266822,1324,5.604321295720909,5.305604307437569,1030.2515369000002,1015.2802126269156,41.48486,51.30583933481247,0.9142528901299998,5.729460125430266,723.5776053613663
4,2023-08-17,184.0,0.6483559376,0.5697241149000001,1.6596080885999998,0.3774942669000001,0.4425777446,0.1557920528999999,0.7468996188000001,303.96857,1325,303.04291039282293,302.56778047091274,26351200.0,1325,23525436.0592836,22600847.202013645,0.41,239.84,6.405691,1325,5.486260038989227,5.279335939597231,1036.6572279000002,1020.559548566513,44.113213,44.65626522112567,0.91560932824,5.8651104334230135,729.4427157947894
4,2023-08-18,185.0,0.6495187077999999,0.5704501453999999,1.6629094642,0.3782476746000001,0.4433613341999999,0.1568212308,0.7447404043999999,303.28033,1326,302.851920541241,302.50333176143823,20711762.0,1326,23176706.920442373,22517938.614387654,2.22,242.06,5.092166,1326,5.4552027752314975,5.252863005205266,1041.7493939,1025.8124115717185,50.25254,46.98396942606929,0.9169465139699998,4.6692438622565575,734.1119596570459
4,2023-08-19,186.0,0.6506647367999999,0.5711655721,1.6661459968,0.3789882753,0.444132348,0.1578374516999999,0.742606823,302.60095,1327,302.69451736807594,302.4378795058396,17067800.0,1327,22938601.621277075,22434212.29151976,2.4,244.46,4.122453,1327,5.479669248783716,5.226193447037296,1045.8718469,1031.0386050187556,51.162945,47.75789192917274,0.9182644473199999,3.7855020256476757,737.8974616826936
4,2023-08-20,187.0,0.6517940245999999,0.5718703950000001,1.6693176864,0.3797160690000001,0.444890786,0.1588407155999999,0.7404988746000001,301.51056,1328,302.53240735013765,302.3714433361283,23806672.0,1328,22761587.11174277,22349693.589975312,4.05,248.51,5.61629,1328,5.512051159285399,5.199335266862724,1051.4881369,1036.2379402856184,46.047974,46.3919917240682,0.9195631282899999,5.1645332017838435,743.0619948844774
4,2023-08-21,188.0,0.6529065712,0.5725646141,1.6724245329999996,0.3804310556999999,0.4456366482,0.1598310224999999,0.7384165592000002,302.27478,1329,302.3411590904886,302.3040431794354,24783090.0,1329,22593196.239350595,22264408.106292024,0.18,248.69,6.1236153,1329,5.505664477091246,5.172296523043937,1057.6117522,1041.4102368086624,43.163124,54.370562974900864,0.9208425568799999,5.638885570201488,748.7008804546789
4,2023-08-22,189.0,0.6540023765999999,0.5732482294000001,1.6754665366,0.3811332354,0.4463699345999999,0.1608083723999999,0.7363598768,304.2057,1330,302.1263819522852,302.2356992520336,25751192.0,1330,22402745.220962346,22178381.669228014,0.4,249.09,6.2076035,1330,5.432159824210487,5.145085328118513,1063.8193557,1046.555322136781,37.154114,46.99017308163113,0.9221027330899999,5.72404815328905,754.4249286079679
4,2023-08-23,190.0,0.6550814407999999,0.5739212409000001,1.6784436972,0.3818226081,0.4470906452,0.1617727652999999,0.7343288273999999,300.8,1331,301.92909776698,302.1664320532741,18279456.0,1331,22198259.744605973,22091640.33193956,9.94,259.03000000000003,4.3421226,1331,5.293219810331899,5.117709846365213,1068.1614783,1051.673031983146,56.208134,40.648535873449305,0.9233436569199999,4.009271360278977,758.4341999682468
4,2023-08-24,191.0,0.6561437637999998,0.5745836486,1.6813560147999995,0.3824991738,0.44779878,0.1627242012,0.7323234110000001,302.08127,1332,301.81701375600034,302.0962623594381,24804328.0,1332,22028875.801154103,22004210.36409088,3.23,262.26000000000005,5.498543,1332,5.122182249911448,5.090178291354384,1073.6600213,1056.7632102745004,52.27644,46.41335782763352,0.9245653283699998,5.083762214351563,763.5179621825984
4,2023-08-25,192.0,0.6571893455999999,0.5752354525000001,1.6842034893999998,0.3831629325,0.448494339,0.1636626800999999,0.7303436275999999,301.0513,1333,301.8633979660835,302.0252112175044,20575844.0,1333,21970860.413148545,21916118.243898373,7.97,270.2300000000001,4.66137,1333,4.97453575010892,5.062498923483637,1078.3213913,1061.825709197984,49.58442,53.6143467103132,0.9257677474399998,4.3153460048843915,767.8333081874828
4,2023-08-26,193.0,0.6582181861999999,0.5758766526000001,1.6869861209999997,0.3838138841999999,0.4491773222,0.1645882019999999,0.7283894772000001,300.9405,1334,302.1200295582239,301.9532999388371,20491538.0,1334,22101168.293965,21827390.65011165,9.11,279.3400000000001,4.5138845,1334,4.910041857497493,5.034680047499437,1082.8352757999999,1066.8603892454837,55.373142,49.0707985346519,0.92695091413,4.184149363552238,772.017457551035
4,2023-08-27,194.0,0.6592302855999999,0.5765072489,1.6897039096,0.3844520288999999,0.4498477296000001,0.1655007668999999,0.7264609598,302.44717,1335,302.5935007282788,301.8805500927931,23210586.0,1335,22467137.91700137,21738054.45393386,1.03,280.37000000000006,5.1171117,1335,4.972235213495214,5.006730010005404,1087.9523874999998,1071.867119255489,52.975185,50.46002620439669,0.9281148284399998,4.749267247553815,776.7667247985888
4,2023-08-28,195.0,0.6602256437999999,0.5771272413999999,1.6923568552,0.3850773666,0.4505055611999999,0.1664003748,0.7245580754000002,304.80975,1336,303.2338343712159,301.80698350025256,25212322.0,1336,23062852.512240868,21648136.71088375,0.0,280.37000000000006,5.8137007,1336,5.172171867028044,4.978657196958042,1093.7660881999998,1076.845776452447,44.059994,49.61216137667879,0.9292594903699999,5.402436549645712,782.1691613482345
4,2023-08-29,196.0,0.6612042607999998,0.5777366301,1.6949449577999998,0.3856898973,0.451150817,0.1672870256999999,0.722680824,305.32797,1337,303.9408406494865,301.73262222707376,23932684.0,1337,23821052.13504894,21557664.652601853,0.0,280.37000000000006,5.7548213,1337,5.48209223320312,4.95047003115068,1099.5209094999998,1081.7962464835975,38.5243,50.057035954180144,0.9303848999199998,5.354198839257983,787.5233601874925
4,2023-08-30,197.0,0.6621661365999999,0.578335415,1.6974682173999995,0.3862896209999999,0.451783497,0.1681607195999999,0.7208292056,304.30203,1338,304.5878947124639,301.6574885774748,22230728.0,1338,24624681.50290109,21466665.67860344,0.17,280.5400000000001,5.430584,1338,5.841490699762722,4.922176969686336,1104.9514934999997,1086.7184234532838,46.14872,43.01053755366769,0.9314910570899999,5.0585404307760395,792.5819006182685
4,2023-08-31,198.0,0.6631112711999999,0.5789235961,1.699926634,0.3868765376999999,0.4524036012,0.1690214565,0.7190032202000001,304.55212,1339,305.0567470427409,301.58160508734346,24882478.0,1339,25335698.91720649,21375167.347980466,1.4,281.94000000000005,6.072254,1339,6.173980652004135,4.89378650144031,1111.0237474999997,1091.612209954724,35.327564,41.82275232411072,0.9325779618799999,5.662850259337676,798.2447508776062
4,2023-09-01,199.0,0.6640396645999999,0.5795011734,1.7023202076,0.3874506474,0.4530111296,0.1698692363999999,0.7172028678,304.64612,1340,305.2726787670064,301.5049945174776,26329084.0,1340,25832789.98563048,21283197.37105533,0.03,281.97,6.2924786,1340,6.409695616522835,4.865307144513231,1117.3162260999998,1096.4775170992373,35.629383,42.12510365871039,0.9336456142899998,5.874945047903678,804.1196959255099
4,2023-09-02,200.0,0.6649513167999999,0.5800681469000001,1.7046489381999996,0.3880119501,0.4536060822,0.1707040593,0.7154281484000001,304.76077,1341,305.22839587407634,301.4276798467583,26371652.0,1341,26046186.39456709,21190783.600988824,0.41,282.38000000000005,6.4227633,1341,6.506026002317427,4.836747443675336,1123.7389893999998,1101.3142645429127,37.354935,38.035134269828994,0.9346940143199998,6.003318411904169,810.123014337414
4,2023-09-03,201.0,0.6658462277999999,0.5806245165999999,1.7069128257999997,0.3885604458,0.454188459,0.1715259251999999,0.7136790620000001,304.64996,1342,304.9880465619834,301.3496842652576,26595224.0,1342,25978163.14528482,21097954.025344707,0.33,282.71000000000004,6.340131,1342,6.459941191887334,4.808115967802755,1130.0791203999997,1106.1223805107154,42.42478,42.860866355578736,0.9357231619699998,5.932607426624017,816.055621764038
4,2023-09-04,202.0,0.6667243975999999,0.5811702825,1.7091118704,0.3890961345,0.45475826,0.1723348340999999,0.7119556086,304.74396,1343,304.6688502537204,301.27103116728244,25662794.0,1343,25702009.43464303,21004736.757613715,0.25,282.96000000000004,6.3399262,1343,6.307863146703554,4.779421307306554,1136.4190465999998,1110.901801818022,47.04776,41.16521955559711,0.9367330572399999,5.938818452001975,821.9944402160401
4,2023-09-05,203.0,0.6675858261999998,0.5817054446000001,1.7112460719999998,0.3896190162,0.4553154852,0.1731307859999999,0.7102577882000001,304.70392,1344,304.4051346277824,301.19174414435804,26178446.0,1344,25339067.97998091,20911160.02869937,0.3,283.26000000000005,6.385386,1344,6.113140462505759,4.750672071555323,1142.8044325999997,1115.652473889577,50.57496,54.32560246711594,0.9377237001299998,5.987727786678299,827.9821680027184
