Fecha,dias,ndvi,Temperature,Dia_x,Reconstruida_x,Ajustados_x,SRF,Dia_y,Reconstruida_y,Ajustados_y,Precipitation,acum,Evapotranspiration,Dia,Reconstruida,Ajustados,acum_ref,acum_ajustados,RH12,holtwinters_predicts
2022-10-07,215.0,0.6808859013999999,297.39975,1011,296.848205370423,298.8807167743875,14448355.0,1011,12043864.07320902,18543732.052896604,0.2,541.4,3.19252,1011,2.7864142292620717,4.056690210232934,1194.3048846000002,1167.018571332891,56.833015,58.127271327888
2022-10-08,216.0,0.6809543606999999,297.59155,1012,297.21254788953115,298.7960134971408,12769861.0,1012,12619041.670885555,18451890.99150052,0.31,541.7099999999999,3.2015448,1012,2.9248406332084977,4.030278497775766,1197.5064294000001,1171.0488498306668,59.888565,58.055351169445125
2022-10-09,217.0,0.6810044613999999,298.35916,1013,298.0504634487577,298.7112637127312,17424664.0,1013,14176822.928724932,18360475.3679815,0.86,542.5699999999999,4.008987,1013,3.2456447604591605,4.004027218180204,1201.5154164,1175.052877048847,45.79355,53.69221945046646
2022-10-10,218.0,0.6810362034999999,297.7648,1014,299.2128909575153,298.62649208110736,14016779.0,1014,16315385.762452329,18269512.497110225,2.65,545.2199999999999,3.0830345,1014,3.674658803363069,3.977944079784304,1204.5984509,1179.0308211286313,56.15621,59.44037717630951
2022-10-11,219.0,0.681049587,299.3,1015,300.4294136663733,298.5417232685749,17252474.0,1015,18472824.380542573,18179029.55837601,0.0,545.2199999999999,3.76667,1015,4.10581936121123,3.9520367415537234,1208.3651209,1182.982857870185,55.37477,59.24416550582824
2022-10-12,220.0,0.6810446119,301.21198,1016,301.3794861584256,298.4569819406192,21170182.0,1016,20086629.40765385,18089053.587865494,0.0,545.2199999999999,4.4191003,1016,4.430257608881284,3.926312810832727,1212.7842212,1186.9091706810177,46.739746,51.390041087575774
2022-10-13,221.0,0.6810212781999999,302.0904,1017,301.7830837472623,298.3722927547282,20143082.0,1017,20755629.36817804,17999611.47018451,0.0,545.2199999999999,4.6832104,1017,4.567180068781009,3.900779841110416,1217.4674316,1190.809950522128,43.844944,51.668448760319365
2022-10-14,222.0,0.6809795858999999,301.07742,1018,301.48354704738915,298.2876803532182,18936232.0,1018,20354740.74075587,17910729.930424884,1.4,546.6199999999999,3.9940798,1018,4.487160413157176,3.875445329802739,1221.4615114,1194.6853958519307,47.74728,53.71084782905445
2022-10-15,223.0,0.6809195349999999,301.0403,1019,300.49740881676047,298.20316935606286,20019598.0,1019,19067327.61865954,17822435.526179135,0.93,547.5499999999998,4.2976966,1019,4.220661036739128,3.850316716050992,1225.7592080000002,1198.5357125679816,54.325874,49.89260251259631
2022-10-16,224.0,0.6808411254999999,301.04236,1020,299.0158154198865,298.1187843537302,21765860.0,1020,17325581.88437904,17734754.639605023,0.47,548.0199999999999,4.7363224,1020,3.849081818511955,3.825401378537385,1230.4955304000002,1202.361113946519,50.868587,50.84033880345486
2022-10-17,225.0,0.6807443574,300.88516,1021,297.3566727222785,298.0345499000268,17583414.0,1021,15677872.936668348,17647713.46954275,3.23,551.2499999999999,3.959377,1021,3.4809797671293228,3.800706633318412,1234.4549074000001,1206.1618205798375,56.279255,41.9864406915569
2022-10-18,226.0,0.6806292306999999,293.07617,1022,295.8813196568999,297.9504905049538,7337730.0,1022,14624358.684169028,17561338.023686722,30.66,581.9099999999999,2.3990605,1022,3.220626638645422,3.776239731676577,1236.8539679,1209.938060311514,71.140465,52.796456571498005
2022-10-19,227.0,0.6804957454,291.38586,1023,294.8998627827111,297.86663062757475,7481476.0,1023,14471257.556064926,17475654.110814556,0.14,582.0499999999998,2.2398415,1023,3.138350321331233,3.7520078579911695,1239.0938094,1213.6900681695051,44.14399,57.174395846141685
2022-10-20,228.0,0.6803439014999999,293.8067,1024,294.5922331987676,297.78299466889894,21636598.0,1024,15247364.653909637,17390687.333075415,0.0,582.0499999999998,3.652343,1024,3.25144237117801,3.7280181276286455,1242.7461524,1217.4180862971339,49.240715,53.96509188137456
2022-10-21,229.0,0.680173699,295.2417,1025,294.966845400742,297.6996069647811,21498722.0,1025,16706121.849780971,17306463.078340232,0.06,582.1099999999998,3.977452,1025,3.52105251340969,3.704277584853304,1246.7236044,1221.1223638819872,55.13652,53.57484062179374
2022-10-22,230.0,0.6799851378999999,296.83658,1026,295.86723584690094,297.6164917788405,19800946.0,1026,18409554.37401022,17223006.512615845,0.49,582.5999999999998,4.1040254,1026,3.8655266222358686,3.6807932007588335,1250.8276298,1224.803157082746,52.33874,51.69494587644871
2022-10-23,231.0,0.6797782182,298.31073,1027,297.0228892392783,297.5336732954008,19141032.0,1027,19865390.711450763,17140342.57252538,0.03,582.6299999999998,4.157967,1027,4.185660828835204,3.657571871221344,1254.9855968000002,1228.4607289539674,56.002922,55.08984780192753
2022-10-24,232.0,0.6795529399,300.13452,1028,298.12794907423216,297.4511756124532,20364652.0,1028,20673531.57641357,17058495.95785737,0.19,582.8199999999998,4.4456525,1028,4.393896795772316,3.6346204148744894,1259.4312493000002,1232.0953493688419,60.984978,59.59502560844164
2022-10-25,233.0,0.6793093029999999,298.09653,1029,298.9243080486019,297.3690227346442,15195671.0,1029,20637171.290277712,16977491.12418544,0.48,583.2999999999998,3.9930403,1029,4.438603782981707,3.611945571107256,1263.4242896000003,1235.7072949399492,27.787567,62.153852852640775
2022-10-26,234.0,0.6790473074999999,297.6501,1030,299.2655786276348,297.28723856629136,18023794.0,1030,19807008.83045981,16897352.275561072,-0.0,583.2999999999998,3.7003498,1030,4.316473115947194,3.5895539980850337,1267.1246394000002,1239.2968489380341,42.013687,44.98353419971976
2022-10-27,235.0,0.6787669534,299.35446,1031,299.1452978528501,297.2058469044273,20578934.0,1031,18449341.17484871,16818103.357281424,0.2,583.4999999999999,4.303356,1031,4.070002343537921,3.5674522707945355,1271.4279954,1242.8643012088287,52.138195,38.50736048551765
2022-10-28,236.0,0.6784682407,300.1625,1032,298.6840321485743,297.1248714318757,20188728.0,1032,16952865.30966174,16739768.048734644,0.24,583.7399999999999,4.6422086,1032,3.771749524005227,3.5456468791131552,1276.070204,1246.4099480879418,58.73402,44.3904936828583
2022-10-29,237.0,0.6781511694,296.39374,1033,298.08221872684254,297.0443357103603,15198239.0,1033,15706980.557177268,16662369.756324442,0.0,583.7399999999999,3.5130649,1033,3.5009834916782534,3.5241442259032745,1279.5832689000001,1249.934092313845,34.38734,38.22399729329388
2022-10-30,238.0,0.6778157395,296.34534,1034,297.55495505842526,296.9642631736487,18776088.0,1034,14990865.678202003,16585931.606476355,0.09,583.8299999999999,3.5985231,1034,3.320336249941924,3.502950625132166,1283.181792,1253.4370429389771,48.398167,43.0430298777469
2022-10-31,239.0,0.677461951,297.49173,1035,297.26892139777783,296.884677120734,11041021.0,1035,14906192.631576978,16510476.438727563,0.82,584.65,2.682799,1035,3.2595500510479303,3.4820723000179714,1285.864591,1256.9191152389951,69.80431,52.30109943068567
2022-11-01,240.0,0.6770898039,298.1612,1036,297.2993641157362,296.8056007090554,14257587.0,1036,15369896.278460622,16436026.798902584,2.07,586.72,2.958584,1036,3.3106975557703167,3.461515381202356,1288.823175,1260.3806306201975,59.953182,57.528628068014505
2022-11-02,241.0,0.6766992982,297.87396,1037,297.6176728598472,296.72705694775993,14524725.0,1037,16162936.948965752,16362604.932376562,1.0,587.72,2.955152,1037,3.435324989836165,3.441285904950296,1291.778327,1263.8219165251478,62.056103,61.16850442425256
2022-11-03,242.0,0.6762904339,298.891,1038,298.1101239747745,296.6490686910076,19099412.0,1038,17013444.353868738,16290232.777428448,1.34,589.0600000000001,3.886723,1038,3.580154840572262,3.4213898113776366,1295.66505,1267.2433063365254,58.473286,61.01965203484372
2022-11-04,243.0,0.6758632109999998,299.61945,1039,298.61901971714826,296.5716586313209,19450158.0,1039,17683602.79146818,16218931.958685825,0.01,589.07,4.269353,1039,3.695511061858378,3.40183294270684,1299.934403,1270.6451392792321,54.814266,59.78722388931276
2022-11-05,244.0,0.6754176294999998,298.34775,1040,298.9915209948648,296.4948492929826,16410027.0,1040,18031533.107446183,16148723.780663611,0.18,589.25,4.030479,1040,3.750220986882783,3.3826210415515123,1303.964882,1274.0277603207837,36.021015,51.24360056787106
2022-11-06,245.0,0.6749536893999999,298.27014,1041,299.12052719239546,296.4186630254813,19736148.0,1041,18030831.991812736,16079629.221398268,0.0,589.25,3.9863443,1041,3.738415477860951,3.36375974923014,1307.9512263,1277.391520070014,50.08836,47.81707237843872
2022-11-07,246.0,0.6744713907,297.93384,1042,298.9659484689157,296.34312199700844,14828905.0,1042,17746796.302704558,16011668.926179636,5.61,594.86,3.035074,1042,3.676720206351831,3.3452546041096056,1310.9863002999998,1280.7367746741236,60.921707,52.99709945235215
2022-11-08,247.0,0.6739707334,298.8308,1043,298.55206970436325,296.2682481880079,17396412.0,1043,17283724.36342669,15944863.201382115,1.95,596.8100000000001,3.399384,1043,3.5937056730205645,3.327111039978914,1314.3856842999999,1284.0638857141025,57.202984,56.52134829724184
2022-11-09,248.0,0.6734517174999999,297.70837,1044,297.9448886626038,296.19406338478035,16750395.0,1044,16726781.500995891,15879232.008397255,1.03,597.84,3.2156208,1044,3.5159976208671515,3.3093343844536465,1317.6013050999998,1287.3732200985562,60.582863,60.43924405663688
2022-11-10,249.0,0.672914343,297.69046,1045,297.2196627236669,296.1205891731441,18561652.0,1045,16101950.592882548,15814794.957669284,0.15,597.99,3.814183,1045,3.456337765892726,3.291929857411556,1321.4154880999997,1290.6651499559678,57.379333,63.80314152884225
2022-11-11,250.0,0.6723586099000001,298.38843,1046,296.4314608715306,296.04784693215385,18669232.0,1046,15369079.80398348,15751571.302835573,0.1,598.09,3.8528323,1046,3.407913125157593,3.274902569459834,1325.2683203999998,1293.9400525254275,59.882366,62.35393152605014
2022-11-12,251.0,0.6717845182,294.07233,1047,295.5996195189207,295.9758578278803,8529669.0,1047,14449478.233454663,15689579.934973652,0.21,598.3000000000001,3.180558,1047,3.346860920545317,3.2582575204344426,1328.4488783999998,1297.198310045862,50.860382,56.06463717894699
2022-11-13,252.0,0.6711920678999999,292.40186,1048,294.71142557368773,295.9046428072514,10086149.0,1048,13275998.780007448,15628839.376956686,0.01,598.3100000000001,2.2874064,1048,3.2418892287062047,3.241999597931992,1330.7362847999998,1300.4403096437939,39.991688,59.05081097601268
2022-11-14,253.0,0.670581259,296.52368,1049,293.74304974687794,295.83422259195686,18761090.0,1049,11844946.987015046,15569367.777918808,-0.0,598.3100000000001,3.9845588,1049,3.067461469232372,3.226133575874542,1334.7208435999999,1303.6664432196685,50.93088,42.92276120100328
2022-11-15,254.0,0.6699520914999999,294.2071,1050,292.68920700386514,295.76461767241943,9493676.0,1050,10248391.99527304,15511182.90783225,0.03,598.34,3.2220922,1050,2.815799817073465,3.2106641131078213,1337.9429357999998,1306.8771073327764,43.36953,46.762693537145466
2022-11-16,255.0,0.6693045653999998,290.825,1051,291.5894423981142,295.695848301832,7539455.0,1051,8672577.022136604,15454302.152197655,0.36,598.7,2.4834547,1051,2.503420585797669,3.195595752033205,1340.4263904999998,1310.0727030848095,46.261086,43.953436274948
2022-11-17,256.0,0.6686386807,287.48346,1052,290.53957221350555,295.6279344902649,4111977.2,1052,7360392.379445177,15398742.50684942,3.11,601.8100000000001,1.2483885,1052,2.1698072897177347,3.180932917273921,1341.6747789999997,1313.2536360020833,79.216675,51.74009429972454
2022-11-18,257.0,0.6679544373999999,291.3459,1053,289.68152543289864,295.56089599884353,7593404.0,1053,6548820.953093486,15344520.572877305,0.37,602.1800000000001,1.7524865,1053,1.868469111131456,3.1666799143757918,1343.4272654999997,1316.4203159164592,75.90688,61.9993276214841
2022-11-19,258.0,0.6672518354999999,290.4914,1054,289.1721589158206,295.494752333998,11966913.0,1054,6401328.430168052,15291652.551666113,0.07,602.2500000000001,2.6697621,1054,1.653120525012351,3.1528409285429846,1346.0970275999998,1319.5731568450021,62.262867,68.17771203420442
2022-11-20,259.0,0.6665308749999999,287.72632,1055,289.13919566482645,295.4295227417877,4747108.5,1055,6957272.358480915,15240154.240054712,2.21,604.4600000000002,1.1576884,1055,1.5632416526580366,3.1394200234090768,1347.254716,1322.7125768684111,86.59748,68.11558236300839
2022-11-21,260.0,0.6657915558999998,288.05676,1056,289.6377347701144,295.365226202301,5329537.0,1056,8114971.913919207,15190041.025616022,6.36,610.8200000000002,1.2916391,1056,1.6133851227008669,3.126421139843833,1348.5463551,1325.838998008255,73.5268,74.88554672089926
2022-11-22,261.0,0.6650338781999998,290.0284,1057,290.62192515540653,295.30188142413255,6383181.0,1057,9654148.253020711,15141327.882059224,1.82,612.6400000000002,1.3407879,1057,1.7893175366254943,3.113848094796006,1349.887143,1328.952846103051,75.06838,74.0284443966879
2022-11-23,262.0,0.6642578418999998,294.50848,1058,291.9427744416016,295.2395068389395,16671862.0,1058,11290854.62721256,15094029.36475566,0.0,612.6400000000002,2.7590013,1058,2.05190367430059,3.101704580172552,1352.6461442999998,1332.0545506832234,61.265594,68.58727343344198
2022-11-24,263.0,0.6634634469999998,296.25128,1059,293.3755860654024,295.17812059607866,16918338.0,1059,12748023.883611206,15048159.60638968,0.0,612.6400000000002,3.2598882,1059,2.3473031368363677,3.089994161754543,1355.9060324999998,1335.1445448449779,61.655266,66.21422962610178
2022-11-25,264.0,0.6626506934999998,294.57022,1060,294.6713805882197,295.11774055732513,10259476.0,1060,13820571.289741712,15003732.312735902,0.65,613.2900000000002,2.1526093,1060,2.6202973802775373,3.0787202781501386,1358.0586417999998,1338.223265123128,66.20469,70.01149131576808
2022-11-26,265.0,0.6618195813999999,292.12424,1061,295.6187076842145,295.0583842916754,8156629.5,1061,14416709.648320133,14960760.758563915,1.53,614.8200000000002,1.8420869,1061,2.8269030047242683,3.067886239784864,1359.9007286999997,1341.2911513629128,69.52283,68.28328605785228
2022-11-27,266.0,0.6609701106999999,295.09106,1062,296.0981103911971,295.0000690702349,17670426.0,1062,14565502.052436933,14919257.783671796,0.05,614.8700000000001,3.1606627,1062,2.942969803841603,3.057495227929559,1363.0613913999998,1344.3486465908425,58.392696,68.44915889214121
2022-11-28,267.0,0.6601022813999999,295.95816,1063,296.1127015176258,294.94281186119264,15584137.0,1063,14391624.78670722,14879235.789049651,0.07,614.9400000000002,2.7859821,1063,2.966930866838848,3.047550293766241,1365.8473734999998,1347.3961968846088,64.1718,70.42608994617011
2022-11-29,268.0,0.6592160934999998,298.0194,1064,295.7847665095325,294.8866293248841,17053682.0,1064,14068102.351004591,14840706.733174194,0.0,614.9400000000002,3.468547,1064,2.9167202560253465,3.038054357492164,1369.3159204999997,1350.434251242101,59.406597,62.00874907602699
2022-11-30,269.0,0.6583115469999998,295.68222,1065,295.3182475313864,294.8315378089433,14912255.0,1065,13763313.23250975,14803682.128435614,5.58,620.5200000000002,3.7681673,1065,2.822490612894634,3.02901020746234,1373.0840877999997,1353.4632614495633,53.418922,53.188727873535285
2022-12-01,270.0,0.6573886418999999,292.3499,1066,294.937415421486,294.7775533435463,6515413.5,1066,13598401.929324929,14768173.037697649,10.52,631.0400000000002,1.4297475,1066,2.71768012317135,3.0204204993707773,1374.5138352999998,1356.4836819489342,83.48133,58.28927712428543
2022-12-02,271.0,0.6564473781999998,295.48587,1067,294.81971109694257,294.72469163674634,16301235.0,1067,13625945.874633688,14734190.07099209,0.0,631.0400000000002,2.7284794,1067,2.6310083193091773,3.012287755470669,1377.2423146999997,1359.4959697044048,66.82587,69.85663209580254
2022-12-03,272.0,0.6554877558999999,296.56128,1068,295.0430734060666,294.672968069904,14356990.0,1068,13832565.593630591,14701743.382348487,1.0,632.0400000000002,2.4275117,1068,2.5812462405874497,3.004614363833776,1379.6698263999997,1362.5005840682386,60.035507,58.13876584583582
2022-12-04,273.0,0.6545097749999997,296.5527,1069,295.56409168843965,294.6223976932109,13574019.0,1069,14160152.8523909,14670842.66676018,0.85,632.8900000000002,2.5510745,1069,2.57546211046628,2.997402577649187,1382.2209008999996,1365.4979866458877,66.25564,67.30324530416357
2022-12-05,274.0,0.6535134354999999,296.2157,1070,296.2340362160604,294.5729952213109,16577098.0,1070,14535208.754639387,14641497.157287408,0.02,632.9100000000002,3.2239468,1070,2.610323170556274,2.990654514561712,1385.4448476999996,1368.4886411604496,58.723934,68.95185596449399
2022-12-06,275.0,0.6524987373999998,296.37625,1071,296.8479911395428,294.5247750290185,16005936.0,1071,14894874.923652755,14613715.62229855,0.12,633.0300000000002,2.9326868,1071,2.6752924981372765,2.984372156050057,1388.3775344999997,1371.4730133164996,63.471016,68.41263661198671
2022-12-07,276.0,0.6514656806999999,296.10822,1072,297.2116501187045,294.47775114713573,12360623.0,1072,15201411.660328291,14587506.362850126,0.74,633.7700000000002,2.3421037,1072,2.7563601244693805,2.978557346844995,1390.7196381999997,1374.4515706633447,63.41965,63.4533564160032
2022-12-08,277.0,0.6504142653999998,296.438,1073,297.2043259097837,294.4319372583702,15392304.0,1073,15442511.643447442,14562877.210206471,0.1,633.8700000000002,2.8220935,1073,2.839234314901912,2.97321179438768,1393.5417316999997,1377.4247824577324,57.331356,57.58609134242007
2022-12-09,278.0,0.6493444915,296.53818,1074,296.81749749609685,294.38734669335355,15038600.0,1074,15620607.42133472,14539835.523499755,0.11,633.9800000000002,2.7139437,1074,2.911471319726564,2.968337068328281,1396.2556753999997,1380.3931195260607,58.297554,58.575729578248826
2022-12-10,279.0,0.6482563590000001,295.693,1075,296.1557723765903,294.3439924267622,15905401.0,1075,15738101.787616652,14518388.18753112,0.03,634.0100000000002,2.9191313,1075,2.963566184616283,2.963934600065077,1399.1748066999996,1383.3570541261258,62.418365,53.13691121195868
2022-12-11,280.0,0.6471498679000001,295.50528,1076,295.39925484633824,294.3018870735426,15786362.0,1076,15786046.964877935,14498541.610713497,0.01,634.0200000000002,2.5696867,1076,2.989351232770029,2.9600056823241463,1401.7444933999996,1386.31705980845,63.889385,62.96978982589647
2022-12-12,281.0,0.6460250182,295.9146,1077,294.7391688040155,294.26104288524044,16396821.0,1077,15741354.005689817,14480301.723156797,0.02,634.0400000000002,3.2376497,1077,2.9860783622199625,2.956551468779772,1404.9821430999996,1389.2736112772297,59.092495,58.16444581440162
2022-12-13,282.0,0.6448818099,296.83075,1078,294.3079665538233,294.22147174643555,16367694.0,1078,15573403.438043706,14463673.974895991,0.23,634.2700000000002,3.3959358,1078,2.9543695987665,2.9535729737156813,1408.3780788999995,1392.2271842509454,59.816936,66.39936411832792
2022-12-14,283.0,0.643720243,294.72177,1079,294.1278171512608,294.1831851712841,16580549.0,1079,15256788.293613125,14448663.334262682,0.08,634.3500000000003,3.386605,1079,2.897974028841674,2.951071071727218,1411.7646838999995,1395.1782553226726,51.97692,62.370314439325576
2022-12-15,284.0,0.6425403175,293.13095,1080,294.0961544455755,294.14619430016813,15865130.0,1080,14784496.793208135,14435274.286400558,0.0,634.3500000000003,2.724036,1080,2.823138653747714,2.949046497464527,1414.4887198999995,1398.127301820137,38.48604,52.81110435839779
2022-12-16,285.0,0.6413420334,293.5894,1081,294.01528628840384,294.1105098964541,14940211.0,1081,14175963.67057107,14423510.831925249,0.27,634.6200000000002,2.5654063,1081,2.737475925138585,2.9474998454168317,1417.0541261999995,1401.0748016655539,62.970184,44.67378862589423
2022-12-17,286.0,0.6401253907,290.76392,1082,293.6585375826422,294.0761423433609,8464992.0,1082,13476832.911373427,14413376.485728946,0.17,634.7900000000002,2.3785756,1082,2.648459717603363,2.9464315697378733,1419.4327017999994,1404.0212332352917,52.02529,53.36277014668571
2022-12-18,287.0,0.6388903894,289.93863,1083,292.8527305724444,294.0431016409387,5397974.5,1083,12750817.506864091,14404874.275930164,0.15,634.9400000000002,1.5349947,1083,2.561967568797804,2.945841984112556,1420.9676964999994,1406.9670752194043,67.03922,62.1736476832969
2022-12-19,288.0,0.6376370295,292.57568,1084,291.5502777072144,294.0113974031591,16535715.0,1084,12067163.899392076,14398006.742968956,0.02,634.9600000000002,2.6768064,1084,2.481436448546789,2.9457312616648315,1423.6445028999995,1409.912806481069,64.63274,62.18249169606456
2022-12-20,289.0,0.636365311,292.78534,1085,289.8661876815037,293.9810388551179,16127168.0,1085,11488643.924759785,14392775.938847825,0.28,635.2400000000001,3.2745967,1085,2.408088522524982,2.9460994349068708,1426.9190995999995,1412.858905915976,39.442047,52.81803348696542
2022-12-21,290.0,0.6350752338999999,289.59167,1086,288.06553251288585,293.95203483035067,13551919.0,1086,11064198.005259514,14389183.42651858,-0.0,635.2400000000001,2.2542763,1086,2.3423063038619625,2.946946395729513,1429.1733758999994,1415.8058523117056,61.504112,57.463225478457765
2022-12-22,291.0,0.6337667981999999,292.03036,1087,286.5023274716549,293.9243937682625,16652518.0,1087,10827792.661201552,14387230.279415362,0.0,635.2400000000001,2.7082531,1087,2.285721132309679,2.9482718954340106,1431.8816289999995,1418.7541242071397,56.48629,60.550152901667445
2022-12-23,292.0,0.6324400039,282.23907,1088,285.5264603754524,293.8981237116723,6376536.5,1088,10801929.74762075,14386917.081133872,0.39,635.6300000000001,2.8716898,1088,2.243142494848997,2.950075544805057,1434.7533187999995,1421.7041997519448,43.724342,54.37675468125408
2022-12-24,293.0,0.6310948509999998,280.1699,1089,285.3861456868887,293.8732323044727,6111515.0,1089,11001979.009015732,14388243.925257012,0.19,635.8200000000002,1.4965178,1089,2.223316037639277,2.952356814225075,1436.2498365999995,1424.65655656617,42.5788,37.697708533495145
2022-12-25,294.0,0.6297313394999999,284.01105,1090,286.1556894438125,293.8497267894057,3789371.5,1090,11437149.114122424,14391210.415326916,0.09,635.9100000000002,1.1917233,1090,2.2377753074553266,2.955115033829732,1437.4415598999994,1427.6116715999997,50.524185,46.367127474549946
2022-12-26,295.0,0.6283494694,290.85815,1091,287.7111584965082,293.82761400595524,15886530.0,1091,12105692.601225937,14395815.664963411,-0.0,635.9100000000002,2.3255858,1091,2.297703548868319,2.9583493937046343,1439.7671456999994,1430.5700209937042,50.617138,59.10731985904608
2022-12-27,296.0,0.6269492406999999,290.17148,1092,289.761979556238,293.8069003883573,15990022.0,1092,12985151.218152374,14402058.298128877,0.0,635.9100000000002,2.660874,1092,2.40953937790164,2.962058944123151,1442.4280196999994,1433.5320799378273,49.882988,53.90723343828348
2022-12-28,297.0,0.6255306534,292.51996,1093,291.9291484145898,293.7875919637274,16961504.0,1093,14021721.253182504,14409936.449539376,0.0,635.9100000000002,3.1051784,1093,2.570737288297571,2.966242595825287,1445.5331980999995,1436.4983225336525,54.165756,48.92492767289639
2022-12-29,298.0,0.6240937074999999,294.87906,1094,293.84620241532934,293.7696943503071,16624255.0,1094,15124668.8731319,14419447.765222022,0.02,635.9300000000002,3.1361833,1094,2.7673388323750823,2.970899120337529,1448.6693813999996,1439.46922165399,57.53322,51.36780326577685
2022-12-30,299.0,0.6226384029999998,295.15836,1095,295.2521517833447,293.7532127558291,16228083.0,1095,16171161.527762566,14430589.403218336,0.0,635.9300000000002,2.8073127,1095,2.9746638129197835,2.9760271503335725,1451.4766940999996,1442.4452488043235,52.12729,48.3278778191888
2022-12-31,300.0,0.6211647399,294.91882,1096,296.04849235150164,293.7381519760022,15698021.0,1096,17023836.004165575,14443358.034433402,0.11,636.0400000000002,2.91526,1096,3.1615427400582057,2.981625180035814,1454.3919540999996,1445.4268739843592,48.056885,56.98109240544554
2023-01-01,301.0,0.6196727181999999,295.69568,1097,296.30430561809084,293.7245163931154,16525891.0,1097,17558834.83829764,14457749.843630612,-0.0,636.0400000000002,3.0658984,1097,3.2973423853359582,2.9876915656575105,1457.4578524999995,1448.4145655500167,60.7919,54.00860030698044
2023-01-02,302.0,0.6181623378999999,296.60126,1098,296.2103925188263,293.7123099747631,15061170.0,1098,17697544.163258523,14473760.53057164,0.08,636.1200000000002,3.2986128,1098,3.359977214547813,2.994224525885448,1460.7564652999995,1451.4087900759023,69.42848,46.49435268170855
2023-01-03,303.0,0.6166335989999998,297.88495,1099,295.99978883691153,293.7015362726908,17375608.0,1099,17432596.21473114,14491385.31130134,0.0,636.1200000000002,3.7417576,1099,3.342539565298238,3.0012221424030066,1464.4982228999995,1454.4100122183054,35.93754,48.48738293641309
2023-01-04,304.0,0.6150865015,295.33743,1100,295.86244305963896,293.69219842176096,16999876.0,1100,16839048.247582648,14510618.919577183,0.0,636.1200000000002,3.2111344,1100,3.256363929646624,3.00868236045344,1467.7093572999995,1457.4186945787587,35.56863,45.031749865757774
2023-01-05,305.0,0.6135210454,294.5221,1101,295.88286532481,293.68429913904174,17035252.0,1101,16065184.92485415,14531455.608442811,0.0,636.1200000000002,2.8956184,1101,3.129265399023473,3.0166029894432373,1470.6049756999996,1460.435297568202,50.053318,48.95623835413231
2023-01-06,306.0,0.6119372307,295.34735,1102,296.0209055733692,293.6778407230158,16346424.0,1102,15303149.23790975,14553889.151945192,0.0,636.1200000000002,2.9338212,1102,2.9991004638818457,3.024981703585357,1473.5387968999996,1463.4602792717874,53.57073,48.93087553716012
2023-01-07,307.0,0.6103350573999999,296.3531,1103,296.1404858538769,293.6728250529114,16640442.0,1103,14745788.898524746,14577912.846994927,0.0,636.1200000000002,3.2168193,1103,2.9042496885844478,3.0338160425821616,1476.7556161999996,1466.4940953143696,56.597366,50.05249902937384
2023-01-08,308.0,0.6087145254999999,295.82498,1104,296.0743549015608,293.6692535881562,14046477.0,1104,14540682.188033603,14603519.515369125,0.41,636.5300000000002,2.8128588,1104,2.873639553040473,3.0431034123478526,1479.5684749999996,1469.5371987267174,56.801388,56.55928607296752
2023-01-09,309.0,0.607075635,295.62595,1105,295.70049010384105,293.6671273679521,12224827.0,1105,14753718.57679509,14630701.505856236,0.13,636.6600000000002,2.6047432,1105,2.91915487556481,3.052841085770192,1482.1732181999996,1472.5900398124877,60.3629,64.64576238243347
2023-01-10,310.0,0.6054183858999997,296.13345,1106,295.00189905382734,293.666447010973,16352687.0,1106,15352304.845008023,14659450.696542207,0.01,636.6700000000002,3.083001,1106,3.032644027561078,3.063026203511278,1485.2562191999996,1475.653066015999,59.040947,48.30092984844746
2023-01-11,311.0,0.6037427781999998,295.77454,1107,294.0875818207803,293.6672127151848,16798644.0,1107,16212903.726087704,14689758.497237306,0.0,636.6700000000002,3.2693658,1107,3.1883770345040743,3.073655774847156,1488.5255849999996,1478.726721790846,60.06007,61.16953104180042
2023-01-12,312.0,0.6020488118999998,295.1277,1108,293.16621313866824,293.6694242577878,16466795.0,1108,17150835.776526835,14721615.852042826,0.05,636.7200000000001,4.140931,1108,3.3502023907564293,3.0847266785459966,1492.6665159999995,1481.8114484693922,54.53948,61.571603602219305
2023-01-13,313.0,0.6003364869999999,290.33054,1109,292.48090349798224,293.6730809952815,18140378.0,1109,17964171.58125764,14755013.242056996,-0.0,636.7200000000001,3.0946193,1109,3.481273753583327,3.096235663784616,1495.7611352999995,1484.9076841331769,31.44492,56.46528694448963
2023-01-14,314.0,0.5986058034999999,288.69852,1110,292.22736036267145,293.678181863652,18175318.0,1110,18479945.53225637,14789940.688219186,-0.0,636.7200000000001,3.125538,1110,3.5535145424457517,3.1081793511030256,1498.8866732999995,1488.0158634842799,42.516006,46.24939141963748
2023-01-15,315.0,0.5968567613999998,291.64407,1111,292.48401932962463,293.68472537868115,18030126.0,1111,18590830.679277413,14826387.754291622,0.0,636.7200000000001,3.5988328,1111,3.5541659069441915,3.120554233396775,1502.4855060999996,1491.1364177176767,46.901028,34.49821339385531
2023-01-16,316.0,0.5950893606999998,294.6785,1112,293.1790295570124,293.69270963637905,18149008.0,1112,18273693.964168392,14864343.54997772,0.05,636.7700000000001,3.2085419,1112,3.4877417691383794,3.133356676946754,1505.6940479999996,1494.2697743946235,54.99637,45.170394933674416
