Fecha,dias,ndvi,Temperature,Dia_x,Reconstruida_x,Ajustados_x,SRF,Dia_y,Reconstruida_y,Ajustados_y,Precipitation,acum,Evapotranspiration,Dia,Reconstruida,Ajustados,acum_ref,acum_ajustados,RH12,holtwinters_predicts
2022-12-02,211.0,0.7482255376999998,295.75836,1067,295.06875709007045,294.96566752717484,16171067.0,1067,13489860.571007568,14598759.770389942,0.0,575.6100000000001,2.8141005,1067,2.7877698052431628,3.2587166612446894,1079.3643334000008,1102.9136986154956,64.2757,67.80920967995827
2022-12-03,212.0,0.7480854542000002,296.8761,1068,295.3032641929956,294.91504557128235,14221266.0,1068,13695345.703667363,14564707.05535272,1.0,576.6100000000001,2.447406,1068,2.712972623104472,3.25206344892539,1081.8117394000008,1106.165762064421,57.505005,55.9772905397889
2022-12-04,213.0,0.7479164389000001,296.8684,1069,295.8460172710761,294.86561129552155,13435339.0,1069,14022142.895557815,14532229.57578187,0.85,577.4600000000002,2.6733522,1069,2.691367249184748,3.245871633986384,1084.4850916000007,1109.4116336984073,63.662727,64.98089862773743
2022-12-05,214.0,0.7477184917999999,296.5259,1070,296.5429526768806,294.81737907234697,16442443.0,1070,14396580.27883367,14501337.03755254,0.02,577.4800000000001,3.4817123,1070,2.721820524383681,3.2401430311252457,1087.9668039000007,1112.6517767295325,56.169643,66.54922314436561
2022-12-06,215.0,0.7474916129,296.6935,1071,297.1818235028543,294.77036292472985,15868791.0,1071,14755636.337370766,14472038.67288113,0.12,577.6000000000001,3.1117826,1071,2.793509469819729,3.234879319281323,1091.0785865000007,1115.8866560488138,60.863605,65.79073758831542
2022-12-07,216.0,0.7472358022000001,296.41916,1072,297.56139006825293,294.7245765220813,12214185.0,1072,15061455.93395277,14444343.237566227,0.74,578.3400000000001,2.433492,1072,2.890159810723026,3.2300820411436644,1093.5120785000006,1119.1167380899576,60.78939,60.77276637129315
2022-12-08,217.0,0.7469510597,296.7621,1073,297.5566831944727,294.68003317627824,15251290.0,1073,15301673.383527976,14418259.00837196,0.1,578.4400000000002,2.9866676,1073,2.99403106810951,3.2257526026988987,1096.4987461000005,1122.3424906926566,54.728813,55.07567773274932
2022-12-09,218.0,0.7466373853999999,296.86926,1074,297.1589230391565,294.63674583779255,14895523.0,1074,15478705.367708674,14393793.78055447,0.11,578.5500000000002,2.8484073,1074,3.088892017546037,3.221892272819161,1099.3471534000005,1125.5643829654757,55.667538,56.048040509218026
2022-12-10,219.0,0.7462947792999999,295.9968,1075,296.47650269930875,294.59472709192653,15762942.0,1075,15594955.417307418,14370954.86553232,0.03,578.5800000000002,3.1033802,1075,3.161837159977629,3.218502182890214,1102.4505336000004,1128.782885148366,59.73918,50.73671271453821
2022-12-11,220.0,0.7459232413999999,295.8035,1076,295.6959945595711,294.5539891551535,15642406.0,1076,15641470.41212369,14349749.088701472,0.01,578.5900000000001,2.6276524,1076,3.2042020666013817,3.2155833264798623,1105.0781860000004,1131.9984684748458,61.19023,60.526901963757375
2022-12-12,221.0,0.7455227716999999,296.2344,1077,295.0154565371166,294.5145438715661,16251635.0,1077,15595140.872531474,14330182.78739553,0.02,578.6100000000001,3.528692,1077,3.2119317951416244,3.213136559046756,1108.6068780000005,1135.2116050338925,56.400433,55.58708392583124
2022-12-13,222.0,0.7450933702,297.1871,1078,294.5720341516655,294.47640270943265,16221157.0,1078,15425318.677132672,14312261.80899182,0.23,578.8400000000001,3.7045763,1078,3.1855978153783004,3.211162597689672,1112.3114543000006,1138.4227676315822,57.111412,63.6912595661523
2022-12-14,223.0,0.7446350369000001,295.0051,1079,294.3886102513156,294.43957675786305,16433194.0,1079,15106578.184169898,14295991.509163927,0.08,578.9200000000002,3.7276301,1079,3.130017562607656,3.2096620209373503,1116.0390844000005,1141.6324296525197,49.297676,59.49111053153138
2022-12-15,224.0,0.7441477718,293.35785,1080,294.3588515411656,294.4040767235846,15714968.0,1080,14631918.298812153,14281376.750281123,0.0,578.9200000000002,2.9329424,1080,3.0532987588862124,3.2086352685789343,1118.9720268000005,1144.8410649210987,35.87052,49.99622715043197
2022-12-16,225.0,0.7436315749,293.83627,1081,294.2779011409379,294.36991292782926,14786732.0,1081,14020824.941569757,14268421.899955282,0.27,579.1900000000002,2.7173355,1081,2.965220424968745,3.2080826415350803,1121.6893623000005,1148.0491475626338,60.18953,41.82933504284172
2022-12-17,226.0,0.7430864462,290.91183,1082,293.9109147668213,294.3370953033328,8296003.5,1082,13319031.60194613,14257130.829735596,0.17,579.3600000000001,2.6869504,1082,2.8751507241123835,3.208004301769763,1124.3763127000004,1151.2571518644036,49.290504,50.91949260420581
2022-12-18,227.0,0.7425123857,290.06,1083,293.0785139446178,294.30563339144686,5220964.0,1083,12590364.84415225,14247506.913951589,0.15,579.5100000000001,1.6776,1083,2.790039823011606,3.2084002722428058,1126.0539127000004,1154.4655521366465,64.20083,59.57297026767549
2022-12-19,228.0,0.7419093933999998,292.79257,1084,291.7314684786672,294.2755363393652,16383168.0,1084,11904189.020669565,14239553.028704671,0.02,579.5300000000001,2.790694,1084,2.7132117547566006,3.2092704369031546,1128.8446067000004,1157.6748225735496,61.786358,59.61447807850045
2022-12-20,229.0,0.7412774692999999,293.01318,1085,289.9890207545189,294.24681289746405,15972438.0,1085,11323381.483773077,14233271.551008657,0.28,579.8100000000001,3.6421998,1085,2.6445582069414217,3.2106145407228865,1132.4868065000005,1160.8854371142725,36.74568,50.23481146949843
2022-12-21,230.0,0.7406166133999998,289.70718,1086,288.1258825513037,294.21947141675804,13390247.0,1086,10896968.286197022,14228664.35807936,-0.0,579.8100000000001,2.4145494,1086,2.5822866767964845,3.212432189771956,1134.9013559000005,1164.0978693040445,58.645397,54.61897404340669
2022-12-22,231.0,0.7399268256999998,292.2376,1087,286.5088947575858,294.19351984647216,16496370.0,1087,10658984.41242725,14225732.8267736,0.0,579.8100000000001,2.8811731,1087,2.525733983176932,3.214722851333647,1137.7825290000005,1167.312592155378,53.65034,57.7258323916421
2022-12-23,232.0,0.7392081062,282.09503,1088,285.5005899308889,294.16896573173096,6196531.5,1088,10631991.149316749,14224477.833177743,0.39,580.2,3.4363804,1088,2.4781799875275143,3.217485854060701,1141.2189094000005,1170.5300780094387,40.945724,51.51602999981132
2022-12-24,233.0,0.7384604549,279.95422,1089,285.35812587291394,294.1458162113645,5929642.0,1089,10831413.893534668,14224899.752345871,0.19,580.3900000000001,1.664109,1089,2.448358431235828,3.220720388172079,1142.8830184000005,1173.7507983976109,39.798515,34.75637261786231
2022-12-25,234.0,0.7376838718000001,283.93454,1090,286.15845038634524,294.124078015833,3602398.0,1090,11266507.881486155,14226998.458187688,0.09,580.4800000000001,1.2627171,1090,2.449631944404273,3.224425505690285,1144.1457355000005,1176.9752239033012,47.68309,43.44358612922315
2022-12-26,235.0,0.7368783568999999,291.03302,1091,287.77310366828686,294.10375746527,15724841.0,1091,11935544.398517078,14230773.323506225,-0.0,580.4800000000001,2.4190102,1091,2.496555463871333,3.228600120719208,1146.5647457000005,1180.2038240240204,47.75408,56.0177445027926
2022-12-27,236.0,0.7360439102,290.327,1092,289.900970276396,294.0848604676449,15827224.0,1092,12816028.24962211,14236223.220185256,0.0,580.4800000000001,2.8793535,1092,2.5995680348489074,3.233243009762369,1149.4440992000004,1183.4370670337828,47.013874,50.48077266841853
2022-12-28,237.0,0.7351805317,292.76053,1093,292.14932159677284,294.0673925170452,16800840.0,1093,13854036.905939806,14243346.519526456,0.0,580.4800000000001,3.4190476,1093,2.7594594144292155,3.2383528120815086,1152.8631468000005,1186.6754198458643,51.24825,45.442954867701765
2022-12-29,238.0,0.7342882213999999,295.20844,1094,294.13843908447205,294.05135869207913,16461565.0,1094,14958625.003946971,14252141.09273611,0.02,580.5000000000001,3.3751864,1094,2.9636798230997843,3.2439280300953897,1156.2383332000006,1189.9193478759598,54.58378,48.00219638141288
2022-12-30,239.0,0.7333669792999999,295.5012,1095,295.597901334515,294.03676365439946,16063237.0,1095,16006671.310062122,14262604.31156133,0.0,580.5000000000001,2.9394298,1095,3.186264144774793,3.249967029818711,1159.1777630000006,1193.1693149057785,49.20306,45.642166225591644
2022-12-31,240.0,0.7324168054,295.25516,1096,296.42565199288134,294.0236116473476,15531959.0,1096,16860492.025275737,14274733.049075486,0.11,580.6100000000001,3.1104136,1096,3.392139019304074,3.25646804134099,1162.2881766000005,1196.4257829471194,45.136955,53.48027191904022
2023-01-01,241.0,0.7314376996999998,296.06354,1097,296.6932787938082,294.0119064947202,16360361.0,1097,17395944.904438738,14288523.680612698,-0.0,580.6100000000001,3.266455,1097,3.5451539259424765,3.2634291593452973,1165.5546316000004,1199.6892121064648,57.780945,50.47509369256234
2023-01-02,242.0,0.7304296622000002,297.0019,1098,296.5984862414618,294.0016515996577,14892424.0,1098,17534240.46081565,14303972.084851053,0.08,580.6900000000002,3.595453,1098,3.6177948357556113,3.2708483436666578,1169.1500846000004,1202.9600604501313,66.35416,43.50900403007273
2023-01-03,243.0,0.7293926929000001,298.3376,1099,296.382737673198,293.9928499436542,17210608.0,1099,17268001.72809895,14321073.645044276,0.0,580.6900000000002,4.094306,1099,3.5997011444725007,3.2787234198899906,1173.2443906000003,1206.2387838700213,33.065586,45.95166306251225
2023-01-04,244.0,0.7283267918,295.6978,1100,296.2428511106586,293.9855040856914,16834050.0,1100,16672464.568004183,14339823.250401422,0.0,580.6900000000002,3.4632685,1100,3.502163078121778,3.2870520799873804,1176.7076591000002,1209.5258359500087,32.675835,42.19848188202579
2023-01-05,245.0,0.7272319589,294.8563,1101,296.2663973101921,293.979616161494,16868218.0,1101,15896254.677633896,14360215.29761426,0.0,580.6900000000002,3.058669,1101,3.3567891468192697,3.295831882994515,1179.7663281000002,1212.8216678330032,47.060257,45.92775464460846
2023-01-06,246.0,0.7261081942000001,295.7136,1102,296.41178492346137,293.97518788290915,16177827.0,1102,15131948.705043338,14382243.692531789,0.0,580.6900000000002,3.1203988,1102,3.2082328704601606,3.305060255726092,1182.8867269000002,1216.1267280887294,50.544792,45.97153399790976
2023-01-07,247.0,0.7249554976999999,296.75912,1103,296.53803076107783,293.97222053740865,16471205.0,1103,14572822.27946852,14405901.851981487,0.0,580.6900000000002,3.4711454,1103,3.102730366386073,3.3147344935299525,1186.3578723000003,1219.4414625822592,53.54344,47.14674952272803
2023-01-08,248.0,0.7237738694,296.21402,1104,296.4718517018258,293.9707149877144,13871492.0,1104,14366774.17141142,14431182.70573669,0.41,581.1000000000001,3.0040054,1104,3.0756142908662474,3.3248517610797794,1189.3618777000004,1222.766314343339,53.73729,53.73767263994295
2023-01-09,249.0,0.7225633092999999,296.00778,1105,296.08682324788947,293.970671671548,12045841.0,1105,14579829.167414844,14458078.698629515,0.13,581.2300000000001,2.7924292,1105,3.1414448272364006,3.335409093206056,1192.1543069000004,1226.101723436545,57.265644,61.766694611190566
2023-01-10,250.0,0.7213238173999998,296.53918,1106,295.36533775272505,293.972090601503,16181431.0,1106,15179311.549318971,14486581.792808728,0.01,581.2400000000001,3.2700944,1106,3.289739054276956,3.3464033957651145,1195.4244013000005,1229.44812683231,55.94314,45.48527925726116
2023-01-11,251.0,0.7200553936999998,296.1694,1107,294.42032172120423,293.9749713650417,16628317.0,1107,16041404.898862828,14516683.47014185,0.0,581.2400000000001,3.5155396,1107,3.487661529444446,3.357831446545955,1198.9399409000005,1232.805958278856,56.934456,58.35150429575592
2023-01-12,252.0,0.7187580382000001,295.4991,1108,293.4679678300003,293.9793131246148,16295739.0,1108,16981022.670521546,14548374.73476077,0.05,581.2900000000001,4.7308006,1108,3.6889588024697697,3.369689896214624,1203.6707415000005,1236.1756481750706,51.439796,58.60610216382333
2023-01-13,253.0,0.7174317509000001,290.53036,1109,292.7601431169589,293.985114617905,17972948.0,1109,17795797.51288118,14581646.1157502,-0.0,581.2900000000001,3.406137,1109,3.846537701233012,3.381975269295821,1207.0768785000005,1239.5576234443663,28.480236,53.33546088859914
2023-01-14,254.0,0.7160765318,288.84473,1110,292.499600219506,293.992374158194,18006626.0,1110,18312394.501703247,14616487.669978024,-0.0,581.2900000000001,3.4569519,1110,3.925003571506661,3.394683965191512,1210.5338304000004,1242.9523074095578,39.472595,42.89488775860563
2023-01-15,255.0,0.7146923809000001,291.89697,1111,292.7675917778051,294.0010896348529,17861116.0,1111,18423262.52867293,14652888.985066786,0.0,581.2900000000001,4.041261,1111,3.909534398385522,3.4078122592361693,1214.5750914000005,1246.360119668794,43.82106,31.378769605703056
2023-01-16,256.0,0.7132792982,295.04346,1112,293.4896689116366,294.01125851395574,17980208.0,1112,18105225.830448627,14690839.182505464,0.05,581.34,3.3665357,1112,3.8086420484296095,3.4213563037884223,1217.9416271000005,1249.7814759725823,51.854645,42.34481471149331
2023-01-17,257.0,0.7118372837,295.17896,1113,294.4525942094058,294.0228778390164,17116786.0,1113,17416814.034215674,14730326.92090046,0.0,581.34,3.5044594,1113,3.6502743844101606,3.4353121293586977,1221.4460865000005,1253.216788101941,55.826214,51.71163887295277
2023-01-18,258.0,0.7103663374,297.39737,1114,295.36782020057234,294.0359442318481,17324272.0,1114,16477158.098384157,14771340.399365002,0.42,581.76,3.782917,1114,3.472725432170226,3.449675645772624,1225.2290035000005,1256.6664637477136,52.899853,55.391636009522486
2023-01-19,259.0,0.7088664592999998,295.4175,1115,295.9609072634352,294.0504538935453,15449312.0,1115,15433862.948896864,14813867.361045811,0.0,581.76,3.9273803,1115,3.313307964982294,3.4644426433697584,1229.1563838000006,1260.1309063910833,35.31822,49.638855018206286
2023-01-20,260.0,0.7073376493999999,295.6974,1116,296.05715631075844,294.0664026055888,16676879.0,1116,14429288.69228717,14857895.096786074,0.0,581.76,3.278721,1116,3.198255521311636,3.479608794237364,1232.4351048000005,1263.6105151853205,49.22437,56.078399684936194
2023-01-21,261.0,0.7057799077,296.41034,1117,295.63479564916736,294.0837857310715,17390352.0,1117,13573812.590790717,14903410.448923536,0.0,581.76,3.347132,1117,3.136740568555377,3.495169653478843,1235.7822368000006,1267.1056848387993,53.599133,47.92437999494992
2023-01-22,262.0,0.7041932342000001,293.98853,1118,294.8279665553405,294.10259821604706,8038160.0,1118,12931497.99316805,14950399.815222695,1.37,583.13,2.6839268,1118,3.120459994567792,3.511120660516425,1238.4661636000008,1270.6168054993157,53.293365,54.199696919732446
2023-01-23,263.0,0.7025776289000001,291.65952,1119,293.8787700509011,294.1228345909991,4978407.0,1119,12519386.45585712,14998849.152939811,1.71,584.84,1.4818038,1119,3.128448621375265,3.52745714042781,1239.9479674000008,1274.1442626397434,64.07041,55.8509274049712
2023-01-24,264.0,0.7009330918000001,296.9405,1120,293.0549158323872,294.14448897243125,18113350.0,1120,12317745.021570956,15048743.983019557,0.05,584.89,4.8895383,1120,3.135221751698535,3.5441743053162647,1244.8375057000007,1277.6884369450597,48.64511,59.121682136439375
2023-01-25,265.0,0.6992596229000001,292.29138,1121,292.5611015375597,294.16755506457804,15259957.0,1121,12286136.754465872,15100069.394422092,0.02,584.91,3.8548124,1121,3.11949346792462,3.56126725571389,1248.6923181000006,1281.2497042007735,27.224392,47.08075123088867
2023-01-26,266.0,0.6975572221999999,289.0509,1122,292.4741589955498,294.192026161235,10748585.0,1122,12379631.947469087,15152810.048579205,0.01,584.92,1.9731802,1122,3.070783517850531,3.578730982017527,1250.6654983000005,1284.828435182791,45.369015,33.3502143792178
2023-01-27,267.0,0.6958258897,289.76382,1123,292.7235953625409,294.21789514770865,6047197.5,1123,12560664.858644543,15206950.183978245,0.07,584.99,1.5059739,1123,2.992115282011228,3.596560365957004,1252.1714722000006,1288.424995548748,60.17811,44.418927418782914
2023-01-28,268.0,0.6940656253999999,294.76642,1124,293.1233637757134,294.2451545028848,16995946.0,1124,12804289.200150602,15262473.620872442,0.0,584.99,3.690131,1124,2.8983675177923365,3.6147501820951646,1255.8616032000007,1292.0397457308432,48.696934,39.53151179017828
2023-01-29,269.0,0.6922764292999999,297.0467,1125,293.4430044459009,294.2737963014155,18336946.0,1125,13097021.935621288,15319363.766116204,0.0,584.99,3.972415,1125,2.8112015167430418,3.6332950993593753,1259.8340182000006,1295.6730408302026,50.906734,48.83396620897217
2023-01-30,270.0,0.6904583013999999,296.89975,1126,293.4928310105338,294.3038122160229,17033562.0,1126,13431338.041240033,15377603.618123984,1.33,586.32,3.5241272,1126,2.75241818558572,3.652189682603921,1263.3581454000007,1299.3252305128065,60.377926,56.1452408502222
2023-01-31,271.0,0.6886112417000001,294.76666,1127,293.19324007706825,294.33519351992067,14447230.0,1127,13798773.203649975,15437175.771951154,1.23,587.5500000000001,2.934163,1127,2.7378633711412657,3.671428394202972,1266.2923084000006,1302.9966589070095,56.96058,55.342974512967416
2023-02-01,272.0,0.6867352502000001,288.64297,1128,292.6040390130458,294.367931089351,4500858.5,1128,14184479.363348551,15498062.42449552,4.2,591.7500000000001,1.3315455,1128,2.773593271454712,3.691005595673521,1267.6238539000005,1306.687664502683,76.174675,57.99274206047486
2023-02-02,273.0,0.6848303269,289.5684,1129,291.9038376660577,294.4020154062371,9526001.0,1129,14565224.569736574,15560245.379817735,2.01,593.7600000000001,2.0801997,1129,2.855147025585456,3.710915549327938,1269.7040536000006,1310.3985800520109,72.021065,71.92343050494593
2023-02-03,274.0,0.6828964718000001,288.77725,1130,291.32706458635914,294.437436560951,14278148.0,1130,14911618.612843731,15623706.054579146,0.0,593.7600000000001,2.833667,1130,2.9697780492233905,3.731152419955549,1272.5377206000007,1314.1297324719665,46.1166,64.00981736991179
2023-02-04,275.0,0.6809336849000001,289.65515,1131,291.0809319448793,294.4741842551941,19514044.0,1131,15194122.810778163,15688425.48359542,0.0,593.7600000000001,3.4178495,1131,3.100687814212008,3.751710276532826,1275.9555701000008,1317.8814427484992,39.07053,47.71199585701316
2023-02-05,276.0,0.6789419662,292.50888,1132,291.27156101482257,294.5122478049913,19575256.0,1132,15391385.18950135,15754384.325504268,0.0,593.7600000000001,3.5307648,1132,3.231891414306973,3.772583093961672,1279.4863349000009,1321.654025842461,44.199226,44.46011706647357
2023-02-06,277.0,0.6769213157,294.11893,1133,291.86514140783845,294.55161614379784,19494864.0,1133,15498737.029869528,15821562.868545614,0.28,594.0400000000001,4.021174,1133,3.352368905025088,3.793764754835221,1283.5075089000009,1325.447790597296,47.832767,48.75768643485969
2023-02-07,278.0,0.6748717334000001,296.42752,1134,292.6976626326121,294.59227782571605,17774976.0,1134,15534356.44848026,15889941.036452431,0.36,594.4000000000001,3.9890144,1134,3.458522571539983,3.815249051230766,1287.496523300001,1329.2630396485267,51.786953,48.98530340747868
2023-02-08,279.0,0.6727932192999999,295.90308,1135,293.52978766013774,294.6342210288236,14429426.0,1135,15540734.222966967,15959498.394450529,1.26,595.6600000000001,3.7735937,1135,3.554493153077604,3.837029686529141,1291.270117000001,1333.1000693350559,56.858097,59.85618717025943
2023-02-09,280.0,0.6706857734,294.9621,1136,294.12778457579554,294.6774335586104,11375118.0,1136,15579775.725694392,16030214.155365478,0.04,595.7,2.7837198,1136,3.650415409009213,3.859100277260172,1294.053836800001,1336.9591696123161,40.03902,49.857561681276586
2023-02-10,281.0,0.6685493957000002,291.2782,1137,294.3425399158898,294.7219028515239,5813829.5,1137,15721198.09821805,16102067.185834805,0.85,596.5500000000001,3.4521358,1137,3.759104540812296,3.881454354973505,1297.5059726000009,1340.8406239672897,70.051636,55.603613270458816
2023-02-11,282.0,0.6663840862000001,289.05374,1138,294.15958494217745,294.7676159786222,17786398.0,1138,16025720.62769004,16175036.012623742,0.0,596.5500000000001,3.3210928,1138,3.891927181644792,3.90408536813442,1300.827065400001,1344.7447093354242,26.284042,52.043274262982095
2023-02-12,283.0,0.6641898449000001,289.41202,1139,293.703359065555,294.81455964933247,20225490.0,1139,16526527.208747938,16249098.829042472,0.0,596.5500000000001,3.95029,1139,4.054743872324741,3.926986684043919,1304.777355400001,1348.671696019468,34.112373,40.38540539907807
2023-02-13,284.0,0.6619666718000001,292.86523,1140,293.1949171364803,294.86272021531545,20070808.0,1140,17213991.27729616,16324233.501463022,0.0,596.5500000000001,4.4021444,1140,4.244840214162643,3.950151590782671,1309.179499800001,1352.6218476102508,43.18519,33.637004864610496
2023-02-14,285.0,0.6597145669,297.6925,1141,292.8783083025617,294.9120836744334,20292104.0,1141,18029003.9776121,16400417.575933907,0.04,596.59,4.8984656,1141,4.449685495178303,3.973573299178107,1314.077965400001,1356.5954209094289,39.763023,39.36348607498682
2023-02-15,286.0,0.6574335302000001,298.95822,1142,292.9413120291531,294.96263567482094,20265640.0,1142,18868932.95716296,16477628.28489047,0.02,596.61,4.828921,1142,4.648127663904093,3.997244944794231,1318.906886400001,1360.592665854223,48.70451,40.32312634531203
2023-02-16,287.0,0.6551235617,297.28653,1143,293.4575325190265,295.0143615190579,20544006.0,1143,19607229.72723689,16555842.553958958,0.0,596.61,5.9989805,1143,4.81420511018699,4.021159589943405,1324.905866900001,1364.6138254441664,37.981075,47.34369135858029
2023-02-17,288.0,0.6527846613999999,290.76697,1144,294.3687134314711,295.0672461684423,15617694.0,1144,20123599.73235613,16635037.008852284,0.0,596.61,5.0641365,1144,4.923133089619089,4.045310225719693,1329.970003400001,1368.6591356698862,20.636238,33.825705393385654
2023-02-18,289.0,0.6504168292999999,290.5739,1145,295.51157322769825,295.1212742473628,20329044.0,1145,20337627.096073665,16715187.982355442,0.0,596.61,4.013224,1145,4.958307731327601,4.069689774052993,1333.983227400001,1372.728825443939,22.963932,24.705275321670623
2023-02-19,290.0,0.6480200653999999,295.23212,1146,296.67774798289884,295.1764300477688,16709091.0,1146,20236241.758199364,16796271.521398358,-0.0,596.61,3.5787258,1146,4.917568555309394,4.094291089783493,1337.561953200001,1376.8231165337224,38.88238,29.586235537464415
2023-02-20,291.0,0.6455943697000002,297.71603,1147,297.6841754082538,295.2326975337376,19951636.0,1147,19885633.154902,16878263.394214362,-0.0,596.61,4.5199957,1147,4.81672821018863,4.119106962755793,1342.081948900001,1380.9422234964782,44.856327,34.767398731558586
2023-02-21,292.0,0.6431397422,297.55875,1148,298.4284096433026,295.2900603461363,21222248.0,1148,19421612.300269004,16961139.09758177,0.04,596.65,4.843718,1148,4.688725914605985,4.144130119932018,1346.925666900001,1385.0863536164102,42.613636,40.11683487171704
2023-02-22,293.0,0.6406561829000001,301.36255,1149,298.9098048937396,295.34850180737857,19904758.0,1149,19018400.60296695,17044873.864146676,0.19,596.84,6.1539125,1149,4.57774255720114,4.1693532275234455,1353.079579400001,1389.2557068439337,31.153938,39.74896357281141
2023-02-23,294.0,0.6381436918000001,301.50427,1150,299.2107682712588,295.40800492627307,21099260.0,1150,18842742.16294561,17129442.669824645,-0.0,596.84,4.8039794,1150,4.529055744306835,4.194768893139851,1357.8835588000009,1393.4504757370735,30.164648,35.50380145715207
2023-02-24,295.0,0.6356022689,299.50262,1151,299.44742607828334,295.46855240296344,20322762.0,1151,19005852.768013254,17214820.241279162,0.4,597.24,4.6203947,1151,4.576916393935884,4.22036966795611,1362.5039535000008,1397.6708454050297,49.04948,35.89739084552317
2023-02-25,296.0,0.6330319142,298.38635,1152,299.710478421098,295.5301266339583,16927116.0,1152,19527907.539072715,17300981.06347455,1.34,598.58,3.876625,1152,4.7337797474068735,4.2461480488952565,1366.3805785000009,1401.916993453925,53.082695,42.47731048885754
2023-02-26,297.0,0.6304326277000001,299.7463,1153,300.0205071941882,295.592709717249,20106330.0,1153,20327313.610821877,17387899.38730112,0.75,599.33,5.049668,1153,4.984361971646404,4.272096480827536,1371.430246500001,1406.1890899347525,48.37207,45.09188512215151
2023-02-27,298.0,0.6278044093999999,300.39328,1154,300.31623438159977,295.65628345751463,21456394.0,1154,21240174.622469906,17475549.23727028,0.08,599.4100000000001,5.151034,1154,5.286999117526333,4.298207358784608,1376.581280500001,1410.487297293537,46.764267,47.99892606537587
2023-02-28,299.0,0.6251472593,300.7427,1155,300.48129050192153,295.720829371412,21426472.0,1155,22065967.911972128,17563904.4192773,0.0,599.4100000000001,5.2668867,1155,5.582807722173127,4.324473030188467,1381.848167200001,1414.8117703237256,49.35987,47.04744292433187
2023-03-01,300.0,0.6224611774,301.2674,1156,300.3997115592746,295.7863286929493,21813758.0,1156,22626475.139524795,17652938.528429355,0.0,599.4100000000001,5.5949435,1156,5.81071334672352,4.350885797094208,1387.443110700001,1419.1626561208197,45.69243,50.74708972873658
2023-03-02,301.0,0.6197461637000001,299.54272,1157,300.01837015599665,295.8527623789426,22759256.0,1157,22819574.05878149,17742624.9569367,0.0,599.4100000000001,6.601877,1157,5.924296844739695,4.377437918446189,1394.044987700001,1423.540094039266,27.663921,43.0001745536347
2023-03-03,302.0,0.6170022182000001,298.0979,1158,299.3904856721847,295.92011111455184,23089008.0,1158,22649844.68084972,17832936.902064323,-0.0,599.4100000000001,6.8058004,1158,5.905379361851508,4.404121612346732,1400.850788100001,1427.9442156516127,14.915763,30.659570108778496
2023-03-04,303.0,0.6142293409000001,296.519,1159,298.68005512296884,295.9883553188968,22909392.0,1159,22224497.05661952,17923847.37414196,0.0,599.4100000000001,5.202711,1159,5.769816740589691,4.430929058336891,1406.0534991000009,1432.3751447099496,23.782312,20.18531172304665
2023-03-05,304.0,0.6114275318,298.05908,1160,298.12076786641165,296.0574751507497,22353600.0,1160,21714182.24506075,18015329.20462992,0.0,599.4100000000001,4.9530253,1160,5.563099146317455,4.4578523996884325,1411.006524400001,1436.832997109638,40.55477,28.899069562534955
2023-03-06,305.0,0.6085967909000001,300.17178,1161,297.9399819616156,296.1274505143044,22344646.0,1161,21290353.19543942,18107355.054238398,0.01,599.4200000000001,5.3846064,1161,5.346496288469549,4.484883745706501,1416.3911308000008,1441.3178808553446,42.633244,29.48187798302338
2023-03-07,306.0,0.6057371182,300.5301,1162,298.27254250028415,296.19826106501813,19175770.0,1162,21059864.985502426,18199897.4210978,0.1,599.5200000000001,4.9851522,1162,5.177678276038156,4.512015174042241,1421.3762830000007,1445.8298960293869,45.11009,42.98739834647648
