Fecha,dias,ndvi,Temperature,Dia_x,Reconstruida_x,Ajustados_x,SRF,Dia_y,Reconstruida_y,Ajustados_y,Precipitation,acum,Evapotranspiration,Dia,Reconstruida,Ajustados,acum_ref,acum_ajustados,RH12,holtwinters_predicts
2022-10-22,215.0,0.7767878348999999,297.1234,1026,296.1406720345939,297.91589000817726,19732262.0,1026,18351416.68764932,17171756.46800805,0.49,581.4699999999998,4.052212,1026,3.8381774473249934,3.542202768870214,1123.5510200999997,1104.4798830706027,51.13546,50.42507465161842
2022-10-23,216.0,0.7771210551,298.6172,1027,297.31113231592286,297.8305045172005,19075456.0,1027,19794159.016084258,17087117.63679964,0.03,581.4999999999998,4.078336,1027,4.098085999742343,3.52018489521421,1127.6293560999998,1108.000067965817,54.663128,53.58325618240725
2022-10-24,217.0,0.7774289033,300.46454,1028,298.4303319673552,297.74546253734684,20286884.0,1028,20593927.66118713,17003309.343513273,0.19,581.6899999999998,4.2698207,1028,4.251391785458236,3.498418002467087,1131.8991767999999,1111.498485968284,59.456894,57.98352524839393
2022-10-25,218.0,0.7777113794999999,298.3973,1029,299.23654613750875,297.66078881745847,15153101.0,1029,20555333.850610025,16920356.625902798,0.48,582.1699999999998,3.8781958,1029,4.2614345141086005,3.476908495697562,1135.7773725999998,1114.9753944639817,27.454142,60.383355426701264
2022-10-26,219.0,0.7779684836999999,297.94366,1030,299.5813265288401,297.57650799920697,17959090.0,1030,19728697.751412503,16838284.2661185,-0.0,582.1699999999998,3.6062038,1030,4.134138463211792,3.455662704236649,1139.3835763999998,1118.4310571682183,41.158146,43.96510547541127
2022-10-27,220.0,0.7782002159,299.6699,1031,299.4581043905272,297.49264460992214,20492404.0,1031,18378376.199674435,16757116.78330355,0.2,582.3699999999999,4.1327763,1031,3.91285307832927,3.4346868798151675,1143.5163526999997,1121.8657440480335,50.908653,37.69884868903565
2022-10-28,221.0,0.7784065760999999,300.48853,1032,298.9891199057405,297.40922305545377,20102816.0,1032,16890243.659563594,16676878.42626878,0.24,582.6099999999999,4.3675904,1032,3.662457782579792,3.4139871947241605,1147.8839430999997,1125.2797312427576,57.261974,43.56181357982966
2022-10-29,222.0,0.7785875643,296.66507,1033,298.3776086891324,297.3262676130694,15145102.0,1033,15650879.32785572,16597593.16624847,0.0,582.6099999999999,3.5955544,1033,3.448366342714968,3.393569739998634,1151.4794974999998,1128.6733009827562,33.78614,37.67026062135764
2022-10-30,223.0,0.7787431804999998,296.61502,1034,297.84168201768347,297.24380242438906,18695392.0,1034,14937449.150856707,16519284.689738804,0.09,582.6999999999999,3.575128,1034,3.3172800925284016,3.3734405236252165,1155.0546254999997,1132.0467415063815,47.28681,42.42711126321585
2022-10-31,224.0,0.7788734246999999,297.77673,1035,297.5503669500266,297.1618514883595,11014093.0,1035,14850905.825788636,16441976.391421648,0.82,583.52,2.7308316,1035,3.285512539831441,3.353605468774291,1157.7854570999998,1135.4003469751558,67.91155,51.359446418174656
2022-11-01,225.0,0.7789782969,298.45358,1036,297.5799845426614,297.0804386542701,14204046.0,1036,15308807.114822324,16365691.36717526,2.07,585.59,2.8624253,1036,3.3378879568983018,3.334070412057027,1160.6478823999998,1138.7344173872127,58.40767,56.41571951695011
2022-11-02,226.0,0.7790577970999999,298.16135,1037,297.90154724642395,296.9995876148125,14467582.0,1037,16093719.645196555,16290452.40717451,1.0,586.59,2.9819264,1037,3.4366102696286203,3.3148411018079464,1163.6298087999999,1142.0492584890208,60.430458,59.883583051334085
2022-11-03,227.0,0.7791119253,299.19186,1038,298.39975755516474,296.91932189918504,19006958.0,1038,16935754.72510393,16216281.989082206,1.34,587.9300000000001,3.904034,1038,3.5363196582429017,3.295923196393404,1167.5338427999998,1145.3451816854142,56.96865,59.63237421764853
2022-11-04,228.0,0.7791406815,299.9298,1039,298.91471684994974,296.83966486624587,19352960.0,1039,17598819.83413669,16143202.271333922,0.01,587.94,4.232916,1039,3.5998172101105737,3.277322262546593,1171.7667587999997,1148.622503947961,53.43327,58.37419318768188
2022-11-05,229.0,0.7791440656999998,298.63812,1040,299.2914384322899,296.7606396977147,16332030.0,1040,17942050.946807742,16071235.086518206,0.18,588.12,3.8514118,1040,3.609133569847076,3.2590437737294904,1175.6181705999998,1151.8815477216904,35.314503,50.00101469735932
2022-11-06,230.0,0.7791220778999999,298.5587,1041,299.42130057211176,296.68226939142664,19631874.0,1041,17939212.583978735,16000401.934853991,0.0,588.12,3.8093112,1041,3.5685747318444703,3.241093108522229,1179.4274817999997,1155.1226408302125,48.865467,46.59042105616046
2022-11-07,231.0,0.7790747181,298.21695,1042,299.2636218543305,296.6045767546395,14757937.0,1042,17655099.97145394,15930723.977767514,5.61,593.73,2.8523674,1042,3.499350220391656,3.2234755490404443,1182.2798491999997,1158.3461163792529,59.29909,51.45805883492528
2022-11-08,232.0,0.7790019862999998,299.12546,1043,298.8429964974536,296.5275843973961,17305198.0,1043,17193229.614219226,15862222.0315702,1.95,595.6800000000001,3.2235177,1043,3.4283271559483897,3.2061962793809395,1185.5033668999997,1161.5523126586338,55.71047,54.74966626286233
2022-11-09,233.0,0.7789038825,297.9866,1044,298.2263242523466,296.4513147259447,16661648.0,1044,16638133.358430857,15794916.56123992,1.03,596.71,3.0930164,1044,3.375369804417063,3.189260384096257,1188.5963832999996,1164.7415730427301,58.95979,58.48022739730297
2022-11-10,234.0,0.7787804067,297.9677,1045,297.4899098365486,296.37578993621804,18457592.0,1045,16015604.18726122,15728827.674306946,0.15,596.86,3.6293554,1045,3.344017437614249,3.1726728466984846,1192.2257386999995,1167.9142458894287,55.863575,61.65067601690661
2022-11-11,235.0,0.7786315588999999,298.67444,1046,296.6896055187556,296.3010320073742,18562726.0,1046,15285795.613528332,15663975.114846935,0.1,596.96,3.6352928,1046,3.318894714189029,3.15643854819284,1195.8610314999994,1171.0706844376216,58.271904,60.2971763457174
2022-11-12,236.0,0.7784573390999999,294.29605,1047,295.845046949797,296.22706269539987,8493199.0,1047,14370614.375182375,15600378.257582271,0.21,597.1700000000001,3.3009667,1047,3.2707664761001545,3.140562265641395,1199.1619981999993,1174.211246703263,49.567223,54.28719511107822
2022-11-13,237.0,0.7782577473,292.60123,1048,294.9433806438799,296.1539035267793,10036747.0,1048,13203433.861614112,15538056.102093976,0.01,597.1800000000001,2.4155378,1048,3.1674278379070344,3.125048670757373,1201.5775359999993,1177.3362953740204,39.082653,57.289254903573664
2022-11-14,238.0,0.7780327834999998,296.77997,1049,293.96048035501803,296.08157579222944,18646706.0,1049,11780618.517639907,15477027.267145451,-0.0,597.1800000000001,3.6954594,1049,2.9865912338139724,3.1099023285304925,1205.2729953999992,1180.446197702551,49.6183,41.85239520361822
2022-11-15,239.0,0.7777824476999999,294.43024,1050,292.8910127638793,296.01010054050414,9444150.0,1050,10193592.901091332,15417309.98512024,0.03,597.21,3.119675,1050,2.72625723645864,3.0951276958836544,1208.3926703999991,1183.5413253984345,42.32569,45.62474026026866
2022-11-16,240.0,0.7775067399000001,290.9999,1051,291.7750842070388,295.9394985722683,7502402.0,1051,8627258.61083101,15358922.09657499,0.36,597.57,2.4181404,1051,2.408919508758634,3.080729120361488,1210.8108107999992,1186.622054518796,45.104454,43.017759402539696
2022-11-17,241.0,0.7772056600999999,287.6109,1052,290.7098399095292,295.86979043404483,4097520.8,1052,7322738.221032247,15301881.044909684,3.11,600.6800000000001,1.0231955,1052,2.0780201174016253,3.0667108388510265,1211.8340062999991,1189.688765357647,76.86143,50.48037981505195
2022-11-18,242.0,0.7768792083,291.52634,1053,289.83916682873325,295.80099641223484,7552086.0,1053,6515277.249056348,15246203.871156322,0.37,601.0500000000001,1.8180445,1053,1.7876172727782094,3.053076976334995,1213.6520507999992,1192.741842333982,73.66685,60.37072086239621
2022-11-19,243.0,0.7765273845,290.6604,1054,289.32208050312914,295.73313652721407,11892871.0,1054,6367130.64086982,15191907.20888796,0.07,601.1200000000001,2.4892232,1054,1.5884012971790156,3.0398315446779955,1216.1412739999992,1195.78167387866,60.507046,66.29534180053012
2022-11-20,244.0,0.7761501886999999,287.85568,1055,289.2880569718371,295.66623052750674,4723644.0,1055,6917345.93693677,15139007.27924944,2.21,603.3300000000002,1.140683,1055,1.5143022300477285,3.026978441445974,1217.2819569999992,1198.808652320106,83.9545,66.17470954524967
2022-11-21,245.0,0.7757476208999999,288.19,1056,289.79294355791626,295.6002978840381,5299652.0,1056,8064962.167680161,15087519.886111263,6.36,609.6900000000002,1.2807975,1056,1.5736592598061028,3.014521448759358,1218.5627544999993,1201.8231737688652,71.347336,72.70318570587352
2022-11-22,246.0,0.7753196810999998,290.18826,1057,290.79024210588454,295.5353577844682,6344002.5,1057,9591291.174005063,15037460.411348242,1.82,611.5100000000002,1.4673575,1057,1.7474170609188635,3.0024642321801114,1220.0301119999992,1204.8256380010453,72.82893,71.83258671546534
2022-11-23,247.0,0.7748663692999999,294.73022,1058,292.12888787270833,295.4714291276077,16556025.0,1058,11214449.557060178,14988843.810244087,0.0,611.5100000000002,2.6518066,1058,1.9946160441745933,2.990810339633144,1222.6819185999993,1207.8164483406783,59.516094,66.59394530104257
2022-11-24,248.0,0.7743876855,296.49643,1059,293.5810660174003,295.40853051791817,16799050.0,1059,12659391.50685636,14941684.607023604,0.0,611.5100000000002,2.9892247,1059,2.2632831128053774,2.979563200362281,1225.6711432999994,1210.7960115410406,59.88319,64.22831159152085
2022-11-25,249.0,0.7738836296999998,294.79208,1060,294.89434414617045,295.3466802600978,10187835.0,1060,13722534.45712082,14895996.89051347,0.65,612.1600000000002,2.0590343,1060,2.503379393949443,2.968726123921208,1227.7301775999993,1213.7647376649618,64.26401,67.86457006425155
2022-11-26,250.0,0.7733542018999999,292.3112,1061,295.8543397785347,295.28589635375425,8098000.0,1061,14312769.367187206,14851794.309933295,1.53,613.6900000000002,1.7585293,1061,2.678121611750645,2.958302299199593,1229.4887068999992,1216.7230399641614,67.45382,66.12888567346765
2022-11-27,251.0,0.7727994021,295.31854,1062,296.33993897699736,295.22619648816664,17541282.0,1062,14458955.048575062,14809090.070817828,0.05,613.7400000000001,2.9512036,1062,2.770781473906521,2.9482947934847354,1232.4399104999993,1219.6713347576463,56.717125,66.27401479987954
2022-11-28,252.0,0.7722192302999998,296.19824,1063,296.3542968576257,295.1675980371374,15469016.0,1063,14284863.065282308,14767896.93107187,0.07,613.8100000000002,2.7338514,1063,2.785640951982457,2.938706551559004,1235.1737618999994,1222.6100413092054,62.279026,68.1418020236824
2022-11-29,253.0,0.7716136865,298.28732,1064,296.0213941403356,295.1101180539362,16926258.0,1064,13962257.225650378,14728227.197158782,0.0,613.8100000000002,3.2019982,1064,2.7435806108506444,2.929540394833295,1238.3757600999993,1225.5395817040387,57.68159,60.14662025969169
2022-11-30,254.0,0.7709827707,295.9165,1065,295.5480018889707,295.05377326633743,14798659.0,1065,13658287.209176011,14690092.720423983,5.58,619.3900000000002,3.454623,1065,2.674226120044968,2.9207990205168315,1241.8303830999994,1228.4603807245555,51.901646,51.683804864983685
2022-12-01,255.0,0.7703264828999998,292.5381,1066,295.16150341685466,294.9985800717515,6461505.0,1066,13493213.31637495,14653504.89355432,10.52,629.9100000000002,1.4345226,1066,2.6072701869239023,2.9124850008234757,1243.2649056999994,1231.372865725379,80.86992,56.785347818699
2022-12-02,256.0,0.7696448230999999,295.71692,1067,295.04180394209715,294.9445545324536,16174844.0,1067,13519230.765335932,14618474.647174489,0.0,629.9100000000002,2.7854483,1067,2.5654059770219657,2.9046007822148368,1246.0503539999995,1234.2774665075938,64.811615,67.93863750650236
2022-12-03,257.0,0.7689377913000001,296.80762,1068,295.26792681568656,294.8917123709086,14244131.0,1068,13723061.3422971,14585012.446581565,1.0,630.9100000000002,2.499586,1068,2.5604307389210774,2.897148684680392,1248.5499399999994,1237.1746151922741,58.25797,56.74550821025663
2022-12-04,258.0,0.7682053874999999,296.7979,1069,295.7958616408601,294.840068965196,13465157.0,1069,14047025.65192263,14553128.288618425,0.85,631.7600000000002,2.5210118,1069,2.592883706570765,2.890130901054799,1251.0709517999994,1240.064746093329,64.24497,65.44337398092063
2022-12-05,259.0,0.7674476117,296.4567,1070,296.4748159571748,294.78963934453435,16445430.0,1070,14418164.93611495,14522831.698687237,0.02,631.7800000000002,3.0859008,1070,2.654499591132625,2.883549496372649,1254.1568525999994,1242.9482955897015,56.980816,66.98709403920199
2022-12-06,260.0,0.7666644639,296.61853,1071,297.09702947508487,294.7404381849076,15876732.0,1071,14774079.838703968,14494131.7279037,0.12,631.9000000000002,2.8764524,1071,2.73211578974629,2.877406407260807,1257.0333049999995,1245.8257019969624,61.547966,66.39778435659275
2022-12-07,261.0,0.7658559440999999,296.34702,1072,297.46549712245803,294.69247980479395,12257261.0,1072,15077301.34538467,14467036.950393071,0.74,632.6400000000002,2.4831939,1072,2.8115952715057824,2.871703441368552,1259.5164988999995,1248.6974054383309,61.489956,61.51231778796499
2022-12-08,262.0,0.7650220523,296.6804,1073,297.45785440136166,294.6457781609991,15265335.0,1073,15315602.445148572,14441555.460728591,0.1,632.7400000000002,2.9118993,1073,2.880729019211301,2.8664422768356594,1262.4283981999995,1251.5638477151665,55.617207,55.98458572830038
2022-12-09,263.0,0.7641627885000001,296.78223,1074,297.0654611321467,294.60034684459447,14913653.0,1074,15491385.98790878,14417694.871513274,0.11,632.8500000000003,2.83692,1074,2.930720201133306,2.861624461798593,1265.2653181999995,1254.425472176965,56.539883,56.814940757441306
2022-12-10,264.0,0.7632781526999999,295.92548,1075,296.3943782842382,294.5561990769617,15773644.0,1075,15607026.70728036,14395462.31110559,0.03,632.8800000000002,2.9330058,1075,2.956443961841201,2.8572514139349625,1268.1983239999995,1257.2827235909,60.50338,51.656645616707344
2022-12-11,265.0,0.7623681448999999,295.73416,1076,295.6272140210842,294.51334770594553,15653798.0,1076,15653637.156610211,14374864.421489928,0.01,632.8900000000002,2.5464041,1076,2.9560104560089573,2.8533244200463512,1270.7447280999995,1260.1360480109465,61.91696,61.02255147927728
2022-12-12,266.0,0.7614327651,296.14972,1077,294.9578516619818,294.47180520211424,16258765.0,1077,15608300.354330182,14355907.356292238,0.02,632.9100000000002,3.1419494,1077,2.9301658288424703,2.849844635679676,1273.8866774999995,1262.985892646626,57.2848,56.34235209675829
2022-12-13,267.0,0.7604720132999999,297.07892,1078,294.5205860324004,294.4315836551308,16229311.0,1078,15440632.56461536,14338596.778941682,0.23,633.1400000000002,3.2502494,1078,2.881826562619848,2.8468130847871485,1277.1369268999995,1265.8327057314132,57.978638,64.3080853178217
2022-12-14,268.0,0.7594858895,294.9407,1079,294.3378942642866,294.39269477023447,16440088.0,1079,15125430.75121252,14322937.860978646,0.08,633.2200000000003,3.2193253,1079,2.8157313885267925,2.844230659424978,1280.3562521999995,1268.6769363908381,50.413242,60.38259265431779
2022-12-15,269.0,0.7584743936999998,293.32663,1080,294.30578162236134,294.35514986483446,15728177.0,1080,14655754.103261344,14308935.280509774,0.0,633.2200000000003,2.676461,1080,2.737992097692394,2.842098119490874,1283.0327131999995,1271.519034510329,37.40092,51.36481446235231
2022-12-16,270.0,0.7574375258999999,293.79175,1081,294.2238019844344,294.3189598652161,14809415.0,1081,14050910.768370092,14296593.220810354,0.27,633.4900000000002,2.4605174,1081,2.655333583517593,2.84041609250044,1285.4932305999996,1274.3594506028294,60.996567,43.51594893670771
2022-12-17,271.0,0.7563752860999999,290.927,1082,293.8621215529053,294.28413530336127,8380514.5,1082,13356217.559930194,14285915.36907458,0.17,633.6600000000002,2.4036317,1082,2.5740183677718487,2.839185073402522,1287.8968622999996,1277.198635676232,50.43842,52.028760889740944
2022-12-18,272.0,0.7552876742999999,290.09042,1083,293.04514840282025,294.2506863138834,5335154.0,1083,12634917.157633845,14276904.915313996,0.15,633.8100000000002,1.5985248,1083,2.498729707321835,2.83840542443357,1289.4953870999996,1280.0370411006656,64.905716,60.42093702960516
2022-12-19,273.0,0.7541746904999999,292.76434,1084,291.7246309882515,294.21862263107806,16392297.0,1084,11955735.75966886,14269564.55140448,0.02,633.8300000000002,2.5799732,1084,2.4318735860667524,2.838077375011042,1292.0753602999996,1282.8751184756768,62.577633,60.38045993613989
2022-12-20,274.0,0.7530363347,292.9772,1085,290.017181658757,294.1879535860901,15986170.0,1085,11380967.715244014,14263896.470282044,0.28,634.1100000000001,3.157367,1085,2.373723967446243,2.838201021665901,1295.2327272999996,1285.7133194973428,38.292206,51.16101882196464
2022-12-21,275.0,0.7518726068999998,289.7391,1086,288.1915708492636,294.1586881041979,13429019.0,1086,10959179.25336142,14259902.365287695,-0.0,634.1100000000001,2.2009718,1086,2.323550893965682,2.8387763280142058,1297.4336990999996,1288.5520958253571,59.549046,55.555318752876445
2022-12-22,276.0,0.7506835070999999,292.2122,1087,286.6067560785645,294.1308347022165,16506643.0,1087,10724080.69467609,14257583.42966155,0.0,634.1100000000001,2.6765351,1087,2.281434117533294,2.8398031247678213,1300.1102341999995,1291.3918989501249,54.70799,58.39592692451187
2022-12-23,277.0,0.7494690353,282.2842,1088,285.61751341238227,294.1044014860183,6304485.0,1088,10698013.700720176,14256940.356186353,0.39,634.5000000000001,2.824297,1088,2.250061606042308,2.84128110978423,1302.9345311999994,1294.233180059909,42.398407,52.48186809527871
2022-12-24,278.0,0.7482291914999999,280.18634,1089,285.47552958708104,294.07939614817474,6040844.0,1089,10896251.641206345,14257973.3369805,0.19,634.6900000000002,1.5939363,1089,2.2356403474680566,2.84320984815544,1304.5284674999994,1297.0763899080646,41.28979,36.34910614002582
2022-12-25,279.0,0.7469639757,284.0812,1090,286.25615647617565,294.0558259657173,3735504.2,1090,11327958.686759911,14260682.063440664,0.09,634.7800000000002,1.3060548,1090,2.247228526695183,2.8455887723359607,1305.8345222999994,1299.9219786804006,48.94393,44.74740058264171
2022-12-26,280.0,0.7456733879,291.0243,1091,287.83373735909345,294.0336977980197,15744585.0,1091,11991421.979764454,14265065.726333965,-0.0,634.7800000000002,2.305277,1091,2.294317718288108,2.8484171823098063,1308.1397992999994,1302.7703958627103,49.0249,57.10822356528618
2022-12-27,281.0,0.7443574280999998,290.32953,1092,289.9136436796233,294.013018084802,15847922.0,1092,12864359.938566066,14271123.01603974,0.0,634.7800000000002,2.6593611,1092,2.3831889298751787,2.851694245796484,1310.7991603999994,1305.6220901085069,48.312943,51.96360321109507
2022-12-28,282.0,0.7430160962999999,292.71082,1093,292.1115738708875,293.99379284425606,16812374.0,1093,13893359.28353028,14278852.122940795,0.0,634.7800000000002,2.925103,1093,2.513179766331893,2.855418998495891,1313.7242633999995,1308.4775091070028,52.432423,47.25676416815733
2022-12-29,283.0,0.7416493925000001,295.10315,1094,294.05593543998344,293.9760276712946,16477028.0,1094,14988329.682009287,14288250.737964038,0.02,634.8000000000002,2.972631,1094,2.674273957892276,2.859590344372076,1316.6968943999996,1311.3370994513748,55.67396,49.68706821688962
2022-12-30,284.0,0.7402573167,295.3866,1095,295.4820762047643,293.95972773592257,16083186.0,1095,16027303.710248535,14299316.053270282,0.0,634.8000000000002,2.6834745,1095,2.847203719630416,2.864207055975751,1319.3803688999997,1314.2013065073506,50.458813,47.11429723130331
2022-12-31,285.0,0.7388398689,295.14496,1096,296.2900975102015,293.94489778173283,15558090.0,1096,16873884.89613659,14312044.763093123,0.11,634.9100000000002,2.8837607,1096,3.006557637979301,2.869267774805476,1322.2641295999997,1317.070574282156,46.52677,53.29836551374496
2023-01-01,286.0,0.7373970490999999,295.93295,1097,296.5500308036992,293.93154212452566,16379432.0,1097,17405089.75561886,14326433.064726526,-0.0,634.9100000000002,2.9516053,1097,3.126411792111349,2.874771011707413,1325.2157348999997,1319.9453452938635,58.797577,52.90898472826586
2023-01-02,287.0,0.7359288572999998,296.85117,1098,296.4553355435534,293.9196646510528,14925311.0,1098,17542863.184034042,14342476.659660874,0.08,634.9900000000002,3.2834735,1098,3.187071697785489,2.8807151473135137,1328.4992083999996,1322.826060441177,67.11782,44.60445588766293
2023-01-03,288.0,0.7344352935,298.1543,1099,296.2423070943876,293.9092688178859,17223594.0,1099,17279896.409440354,14360170.754867174,0.0,634.9900000000002,3.250259,1099,3.180962195036962,2.887098432518039,1331.7494673999995,1325.7131588736952,34.831886,46.795548794622114
2023-01-04,289.0,0.7329163577,295.57117,1100,296.10356244631004,293.9003576504114,16850580.0,1100,16690723.850844003,14379510.06422894,0.0,634.9900000000002,2.975847,1100,3.1157580685545483,2.8939189889922394,1334.7253143999994,1328.6070778626874,34.4678,43.61632858602343
2023-01-05,290.0,0.7313720498999998,294.74466,1101,296.1248147125904,293.89293374194943,16885164.0,1101,15922586.448797666,14400488.810121464,0.0,634.9900000000002,2.8469372,1101,3.013539981403895,2.901174809737067,1337.5722515999994,1331.5082526724245,48.424965,47.38327733781937
2023-01-06,291.0,0.7298023701,295.58267,1102,296.2653769908488,293.8869992529992,16202451.0,1102,15166266.758414676,14423100.725137852,0.0,634.9900000000002,3.0615165,1102,2.90590001933273,2.908863759673757,1340.6337680999993,1334.4171164320983,51.811035,47.41827356267197
2023-01-07,292.0,0.7282073182999997,296.60275,1103,296.3872895593461,293.8825559106105,16493804.0,1103,14613239.081888828,14447339.053961422,0.0,634.9900000000002,3.1588914,1103,2.8261575115267066,2.9169835762720804,1343.7926594999992,1337.3341000083703,54.72393,48.49695994468423
2023-01-08,293.0,0.7265868944999998,296.06848,1104,296.32097373515586,293.879605007881,13919741.0,1104,14410021.86694708,14473196.55538386,0.41,635.4000000000002,2.6861994,1104,2.8007790986162773,2.9255318702161204,1346.4788588999993,1340.2596318785866,54.916145,54.83195861965083
2023-01-09,294.0,0.7249410987,295.86667,1105,295.9426985705498,293.87814740357976,12111273.0,1105,14622019.931271335,14500665.504468538,0.13,635.5300000000002,2.4628055,1105,2.842414086069321,2.9345061261073355,1348.9416643999994,1343.194138004694,58.344727,62.58556505408155
2023-01-10,295.0,0.7232699308999999,296.38275,1106,295.2352187514292,293.87818352189754,16209856.0,1106,15216854.842840545,14529737.694858322,0.01,635.5400000000002,2.911676,1106,2.946538509810907,2.943903703204746,1351.8533403999993,1346.1380417078988,57.06607,46.8534562877011
2023-01-11,296.0,0.7215733911,296.02002,1107,294.3090338977613,293.8797133523232,16653717.0,1107,16071855.454886924,14560404.441227255,0.0,635.5400000000002,3.2064493,1107,3.0926684968067235,2.9537218362019804,1355.0597896999993,1349.0917635441008,58.03976,59.193214487177606
2023-01-12,297.0,0.7198514792999999,295.36414,1108,293.3757093427605,293.8827364496468,16324269.0,1108,17003652.222684495,14592656.581875265,0.05,635.5900000000001,4.014512,1108,3.249775299083137,2.9639576360409903,1359.0743016999993,1352.0557211801417,52.71409,59.589280728574295
2023-01-13,298.0,0.7181041954999998,290.50116,1109,292.6817323612823,293.88725193408925,17986872.0,1109,17811759.087831505,14626484.481465248,-0.0,635.5900000000001,3.1285636,1109,3.3843257363337464,2.974608090762187,1362.2028652999993,1355.0303292709038,30.44922,54.5808579331316
2023-01-14,299.0,0.7163315396999999,288.84778,1110,292.4255350630981,293.8932584915582,18022154.0,1110,18324457.22908376,14661878.033901645,-0.0,635.5900000000001,3.072088,1110,3.4686557751082905,2.985670066390715,1365.2749532999992,1358.0159993372945,41.116062,44.7341450885
2023-01-15,300.0,0.7145335119,291.8345,1111,292.6866515488566,293.90075437403067,17878012.0,1111,18435204.895431694,14698826.66534958,0.0,635.5900000000001,3.4695623,1111,3.4873715016460767,2.997140307858665,1368.7445155999992,1361.0131396451532,45.338284,33.38075623122729
2023-01-16,301.0,0.7127101120999999,294.9126,1112,293.39224081517096,293.9097374000614,17997164.0,1112,18121054.89174897,14737319.337393878,0.05,635.6400000000001,3.1169145,1112,3.4401428218999137,3.009015439962885,1371.861430099999,1364.022155085116,53.136963,43.70162607112517
2023-01-17,302.0,0.7108613402999999,295.0443,1113,294.3336319736147,293.9202049554181,17143050.0,1113,17440006.922780365,14777344.550336717,0.0,635.6400000000001,3.1984043,1113,3.340377570357021,3.0212919683581783,1375.059834399999,1367.0434470534742,56.993595,52.66810476928379
2023-01-18,303.0,0.7089871965000001,297.21426,1114,295.2284424523453,293.932153993842,17349764.0,1114,16510096.302866733,14818890.346633228,0.42,636.0600000000001,3.5827081,1114,3.21047221571059,3.033966280585517,1378.642542499999,1370.0774133340597,54.151268,56.293446888911134
2023-01-19,304.0,0.7070876806999999,295.2769,1115,295.8080854947291,293.94558103793446,15492452.0,1115,15477561.72041215,14861944.314463768,0.0,636.0600000000001,3.6170955,1115,3.0752567157124924,3.047034647135052,1382.259637999999,1373.1244479811946,37.10115,50.86953213305457
2023-01-20,305.0,0.7051627929,295.5499,1116,295.9015775626531,293.96048218016887,16709646.0,1116,14483437.229192138,14906493.591442011,0.0,636.0600000000001,2.8982964,1116,2.955624315545464,3.060493222543549,1385.157934399999,1376.1849412037382,50.59626,57.30709834654235
2023-01-21,306.0,0.7032125331000001,296.24664,1117,295.48759594009533,293.9768530840279,17417586.0,1117,13637061.857485574,14952524.868457507,0.0,636.0600000000001,3.044951,1117,2.864090492043687,3.074338046525928,1388.202885399999,1379.2592792502642,54.84399,49.45136814675678
2023-01-22,307.0,0.7012369012999999,293.87595,1118,294.6974078124547,293.9946889852655,8154599.0,1118,13001883.118454903,15000024.393651884,1.37,637.4300000000001,2.5782223,1118,2.803286277492793,3.08856504514063,1390.7811076999992,1382.347844295405,54.55158,55.40237282549577
2023-01-23,308.0,0.6992358974999999,291.59604,1119,293.7679461790024,294.0139846932933,5124826.5,1119,12594759.309310235,15048977.97652712,1.71,639.1400000000001,1.395999,1119,2.7674301813415125,3.1031700319883786,1392.1771066999993,1385.4510143273933,65.01143,57.066753706144766
2023-01-24,309.0,0.6972095217000001,296.76282,1120,292.9612180656219,294.03473459269145,18137322.0,1120,12396116.692134062,15099370.992185049,0.05,639.19,3.9905019,1120,2.7459541545117085,3.1181487094440863,1396.1676085999993,1388.5691630368374,50.045055,60.23763852456276
2023-01-25,310.0,0.6951577738999999,292.21265,1121,292.47757179263107,294.0569326448423,15311967.0,1121,12365876.173287906,15151188.385696469,0.02,639.21,3.2462387,1121,2.7279358968114757,3.1334966699214366,1399.4138472999994,1391.7026597067588,29.271004,48.71438166185456
2023-01-26,311.0,0.6930806540999999,289.04385,1122,292.39221966671914,294.0805723896882,10843501.0,1122,12459518.312149225,15204414.676598877,0.01,639.22,1.9271488,1122,2.705929942565776,3.149209397169862,1401.3409960999993,1394.8518691039287,46.875587,35.54105936328574
2023-01-27,312.0,0.6909781623,289.74063,1123,292.6361849225279,294.1056469476115,6187546.0,1123,12639832.054408403,15259033.963521246,0.07,639.2900000000001,1.5618802,1123,2.678153038025945,3.165282267603491,1402.9028762999992,1398.0171513715322,61.23863,45.83342470292635
2023-01-28,313.0,0.6888502984999998,294.63498,1124,293.02738649140065,294.1321490214363,17034424.0,1124,12882120.57945291,15315029.928934503,0.0,639.2900000000001,3.4051642,1124,2.6485995426619304,3.181710551661651,1406.3080404999992,1401.1988619231938,50.106003,40.93075089513916
2023-01-29,314.0,0.6866970627,296.86545,1125,293.340258855514,294.1600708985523,18363984.0,1125,13173052.101164104,15372385.84402651,0.0,639.2900000000001,3.5343387,1125,2.6253186607159718,3.1984894152006027,1409.8423791999992,1404.3973513383944,52.253704,49.843364296725376
2023-01-30,315.0,0.6845184548999999,296.72382,1126,293.3891241181382,294.18940445315945,17073312.0,1126,13505199.942006204,15431084.573699676,1.33,640.6200000000001,3.1774783,1126,2.6175792199251715,3.2156139209159957,1413.0198574999993,1407.6129652593104,61.43895,57.03730155203272
