Fecha,dias,ndvi,Temperature,Dia_x,Reconstruida_x,Ajustados_x,SRF,Dia_y,Reconstruida_y,Ajustados_y,Precipitation,acum,Evapotranspiration,Dia,Reconstruida,Ajustados,acum_ref,acum_ajustados,RH12,holtwinters_predicts
2022-11-21,230.0,0.6630627241,288.02682,1056,289.66419263170536,295.59644861879013,5194153.0,1056,7985987.238110775,15074064.572364688,6.36,609.4800000000001,1.2903112,1056,1.579032388412177,3.091637368007893,1183.015754600001,1187.1090428264906,71.139336,72.86575093559952
2022-11-22,231.0,0.6628198750999998,290.07114,1057,290.6871351949285,295.53380633566013,6248876.0,1057,9526724.00408518,15023457.139087634,1.82,611.3000000000002,1.3017639,1057,1.756946328784014,3.0791173816179658,1184.317518500001,1190.1881602081087,72.66051,71.75402581321922
2022-11-23,232.0,0.6625550486999998,294.71805,1058,292.0588031424309,295.4721718349945,16557635.0,1058,11165246.183065657,14974287.8440914,0.0,611.3000000000002,2.7369866,1058,2.0208857969183263,3.067036625331682,1187.0545051000008,1193.2551968334403,58.92161,66.22045896024935
2022-11-24,233.0,0.6622682448999999,296.5252,1059,293.54642065632794,295.4115630363246,16803418.0,1059,12623868.924467145,14926571.381590122,0.0,611.3000000000002,3.221467,1059,2.317077752625445,3.055398645110585,1190.275972100001,1196.3105954785508,59.285652,63.68743839651515
2022-11-25,234.0,0.6619594636999999,294.7866,1060,294.89207101598504,295.3519975609705,10128643.0,1060,13697042.257493716,14880322.011619804,0.65,611.9500000000002,2.1067467,1060,2.590408889474905,3.0442068569519343,1192.382718800001,1199.3548023355027,63.79569,67.47610267748267
2022-11-26,235.0,0.6616287050999998,292.25662,1061,295.8767233668536,295.29349272691786,8018657.0,1061,14292761.107949449,14835553.555776734,1.53,613.4800000000001,1.8243657,1061,2.797022867797585,3.0334645458860283,1194.207084500001,1202.3882668813887,67.06972,65.75300828580615
2022-11-27,236.0,0.6612759691000001,295.33212,1062,296.37664564746336,295.23606554378307,17552114.0,1062,14440139.904406697,14792279.393086908,0.05,613.5300000000001,3.1374617,1062,2.912911496458973,3.0231748650119874,1197.3445462000009,1205.4114417464007,55.98663,65.96183497165572
2022-11-28,237.0,0.6609012556999998,296.23734,1063,296.3950716678896,295.17973270786763,15458671.0,1063,14264124.80447649,14750512.45600772,0.07,613.6000000000001,2.7657833,1063,2.936662844825939,3.0133408345722392,1200.110329500001,1208.424782580973,61.7061,67.79670209168614
2022-11-29,238.0,0.6605045648999999,298.37448,1064,296.05867657436977,295.1245105973039,16930208.0,1064,13938127.529159144,14710265.226563098,0.0,613.6000000000001,3.4450657,1064,2.886375210396898,3.003965341066018,1203.555395200001,1211.428747922039,56.96027,59.52617591038853
2022-11-30,239.0,0.6600858966999998,295.9539,1065,295.5787118533106,295.0704152672937,14782843.0,1065,13630914.124093715,14671549.732613258,5.58,619.1800000000002,3.6927063,1065,2.792363023929029,2.9950511364021217,1207.248101500001,1214.423799058441,50.987194,50.84927324183879
2022-12-01,240.0,0.6596452510999999,292.50757,1066,295.1874773401627,295.0174624454401,6364986.0,1066,13463919.41953466,14634377.54426019,10.52,629.7000000000002,1.4025925,1066,2.688200989106696,2.986600837091156,1208.650694000001,1217.4103998955322,80.83679,56.026328008468816
2022-12-02,241.0,0.6591826281,295.75836,1067,295.06875709007045,294.96566752717484,16171067.0,1067,13489860.571007568,14598759.770389942,0.0,629.7000000000002,2.7145061,1067,2.602688037466806,2.9786169234775377,1211.3652001000012,1220.3890168190098,64.2757,67.80920967995827
2022-12-03,242.0,0.6586980276999999,296.8761,1068,295.3032641929956,294.91504557128235,14221266.0,1068,13695345.703667363,14564707.05535272,1.0,630.7000000000002,2.4254427,1068,2.55458440314562,2.971101739011461,1213.7906428000013,1223.3601185580212,57.505005,55.9772905397889
2022-12-04,243.0,0.6581914498999999,296.8684,1069,295.8460172710761,294.86561129552155,13435339.0,1069,14022142.895557815,14532229.57578187,0.85,631.5500000000002,2.5274234,1069,2.5508346783387355,2.9640574895610468,1216.3180662000013,1226.3241760475823,63.662727,64.98089862773743
2022-12-05,244.0,0.6576628946999998,296.5259,1070,296.5429526768806,294.81737907234697,16442443.0,1070,14396580.27883367,14501337.03755254,0.02,631.5700000000002,3.1871943,1070,2.587869318466637,2.9574862427648667,1219.5052605000014,1229.2816622903472,56.169643,66.54922314436561
2022-12-06,245.0,0.6571123620999999,296.6935,1071,297.1818235028543,294.77036292472985,15868791.0,1071,14755636.337370766,14472038.67288113,0.12,631.6900000000002,2.9019156,1071,2.654830641646371,2.9513899274250504,1222.4071761000014,1232.2330522177722,60.863605,65.79073758831542
2022-12-07,246.0,0.6565398520999999,296.41916,1072,297.56139006825293,294.7245765220813,12214185.0,1072,15061455.93395277,14444343.237566227,0.74,632.4300000000002,2.3218462,1072,2.7373612665413547,2.94577033294114,1224.7290223000014,1235.1788225507132,60.78939,60.77276637129315
2022-12-08,247.0,0.6559453646999998,296.7621,1073,297.5566831944727,294.68003317627824,15251290.0,1073,15301673.383527976,14418259.00837196,0.1,632.5300000000002,2.80549,1073,2.8208694357704798,2.940629108784866,1227.5345123000013,1238.119451659498,54.728813,55.07567773274932
2022-12-09,248.0,0.6553288999,296.86926,1074,297.1589230391565,294.63674583779255,14895523.0,1074,15478705.367708674,14393793.78055447,0.11,632.6400000000002,2.6988535,1074,2.8927302399598016,2.9359677640159854,1230.2333658000014,1241.055419423514,55.667538,56.048040509218026
2022-12-10,249.0,0.6546904576999999,295.9968,1075,296.47650269930875,294.59472709192653,15762942.0,1075,15594955.417307418,14370954.86553232,0.03,632.6700000000002,2.8958085,1075,2.9434237361901885,2.9317876668393463,1233.1291743000013,1243.9872070903534,59.73918,50.73671271453821
2022-12-11,250.0,0.6540300380999999,295.8035,1076,295.6959945595711,294.5539891551535,15642406.0,1076,15641470.41212369,14349749.088701472,0.01,632.6800000000002,2.5638583,1076,2.966940061070289,2.9280900442032864,1235.6930326000013,1246.9152971345568,61.19023,60.526901963757375
2022-12-12,251.0,0.6533476410999999,296.2344,1077,295.0154565371166,294.5145438715661,16251635.0,1077,15595140.872531474,14330182.78739553,0.02,632.7000000000002,3.2050781,1077,2.960822841819309,2.9248759814395004,1238.8981107000013,1249.8401731159963,56.400433,55.58708392583124
2022-12-13,252.0,0.6526432667,297.1871,1078,294.5720341516655,294.47640270943265,16221157.0,1078,15425318.677132672,14312261.80899182,0.23,632.9300000000002,3.3674383,1078,2.9260452942800104,2.9221464219444693,1242.2655490000013,1252.7623195379408,57.111412,63.6912595661523
2022-12-14,253.0,0.6519169148999999,295.0051,1079,294.3886102513156,294.43957675786305,16433194.0,1079,15106578.184169898,14295991.509163927,0.08,633.0100000000002,3.3457136,1079,2.866679841709629,2.9199021669025544,1245.6112626000013,1255.6822217048434,49.297676,59.49111053153138
2022-12-15,254.0,0.6511685857,293.35785,1080,294.3588515411656,294.4040767235846,15714968.0,1080,14631918.298812153,14281376.750281123,0.0,633.0100000000002,2.7023385,1080,2.789197238561474,2.9181438750508324,1248.3136011000013,1258.6003655798943,35.87052,49.99622715043197
2022-12-16,255.0,0.6503982790999998,293.83627,1081,294.2779011409379,294.36991292782926,14786732.0,1081,14020824.941569757,14268421.899955282,0.27,633.2800000000002,2.5415833,1081,2.701302239270682,2.9168720624857425,1250.8551844000012,1261.51723764238,60.18953,41.82933504284172
2022-12-17,256.0,0.6496059950999999,290.91183,1082,293.9109147668213,294.3370953033328,8296003.5,1082,13319031.60194613,14257130.829735596,0.17,633.4500000000002,2.2921338,1082,2.6104484269653025,2.9160871025115997,1253.1473182000013,1264.4333247448917,49.290504,50.91949260420581
2022-12-18,257.0,0.6487917337,290.06,1083,293.0785139446178,294.30563339144686,5220964.0,1083,12590364.84415225,14247506.913951589,0.15,633.6000000000001,1.5058739,1083,2.522442484470364,2.9157892255310216,1254.6531921000014,1267.3491139704226,64.20083,59.57297026767549
2022-12-19,258.0,0.6479554948999999,292.79257,1084,291.7314684786672,294.2755363393652,16383168.0,1084,11904189.020669565,14239553.028704671,0.02,633.6200000000001,2.661438,1084,2.440680832633638,2.915978518977304,1257.3146301000015,1270.2650924893999,61.786358,59.61447807850045
2022-12-20,259.0,0.6470972787,293.01318,1085,289.9890207545189,294.24681289746405,15972438.0,1085,11323381.483773077,14233271.551008657,0.28,633.9000000000001,3.2358646,1085,2.366442171156406,2.916654927288752,1260.5504947000015,1273.1817474166887,36.74568,50.23481146949843
2022-12-21,260.0,0.6462170850999998,289.70718,1086,288.1258825513037,294.21947141675804,13390247.0,1086,10896968.286197022,14228664.35807936,-0.0,633.9000000000001,2.2164743,1086,2.3002859492714194,2.9178182519249924,1262.7669690000016,1276.0995656686136,58.645397,54.61897404340669
2022-12-22,261.0,0.6453149140999999,292.2376,1087,286.5088947575858,294.19351984647216,16496370.0,1087,10658984.41242725,14225732.8267736,0.0,633.9000000000001,2.68869,1087,2.244106624111477,2.91946815142525,1265.4556590000016,1279.0190338200389,53.65034,57.7258323916421
2022-12-23,262.0,0.6443907656999999,282.09503,1088,285.5005899308889,294.16896573173096,6196531.5,1088,10631991.149316749,14224477.833177743,0.39,634.2900000000001,2.7675102,1088,2.202979088576255,2.921604141508568,1268.2231692000016,1281.9406379615475,40.945724,51.51602999981132
2022-12-24,263.0,0.6434446398999998,279.95422,1089,285.35812587291394,294.1458162113645,5929642.0,1089,10831413.893534668,14224899.752345871,0.19,634.4800000000001,1.4670997,1089,2.18581152604936,2.9242255952159617,1269.6902689000017,1284.8648635567636,39.798515,34.75637261786231
2022-12-25,264.0,0.6424765366999998,283.93454,1090,286.15845038634524,294.124078015833,3602398.0,1090,11266507.881486155,14226998.458187688,0.09,634.5700000000002,1.1761912,1090,2.2041100970027894,2.9273317430944417,1270.8664601000016,1287.7921952998581,47.68309,43.44358612922315
2022-12-26,265.0,0.6414864561,291.03302,1091,287.77310366828686,294.10375746527,15724841.0,1091,11935544.398517078,14230773.323506225,-0.0,634.5700000000002,2.310426,1091,2.26880747930146,2.9309216734228656,1273.1768861000016,1290.723116973281,47.75408,56.0177445027926
2022-12-27,266.0,0.6404743980999998,290.327,1092,289.900970276396,294.0848604676449,15827224.0,1092,12816028.24962211,14236223.220185256,0.0,634.5700000000002,2.6306124,1092,2.3859067932265363,2.934994332479543,1275.8074985000017,1293.6581113057607,47.013874,50.48077266841853
2022-12-28,267.0,0.6394403626999998,292.76053,1093,292.14932159677284,294.0673925170452,16800840.0,1093,13854036.905939806,14243346.519526456,0.0,634.5700000000002,3.0744343,1093,2.552343273604528,2.939548524851534,1278.8819328000016,1296.5976598306122,51.24825,45.442954867701765
2022-12-29,268.0,0.6383843498999999,295.20844,1094,294.13843908447205,294.05135869207913,16461565.0,1094,14958625.003946971,14252141.09273611,0.02,634.5900000000001,3.1276464,1094,2.7536860765853985,2.944582913785521,1282.0095792000016,1299.5422427443978,54.58378,48.00219638141288
2022-12-30,269.0,0.6373063596999999,295.5012,1095,295.597901334515,294.03676365439946,16063237.0,1095,16006671.310062122,14262604.31156133,0.0,634.5900000000001,2.8102148,1095,2.964942654490787,2.950096021580181,1284.8197940000016,1302.492338765978,49.20306,45.642166225591644
2022-12-31,270.0,0.6362063920999999,295.25516,1096,296.42565199288134,294.0236116473476,15531959.0,1096,16860492.025275737,14274733.049075486,0.11,634.7000000000002,2.906241,1096,3.1548442523748044,2.956086230019914,1287.7260350000015,1305.448424995998,45.136955,53.48027191904022
2023-01-01,271.0,0.6350844470999999,296.06354,1097,296.6932787938082,294.0119064947202,16360361.0,1097,17395944.904438738,14288523.680612698,-0.0,634.7000000000002,3.0562449,1097,3.2928432354244848,2.962551780849833,1290.7822799000014,1308.410976776848,57.780945,50.47509369256234
2023-01-02,272.0,0.6339405246999998,297.0019,1098,296.5984862414618,294.0016515996577,14892424.0,1098,17534240.46081565,14303972.084851053,0.08,634.7800000000002,3.2782865,1098,3.35702562421887,2.9694907762918463,1294.0605664000013,1311.3804675531399,66.35416,43.50900403007273
2023-01-03,273.0,0.6327746248999999,298.3376,1099,296.382737673198,293.9928499436542,17210608.0,1099,17268001.72809895,14321073.645044276,0.0,634.7800000000002,3.752881,1099,3.340612244458999,2.976901179601694,1297.8134474000012,1314.3573687327416,33.065586,45.95166306251225
2023-01-04,274.0,0.6315867476999999,295.6978,1100,296.2428511106586,293.9855040856914,16834050.0,1100,16672464.568004183,14339823.250401422,0.0,634.7800000000002,3.214861,1100,3.2549202888270123,2.984780815666778,1301.0283084000012,1317.3421495484083,32.675835,42.19848188202579
2023-01-05,275.0,0.6303768931,294.8563,1101,296.2663973101921,293.979616161494,16868218.0,1101,15896254.677633896,14360215.29761426,0.0,634.7800000000002,2.8947132,1101,3.127575839017568,2.9931273716446043,1303.9230216000012,1320.3352769200528,47.060257,45.92775464460846
2023-01-06,276.0,0.6291450610999998,295.7136,1102,296.41178492346137,293.97518788290915,16177827.0,1102,15131948.705043338,14382243.692531789,0.0,634.7800000000002,2.9284842,1102,2.996148432072598,3.001938397641652,1306.8515058000012,1323.3372153176945,50.544792,45.97153399790976
2023-01-07,277.0,0.6278912516999999,296.75912,1103,296.53803076107783,293.97222053740865,16471205.0,1103,14572822.27946852,14405901.851981487,0.0,634.7800000000002,3.2053986,1103,2.8987896879074477,3.0112113074324727,1310.0569044000013,1326.3484266251269,53.54344,47.14674952272803
2023-01-08,278.0,0.6266154649,296.21402,1104,296.4718517018258,293.9707149877144,13871492.0,1104,14366774.17141142,14431182.70573669,0.41,635.1900000000002,2.8030844,1104,2.864437465065805,3.0209433792187923,1312.8599888000012,1329.3693700043457,53.73729,53.73767263994295
2023-01-09,279.0,0.6253177006999997,296.00778,1105,296.08682324788947,293.970671671548,12045841.0,1105,14579829.167414844,14458078.698629515,0.13,635.3200000000002,2.5888648,1105,2.9053605277042625,3.031131756428433,1315.4488536000013,1332.4005017607742,57.265644,61.766694611190566
2023-01-10,280.0,0.6239979590999998,296.53918,1106,295.36533775272505,293.972090601503,16181431.0,1106,15179311.549318971,14486581.792808728,0.01,635.3300000000002,3.0779214,1106,3.014176986215872,3.041773448553769,1318.5267750000012,1335.442275209328,55.94314,45.48527925726116
2023-01-11,281.0,0.6226562401,296.1694,1107,294.42032172120423,293.9749713650417,16628317.0,1107,16041404.898862828,14516683.47014185,0.0,635.3300000000002,3.2585552,1107,3.166173783693775,3.0528653320295005,1321.7853302000012,1338.4951405413576,56.934456,58.35150429575592
2023-01-12,282.0,0.6212925436999999,295.4991,1108,293.4679678300003,293.9793131246148,16295739.0,1108,16981022.670521546,14548374.73476077,0.05,635.3800000000001,4.096272,1108,3.326194520502769,3.0644041511495006,1325.8816022000012,1341.5595446925072,51.439796,58.60610216382333
2023-01-13,283.0,0.6199068698999999,290.53036,1109,292.7601431169589,293.985114617905,17972948.0,1109,17795797.51288118,14581646.1157502,-0.0,635.3800000000001,3.0796561,1109,3.458042075443542,3.076386519022424,1328.9612583000012,1344.6359312115296,28.480236,53.33546088859914
2023-01-14,284.0,0.6184992187,288.84473,1110,292.499600219506,293.992374158194,18006626.0,1110,18312394.501703247,14616487.669978024,-0.0,635.3800000000001,3.0953767,1110,3.533672210979343,3.088808918565839,1332.0566350000013,1347.7247401300954,39.472595,42.89488775860563
2023-01-15,285.0,0.6170695900999998,291.89697,1111,292.7675917778051,294.0010896348529,17861116.0,1111,18423262.52867293,14652888.985066786,0.0,635.3800000000001,3.566301,1111,3.5396288526323745,3.101667703538557,1335.6229360000013,1350.826407833634,43.82106,31.378769605703056
2023-01-16,286.0,0.6156179841,295.04346,1112,293.4896689116366,294.01125851395574,17980208.0,1112,18105225.830448627,14690839.182505464,0.05,635.4300000000001,3.2226198,1112,3.479108152950368,3.114959099610896,1338.8455558000014,1353.9413669332448,51.854645,42.34481471149331
2023-01-17,287.0,0.6141444006999999,295.17896,1113,294.4525942094058,294.0228778390164,17116786.0,1113,17416814.034215674,14730326.92090046,0.0,635.4300000000001,3.2651858,1113,3.3694119918366425,3.128679205472518,1342.1107416000013,1357.0700461387173,55.826214,51.71163887295277
2023-01-18,288.0,0.6126488398999999,297.39737,1114,295.36782020057234,294.0359442318481,17324272.0,1114,16477158.098384157,14771340.399365002,0.42,635.85,3.5644016,1114,3.2359112744992773,3.142823993977554,1345.6751432000015,1360.212870132695,52.899853,55.391636009522486
2023-01-19,289.0,0.6111313017,295.4175,1115,295.9609072634352,294.0504538935453,15449312.0,1115,15433862.948896864,14813867.361045811,0.0,635.85,3.5185022,1115,3.1045623148815857,3.157389313326645,1349.1936454000015,1363.3702594460215,35.31822,49.638855018206286
2023-01-20,290.0,0.6095917860999998,295.6974,1116,296.05715631075844,294.0664026055888,16676879.0,1116,14429288.69228717,14857895.096786074,0.0,635.85,3.114494,1116,2.995248808374138,3.172370888285601,1352.3081394000014,1366.542630334307,49.22437,56.078399684936194
2023-01-21,291.0,0.6080302930999999,296.41034,1117,295.63479564916736,294.0837857310715,17390352.0,1117,13573812.590790717,14903410.448923536,0.0,635.85,3.197301,1117,2.9177414316002364,3.187764321440267,1355.5054404000014,1369.7303946557472,53.599133,47.92437999494992
2023-01-22,292.0,0.6064468226999997,293.98853,1118,294.8279665553405,294.10259821604706,8038160.0,1118,12931497.99316805,14950399.815222695,1.37,637.22,2.389048,1118,2.8710909340386443,3.2035650944872565,1357.8944884000014,1372.9339597502344,53.293365,54.199696919732446
2023-01-23,293.0,0.6048413748999999,291.65952,1119,293.8787700509011,294.1228345909991,4978407.0,1119,12519386.45585712,14998849.152939811,1.71,638.9300000000001,1.3980881,1119,2.846154200692707,3.2197685695601663,1359.2925765000014,1376.1537283197945,64.07041,55.8509274049712
2023-01-24,294.0,0.6032139497,296.9405,1120,293.0549158323872,294.14448897243125,18113350.0,1120,12317745.021570956,15048743.983019557,0.05,638.98,4.3206935,1120,2.830062867039663,3.236369990590903,1363.6132700000014,1379.3900983103854,48.64511,59.121682136439375
2023-01-25,295.0,0.6015645470999997,292.29138,1121,292.5611015375597,294.16755506457804,15259957.0,1121,12286136.754465872,15100069.394422092,0.02,639.0,3.3784938,1121,2.811034805725997,3.253364484705682,1366.9917638000013,1382.643462795091,27.224392,47.08075123088867
2023-01-26,296.0,0.5998931670999998,289.0509,1122,292.4741589955498,294.192026161235,10748585.0,1122,12379631.947469087,15152810.048579205,0.01,639.01,1.9270258,1122,2.7820676832111912,3.2707470636553264,1368.9187896000012,1385.9142098587463,45.369015,33.3502143792178
2023-01-27,297.0,0.5981998096999999,289.76382,1123,292.7235953625409,294.21789514770865,6047197.5,1123,12560664.858644543,15206950.183978245,0.07,639.08,1.4817804,1123,2.7426195345555637,3.288512625279411,1370.4005700000012,1389.2027224840258,60.17811,44.418927418782914
2023-01-28,298.0,0.5964844748999998,294.76642,1124,293.1233637757134,294.2451545028848,16995946.0,1124,12804289.200150602,15262473.620872442,0.0,639.08,3.3909566,1124,2.698128211889752,3.306655955003875,1373.7915266000011,1392.5093784390297,48.696934,39.53151179017828
2023-01-29,299.0,0.5947471626999998,297.0467,1125,293.4430044459009,294.2737963014155,18336946.0,1125,13097021.935621288,15319363.766116204,0.0,639.08,3.6941302,1125,2.657880726775482,3.325171727371606,1377.4856568000012,1395.8345501664012,50.906734,48.83396620897217
2023-01-30,300.0,0.5929878731,296.89975,1126,293.4928310105338,294.3038122160229,17033562.0,1126,13431338.041240033,15377603.618123984,1.33,640.4100000000001,3.3513198,1126,2.632120158504687,3.344054507605561,1380.8369766000012,1399.1786046740067,60.377926,56.1452408502222
2023-01-31,301.0,0.5912066060999999,294.76666,1127,293.19324007706825,294.33519351992067,14447230.0,1127,13798773.203649975,15437175.771951154,1.23,641.6400000000001,2.8412924,1127,2.629308791498255,3.363298753204013,1383.6782690000011,1402.5419034272106,56.96058,55.342974512967416
2023-02-01,302.0,0.5894033616999999,288.64297,1128,292.6040390130458,294.367931089351,4500858.5,1128,14184479.363348551,15498062.42449552,4.2,645.8400000000001,1.25784,1128,2.654220233813706,3.3828988155673807,1384.9361090000011,1405.924802242778,76.174675,57.99274206047486
2023-02-02,303.0,0.5875781398999997,289.5684,1129,291.9038376660577,294.4020154062371,9526001.0,1129,14565224.569736574,15560245.379817735,2.01,647.8500000000001,1.9231609,1129,2.70716081124649,3.402848941656221,1386.8592699000012,1409.3276511844342,72.021065,71.92343050494593
2023-02-03,304.0,0.5857309406999998,288.77725,1130,291.32706458635914,294.437436560951,14278148.0,1130,14911618.612843731,15623706.054579146,0.0,647.8500000000001,2.6348145,1130,2.7842788461766745,3.4231432756798528,1389.4940844000012,1412.750794460114,46.1166,64.00981736991179
2023-02-04,305.0,0.5838617640999999,289.65515,1131,291.0809319448793,294.4741842551941,19514044.0,1131,15194122.810778163,15688425.48359542,0.0,647.8500000000001,3.2056956,1131,2.878708687132869,3.443775860815184,1392.699780000001,1416.1945703209292,39.07053,47.71199585701316
2023-02-05,306.0,0.5819706100999997,292.50888,1132,291.27156101482257,294.5122478049913,19575256.0,1132,15391385.18950135,15754384.325504268,0.0,647.8500000000001,3.3493524,1132,2.9822268153351814,3.4647406409551467,1396.049132400001,1419.6593109618843,44.199226,44.46011706647357
2023-02-06,307.0,0.5800574786999999,294.11893,1133,291.86514140783845,294.55161614379784,19494864.0,1133,15498737.029869528,15821562.868545614,0.28,648.1300000000001,3.7243216,1133,3.087111733075224,3.486031462486308,1399.773454000001,1423.1453424243707,47.832767,48.75768643485969
2023-02-07,308.0,0.5781223698999998,296.42752,1134,292.6976626326121,294.59227782571605,17774976.0,1134,15534356.44848026,15889941.036452431,0.36,648.4900000000001,3.7291923,1134,3.187918060646305,3.507642076095065,1403.502646300001,1426.6529845004657,51.786953,48.98530340747868
2023-02-08,309.0,0.5761652836999998,295.90308,1135,293.52978766013774,294.6342210288236,14429426.0,1135,15540734.222966967,15959498.394450529,1.26,649.7500000000001,3.450274,1135,3.2828526456899665,3.5295661386019868,1406.952920300001,1430.1825506390676,56.858097,59.85618717025943
2023-02-09,310.0,0.5741862200999999,294.9621,1136,294.12778457579554,294.6774335586104,11375118.0,1136,15579775.725694392,16030214.155365478,0.04,649.7900000000001,2.6606295,1136,3.3743967722959782,3.5517972148236465,1409.613549800001,1433.7343478538912,40.03902,49.857561681276586
2023-02-10,311.0,0.5721851790999997,291.2782,1137,294.3425399158898,294.7219028515239,5813829.5,1137,15721198.09821805,16102067.185834805,0.85,650.6400000000001,2.8674188,1137,3.468831338550514,3.5743287794615024,1412.480968600001,1437.3086766333527,70.051636,55.603613270458816
2023-02-11,312.0,0.5701621606999998,289.05374,1138,294.15958494217745,294.7676159786222,17786398.0,1138,16025720.62769004,16175036.012623742,0.0,650.6400000000001,3.1222148,1138,3.5744793785259867,3.597154219017192,1415.603183400001,1440.90583085237,26.284042,52.043274262982095
2023-02-12,313.0,0.5681171648999999,289.41202,1139,293.703359065555,294.81455964933247,20225490.0,1139,16526527.208747938,16249098.829042472,0.0,650.6400000000001,3.6108243,1139,3.6988188111487377,3.620266833733762,1419.214007700001,1444.5260976861036,34.112373,40.38540539907807
2023-02-13,314.0,0.5660501916999998,292.86523,1140,293.1949171364803,294.86272021531545,20070808.0,1140,17213991.27729616,16324233.501463022,0.0,650.6400000000001,3.9951391,1140,3.845076050823907,3.6436598395621766,1423.209146800001,1448.1697575256658,43.18519,33.637004864610496
2023-02-14,315.0,0.5639612410999999,297.6925,1141,292.8783083025617,294.9120836744334,20292104.0,1141,18029003.9776121,16400417.575933907,0.04,650.6800000000001,4.544237,1141,4.009326606670904,3.667326370152588,1427.753383800001,1451.8370838958183,39.763023,39.36348607498682
2023-02-15,316.0,0.5618503130999999,298.95822,1142,292.9413120291531,294.96263567482094,20265640.0,1142,18868932.95716296,16477628.28489047,0.02,650.7,4.547493,1142,4.179292855707312,3.69125947886974,1432.300876800001,1455.5283433746881,48.70451,40.32312634531203
