Fecha,dias,ndvi,Temperature,Dia_x,Reconstruida_x,Ajustados_x,SRF,Dia_y,Reconstruida_y,Ajustados_y,Precipitation,acum,Evapotranspiration,Dia,Reconstruida,Ajustados,acum_ref,acum_ajustados,RH12,holtwinters_predicts
2022-10-03,216.0,0.6770856141999999,298.3891,1007,298.60547128468494,299.4631962717036,19882438.0,1007,18235886.04343241,18907308.99985961,0.14,536.4599999999998,4.1034803,1007,3.81064522754357,4.163785621016862,1204.8995461000004,1171.4787756791218,51.126335,47.31762724910423
2022-10-04,217.0,0.6778621387000001,298.70367,1008,298.1400704137792,299.37773670459103,12364412.0,1008,16119250.052104391,18811784.52676628,0.2,536.6599999999999,2.749271,1008,3.445710247973862,4.136810168435747,1207.6488171000003,1175.6155858475574,59.899986,52.35153259772778
2022-10-05,218.0,0.6786194212,298.40988,1009,297.5697772485214,299.2921673408288,13450133.0,1009,14059965.803001355,18716566.052601334,0.12,536.7799999999999,2.9594045,1009,3.09740284689889,4.109963867112266,1210.6082216000002,1179.7255497146698,56.730705,51.862790424733866
2022-10-06,219.0,0.6793574617,297.18542,1010,297.11858277547606,299.20651305873787,10232451.0,1010,12560429.933468029,18621682.03334828,6.75,543.5299999999999,2.4725332,1010,2.8539584733383583,4.083254600104672,1213.0807548000002,1183.8088043147745,62.1735,54.83388576104056
2022-10-07,220.0,0.6800762602,297.58252,1011,297.010885931006,299.1207987613284,14426454.0,1011,12016722.329970226,18527160.825039003,0.2,543.7299999999999,3.19252,1011,2.7864142292620717,4.056690210232934,1216.2732748000003,1187.8654945250075,55.419323,56.753851035056094
2022-10-08,221.0,0.6807758166999999,297.7837,1012,297.3904773122562,299.03504936905915,12741804.0,1012,12591105.110759327,18433030.67527953,0.31,544.0399999999998,3.2015448,1012,2.9248406332084977,4.030278497775766,1219.4748196000003,1191.8957730227833,58.44311,56.53032309634625
2022-10-09,222.0,0.6814561312,298.58035,1013,298.2608302924921,298.9492898125925,17405596.0,1013,14150236.148067776,18339319.714808278,0.86,544.8999999999999,4.008987,1013,3.2456447604591605,4.004027218180204,1223.4838066000002,1195.8998002409635,44.422726,52.20931017490327
2022-10-10,223.0,0.6821172037,297.9669,1014,299.46749781975285,298.86354502554576,13987754.0,1014,16291408.389311746,18246055.94908919,2.65,547.5499999999998,3.0830345,1014,3.674658803363069,3.977944079784304,1226.5668411000001,1199.8777443207478,54.695053,57.77065087644044
2022-10-11,224.0,0.6827590342000001,299.5601,1015,300.7302779311101,298.77783993724233,17228086.0,1015,18451482.01469433,18153267.249942355,0.0,547.5499999999998,3.76667,1015,4.10581936121123,3.9520367415537234,1230.3335111000001,1203.8297810623014,53.906055,57.63858966713854
2022-10-12,225.0,0.6833816227,301.54257,1016,301.7170182124421,298.69219946546355,21153164.0,1016,20066714.63552902,18060981.34721448,0.0,547.5499999999998,4.4191003,1016,4.430257608881284,3.926312810832727,1234.7526114000002,1207.7560938731342,45.311222,49.858380556526974
2022-10-13,226.0,0.6839849691999998,302.45526,1017,302.1375476732668,298.6066485092044,20121338.0,1017,20735057.635249536,17969225.820491873,0.0,547.5499999999998,4.6832104,1017,4.567180068781009,3.900779841110416,1239.4358218000002,1211.6568737142445,42.40971,50.15123070322627
2022-10-14,227.0,0.6845690737,301.41016,1018,301.82952283489544,298.5212119414341,18909316.0,1018,20331157.15465579,17878028.0908583,1.4,548.9499999999998,3.9940798,1018,4.487160413157176,3.875445329802739,1243.4299016000002,1215.5323190440472,46.274944,52.12970839723919
2022-10-15,228.0,0.6851339361999998,301.37415,1019,300.8100617638073,298.43591460186474,19992592.0,1019,19038783.82298117,17787415.412700187,0.93,549.8799999999998,4.2976966,1019,4.220661036739128,3.850316716050992,1247.7275982000003,1219.382635760098,52.78707,48.35558490458782
2022-10-16,229.0,0.6856795567,301.37534,1020,299.2772205520246,298.3507812897294,21741504.0,1020,17291081.355727255,17697414.86556168,0.47,550.3499999999998,4.7363224,1020,3.849081818511955,3.825401378537385,1252.4639206000004,1223.2080371386355,49.33731,49.5068000884968
2022-10-17,230.0,0.6862059352,301.21704,1021,297.56040974387145,298.2658367565721,17547350.0,1021,15637624.770559618,17608053.34605198,3.23,553.5799999999998,3.959377,1021,3.4809797671293228,3.800706633318412,1256.4232976000003,1227.008743771954,54.701363,40.673334077456445
2022-10-18,231.0,0.6867130717000001,293.12766,1022,296.0340529508391,298.18110569905144,7276691.5,1022,14579670.5419805,17519357.559807226,30.66,584.2399999999998,2.3990605,1022,3.220626638645422,3.776239731676577,1258.8223581000002,1230.7849835036304,69.443855,51.61026500070172
2022-10-19,232.0,0.6872009661999999,291.37732,1023,295.01949416878045,298.0966127517604,7419517.5,1023,14424108.945889398,17431354.013509575,0.14,584.3799999999998,2.2398415,1023,3.138350321331233,3.7520078579911695,1261.0621996000002,1234.5369913616216,42.60519,56.03441299072575
2022-10-20,233.0,0.6876696186999999,293.88828,1024,294.7031946884948,298.01238248006416,21603262.0,1024,15199797.238099378,17344069.006965708,0.0,584.3799999999998,3.652343,1024,3.25144237117801,3.7280181276286455,1264.7145426000002,1238.2650094892504,47.644794,52.48660648597873
2022-10-21,234.0,0.6881190292,295.37982,1025,295.0938915412345,297.928439372958,21462560.0,1025,16659634.54494444,17257528.62524713,0.06,584.4399999999997,3.977452,1025,3.52105251340969,3.704277584853304,1268.6919946000003,1241.9692870741037,53.49093,51.96774388318247
2022-10-22,235.0,0.6885491976999999,297.0349,1026,296.0294716574143,297.8448078359472,19758586.0,1026,18364682.908116408,17171758.730894655,0.49,584.9299999999997,4.1040254,1026,3.8655266222358686,3.6807932007588335,1272.7960200000002,1245.6500802748626,50.685825,50.12170284760117
2022-10-23,236.0,0.6889601242000001,298.5637,1027,297.2296335552908,297.7615121839517,19095986.0,1027,19821588.40230793,17086784.95618943,0.03,584.9599999999997,4.157967,1027,4.185660828835204,3.657571871221344,1276.9539870000003,1249.307652146084,54.314407,53.41466184334374
2022-10-24,237.0,0.6893518086999999,300.45596,1028,298.37744416008326,297.67857663423666,20319824.0,1028,20629371.94842753,17002632.69549272,0.19,585.1499999999997,4.4456525,1028,4.393896795772316,3.6346204148744894,1281.3996395000004,1252.9422725609584,59.240067,57.87427846771639
2022-10-25,238.0,0.6897242511999999,298.34875,1029,299.20543655920545,297.5960252993716,15136967.0,1029,20590795.050354425,16919327.0976568,0.48,585.6299999999998,3.9930403,1029,4.438603782981707,3.611945571107256,1285.3926798000005,1256.5542181320657,26.239584,60.34941114468453
2022-10-26,239.0,0.6900774517,297.88736,1030,299.56189889216165,297.51388218021987,17970068.0,1030,19756668.361761704,16836893.05850933,-0.0,585.6299999999998,3.7003498,1030,4.316473115947194,3.5895539980850337,1289.0930296000004,1260.1437721301506,40.350994,42.899859265865935
2022-10-27,240.0,0.6904114101999999,299.65588,1031,299.44010566818633,297.43217115896084,20528350.0,1031,18393875.32934486,16755355.213413108,0.2,585.8299999999998,4.303356,1031,4.070002343537921,3.5674522707945355,1293.3963856000003,1263.7112244009452,50.386665,36.693585261845705
2022-10-28,241.0,0.6907261267,300.4978,1032,298.9649630747375,297.35091599214616,20134766.0,1032,16891969.631442897,16674737.929903911,0.24,586.0699999999998,4.6422086,1032,3.771749524005227,3.5456468791131552,1298.0385942000003,1267.2568712800582,56.930195,42.955147239602105
2022-10-29,242.0,0.6910216011999999,296.59494,1033,298.3441505245649,297.27014030379314,15130844.0,1033,15641209.91747747,16595065.300408244,0.0,586.0699999999998,3.5130649,1033,3.5009834916782534,3.5241442259032745,1301.5516591000003,1270.7810155059615,32.712128,36.96808572730768
2022-10-30,243.0,0.6912978337000001,296.54602,1034,297.8005546122432,297.18986757851616,18715316.0,1034,14921392.526785107,16516361.135043325,0.09,586.1599999999999,3.5985231,1034,3.320336249941924,3.502950625132166,1305.1501822000002,1274.2839661310936,46.622086,41.60902667368403
2022-10-31,244.0,0.6915548241999999,297.73853,1035,297.5069093115205,297.1101211546987,10960738.0,1035,14834416.39615447,16438648.954501444,0.82,586.9799999999999,2.682799,1035,3.2595500510479303,3.4820723000179714,1307.8329812000002,1277.7660384311116,67.868225,50.83845350775408
2022-11-01,245.0,0.6917925726999998,298.4347,1036,297.54121823088474,297.0309242177081,14181899.0,1036,15297035.822081568,16361951.983020842,2.07,589.05,2.958584,1036,3.3106975557703167,3.461515381202356,1310.7915652000002,1281.227553812314,58.05607,56.19444441627619
2022-11-02,246.0,0.6920110792,298.13824,1037,297.8738736955682,296.9522997931547,14448388.0,1037,16089729.455070112,16286293.141445134,1.0,590.05,2.955152,1037,3.435324989836165,3.441285904950296,1313.7467172000001,1284.6688397172643,60.133236,59.620101526846106
2022-11-03,247.0,0.6922103436999999,299.19672,1038,298.38706770843726,296.87427074019723,19030602.0,1038,16940026.852717265,16211695.040373445,1.34,591.39,3.886723,1038,3.580154840572262,3.4213898113776366,1317.6334402000002,1288.0902295286419,56.54805,59.27699304766157
2022-11-04,248.0,0.6923903662,299.95615,1039,298.9174097921161,296.796859744897,19379596.0,1039,17609585.3490761,16138179.97340322,0.01,591.4,4.269353,1039,3.695511061858378,3.40183294270684,1321.9027932000001,1291.4920624713486,52.888943,57.90655959078433
2022-11-05,249.0,0.6925511467,298.63745,1040,299.30652045953013,296.72008931362205,16331604.0,1040,17956209.39039734,16065769.910467869,0.18,591.5799999999999,4.030479,1040,3.750220986882783,3.3826210415515123,1325.9332722000001,1294.8746835129002,34.201756,49.27016163039524
2022-11-06,250.0,0.6926926851999998,298.5616,1041,299.44339001701763,296.64398176650366,19662510.0,1041,17953434.411152367,15994486.491270958,0.0,591.5799999999999,3.9863443,1041,3.738415477860951,3.36375974923014,1329.9196165,1298.2384432621304,48.15539,45.63888203961056
2022-11-07,251.0,0.6928149817,298.2177,1042,299.2864271586968,296.5685592309472,14741967.0,1042,17666700.251468785,15924351.01881928,5.61,597.1899999999999,3.035074,1042,3.676720206351831,3.3452546041096056,1332.9546905,1301.58369786624,58.89723,50.861689545270735
2022-11-08,252.0,0.6929180361999999,299.14838,1043,298.8607397469439,296.4938436351984,17313880.0,1043,17200537.18124411,15855384.453056425,1.95,599.14,3.399384,1043,3.5937056730205645,3.327111039978914,1336.3540745,1304.910808906219,55.189476,54.46458408793009
2022-11-09,253.0,0.6930018487,297.98987,1044,298.2346678598558,296.4198567019686,16663921.0,1044,16640303.143932832,15787607.404598936,1.03,600.17,3.2156208,1044,3.5159976208671515,3.3093343844536465,1339.5696953,1308.2201432906727,58.52486,58.30478888740436
2022-11-10,254.0,0.6930664191999999,297.9759,1045,297.4861696950327,296.34661994211865,18476634.0,1045,16012044.769688267,15721040.128576811,0.15,600.3199999999999,3.814183,1045,3.456337765892726,3.291929857411556,1343.3838782999999,1311.5120731480843,55.31657,61.54788970426537
2022-11-11,255.0,0.6931117477000001,298.70035,1046,296.67231599277096,296.274154648405,18583216.0,1046,15275527.7928095,15655702.518580306,0.1,600.42,3.8528323,1046,3.407913125157593,3.274902569459834,1347.2367106,1314.786975717544,57.793125,59.98266986796203
2022-11-12,256.0,0.6931378342,294.23035,1047,295.8131831170341,296.20248188928906,8418912.0,1047,14351891.47900302,15591614.100714715,0.21,600.63,3.180558,1047,3.346860920545317,3.2582575204344426,1350.4172686,1318.0452332379784,48.80488,53.70655673868669
2022-11-13,257.0,0.6931446786999998,292.5006,1048,294.8956602475583,296.13162250281187,9977575.0,1048,13173840.56651924,15528794.02776502,0.01,600.64,2.2874064,1048,3.2418892287062047,3.241999597931992,1352.704675,1321.2872328359103,37.97978,56.66682029262922
2022-11-14,258.0,0.6931322812,296.7763,1049,293.89512415748817,296.06159709053554,18669050.0,1049,11737668.522132196,15467261.073472075,-0.0,600.64,3.9845588,1049,3.067461469232372,3.226133575874542,1356.6892338,1324.513366411785,48.826794,40.48840506479188
2022-11-15,259.0,0.6931006417,294.3804,1050,292.8061542631601,295.9924260115537,9378758.0,1050,10135641.158883383,15407033.626922151,0.03,600.67,3.2220922,1050,2.815799817073465,3.2106641131078213,1359.911326,1327.724030524893,41.30245,44.60809093900408
2022-11-16,260.0,0.6930497602000001,290.87704,1051,291.6697535469545,295.9241293765722,7419010.0,1051,8554406.113284348,15348129.687051266,0.36,601.03,2.4834547,1051,2.503420585797669,3.195595752033205,1362.3947807,1330.919626276926,44.150795,41.84220794172417
2022-11-17,261.0,0.6929796367,287.41904,1052,290.5851950496342,295.85672704206235,3981482.8,1052,7237385.867407403,15290566.857266288,3.11,604.14,1.2483885,1052,2.1698072897177347,3.180932917273921,1363.6431691999999,1334.1005591941998,76.87532,49.6171702131077
2022-11-18,262.0,0.6928902712000001,291.42258,1053,289.6994974071901,295.7902386044877,7469321.0,1053,6422087.276252918,15234362.340184135,0.37,604.51,1.7524865,1053,1.868469111131456,3.1666799143757918,1365.3956557,1337.2672391085757,73.57572,60.17668388900066
2022-11-19,263.0,0.6927816636999999,290.54385,1054,289.1751235405344,295.72468339460653,11849864.0,1054,6272343.084230689,15179532.93249081,0.07,604.58,2.6697621,1054,1.653120525012351,3.1528409285429846,1368.0654178,1340.4200800371186,59.9946,66.2853886254455
2022-11-20,264.0,0.6926538141999999,287.67984,1055,289.14434368508114,295.66008047185187,4612966.5,1055,6827607.85551956,15126095.019921694,2.21,606.7900000000001,1.1576884,1055,1.5632416526580366,3.1394200234090768,1369.2231062,1343.5595000605276,84.150734,65.9398988935692
2022-11-21,265.0,0.6925067227,288.02682,1056,289.66419263170536,295.59644861879013,5194153.0,1056,7985987.238110775,15074064.572364688,6.36,613.1500000000001,1.2916391,1056,1.6133851227008669,3.126421139843833,1370.5147453000002,1346.6859212003715,71.139336,72.86575093559952
2022-11-22,266.0,0.6923403892,290.07114,1057,290.6871351949285,295.53380633566013,6248876.0,1057,9526724.00408518,15023457.139087634,1.82,614.9700000000001,1.3407879,1057,1.7893175366254943,3.113848094796006,1371.8555332,1349.7997692951674,72.66051,71.75402581321922
2022-11-23,267.0,0.6921548137000001,294.71805,1058,292.0588031424309,295.4721718349945,16557635.0,1058,11165246.183065657,14974287.8440914,0.0,614.9700000000001,2.7590013,1058,2.05190367430059,3.101704580172552,1374.6145345,1352.90147387534,58.92161,66.22045896024935
2022-11-24,268.0,0.6919499962,296.5252,1059,293.54642065632794,295.4115630363246,16803418.0,1059,12623868.924467145,14926571.381590122,0.0,614.9700000000001,3.2598882,1059,2.3473031368363677,3.089994161754543,1377.8744227,1355.9914680370944,59.285652,63.68743839651515
2022-11-25,269.0,0.6917259366999998,294.7866,1060,294.89207101598504,295.3519975609705,10128643.0,1060,13697042.257493716,14880322.011619804,0.65,615.6200000000001,2.1526093,1060,2.6202973802775373,3.0787202781501386,1380.027032,1359.0701883152444,63.79569,67.47610267748267
2022-11-26,270.0,0.6914826352,292.25662,1061,295.8767233668536,295.29349272691786,8018657.0,1061,14292761.107949449,14835553.555776734,1.53,617.1500000000001,1.8420869,1061,2.8269030047242683,3.067886239784864,1381.8691188999999,1362.1380745550293,67.06972,65.75300828580615
2022-11-27,271.0,0.6912200916999999,295.33212,1062,296.37664564746336,295.23606554378307,17552114.0,1062,14440139.904406697,14792279.393086908,0.05,617.2,3.1606627,1062,2.942969803841603,3.057495227929559,1385.0297816,1365.195569782959,55.98663,65.96183497165572
2022-11-28,272.0,0.6909383062000001,296.23734,1063,296.3950716678896,295.17973270786763,15458671.0,1063,14264124.80447649,14750512.45600772,0.07,617.2700000000001,2.7859821,1063,2.966930866838848,3.047550293766241,1387.8157637,1368.2431200767253,61.7061,67.79670209168614
2022-11-29,273.0,0.6906372786999999,298.37448,1064,296.05867657436977,295.1245105973039,16930208.0,1064,13938127.529159144,14710265.226563098,0.0,617.2700000000001,3.468547,1064,2.9167202560253465,3.038054357492164,1391.2843106999999,1371.2811744342175,56.96027,59.52617591038853
2022-11-30,274.0,0.6903170092,295.9539,1065,295.5787118533106,295.0704152672937,14782843.0,1065,13630914.124093715,14671549.732613258,5.58,622.8500000000001,3.7681673,1065,2.822490612894634,3.02901020746234,1395.0524779999998,1374.3101846416798,50.987194,50.84927324183879
2022-12-01,275.0,0.6899774976999999,292.50757,1066,295.1874773401627,295.0174624454401,6364986.0,1066,13463919.41953466,14634377.54426019,10.52,633.3700000000001,1.4297475,1066,2.71768012317135,3.0204204993707773,1396.4822255,1377.3306051410507,80.83679,56.026328008468816
2022-12-02,276.0,0.6896187441999999,295.75836,1067,295.06875709007045,294.96566752717484,16171067.0,1067,13489860.571007568,14598759.770389942,0.0,633.3700000000001,2.7284794,1067,2.6310083193091773,3.012287755470669,1399.2107048999999,1380.3428928965213,64.2757,67.80920967995827
2022-12-03,277.0,0.6892407487000001,296.8761,1068,295.3032641929956,294.91504557128235,14221266.0,1068,13695345.703667363,14564707.05535272,1.0,634.3700000000001,2.4275117,1068,2.5812462405874497,3.004614363833776,1401.6382165999999,1383.347507260355,57.505005,55.9772905397889
2022-12-04,278.0,0.6888435112,296.8684,1069,295.8460172710761,294.86561129552155,13435339.0,1069,14022142.895557815,14532229.57578187,0.85,635.2200000000001,2.5510745,1069,2.57546211046628,2.997402577649187,1404.1892910999998,1386.3449098380042,63.662727,64.98089862773743
2022-12-05,279.0,0.6884270317000001,296.5259,1070,296.5429526768806,294.81737907234697,16442443.0,1070,14396580.27883367,14501337.03755254,0.02,635.2400000000001,3.2239468,1070,2.610323170556274,2.990654514561712,1407.4132378999998,1389.335564352566,56.169643,66.54922314436561
2022-12-06,280.0,0.6879913101999999,296.6935,1071,297.1818235028543,294.77036292472985,15868791.0,1071,14755636.337370766,14472038.67288113,0.12,635.3600000000001,2.9326868,1071,2.6752924981372765,2.984372156050057,1410.3459246999998,1392.3199365086161,60.863605,65.79073758831542
2022-12-07,281.0,0.6875363466999999,296.41916,1072,297.56139006825293,294.7245765220813,12214185.0,1072,15061455.93395277,14444343.237566227,0.74,636.1000000000001,2.3421037,1072,2.7563601244693805,2.978557346844995,1412.6880284,1395.2984938554612,60.78939,60.77276637129315
2022-12-08,282.0,0.6870621412,296.7621,1073,297.5566831944727,294.68003317627824,15251290.0,1073,15301673.383527976,14418259.00837196,0.1,636.2000000000002,2.8220935,1073,2.839234314901912,2.97321179438768,1415.5101218999998,1398.2717056498489,54.728813,55.07567773274932
2022-12-09,283.0,0.6865686937,296.86926,1074,297.1589230391565,294.63674583779255,14895523.0,1074,15478705.367708674,14393793.78055447,0.11,636.3100000000002,2.7139437,1074,2.911471319726564,2.968337068328281,1418.2240656,1401.2400427181772,55.667538,56.048040509218026
2022-12-10,284.0,0.6860560042,295.9968,1075,296.47650269930875,294.59472709192653,15762942.0,1075,15594955.417307418,14370954.86553232,0.03,636.3400000000001,2.9191313,1075,2.963566184616283,2.963934600065077,1421.1431968999998,1404.2039773182423,59.73918,50.73671271453821
2022-12-11,285.0,0.6855240726999999,295.8035,1076,295.6959945595711,294.5539891551535,15642406.0,1076,15641470.41212369,14349749.088701472,0.01,636.3500000000001,2.5696867,1076,2.989351232770029,2.9600056823241463,1423.7128835999997,1407.1639830005665,61.19023,60.526901963757375
2022-12-12,286.0,0.6849728992,296.2344,1077,295.0154565371166,294.5145438715661,16251635.0,1077,15595140.872531474,14330182.78739553,0.02,636.3700000000001,3.2376497,1077,2.9860783622199625,2.956551468779772,1426.9505332999997,1410.1205344693462,56.400433,55.58708392583124
2022-12-13,287.0,0.6844024837,297.1871,1078,294.5720341516655,294.47640270943265,16221157.0,1078,15425318.677132672,14312261.80899182,0.23,636.6000000000001,3.3959358,1078,2.9543695987665,2.9535729737156813,1430.3464690999997,1413.0741074430618,57.111412,63.6912595661523
2022-12-14,288.0,0.6838128261999998,295.0051,1079,294.3886102513156,294.43957675786305,16433194.0,1079,15106578.184169898,14295991.509163927,0.08,636.6800000000002,3.386605,1079,2.897974028841674,2.951071071727218,1433.7330740999996,1416.025178514789,49.297676,59.49111053153138
2022-12-15,289.0,0.6832039267,293.35785,1080,294.3588515411656,294.4040767235846,15714968.0,1080,14631918.298812153,14281376.750281123,0.0,636.6800000000002,2.724036,1080,2.823138653747714,2.949046497464527,1436.4571100999997,1418.9742250122536,35.87052,49.99622715043197
2022-12-16,290.0,0.6825757852,293.83627,1081,294.2779011409379,294.36991292782926,14786732.0,1081,14020824.941569757,14268421.899955282,0.27,636.9500000000002,2.5654063,1081,2.737475925138585,2.9474998454168317,1439.0225163999996,1421.9217248576704,60.18953,41.82933504284172
2022-12-17,291.0,0.6819284017,290.91183,1082,293.9109147668213,294.3370953033328,8296003.5,1082,13319031.60194613,14257130.829735596,0.17,637.1200000000001,2.3785756,1082,2.648459717603363,2.9464315697378733,1441.4010919999996,1424.8681564274082,49.290504,50.91949260420581
2022-12-18,292.0,0.6812617762,290.06,1083,293.0785139446178,294.30563339144686,5220964.0,1083,12590364.84415225,14247506.913951589,0.15,637.2700000000001,1.5349947,1083,2.561967568797804,2.945841984112556,1442.9360866999996,1427.8139984115207,64.20083,59.57297026767549
2022-12-19,293.0,0.6805759086999998,292.79257,1084,291.7314684786672,294.2755363393652,16383168.0,1084,11904189.020669565,14239553.028704671,0.02,637.2900000000001,2.6768064,1084,2.481436448546789,2.9457312616648315,1445.6128930999996,1430.7597296731856,61.786358,59.61447807850045
2022-12-20,294.0,0.6798707992,293.01318,1085,289.9890207545189,294.24681289746405,15972438.0,1085,11323381.483773077,14233271.551008657,0.28,637.57,3.2745967,1085,2.408088522524982,2.9460994349068708,1448.8874897999997,1433.7058291080925,36.74568,50.23481146949843
2022-12-21,295.0,0.6791464476999999,289.70718,1086,288.1258825513037,294.21947141675804,13390247.0,1086,10896968.286197022,14228664.35807936,-0.0,637.57,2.2542763,1086,2.3423063038619625,2.946946395729513,1451.1417660999996,1436.652775503822,58.645397,54.61897404340669
2022-12-22,296.0,0.6784028542,292.2376,1087,286.5088947575858,294.19351984647216,16496370.0,1087,10658984.41242725,14225732.8267736,0.0,637.57,2.7082531,1087,2.285721132309679,2.9482718954340106,1453.8500191999997,1439.6010473992562,53.65034,57.7258323916421
2022-12-23,297.0,0.6776400186999999,282.09503,1088,285.5005899308889,294.16896573173096,6196531.5,1088,10631991.149316749,14224477.833177743,0.39,637.96,2.8716898,1088,2.243142494848997,2.950075544805057,1456.7217089999997,1442.5511229440613,40.945724,51.51602999981132
2022-12-24,298.0,0.6768579412000001,279.95422,1089,285.35812587291394,294.1458162113645,5929642.0,1089,10831413.893534668,14224899.752345871,0.19,638.1500000000001,1.4965178,1089,2.223316037639277,2.952356814225075,1458.2182267999997,1445.5034797582864,39.798515,34.75637261786231
2022-12-25,299.0,0.6760566217,283.93454,1090,286.15845038634524,294.124078015833,3602398.0,1090,11266507.881486155,14226998.458187688,0.09,638.2400000000001,1.1917233,1090,2.2377753074553266,2.955115033829732,1459.4099500999996,1448.4585947921162,47.68309,43.44358612922315
2022-12-26,300.0,0.6752360601999999,291.03302,1091,287.77310366828686,294.10375746527,15724841.0,1091,11935544.398517078,14230773.323506225,-0.0,638.2400000000001,2.3255858,1091,2.297703548868319,2.9583493937046343,1461.7355358999996,1451.4169441858207,47.75408,56.0177445027926
2022-12-27,301.0,0.6743962567,290.327,1092,289.900970276396,294.0848604676449,15827224.0,1092,12816028.24962211,14236223.220185256,0.0,638.2400000000001,2.660874,1092,2.40953937790164,2.962058944123151,1464.3964098999995,1454.3790031299438,47.013874,50.48077266841853
2022-12-28,302.0,0.6735372111999999,292.76053,1093,292.14932159677284,294.0673925170452,16800840.0,1093,13854036.905939806,14243346.519526456,0.0,638.2400000000001,3.1051784,1093,2.570737288297571,2.966242595825287,1467.5015882999996,1457.345245725769,51.24825,45.442954867701765
2022-12-29,303.0,0.6726589237,295.20844,1094,294.13843908447205,294.05135869207913,16461565.0,1094,14958625.003946971,14252141.09273611,0.02,638.2600000000001,3.1361833,1094,2.7673388323750823,2.970899120337529,1470.6377715999997,1460.3161448461065,54.58378,48.00219638141288
2022-12-30,304.0,0.6717613941999999,295.5012,1095,295.597901334515,294.03676365439946,16063237.0,1095,16006671.310062122,14262604.31156133,0.0,638.2600000000001,2.8073127,1095,2.9746638129197835,2.9760271503335725,1473.4450842999997,1463.29217199644,49.20306,45.642166225591644
2022-12-31,305.0,0.6708446226999999,295.25516,1096,296.42565199288134,294.0236116473476,15531959.0,1096,16860492.025275737,14274733.049075486,0.11,638.3700000000001,2.91526,1096,3.1615427400582057,2.981625180035814,1476.3603442999997,1466.2737971764757,45.136955,53.48027191904022
2023-01-01,306.0,0.6699086092,296.06354,1097,296.6932787938082,294.0119064947202,16360361.0,1097,17395944.904438738,14288523.680612698,-0.0,638.3700000000001,3.0658984,1097,3.2973423853359582,2.9876915656575105,1479.4262426999996,1469.2614887421332,57.780945,50.47509369256234
2023-01-02,307.0,0.6689533536999999,297.0019,1098,296.5984862414618,294.0016515996577,14892424.0,1098,17534240.46081565,14303972.084851053,0.08,638.4500000000002,3.2986128,1098,3.359977214547813,2.994224525885448,1482.7248554999996,1472.2557132680188,66.35416,43.50900403007273
2023-01-03,308.0,0.6679788562000001,298.3376,1099,296.382737673198,293.9928499436542,17210608.0,1099,17268001.72809895,14321073.645044276,0.0,638.4500000000002,3.7417576,1099,3.342539565298238,3.0012221424030066,1486.4666130999997,1475.2569354104219,33.065586,45.95166306251225
2023-01-04,309.0,0.6669851166999999,295.6978,1100,296.2428511106586,293.9855040856914,16834050.0,1100,16672464.568004183,14339823.250401422,0.0,638.4500000000002,3.2111344,1100,3.256363929646624,3.00868236045344,1489.6777474999997,1478.2656177708752,32.675835,42.19848188202579
2023-01-05,310.0,0.6659721352000001,294.8563,1101,296.2663973101921,293.979616161494,16868218.0,1101,15896254.677633896,14360215.29761426,0.0,638.4500000000002,2.8956184,1101,3.129265399023473,3.0166029894432373,1492.5733658999998,1481.2822207603185,47.060257,45.92775464460846
2023-01-06,311.0,0.6649399117,295.7136,1102,296.41178492346137,293.97518788290915,16177827.0,1102,15131948.705043338,14382243.692531789,0.0,638.4500000000002,2.9338212,1102,2.9991004638818457,3.024981703585357,1495.5071870999998,1484.3072024639039,50.544792,45.97153399790976
2023-01-07,312.0,0.6638884461999999,296.75912,1103,296.53803076107783,293.97222053740865,16471205.0,1103,14572822.27946852,14405901.851981487,0.0,638.4500000000002,3.2168193,1103,2.9042496885844478,3.0338160425821616,1498.7240063999998,1487.341018506486,53.54344,47.14674952272803
2023-01-08,313.0,0.6628177387,296.21402,1104,296.4718517018258,293.9707149877144,13871492.0,1104,14366774.17141142,14431182.70573669,0.41,638.8600000000001,2.8128588,1104,2.873639553040473,3.0431034123478526,1501.5368651999997,1490.384121918834,53.73729,53.73767263994295
2023-01-09,314.0,0.6617277891999999,296.00778,1105,296.08682324788947,293.970671671548,12045841.0,1105,14579829.167414844,14458078.698629515,0.13,638.9900000000001,2.6047432,1105,2.91915487556481,3.052841085770192,1504.1416083999998,1493.4369630046042,57.265644,61.766694611190566
2023-01-10,315.0,0.6606185977000001,296.53918,1106,295.36533775272505,293.972090601503,16181431.0,1106,15179311.549318971,14486581.792808728,0.01,639.0000000000001,3.083001,1106,3.032644027561078,3.063026203511278,1507.2246093999997,1496.4999892081155,55.94314,45.48527925726116
2023-01-11,316.0,0.6594901642,296.1694,1107,294.42032172120423,293.9749713650417,16628317.0,1107,16041404.898862828,14516683.47014185,0.0,639.0000000000001,3.2693658,1107,3.1883770345040743,3.073655774847156,1510.4939751999998,1499.5736449829626,56.934456,58.35150429575592
2023-01-12,317.0,0.6583424886999999,295.4991,1108,293.4679678300003,293.9793131246148,16295739.0,1108,16981022.670521546,14548374.73476077,0.05,639.0500000000001,4.140931,1108,3.3502023907564293,3.0847266785459966,1514.6349061999997,1502.6583716615087,51.439796,58.60610216382333
