Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
3,2021-10-18,381.0,0.6498582585999999,0.549482967,1.5136892143,0.3640844702,0.4290646673999999,0.1792929891,0.6832209605999999,296.89743,657,297.7580439382826,297.6920441941314,21691580.0,657,19380946.75712137,17661444.558669183,0.0,871.87,4.206953,657,3.9886748447814737,3.72476541667896,1739.2798196,1739.7064014918258,42.861393,49.86102593435641,0.9173369973899999,3.8591936331808525,1415.1310064888007
3,2021-10-19,382.0,0.6495975128,0.5493226253000001,1.5119873148,0.3637714609,0.4287376928999999,0.1789852478000001,0.6841180907,298.1427,658,297.8562275385016,297.60845794996766,21550322.0,658,20085162.43488925,17576360.676910136,0.0,871.87,4.332424,658,4.0767335244673975,3.700894538403421,1743.6122436,1743.4072960302292,50.256714,41.732227675254165,0.91703713972,3.9729937130142807,1419.104000201815
3,2021-10-20,383.0,0.6493303737999999,0.5491581452000001,1.5102606387,0.3634535072,0.4284055362,0.1786703403,0.6850320547999997,299.6779,659,298.2841133806694,297.52522522270675,20736950.0,659,20358557.06975988,17491968.273111466,0.34,872.21,4.336126,659,4.1342310071939385,3.6772927633804136,1747.9483696,1747.0845887936096,52.230923,48.886657868173394,0.9167299298699999,3.9750564838874833,1423.0790566857027
3,2021-10-21,384.0,0.6490568416,0.5489895267,1.508509186,0.3631306091,0.4280681972999999,0.1783482666000001,0.6859628528999999,300.1476,660,298.92690331897546,297.4423709816541,19112872.0,660,20139626.14617257,17408292.911613047,1.32,873.5300000000001,3.929401,660,4.143371968485639,3.65396717487485,1751.8777706,1750.7385559684844,57.74744,52.23449550949677,0.91641536784,3.6009634628058635,1426.6800201485084
3,2021-10-22,385.0,0.6487769162,0.5488167697999999,1.5067329566999998,0.3628027666,0.4277256761999999,0.1780190267000001,0.6869104850000001,299.20496,661,299.6357515358978,297.3599200825719,18442018.0,661,19531967.90903659,17325359.93954667,1.75,875.2800000000001,3.9093647,661,4.109187267014967,3.630924773263713,1755.7871353,1754.3694807417482,53.87354,52.24185148390448,0.9160934536299999,3.5813434095222085,1430.2613635580306
3,2021-10-23,386.0,0.6484905975999999,0.5486398745,1.5049319508,0.3624699797,0.4273779729,0.1776826206,0.6878749510999997,299.81335,662,300.2618257703082,297.2778972602219,19852580.0,662,18756351.708279345,17243194.479157813,0.0,875.2800000000001,4.226711,662,4.054138730848666,3.608172473935131,1760.0138463,1757.9776532156834,50.816364,56.04898991916121,0.9157641872399999,3.870670563613367,1434.132034121644
3,2021-10-24,387.0,0.6481978857999999,0.5484588408,1.5031061682999998,0.3621322484,0.4270250873999999,0.1773390483000001,0.6888562512,300.1942,663,300.68656468802226,297.1963271209457,18485918.0,663,18069977.493598465,17161821.420195557,0.0,875.2800000000001,4.0643435,663,4.006861598052237,3.5857171052129657,1764.0781898,1761.5633703208964,56.31884,57.43689134495359,0.9154275686699999,3.7206120884447174,1437.8526462100888
3,2021-10-25,388.0,0.6478987808,0.5482736687,1.5012556091999998,0.3617895727,0.4266670197,0.1769883098,0.6898543852999997,299.9574,664,300.8412526801542,297.1152341352826,13147676.0,664,17680873.635544844,17081265.412372936,0.02,875.3000000000001,2.9384532,664,3.9895469050497487,3.563565406307518,1767.016643,1765.126935727204,64.01407,58.52347281580786,0.9150835979199999,2.6889303265755373,1440.5415765366643
3,2021-10-26,389.0,0.6475932825999999,0.5480843582,1.4993802735,0.3614419526,0.4263037698,0.1766304051000001,0.6908693533999999,301.49124,665,300.712473440273,297.03464263062904,19900376.0,665,17684742.87749619,17001550.85789999,0.13,875.4300000000001,4.5543547,665,4.0086503543349625,3.541724025292986,1771.5709977,1768.668659752497,53.08363,60.641829182641445,0.9147322749899999,4.166015235842399,1444.7075917725067
3,2021-10-27,390.0,0.6472813912,0.5478909093,1.4974801612000002,0.3610893881000001,0.4259353376999999,0.1762653342000001,0.6919011555000001,302.79755,666,300.33415318132063,296.95457678393984,20587522.0,666,18042380.36943356,16922701.90409178,0.04,875.47,4.9989524,666,4.052160706185769,3.520199517112278,1776.5699501,1772.188859269609,42.303143,51.86464651962961,0.9143735998799999,4.570910101616765,1449.2785018741235
3,2021-10-28,391.0,0.6469631065999999,0.547693322,1.4955552723,0.3607318792,0.4255617234,0.1758930971,0.6929497915999998,298.90866,667,299.7705261868456,296.875060614476,17624710.0,667,18601592.53662344,16844742.43605364,0.0,875.47,3.9826255,667,4.094151620471588,3.498998341609766,1780.5525756,1775.6878576112192,42.159977,46.43305553667771,0.9140075725899999,3.640149865790035,1452.9186517399137
3,2021-10-29,392.0,0.6466384288,0.5474915963,1.4936056068,0.3603694259,0.4251829269,0.1755136938,0.6940152616999999,297.12018,668,299.096385679365,296.7961179765986,18945698.0,668,19153209.00026945,16767696.069445835,0.0,875.47,3.6718225,668,4.1046942902053365,3.478126861592584,1784.2243981,1779.1659844728115,37.439293,31.05048906862493,0.9136341931199999,3.354702587067361,1456.273354326981
3,2021-10-30,393.0,0.6463073578,0.5472857322,1.4916311647,0.3600020282,0.4247989482,0.1751271243,0.6950975658,297.43997,669,298.38086462005646,296.7177725526128,20538714.0,669,19500848.99024476,16691586.143329864,0.0,875.47,3.9786646,669,4.061350417228933,3.4575913409210552,1788.2030627,1782.6235758137327,43.767315,40.908245721507406,0.91325346147,3.633529217978153,1459.906883544959
3,2021-10-31,394.0,0.6459698936,0.5470757297,1.4896319459999998,0.3596296861,0.4244097872999999,0.1747333886000001,0.6961967038999999,297.54147,670,297.6788604379369,296.6400478456633,18515254.0,670,19521380.23260093,16616435.713098528,0.01,875.48,3.7221208,670,3.9580123271102674,3.437397942628803,1791.9251835,1786.0609737563616,52.02184,49.129900053853866,0.91286537764,3.3977952097136987,1463.3046787546728
3,2021-11-01,395.0,0.6456260362,0.5468615888000001,1.4876079507,0.3592523996000001,0.4240154442,0.1743324867,0.6973126759999999,298.25076,671,297.0308733981983,296.5629671726834,18238400.0,671,19197789.57654953,16542267.54349194,0.17,875.65,3.7351017,671,3.807915438222042,3.417552727073128,1795.6602852,1789.4785264834347,53.05542,47.51817430944189,0.9124699416300001,3.408168030181114,1466.7128467848538
3,2021-11-02,396.0,0.6452757856,0.5466433095000001,1.4855591787999998,0.3588701687,0.4236159189,0.1739244186,0.6984454821000001,298.00333,672,296.468677548909,296.48655365740024,19473114.0,672,18616363.51931132,16469104.101701587,0.02,875.67,3.8863993,672,3.639795992854407,3.3980616501162,1799.5466845,1792.876588133551,52.617985,52.81505448403336,0.91206715344,3.5446571466822085,1470.2575039315361
3,2021-11-03,397.0,0.6449191418,0.5464208918,1.4834856302999997,0.3584829934000001,0.4232112113999999,0.1735091843,0.6995951221999999,297.7068,673,296.0220977443429,296.41083022339785,19782314.0,673,17932000.165193897,16396967.5505645,0.03,875.6999999999999,3.9438848,673,3.488618070500028,3.3789305613376115,1803.4905693,1796.255518694889,49.520306,52.20101495107725,0.9116570130699999,3.5954702366601743,1473.8529741681964
3,2021-11-04,398.0,0.6445561047999999,0.5461943357,1.4813873051999995,0.3580908737,0.4228013216999999,0.1730867837999999,0.7007615963,294.07666,674,295.7220179763726,296.33581958724,14760214.0,674,17315225.361377127,16325879.741849646,0.07,875.77,3.3816733,674,3.3841823117792607,3.360165202278824,1806.8722426000002,1799.6156838971674,59.409836,50.947125540333246,0.9112395205199999,3.0815143564472858,1476.9344885246437
3,2021-11-05,399.0,0.6441866746,0.5459636412000001,1.4792642035,0.3576938095999999,0.4223862498,0.1726572171,0.7019449043999997,294.22797,675,295.59666917802423,296.2615442516556,15548030.0,675,16899147.70853854,16255862.209638547,0.02,875.79,2.794433,675,3.341610169388838,3.341771204720046,1809.6666756000002,1802.9574551018875,53.41538,49.03839305422096,0.91081467579,2.5452105869118773,1479.4796991115556
3,2021-11-06,400.0,0.6438108511999999,0.5457288083,1.4771163252,0.3572918011,0.4219659956999999,0.1722204842,0.7031450465,295.10568,676,295.661537594892,296.1880264987878,17575700.0,676,16743086.149593765,16186936.16380212,0.0,875.79,3.2902775,676,3.356965529669873,3.3237540889900385,1812.9569531000002,1806.2812091908772,52.249428,55.09663270235058,0.9103824788799999,2.995410986653089,1482.4751100982087
3,2021-11-07,401.0,0.6434286345999999,0.5454898370000001,1.4749436703,0.3568848482,0.4215405593999999,0.1717765851000001,0.7043620226,295.91376,677,295.9066406829104,296.11528838350966,18416142.0,677,16822901.68367637,16119122.483575722,0.14,875.93,3.5934172,677,3.409420518160917,3.306119262309382,1816.5503703000002,1809.587328453187,51.677647,57.68577793896026,0.9099429297899998,3.269804574925778,1485.7449146731344
3,2021-11-08,402.0,0.6430400248,0.5452467273,1.4727462388,0.3564729509000001,0.4211099409,0.1713255198000001,0.7055958326999998,296.67142,678,296.28705885886586,296.0433517268078,17056540.0,678,17048693.396928333,16052441.71123439,0.17,876.0999999999999,3.5156126,678,3.469066900597924,3.288872017167688,1820.0659829,1812.876200470355,53.568867,54.35901103204854,0.90949602852,3.1974356975148712,1488.9423503706494
3,2021-11-09,403.0,0.6426450218,0.5449994791999999,1.4705240306999998,0.3560561091999999,0.4206741402,0.1708672883000001,0.7068464768,296.89236,679,296.7224988189077,295.97223810923623,17707894.0,679,17301659.890403304,15986914.04587011,0.47,876.5699999999999,3.4715276,679,3.5075309179983445,3.27201752973523,1823.5375105,1816.1482180000896,57.627934,57.55744372486583,0.9090417750700001,3.155763611708497,1492.098113982358
3,2021-11-10,404.0,0.6422436256,0.5447480927,1.468277046,0.3556343231000001,0.4202331572999999,0.1704018906000001,0.7081139548999997,297.24268,680,297.1090966760197,295.9019688644421,17409834.0,680,17476361.973823406,15922559.33727306,0.18,876.7499999999999,3.7005155,680,3.5076350212791083,3.2555608583095017,1827.238026,1819.4037788583996,55.474068,60.79526691487179,0.90858016944,3.362215000005346,1495.4603289823633
3,2021-11-11,405.0,0.6418358362,0.5444925678,1.4660052846999998,0.3552075926,0.4197869922,0.1699293267,0.7093982669999999,298.0003,681,297.3423730954159,295.8325650727663,18405282.0,681,17513892.563391913,15859397.079918694,0.09,876.8399999999999,3.6718771,681,3.4687603823865403,3.239506941797143,1830.9099031,1822.6432858001965,54.94279,59.76678543837882,0.90811121163,3.334472762237451,1498.7948017446008
3,2021-11-12,406.0,0.6414216536,0.5442329045000001,1.4637087467999998,0.3547759176999999,0.4193356449,0.1694495966000001,0.7106994131,298.59012,682,297.34568742558685,295.76404755491853,17478828.0,682,17415476.57094906,15797446.407062383,0.07,876.91,3.3498113,682,3.406129921844524,3.223860598231685,1834.2597144000001,1825.8671463984283,49.069782,52.24762572108963,0.90763490164,3.0404056497880605,1501.8352073943888
3,2021-11-13,407.0,0.6410010777999999,0.5439691028,1.4613874322999998,0.3543392984,0.4188791153999999,0.1689627003,0.7120173931999998,295.46683,683,297.0954160776288,295.6964368657324,11813861.0,683,17233211.73050339,15736726.084943568,2.21,879.12,2.5932221,683,3.344387817984023,3.2086265233275952,1836.8529365000002,1829.075772921756,70.30834,56.20234364642313,0.9071512394699999,2.352444642235996,1504.1876520366247
3,2021-11-14,408.0,0.6405741088,0.5437011627,1.4590413411999996,0.3538977346999999,0.4184174036999999,0.1684686378000001,0.7133522073,296.2749,684,296.63375515825254,295.62975328799814,18333280.0,684,17042546.096758615,15677254.50710103,0.01,879.13,3.4947655,684,3.307840766338371,3.1938092890710097,1840.3477020000003,1832.269582210827,53.66529,56.41059227434376,0.90666022512,3.1685648749716093,1507.3562169115964
3,2021-11-15,409.0,0.6401407466,0.5434290842,1.4566704735000002,0.3534512266,0.4179505098,0.1679674091,0.7147038554,296.22717,685,296.06298093624366,295.5640168263784,18622332.0,685,16907114.58238239,15619049.688801073,0.0,879.13,3.426776,685,3.310863927084118,3.1794133423476163,1843.7744780000003,1835.4489955531744,53.23986,55.12803228658462,0.90616185859,3.1052137091316054,1510.4614306207282
3,2021-11-16,410.0,0.6397009911999999,0.5431528673000001,1.4542748292000005,0.3529997741,0.4174784336999999,0.1674590142000001,0.7160723374999998,295.53195,686,295.5205153416229,295.49924720140683,18757484.0,686,16848877.877629224,15562129.26158031,0.0,879.13,3.6308591,686,3.351882133630853,3.1654430036080643,1847.4053371000002,1838.6144385567825,52.215042,53.12266661149713,0.9056561398799998,3.2883098369541703,1513.7497404576823
3,2021-11-17,411.0,0.6392548426,0.542872512,1.4518544083000002,0.3525433772,0.4170011753999999,0.1669434531,0.7174576535999999,295.65338,687,295.1405601247861,295.4354638435719,18035600.0,687,16834507.3870422,15506510.467904676,-0.0,879.13,3.494566,687,3.4130658917953984,3.1519024655713426,1850.8999031000003,1841.7663410223536,47.25938,59.4254259021663,0.90514306899,3.163082194028108,1516.9128226517105
3,2021-11-18,412.0,0.6388023008,0.5425880183,1.4494092108,0.3520820359,0.4165187348999999,0.1664207258,0.7188598037000002,294.5999,688,295.01322048767,295.3726858874882,16180327.0,688,16783384.997279298,15452210.155946288,1.52,880.65,3.5647385,688,3.465886671820442,3.138795791966464,1854.4646416000003,1844.9051368143205,53.767,50.497971036985,0.90462264592,3.224743173882892,1520.1375658255934
3,2021-11-19,413.0,0.6383433658,0.5422993862000001,1.4469392366999998,0.3516157502,0.4160311122,0.1658908323,0.7202787877999999,293.6061,689,295.1540176216262,295.310932166156,12838680.0,689,16595263.294255467,15399244.774479773,0.39,881.04,3.1992567,689,3.480651339798825,3.1261269163128853,1857.6638983000003,1848.031263730633,49.358227,51.66472758387647,0.9040948706699999,2.8924315724266307,1523.02999739802
3,2021-11-20,414.0,0.6378780376,0.5420066157000001,1.444444486,0.3511445201000001,0.4155383072999999,0.1653537726,0.7217146059000001,296.33408,690,295.494510094594,295.2502212053111,16906686.0,690,16188885.85608926,15347630.36789956,0.0,881.04,3.245578,690,3.436773461633579,3.113899640739993,1860.9094763000003,1851.1451633713727,46.47224,53.4022550160331,0.9035597432399999,2.9325736243453924,1525.9625710223654
3,2021-11-21,415.0,0.6374063162,0.5417097068000001,1.4419249586999998,0.3506683456,0.4150403202,0.1648095467000001,0.7231672579999997,297.90842,691,295.8987835708626,295.190571217868,17823110.0,691,15538818.629702216,15297382.57135968,0.43,881.4699999999999,3.4389617,691,3.330293884198023,3.1021176348460267,1864.3484380000002,1854.2472810062195,50.566593,48.11193695396244,0.90301726363,3.105441784062373,1529.0680128064278
3,2021-11-22,416.0,0.6369282016,0.5414086595000001,1.4393806547999997,0.3501872267,0.4145371509,0.1642581546000001,0.7246367440999999,295.54138,692,296.20253167012805,295.1320000984556,13193412.0,692,14697683.391052224,15248516.606037522,0.57,882.04,3.2406373,692,3.1761012095014385,3.0907844345967685,1867.5890753,1857.338065440816,53.872307,49.06491006650033,0.9024674318399999,2.924569621655911,1531.9925824280838
3,2021-11-23,417.0,0.6364436938,0.5411034738,1.4368115742999998,0.3497011634,0.4140287993999999,0.1636995962999999,0.7261230642000001,295.5434,693,296.2638767253116,295.0745254180489,12918215.0,693,13795002.480795844,15201047.274523009,-0.0,882.04,2.6790419,693,3.0040891904597817,3.079903441264354,1870.2681172,1860.4179688820805,43.086185,45.45083718696768,0.90191024787,2.416255344083116,1534.4088377721669
3,2021-11-24,418.0,0.6359527927999999,0.5407941497000001,1.4342177172,0.3492101557,0.4135152656999999,0.1631338718,0.7276262182999997,296.6593,694,296.01052675482555,295.018164418698,16505994.0,694,13010822.64697189,15154988.956334548,0.0,882.04,3.4572651,694,2.8505073107988377,3.069477920406487,1873.7253823,1863.487446802487,49.632687,45.45843607910869,0.9013457117199999,3.1161910721642165,1537.525028844331
3,2021-11-25,419.0,0.6354554986,0.5404806872000001,1.4315990835000003,0.3487142036,0.4129965498,0.1625609811000001,0.7291462064,296.92865,695,295.468042960254,294.96293400835566,12206677.0,695,12530143.055060225,15110355.603563178,2.74,884.78,2.6930754,695,2.747331433133,3.0595110008864004,1876.4184577,1866.5469578033733,59.280464,53.64271683392579,0.9007738233899999,2.4258518247355534,1539.9508806690665
3,2021-11-26,420.0,0.6349518112,0.5401630863000001,1.4289556732000002,0.3482133071,0.4124726516999999,0.1619809242,0.7306830284999997,291.42764,696,294.7591303461562,294.9088507558048,7605282.0,696,12490564.732658757,15067160.73664615,1.49,886.27,2.394342,696,2.713087121444241,3.050005673933832,1878.8127997000001,1869.5969634773076,53.495663,56.48997085183399,0.90019458288,2.155373697962065,1542.1062543670284
3,2021-11-27,421.0,0.6344417306,0.5398413470000001,1.4262874863,0.3477074662,0.4119435713999999,0.1613937011,0.7322366845999999,294.3248,697,294.0725548313888,294.85593088568805,15004105.0,697,12938504.073708992,15025417.440271288,0.0,886.27,2.7594602,697,2.748017730344046,3.04096479224731,1881.5722599,1872.6379282695543,53.71774,54.36483152435658,0.8996079901899999,2.482432444531295,1544.5886868115597
3,2021-11-28,422.0,0.6339252568,0.5395154692999999,1.4235945228,0.3471966809,0.4114093089,0.1607993118,0.7338071747000001,293.60965,698,293.6098765442863,294.80419027364053,14207586.0,698,13807729.182051703,14985138.359413356,0.01,886.28,2.93536,698,2.835008875908588,3.0323910691380136,1884.5076199,1875.6703193386925,56.630123,60.61018181980626,0.89901404532,2.638929868070515,1547.2276166796303
3,2021-11-29,423.0,0.6334023898,0.5391854532,1.4208767827,0.3466809512000001,0.4108698642,0.1601977563000002,0.7353944987999999,294.11853,699,293.52559267468007,294.7536444415272,16242997.0,699,14928144.330159629,14946335.695503598,0.0,886.28,2.8309677,699,2.945775210795427,3.024287077715467,1887.3385876,1878.694606416408,45.53168,53.09167273585242,0.89841274827,2.543377471620601,1549.7709941512508
3,2021-11-30,424.0,0.6328731296,0.5388512987,1.4181342659999998,0.3461602770999999,0.4103252372999999,0.1595890346,0.7369986569,294.22937,700,293.87900940352506,294.7043085527863,17045930.0,700,16064206.124493197,14909021.202733668,0.0,886.28,3.2267895,700,3.0501270916542267,3.016655250115306,1890.5653771,1881.7112616665231,47.941284,41.53743514338683,0.8978040990399999,2.897024839839232,1552.66801899109
3,2021-12-01,425.0,0.6323374761999999,0.5385130058,1.4153669727,0.3456346586000001,0.4097754281999999,0.1589731467,0.7386196490000001,295.56415,701,294.613147980533,294.6561974078807,16312566.0,701,16973533.6343667,14873206.184495015,0.02,886.3,3.0859663,701,3.125215646190893,3.0094978767693545,1893.6513434,1884.7207595432924,53.182323,49.53329765639455,0.8971880976299998,2.7686922340472893,1555.4367112251373
3,2021-12-02,426.0,0.6317954295999999,0.5381705745,1.4125749027999996,0.3451040957,0.4092204369,0.1583500926000001,0.7402574750999997,296.20236,702,295.5680052183138,294.6093254398576,16515131.0,702,17469812.0697419,14838901.489954842,0.0,886.3,3.0736022,702,3.1617844106681865,3.002817105718236,1896.7249456000002,1887.7235766490105,53.383163,50.58962969281624,0.8965647440399999,2.7556833697237804,1558.192394594861
3,2021-12-03,427.0,0.6312469897999999,0.5378240048,1.4097580562999996,0.3445685883999999,0.4086602633999999,0.1577198722999999,0.7419121352,296.1632,703,296.52494289010247,294.5637067100185,16898456.0,703,17472054.517783195,14806117.510769628,0.0,886.3,3.2308671,703,3.165556252977193,2.996614941966704,1899.9558127000003,1890.7201915909773,52.32624,41.7001918080468,0.89593403827,2.894643808016684,1561.0870384028779
3,2021-12-04,428.0,0.6306921567999999,0.5374732967,1.4069164332,0.3440281367000001,0.4080949076999999,0.1570824858,0.7435836293000002,296.6721,704,297.2691805406115,294.5193549037016,16699979.0,704,17025521.711475402,14774864.177937295,0.0,886.3,3.1621597,704,3.153557937831165,2.9908932468819174,1903.1179724000003,1893.7110848378595,57.2762,55.20401773623336,0.8952959803199999,2.831068868539897,1563.9181072714177
3,2021-12-05,429.0,0.6301309306,0.5371184502,1.4040500335,0.3434827405999999,0.4075243698,0.1564379331000001,0.7452719574,296.65353,705,297.6514602783864,294.4762833261755,16208766.0,705,16287394.970494527,14745150.958788864,0.0,886.3,3.197772,705,3.146857109300553,2.985653737634809,1906.3157444000003,1896.696738575494,56.27179,58.44260997368842,0.89465057019,2.8608885431376168,1566.7789958145554
3,2021-12-06,430.0,0.6295633112,0.5367594653,1.4011588572000002,0.3429324001,0.4069486497,0.1557862142000001,0.7469771195000001,297.2221,706,297.62990307544857,294.43450489864824,16187314.0,706,15480512.669305906,14716986.854120605,0.06,886.3599999999999,3.1885126,706,3.1623045394227924,2.980897986684737,1909.5042570000003,1899.6776365621788,58.4697,61.63549588952712,0.8939978078799999,2.850523274797759,1569.6295190893532
3,2021-12-07,431.0,0.6289892986,0.536396342,1.3982429043000002,0.3423771152,0.4063677473999999,0.1551273291,0.7486991155999998,296.2774,707,297.2790035470597,294.3940321543908,13282145.0,707,14828120.26950099,14690380.395467486,0.08,886.4399999999999,3.0369086,707,3.206090125226319,2.976627421307566,1912.5411656000003,1902.6542639834863,49.218372,57.32148796766196,0.8933376933899999,2.7129849237602537,1572.3425040131135
3,2021-12-08,432.0,0.6284088928,0.5360290803000001,1.3953021748,0.3418168859,0.4057816628999999,0.1544612778,0.7504379456999999,296.81613,708,296.7628235294342,294.3548772349771,15761993.0,708,14488672.606936509,14665339.64251878,0.07,886.51,2.9317188,708,3.2711998509417404,2.972843323167316,1915.4728844000003,1905.6271073066537,59.66001,47.43833810923318,0.89267022672,2.617058085875286,1574.9595620989887
3,2021-12-09,433.0,0.6278220938,0.5356576802,1.3923366686999998,0.3412517122,0.4051903962,0.1537880603000001,0.7521936098000002,298.86676,709,296.2805961118128,294.3170518866419,16721774.0,709,14510235.945897304,14641872.180676611,0.08,886.59,3.634868,709,3.339481430725092,2.96954682793152,1919.1077524000004,1908.5966541345847,52.449448,54.609491489218826,0.89199540787,3.2422855642136112,1578.2018476632024
3,2021-12-10,434.0,0.6272289016,0.5352821417,1.389346386,0.3406815941,0.4045939472999999,0.1531076766,0.7539661078999997,297.8524,710,296.00163297909376,294.2805674567566,15864899.0,710,14818572.01307205,14619985.118758174,0.37,886.96,3.4458547,710,3.387474834978735,2.966738924930387,1922.5536071000004,1911.563393059516,62.682987,48.45174966021317,0.89131323684,3.071335906337327,1581.2731835695397
3,2021-12-11,435.0,0.6266293162,0.5349024648,1.3863313267,0.3401065316,0.4039923162,0.1524201267,0.75575544,296.1521,711,296.0098894264672,294.2454348904256,16003421.0,711,15243000.20210048,14599685.08684229,0.17,887.13,4.3327727,711,3.393962952676355,2.964420456859892,1926.8863798000004,1914.5278135163755,55.121635,60.89879130670254,0.8906237136299999,3.858870112388681,1585.1320536819285
3,2021-12-12,436.0,0.6260233376,0.5345186495,1.3832914907999998,0.3395265247,0.4033855029,0.1517254106000001,0.7575616060999997,293.05862,712,296.2756699745185,294.2116647272024,8784562.0,712,15572566.401799442,14580978.234261032,0.0,887.13,2.590374,712,3.346729486668077,2.962592119528868,1929.4767538000006,1917.4904056359044,27.267511,52.79233803666176,0.88992683824,2.305243343679102,1587.4372970256077
3,2021-12-13,437.0,0.6254109658,0.5341306958,1.3802268782999996,0.3389415734000001,0.4027735073999999,0.1510235283000002,0.7593846061999998,295.8655,713,296.66362958781514,294.17926709792783,16544294.0,713,15625463.828908684,14563870.22773695,-0.0,887.13,2.9690304,713,3.246395424632498,2.9612544616501832,1932.4457842000006,1920.4516600975544,48.861664,47.9495628366634,0.88922261067,2.6401289634465943,1590.0774259890543
3,2021-12-14,438.0,0.6247922008,0.5337386037,1.3771374891999997,0.3383516776999999,0.4021563297,0.1503144798,0.7612244402999999,297.04044,714,296.9750251213201,294.14825172169134,15680113.0,714,15310139.22045469,14548366.249666484,0.17,887.3,2.8200955,714,3.1062704211440297,2.960407884676062,1935.2658797000006,1923.4120679822304,56.43136,47.41491389886715,0.88851103092,2.5056859599978525,1592.5831119490522
3,2021-12-15,439.0,0.6241670426,0.5333423732,1.3740233235,0.3377568376000001,0.4015339698,0.1495982651,0.7630811083999998,297.2607,715,297.01156866787977,294.1186279029146,14830763.0,715,14658672.227897214,14534470.996550117,0.2,887.5,2.9457068,715,2.9485093179404527,2.9600526426776086,1938.2115865000005,1926.372120624908,59.567444,47.55354516787547,0.88779209899,2.615175222981116,1595.1982871720334
3,2021-12-16,440.0,0.6235354912,0.5329420042999999,1.3708843812,0.3371570531,0.4009064277,0.1488748842000001,0.7649546104999998,296.89316,716,296.6414920164906,294.0904045285609,16059280.0,716,13821362.898777716,14522188.677569682,0.29,887.79,3.0628753,716,2.79803747471869,2.960188842268547,1941.2744618000006,1929.3323094671769,56.09006,52.30349813232316,0.8870658148799999,2.716971973870324,1597.9152591459037
3,2021-12-17,441.0,0.6228975466,0.532537497,1.3677206623000002,0.3365523242,0.4002737033999999,0.1481443370999999,0.7668449466,297.30182,717,295.8475934691752,294.0635900654687,15448928.0,717,13023525.402061844,14511523.013313323,0.43,888.2199999999999,3.159412,717,2.6763176578888133,2.960816442573233,1944.4338738000006,1932.29312590975,57.555855,54.08739378324789,0.8863321785899999,2.800288521023389,1600.715547666927
3,2021-12-18,442.0,0.6222532088,0.5321288513,1.3645321668,0.3359426509000001,0.3996357969,0.1474066238,0.7687521166999998,297.2428,718,294.7423164122116,294.0381925578117,14527700.0,718,12497510.458698817,14502477.23464844,0.12,888.3399999999999,2.9316256,718,2.596904184581493,2.961935255238917,1947.3654994000005,1935.2550611649888,64.692924,65.12207265059465,0.88559119012,2.5962218040902587,1603.3117694710172
3,2021-12-19,443.0,0.6216024778,0.5317160672,1.3613188947,0.3353280332,0.3989927082,0.1466617443000001,0.7706761207999999,290.7745,719,293.5446516135073,294.01421962468595,6255661.5,719,12411103.003516018,14495054.081742983,1.36,889.6999999999999,2.2004364,719,2.563955911795736,2.963544944492273,1949.5659358000005,1938.218606109481,59.51675,62.408479762441885,0.88484284947,1.947040414253509,1605.2588098852707
3,2021-12-20,444.0,0.6209453535999999,0.5312991447,1.3580808459999998,0.3347084711,0.3983444372999999,0.1459096986000001,0.7726169589,290.49655,720,292.5248925978439,293.9916784578235,9954686.0,720,12814952.40072382,14489255.8032354,0.07,889.77,1.9743959,720,2.573765349783345,2.9656450272401687,1951.5403317000005,1941.1842511367213,62.63159,50.26592413328323,0.8840871566399999,1.7455380573126735,1607.0043479425833
3,2021-12-21,445.0,0.6202818361999999,0.5308780838,1.3548180207,0.3340839646,0.3976909842,0.1451504867,0.7745746309999999,291.5421,721,291.9326519117195,293.9705758194358,16465677.0,721,13625948.705394505,14485084.155553466,0.0,889.77,2.6245692,721,2.618314988237854,2.9682348732146515,1954.1649009000005,1944.152486009936,58.12579,67.57727918510182,0.8833241116299998,2.318345257001459,1609.3226931995848
3,2021-12-22,446.0,0.6196119256,0.5304528845,1.3515304187999997,0.3334545137000001,0.3970323489,0.1443841086,0.7765491371,293.11505,722,291.9283476050591,293.95091804018426,16566867.0,722,14652162.998357428,14482540.402382238,0.0,889.77,2.6758938,722,2.689257050822182,2.9713137051621,1956.8407947000005,1947.123799715098,59.820507,63.85421237297404,0.88255371444,2.3616200126369664,1611.6843132122217
3,2021-12-23,447.0,0.6189356218000001,0.5300235468,1.3482180402999997,0.3328201184,0.3963685313999999,0.1436105643000002,0.7785404771999997,293.86206,723,292.5373006722428,293.9327110172816,16230964.0,723,15651677.393306045,14481625.31428124,0.02,889.79,3.098102,723,2.780722472674671,2.9748805990764886,1959.9388967000004,1950.0986803141743,55.200035,57.61729294623731,0.88177596507,2.7318318809352973,1614.416145093157
