Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
6,2021-10-07,155.0,0.7059940403,0.6042699591,1.8942704052,0.41312534149999997,0.48559940300000004,0.2104301075000001,0.6615545007999999,300.19977,646,299.94397030363814,298.9606272089699,22562974.0,646,21860073.33829013,18615163.740484636,0.0,760.2099999999999,4.31859,646,4.228310241777824,3.8511639213762514,765.5087018999994,820.9704580034473,49.72252,47.310856425495984
6,2021-10-08,156.0,0.7071136307000001,0.6050490647,1.8973791985999997,0.4137719566,0.48635087219999995,0.2117399072000001,0.6589332918999998,300.21063,647,300.8115929542591,298.87201664355604,23124330.0,647,23194614.119624157,18522138.313927583,0.0,760.2099999999999,4.3757358,647,4.619277373165108,3.826454358273655,769.8844376999995,824.796912361721,48.650536,48.99567405770742
6,2021-10-09,157.0,0.7082112307,0.6058130365000001,1.9004012767999998,0.4144030021,0.48708577259999997,0.21303026990000004,0.6563483254,300.95773,648,301.6448103035604,298.7834936902965,22461132.0,648,23589371.386521205,18429514.94101576,0.0,760.2099999999999,4.741728,648,4.867446584178121,3.801909356502805,774.6261656999994,828.5988217182238,46.95495,43.84505879343045
6,2021-10-10,158.0,0.7092868403000001,0.6065618745000001,1.9033366397999998,0.4150184779999999,0.4878041042,0.21430119560000002,0.6537996012999999,301.2713,649,302.25530359826035,298.6950848962988,22801600.0,649,23022492.230284467,18337321.66278414,-0.0,760.2099999999999,4.9729304,649,4.930064743184746,3.777536267452836,779.5990960999994,832.3763579856767,53.93376,54.55191877499988
6,2021-10-11,159.0,0.7103404595,0.6072955787000001,1.9061852875999998,0.4156183842999999,0.488505867,0.2155526843000001,0.6512871195999999,302.21048,650,302.50070497941726,298.6068167744352,21306544.0,650,21724294.124472223,18245586.39005972,0.3,760.5099999999999,4.6146064,650,4.812162571606837,3.753342391023889,784.2137024999994,836.1297003767006,55.888535,55.59022763191575
6,2021-10-12,160.0,0.7113720883000001,0.6080141491,1.9089472201999997,0.41620272099999994,0.489191061,0.21678473600000006,0.6488108803,302.4228,651,302.31757451704675,298.5187157953918,21663402.0,651,20099064.29850344,18154336.895011768,0.46,760.9699999999999,4.8753743,651,4.561843997658224,3.7293349734407535,789.0890767999994,839.8590353501413,52.943134,49.97364100404202
6,2021-10-13,161.0,0.7123817267000001,0.6087175857,1.9116224376000002,0.4167714881,0.4898596862,0.2179973507,0.6463708833999999,302.3933,652,301.7355436684493,298.4308083797305,17966558.0,652,18600449.72174555,18063600.80274397,2.64,763.6099999999999,4.324642,652,4.253879497501451,3.705521205082565,793.4137187999994,843.5645565552239,60.534103,53.86803394430597
6,2021-10-14,162.0,0.7133693747000001,0.6094058885,1.9142109398000002,0.4173246855999999,0.4905117426000001,0.2191905284000001,0.6439671288999999,302.66705,653,300.8696459214057,298.3431208899654,17449814.0,653,17599889.0796085,17973405.582931187,1.52,765.1299999999999,3.8239186,653,3.967083751833129,3.681908218329253,797.2376373999994,847.2464647735532,61.451614,62.69960100230625
6,2021-10-15,163.0,0.7143350323000001,0.6100790574999999,1.9167127268000002,0.4178623134999999,0.49114723019999995,0.2203642691000001,0.6415996168,301.87073,654,299.89317500741595,298.2556796226572,18299944.0,654,17287795.506029844,17883778.54150313,6.93,772.0599999999998,3.7688854,654,3.76254252408318,3.658503085425329,801.0065227999994,850.9049678589785,63.065582,61.14941234960708
6,2021-10-16,164.0,0.7152786995,0.6107370927,1.9191277986000002,0.4183843718,0.49176614899999993,0.22151857280000006,0.6392683470999999,296.71442,655,298.997994699422,298.16851080052703,14719013.0,655,17635124.824648093,17794746.812377788,3.57,775.6299999999999,3.2543142,655,3.669073236235701,3.6353128163617177,804.2608369999994,854.5402806753402,62.160694,60.95931437950546
6,2021-10-17,165.0,0.7162003763,0.6113799941,1.9214561552000002,0.41889086049999996,0.492368499,0.22265343950000002,0.6369733197999998,296.52402,656,298.351988746161,298.0816405645927,17733856.0,656,18422937.618401825,17706337.34924675,0.0,775.6299999999999,3.6521573,656,3.679672701412184,3.612344356776216,807.9129942999994,858.1526250321165,37.240223,52.911575199191375
6,2021-10-18,166.0,0.7171000627,0.6120077617,1.9236977966000002,0.41938177959999995,0.4929542802,0.22376886920000008,0.6347145349,297.19077,657,298.0636704159079,297.99509496632885,21619764.0,657,19326279.9178307,17618576.917415272,0.0,775.6299999999999,4.011457,657,3.759049443448109,3.58960458587322,811.9244512999993,861.7422296179897,42.025486,49.04291335949206
6,2021-10-19,167.0,0.7179777587,0.6126203955,1.9258527228000002,0.41985712909999995,0.49352349260000006,0.22486486190000007,0.6324919923999999,298.45245,658,298.1618569216047,297.90889995985503,21477860.0,658,20022918.259149898,17531492.085699175,0.0,775.6299999999999,4.1950746,658,3.858871648563318,3.56710031436337,816.1195258999993,865.3093299323531,49.149555,41.28104960613685
6,2021-10-20,168.0,0.7188334643000001,0.6132178955,1.9279209338,0.42031690899999996,0.4940761362,0.22594141760000006,0.6303056922999998,300.00717,659,298.59434126599047,297.82308139415164,20667036.0,659,20291813.0585162,17445109.218381416,0.34,775.9699999999999,4.1955147,659,3.935184029430911,3.5448382824236866,820.3150405999993,868.8541682147768,51.044094,48.06140092841738
6,2021-10-21,169.0,0.7196671795,0.6138002617,1.9299024296000002,0.4207611193,0.4946122110000001,0.22699853630000014,0.6281556346,300.48273,660,299.24470220894653,297.7376650053087,19052504.0,660,20071863.22100239,17359454.46723047,1.32,777.29,3.738231,660,3.962188909704544,3.522825157678857,824.0532715999993,872.3769933724557,56.35721,51.258951623778366
6,2021-10-22,170.0,0.7204789043,0.6143674940999999,1.9317972102,0.42118975999999997,0.495131717,0.2280362180000001,0.6260418192999999,299.52493,661,299.962016946067,297.6526764088075,18383168.0,661,19465916.079906248,17274553.763583057,1.75,779.04,3.6418266,661,3.938226154291196,3.5010675332042207,827.6950981999993,875.8780609056599,52.61483,51.131670859246206
6,2021-10-23,171.0,0.7212686387,0.6149195927,1.9336052756000002,0.42160283109999996,0.49563465419999997,0.22905446270000004,0.6239642463999998,300.14084,662,300.5953970090381,297.5681410918388,19781854.0,662,18693182.87037353,17190432.810493663,0.0,779.04,3.95613,662,3.882682487988912,3.4795719255511184,831.6512281999993,879.357632831211,49.66387,54.708083966848456
6,2021-10-24,172.0,0.7220363827,0.6154565575,1.9353266258000001,0.4220003326,0.4961210226,0.23005327040000004,0.6219229158999999,300.5251,663,301.024658607039,297.4840844056597,18421746.0,663,18009066.654552523,17107117.07495309,0.0,779.04,3.856198,663,3.8256915126133753,3.458344772795124,835.5074261999993,882.8159776040062,54.959263,56.10322407714418
6,2021-10-25,173.0,0.7227821363,0.6159783885000001,1.9369612608000002,0.4223822645,0.49659082219999995,0.23103264110000007,0.6199178277999999,300.2842,664,301.1801564447801,297.4005315579909,13119927.0,664,17620153.837078128,17024631.780178566,0.02,779.06,2.8931904,664,3.794801712838765,3.437392432607816,838.4006165999992,886.253370036614,62.372406,57.26007750150074
6,2021-10-26,174.0,0.7235058995000001,0.6164850857,1.9385091806,0.4227486268,0.497044053,0.23199257480000005,0.6179489820999998,301.83853,665,301.0483001537764,297.3175076054572,19822094.0,665,17621491.58468854,16943001.89797753,0.13,779.1899999999999,4.3941865,665,3.803561666418871,3.4167211803525985,842.7948030999993,889.6700912169666,51.828323,59.12143779361873
6,2021-10-27,175.0,0.7242076722999999,0.6169766490999999,1.9399703852,0.42309941949999985,0.4974807149999999,0.23293307150000006,0.6160163787999999,303.16113,666,300.6634796526197,297.23503744607314,20500930.0,666,17974154.088806957,16862252.141187698,0.04,779.2299999999999,4.585229,666,3.846018897754501,3.3963372072052,847.3800320999993,893.0664284241718,41.428772,50.61513423504607
6,2021-10-28,176.0,0.7248874547,0.6174530787000001,1.9413448746000002,0.42343464259999986,0.49790080820000004,0.23385413120000012,0.6141200178999999,299.21713,667,300.09079567511924,297.1531458117768,17557352.0,667,18527004.173379883,16782406.95619534,0.0,779.2299999999999,3.8373487,667,3.898856288654375,3.376246618299368,851.2173807999993,896.4426750424711,41.28646,45.49467154139028
6,2021-10-29,177.0,0.7255452467000001,0.6179143745,1.9426326488,0.4237542960999999,0.49830433259999996,0.2347557539000001,0.6122598993999998,297.40167,668,299.40604657524466,297.0718572610123,18865442.0,668,19072317.53046863,16703490.515534405,0.0,779.2299999999999,3.5580192,668,3.9301287143842334,3.35645543089834,854.7753999999993,899.7991304733695,36.72788,30.83931190450401
6,2021-10-30,178.0,0.7261810483,0.6183605365,1.9438337078,0.4240583799999999,0.49869128819999997,0.23563793960000004,0.6104360233,297.72498,669,298.6792988933363,296.9911961713656,20445262.0,669,19415071.527598582,16625526.710568383,0.0,779.2299999999999,3.8779886,669,3.9112739813323016,3.336969572592647,858.6533885999993,903.1361000459622,42.82319,40.17292434322465
6,2021-10-31,179.0,0.7267948595,0.6187915647,1.9449480516000002,0.42434689429999994,0.499061675,0.2365006883,0.6086483895999999,297.82718,670,297.9662067823111,296.9111867322534,18434240.0,670,19432992.860044293,16548539.144257467,0.01,779.2399999999999,3.5672138,670,3.828019601077832,3.317794879524743,862.2206023999993,906.4538949254869,50.771248,47.85769032558179
6,2021-11-01,180.0,0.7273866803,0.6192074591,1.9459756802000001,0.4246198389999999,0.499415493,0.23734400000000008,0.6068969982999998,298.5444,671,297.3078548105673,296.83185293766934,18156052.0,671,19109205.14750768,16472551.124012828,0.17,779.4099999999999,3.6942408,671,3.686305883413461,3.2989370946410594,865.9148431999993,909.7528320201279,51.759,46.15506710860033
6,2021-11-02,181.0,0.7279565107,0.6196082197000001,1.9469165936000001,0.4248772140999999,0.4997527422,0.2381678747000001,0.6051818494,298.29254,672,296.7365038493015,296.7532185789885,19380162.0,672,18529427.029651288,16397585.654640568,0.02,779.4299999999998,3.7784188,672,3.511173155136884,3.280401865971937,869.6932619999993,913.0332338860999,51.333176,51.23090688469616
6,2021-11-03,182.0,0.7285043507000001,0.6199938465000001,1.9477707918,0.4251190195999999,0.5000734226,0.23897231240000003,0.6035029428999998,297.99112,673,296.28244846306217,296.67530723783204,19684920.0,673,17847515.144437544,16323665.431377124,0.03,779.4599999999998,3.8029366,673,3.339048771424128,3.262194744940023,873.4961985999993,916.29542863104,48.338985,50.677315062575325
6,2021-11-04,183.0,0.7290302003,0.6203643395,1.9485382748,0.4253452554999999,0.5003775342,0.2397573131,0.6018602787999998,294.30948,674,295.9770478186473,296.59814227899614,14696955.0,674,17232833.708774753,16250812.833018469,0.07,779.5299999999999,2.8633485,674,3.2061461008803835,3.244321184697564,876.3595470999993,919.5397498157375,57.86288,49.50076656751012
6,2021-11-05,184.0,0.7295340595,0.6207196987000001,1.9492190426,0.4255559217999999,0.500665077,0.2405228768000001,0.6002538571,294.4607,675,295.8489441548661,296.5217468434445,15476270.0,675,16817564.714084446,16179049.915145116,0.02,779.5499999999998,2.7151444,675,3.136978841926391,3.2267865384931698,879.0746914999993,922.7665363542307,52.08071,47.66354863687344
6,2021-11-06,185.0,0.7300159283000001,0.6210599241,1.9498130952000001,0.4257510184999999,0.5009360509999999,0.24126900350000005,0.5986836777999999,295.34998,676,295.91382140945643,296.4461438413689,17487062.0,676,16660582.454816218,16108398.403444927,0.0,779.5499999999998,3.0305083,676,3.136883402449041,3.2095960580684637,882.1051997999992,925.9761324122991,50.94849,53.62910729048031
6,2021-11-07,186.0,0.7304758067,0.6213850157,1.9503204326,0.42593054559999993,0.5011904562,0.24199569320000006,0.5971497408999998,296.1686,677,296.1615071059384,296.37135594531867,18319216.0,677,16737858.03474506,16038879.687135864,0.14,779.6899999999998,3.3900666,677,3.1910018468731765,3.1927548920851647,885.4952663999992,929.1688873043843,50.388855,56.29045880520437
6,2021-11-08,187.0,0.7309136947000001,0.6216949734999999,1.9507410548,0.42609450309999997,0.5014282925999999,0.2427029459000001,0.5956520463999999,296.93588,678,296.5463874137668,296.2974055834012,16967784.0,678,16960048.886917643,15970514.812490504,0.17,779.8599999999998,3.457738,678,3.269931108797957,3.17626808458302,888.9530043999991,932.3451553889673,52.207592,53.149893131738246
6,2021-11-09,188.0,0.7313295923,0.6219897974999999,1.9510749618,0.42624289099999996,0.5016495602,0.2433907616000001,0.5941905942999999,297.15918,679,296.98698672492134,296.22431493255635,17612218.0,679,17209126.256757032,15903324.4764645,0.47,780.3299999999998,3.4836755,679,3.3399753294973515,3.1601405734690906,892.4366798999991,935.5052959624364,56.111572,56.17343878597927
6,2021-11-10,189.0,0.7317234995,0.6222694876999999,1.9513221536,0.42637570929999996,0.5018542589999999,0.24405914030000006,0.5927653845999998,297.51367,680,297.37795708794,296.1521059119056,17314110.0,680,17380364.24161901,15837329.02043068,0.18,780.5099999999998,3.5694952,680,3.3744206212639085,3.144377189038806,896.0061750999992,938.6496731514752,54.02711,59.28896447246378
6,2021-11-11,190.0,0.7320954163000001,0.6225340441,1.9514826302000001,0.426492958,0.502042389,0.24470808200000002,0.5913764172999999,298.2809,681,297.6133668263405,296.08080017617857,18300684.0,681,17415289.290721633,15772548.424020896,0.09,780.5999999999998,3.4964051,681,3.361985369297552,3.128982652529264,899.5025801999991,941.7786558040045,53.510704,58.30163623690182
6,2021-11-12,191.0,0.7324453427,0.6227834667000001,1.9515563916,0.42659463709999995,0.5022139501999999,0.24533758670000008,0.5900236923999999,298.877,682,297.6155515660045,296.0104191092194,17377598.0,682,17315181.265986517,15709002.299077284,0.07,780.6699999999998,3.0677712,682,3.309648210538836,3.113961574705195,902.5703513999991,944.8926173787097,47.841286,51.015188199600445
6,2021-11-13,192.0,0.7327732787000001,0.6230177555,1.9515434378,0.4266807466,0.5023689425999999,0.24594765440000008,0.5887072098999998,295.70908,683,297.3606301896599,295.9409838175737,11751957.0,683,17131860.581776388,15646709.883714978,2.21,782.8799999999999,2.31101,683,3.2390360302801886,3.0993184544779946,904.8813613999992,947.9919358331877,68.30449,54.7472756071174
6,2021-11-14,193.0,0.7330792243,0.6232369105,1.9514437688,0.4267512865,0.5025073662,0.24653828510000006,0.5874269698,296.5277,684,296.8914632330959,295.8725151241588,18221992.0,684,16940331.121956933,15585690.036497897,0.01,782.8899999999999,3.3963532,684,3.1777738689280493,3.085057677558284,908.2777145999992,951.076993510746,52.25396,54.70733065815006
6,2021-11-15,194.0,0.7333631795,0.6234409317,1.9512573846,0.42680625679999995,0.502629221,0.24710947880000014,0.5861829720999999,296.47858,685,296.31180899253053,295.8050335620195,18506748.0,685,16803836.503207944,15525961.230729416,0.0,782.8899999999999,3.3616214,685,3.1488987801769444,3.0711835151423488,911.6393359999992,954.1481770258883,51.83958,53.55041641454811
6,2021-11-16,195.0,0.7336251443,0.6236298191,1.9509842852,0.4268456575,0.502734507,0.2476612355000001,0.5849752168,295.77264,686,295.7610237014114,295.7385593681703,18639252.0,686,16744191.86319592,15467541.548859788,0.0,782.8899999999999,3.5223436,686,3.162052845525935,3.0577001226328973,915.1616795999992,957.2058771485213,50.843395,51.639937655136
6,2021-11-17,196.0,0.7338651187,0.6238035727,1.9506244706,0.42686948859999996,0.5028232241999999,0.24819355520000005,0.5838037038999999,295.89505,687,295.37515571592934,295.6731124775263,17920386.0,687,16728263.940801606,15410448.67701174,-0.0,782.8899999999999,3.4790893,687,3.2095082194936024,3.0446115383944825,918.6407688999992,960.2504886869158,46.058193,57.69124743772632
6,2021-11-18,197.0,0.7340831027,0.6239621925,1.9501779408,0.4268777501,0.5028953726000001,0.24870643790000005,0.5826684333999999,294.82587,688,295.2455083494104,295.60871251692527,16076871.0,688,16675930.496508298,15354699.8996262,1.52,784.4099999999999,3.363897,688,3.26838578416292,3.0319216825439925,922.0046658999992,963.2824103694597,52.32649,49.18957936740296
6,2021-11-19,198.0,0.7342790963000001,0.6241056785,1.9496446958,0.4268704419999999,0.5029509522,0.2491998836000001,0.5815694053,293.8187,689,295.3877473053364,295.5453787992415,12758330.0,689,16487572.292243095,15300312.094229486,0.39,784.7999999999998,2.8693066,689,3.3082983855401,3.0196343557765424,924.8739724999991,966.3020447252363,48.068428,50.24117805975445
6,2021-11-20,199.0,0.7344530995,0.6242340307,1.9490247356,0.42684756429999987,0.502989963,0.24967389230000006,0.5805066195999999,296.58383,690,295.732415108099,295.4831303175943,16795230.0,690,16082448.487095628,15247301.72632384,0.0,784.7999999999998,3.11797,690,3.301806875665708,3.007753238227149,927.9919424999991,969.3097979634634,45.27829,51.808782060955934
6,2021-11-21,200.0,0.7346051123,0.6243472491000001,1.9483180601999999,0.4268091169999999,0.503012405,0.250128464,0.5794800762999999,298.17944,691,296.1416702092634,295.42198573965203,17702816.0,691,15435286.14873786,15195684.84440256,0.43,785.2299999999998,3.317453,691,3.2341393239110423,2.9962818883684985,931.3093954999991,972.3060798518319,49.216278,46.61767827235161
6,2021-11-22,201.0,0.7347351347000001,0.6244453337,1.9475246696,0.4267551000999999,0.5030182781999999,0.2505635987000001,0.5784897754,295.77832,692,296.44892144094007,295.3619634020338,13104952.0,692,14598358.811665235,15145477.075091474,0.57,785.7999999999998,3.045698,692,3.108892206470551,2.985223741945167,934.3550934999992,975.2913035937771,52.398304,47.65508918917773
6,2021-11-23,202.0,0.7348431666999999,0.6245282845,1.9466445637999998,0.4266855135999999,0.5030075826,0.25097929640000005,0.5775357168999999,295.77963,693,296.510352771784,295.30308130481063,12829541.0,693,13700325.130693534,15096693.618418066,-0.0,785.7999999999998,2.7456536,693,2.947797826966224,2.9745821109445867,937.1007470999991,978.2658857047217,41.993195,44.26003488391747
6,2021-11-24,203.0,0.7349292083000001,0.6245961015,1.9456777427999998,0.4266003574999999,0.5029803182,0.25137555710000004,0.5766179007999999,296.91016,694,296.25272209941306,295.2453571061074,16389689.0,694,12920014.534949277,15049349.243209822,0.0,785.7999999999998,3.3685892,694,2.784629477114246,2.964360182605089,940.4693362999991,981.2302458873268,48.29478,44.21000586405493
6,2021-11-25,204.0,0.7349932595000002,0.6246487847,1.9446242066,0.4264996317999999,0.502936485,0.25175238080000006,0.5757363271,297.18353,695,295.7020020574075,295.18880811680737,12120946.0,695,12441152.475208543,15003458.282623028,2.74,788.5399999999998,2.589502,695,2.6552505799092847,2.9545610184613045,943.0588382999991,984.184806905788,57.589836,51.90634434517386
6,2021-11-26,205.0,0.7350353203,0.6246863341,1.9434839551999998,0.42638333649999993,0.502876083,0.25210976750000014,0.5748909957999999,291.60486,696,294.98264226777457,295.13345129536066,7550642.0,696,12400364.905695384,14959034.629803551,1.49,790.0299999999999,2.2889235,696,2.5870527713081106,2.9451875534272087,945.3477617999991,987.1299944592153,52.00544,54.69129462025276
6,2021-11-27,206.0,0.7350553907000001,0.6247087496999999,1.9422569885999998,0.42625147159999993,0.5027991122000001,0.25244771720000003,0.5740819068999998,294.54156,697,294.2860432284545,295.0793032426988,14894256.0,697,12843702.33951581,14916091.73368079,0.0,790.0299999999999,2.5920503,697,2.5911725720968213,2.936242594917105,947.9398120999991,990.0662370541323,52.210995,52.916908029961625
6,2021-11-28,207.0,0.7350534707,0.6247160315,1.9409433068,0.42610403709999994,0.5027055725999999,0.2527662299000001,0.5733090604000001,293.8169,698,293.81654863164084,295.02638019725634,14102426.0,698,13705344.708269814,14874642.594896084,0.01,790.0399999999998,2.888821,698,2.659902137594502,2.9277288220047746,950.8286330999991,992.993965876137,55.009697,59.08572674660616
6,2021-11-29,208.0,0.7350295603000001,0.6247081795,1.9395429097999999,0.4259410329999999,0.5025954641999999,0.25306530560000007,0.5725724563,294.3319,699,293.7307655509416,294.97469803010074,16121440.0,699,14816349.5660753,14834699.7618669,0.0,790.0399999999998,2.6767032,699,2.7699646637951685,2.919648784621087,953.5053362999992,995.9136146607582,44.307735,51.8725281525774
6,2021-11-30,209.0,0.7349836595000001,0.6246851937,1.9380557976,0.42576245929999995,0.502468787,0.2533449443000001,0.5718720945999999,294.4433,700,294.0887825166532,294.92427224017325,16916894.0,700,15942821.023883574,14796275.32698787,0.0,790.0399999999998,3.0271173,700,2.8904054128901198,2.9120049027902697,956.5324535999991,998.8256195635485,46.621822,40.81011745793278
6,2021-12-01,210.0,0.7349157683,0.6246470741000001,1.9364819701999998,0.42556831599999995,0.5023255409999999,0.25360514600000006,0.5712079753,295.79727,701,294.83279740295126,294.8751179496406,16187762.0,701,16844118.113239143,14759380.922969926,0.02,790.0599999999998,2.9011543,701,2.9923939770649124,2.9047994659051035,959.4336078999992,1001.7304190294535,51.66509,48.4322169870802
6,2021-12-02,211.0,0.7348258867,0.6245938207,1.9348214276,0.42535860309999995,0.5021657262,0.25384591070000007,0.5705800983999999,296.44342,702,295.80057177079533,294.82724989936025,16387193.0,702,17335308.697138947,14724027.719318558,0.0,790.0599999999998,2.8804095,702,3.0577099974239266,2.898034632041228,962.3140173999992,1004.6284536614947,51.854362,49.41167731811348
6,2021-12-03,212.0,0.7347140147,0.6245254335,1.9330741697999998,0.4251333205999999,0.5019893425999999,0.2540672384000001,0.5699884638999999,296.404,703,296.770438389218,294.7806824444596,16767205.0,703,17336061.23946074,14690226.418952364,0.0,790.0599999999998,3.0823405,703,3.0832380517905147,2.891712427310785,965.3963578999992,1007.5201660888056,50.827106,40.64610210457697
6,2021-12-04,213.0,0.7345801523,0.6244419125,1.9312401968,0.42489246849999995,0.5017963902,0.2542691291000001,0.5694330718,296.91898,704,297.5246558213712,294.73542955003114,16568496.0,704,16891386.05520005,14657987.25496279,0.0,790.0599999999998,3.0895486,704,3.080210712848241,2.885834745255589,968.4859064999991,1010.4060008340612,55.589806,53.39519554918595
6,2021-12-05,214.0,0.7344242995000001,0.6243432577,1.9293195086,0.42463604679999994,0.5015868689999999,0.2544515828,0.5689139220999999,296.90067,705,297.91191889062566,294.6915047869444,16079763.0,705,16157381.639283411,14627319.98751616,0.0,790.0599999999998,3.1648257,705,3.068715668190834,2.880403346279992,971.6507321999992,1013.2864041803412,54.617226,56.45099625140784
6,2021-12-06,215.0,0.7342464563,0.6242294691,1.9273121052,0.42436405549999995,0.501360779,0.2546145995,0.5684310147999999,297.47623,706,297.88978558541453,294.6489213277763,16056798.0,706,15355284.165945532,14598233.900898842,0.06,790.1199999999998,3.214567,706,3.06952216533646,2.8754198571236373,974.8652991999992,1016.1618240374648,56.72726,59.69283248480654
6,2021-12-07,216.0,0.7340466227,0.6241005466999999,1.9252179865999999,0.42407649459999996,0.5011181202,0.2547581792000001,0.5679843499,296.51855,707,297.533790298632,294.6076919428606,13172115.0,707,14706684.916338995,14570737.800706515,0.08,790.1999999999998,3.0222147,707,3.0960820669125617,2.870885770374236,977.8875138999991,1019.0327098078391,47.80152,55.7206512054537
6,2021-12-08,217.0,0.7338247987000001,0.6239564905000001,1.9230371527999996,0.42377336409999994,0.5008588925999999,0.25488232190000004,0.5675739273999999,297.06384,708,297.0102650510987,294.5678289964585,15632348.0,708,14368818.513734788,14544840.011178326,0.07,790.2699999999999,2.86153,708,3.149383618043053,2.8668024440205286,980.7490438999992,1021.8995122518596,57.86177,46.28624708034256
6,2021-12-09,218.0,0.7335809843,0.6237973005,1.9207696037999997,0.423454664,0.5005830962,0.2549870276,0.5671997472999999,299.14337,709,296.5211937931126,294.5293444430505,16584647.0,709,14389322.763409603,14520548.372676795,0.08,790.3499999999999,3.4432697,709,3.2172785353353857,2.8631711010455594,984.1923135999991,1024.7626833529052,50.90297,52.99911753871173
6,2021-12-10,219.0,0.7333151795,0.6236229767,1.9184153395999997,0.4231203943,0.500290731,0.25507229630000017,0.5668618096,298.11505,710,296.2382242977828,294.49224982375154,15733435.0,710,14694439.912570473,14497870.239314215,0.37,790.7199999999999,3.2626863,710,3.2783526486816137,2.859992829060384,987.4549998999992,1027.6226761819655,60.758446,46.94883713000397
6,2021-12-11,220.0,0.7330273843000001,0.6234335191,1.9159743602,0.422770555,0.499981797,0.25513812800000013,0.5665601143,296.39,711,296.2464707369386,294.45655626284974,15869286.0,711,15114714.126794357,14476812.476726225,0.17,790.8899999999999,3.983188,711,3.308904265088482,2.8572685799783217,991.4381878999992,1030.479944761944,53.46584,58.82543931688453
6,2021-12-12,221.0,0.7327175987,0.6232289277,1.9134466656,0.42240514609999996,0.4996562942,0.2551845227,0.5662946613999998,293.25378,712,296.5158294124255,294.42227446447066,8701591.0,712,15440759.137840329,14457381.45999331,0.0,790.8899999999999,2.5902886,712,3.290633099757654,2.8549991697298536,994.0284764999992,1033.3349439316737,26.6091,51.09486060433404
6,2021-12-13,222.0,0.7323858227,0.6230092025,1.9108322558,0.4220241675999999,0.4993142225999999,0.2552114804000001,0.5660654509,296.10016,713,296.9090885768885,294.38941470936686,16404633.0,713,15492162.720608162,14439583.071710788,-0.0,790.8899999999999,3.0202038,713,3.2165221375278503,2.853185278018244,997.0486802999992,1036.1881292096919,47.418987,46.56798879279768
6,2021-12-14,223.0,0.7320320563000001,0.6227743434999999,1.9081311307999997,0.4216276194999999,0.4989555822,0.25521900110000006,0.5658724827999999,297.29178,714,297.2247598601233,294.35798685183505,15546168.0,714,15178122.524466682,14423422.700207897,0.17,791.0599999999998,2.9102435,714,3.093114841302498,2.851827448115967,999.9589237999992,1039.0399566578078,54.706818,45.93665043380674
6,2021-12-15,224.0,0.7316562995,0.6225243507,1.9053432906000003,0.4212155017999999,0.4985803729999999,0.2552070848000001,0.5657157570999999,297.51416,715,297.261810530232,294.3280003167609,14701296.0,715,14530552.0086329,14408905.23791651,0.2,791.2599999999999,3.0397077,715,2.9386662960293,2.85092608670199,1002.9986314999992,1041.8908827445098,57.721024,45.83490840541339
6,2021-12-16,225.0,0.7312585522999999,0.6222592241,1.9024687352000003,0.4207878144999999,0.498188595,0.25517573150000006,0.5655952738,297.1417,716,296.8866402360811,294.2994640967926,15920385.0,716,13698683.285707504,14396035.079890007,0.29,791.5499999999998,3.024337,716,2.7780196128293726,2.850481463739972,1006.0229684999991,1044.7413642082497,54.364902,50.38507477406554
6,2021-12-17,226.0,0.7308388147000001,0.6219789637,1.8995074646,0.4203445575999999,0.4977802482,0.2551249412000002,0.5655110328999999,297.55634,717,296.0817951758348,294.2723867496438,15313913.0,717,12906166.63008506,14384816.122472689,0.43,791.9799999999998,3.1893735,717,2.6360584474842472,2.850493712397408,1009.2123419999991,1047.591857920647,55.76926,52.29707345823099
6,2021-12-18,227.0,0.7303970867,0.6216835695,1.8964594788000002,0.4198857310999999,0.4973553326,0.2550547139000001,0.5654630343999999,297.49673,718,294.96126180806385,294.24677639552766,14398813.0,718,12383597.387485651,14375251.762120193,0.12,792.0999999999998,2.7159374,718,2.531894898650948,2.8509628290057463,1011.9282793999992,1050.4428207496528,62.64415,63.159096616111135
6,2021-12-19,228.0,0.7299333683,0.6213730415000001,1.8933247778000002,0.4194113349999999,0.49691384819999995,0.2549650496000001,0.5654512783,290.93802,719,293.74705758382134,294.2226407147214,6186634.5,719,12297459.070627367,14367344.894371249,1.36,793.4599999999998,1.9204713,719,2.475506487725406,2.8518886730614827,1013.8487506999992,1053.2947094227143,57.646397,60.6779586523932
6,2021-12-20,229.0,0.7294476595000001,0.6210473797,1.8901033616,0.4189213692999999,0.4964557949999999,0.2548559483,0.5654757645999999,290.6564,720,292.7132279159192,294.1999869452632,9858354.0,720,12697965.855220068,14361097.912971055,0.07,793.5299999999999,1.9418646,720,2.4675390098755376,2.8532709672682457,1015.7906152999992,1056.1479803899824,60.644314,48.95024692086137
6,2021-12-21,230.0,0.7289399603000001,0.6207065841,1.8867952302000002,0.41841583399999993,0.495981173,0.2547274100000001,0.5655364932999999,291.71683,721,292.11286715794245,294.1788218807815,16321692.0,721,13502583.801889695,14356512.709146624,0.0,793.5299999999999,2.536854,721,2.501829012249409,2.855109297619848,1018.3274692999992,1059.0030896876024,56.292725,65.34567480230636
