Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
10,2021-05-12,137.0,0.5848961372999999,0.5454721971000001,1.6660359093000003,0.3462845262999999,0.4200493664999999,0.1014105833999999,0.8615083502000002,298.4179,498,300.1972945441548,302.13380557526096,13446065.0,498,18657850.46747041,23767223.542274147,30.28,100.82000000000002,3.4814022,498,4.297353413862821,5.600004438489154,583.7219057000003,559.80071296745,74.58338,53.78915647993156,0.8426305578949999,2.9335358780428797,372.8570613272696
10,2021-05-13,138.0,0.5873076228,0.5467362887,1.6761614020000002,0.3481595266,0.4219029428999999,0.1034554092999999,0.8575873821000002,298.7395,499,300.18466300946545,302.2056458869061,21539468.0,499,18840327.06072058,23833754.12810522,0.83,101.65000000000002,4.7476163,499,4.351629524234085,5.615574013753771,588.4695220000003,565.4162869812037,54.901657,61.80284312261786,0.84540376622,4.013652700587461,376.87071402785705
10,2021-05-14,139.0,0.5897040267,0.5479927699,1.6862192335000004,0.3500216353,0.4237441536999999,0.1054902801999999,0.8536886310000001,299.90866,500,300.6150129981203,302.276574090176,19717078.0,500,19875179.60062665,23899078.71553055,0.48,102.13000000000002,4.091064,500,4.604832950963272,5.630772297270442,592.5605860000003,571.0470592784742,47.68184,57.5571017401646,0.848159630705,3.4698753314305204,380.34058935928755
10,2021-05-15,140.0,0.592085349,0.5492416407,1.6962094038000004,0.3518708523999999,0.4255729989,0.1075151960999999,0.8498120969000001,301.2402,501,301.3458117517503,302.3465689144445,22027386.0,501,21488761.03241662,23963177.52801876,0.97,103.10000000000002,5.1077714,501,4.974691379907782,5.645594737053503,597.6683574000003,576.6926540155278,46.10744,47.70866177154062,0.85089815135,4.346193241778401,384.68678260106594
10,2021-05-16,141.0,0.5944515897,0.5504829011,1.7061319129,0.3537071778999999,0.4273894785,0.1095301569999999,0.8459577798000001,302.2479,502,302.1602529677097,302.41560936899634,22656902.0,502,23273280.329957064,24026031.1601327,0.46,103.56000000000002,5.163311,502,5.355544759639972,5.660036893684946,602.8316684000004,582.3526909092127,46.42274,47.69135297047799,0.853619328155,4.407502066875321,389.0942846679413
10,2021-05-17,142.0,0.5968027488000001,0.5517165511,1.7159867608,0.3555306118,0.4291935925,0.1115351628999999,0.8421256797000001,303.9124,503,302.83965058437497,302.48367474932155,26151950.0,503,24813609.26243591,24087620.58340427,0.05,103.61,5.990466,503,5.652297025481154,5.6740944416440735,608.8221344000003,588.0267853508568,46.089653,42.89937237693485,0.8563231611200001,5.129774781701882,394.22405944964316
10,2021-05-18,143.0,0.5991388262999999,0.5529425907000001,1.7257739475000002,0.3573411541,0.4309853408999999,0.1135302138,0.8383157966000001,304.17343,504,303.23267551814763,302.55074464332466,22701748.0,504,25808143.998045504,24147927.152095184,1.18,104.79000000000002,5.288244,504,5.8088870075416,5.687763170603002,614.1103784000003,593.7145485214598,47.0914,47.43776880951984,0.8590096502449999,4.5426526288502185,398.76671207849336
10,2021-05-19,144.0,0.6014598221999999,0.5541610199,1.7354934730000002,0.3591388047999999,0.4327647236999999,0.1155153096999999,0.8345281305000001,303.50708,505,303.29854766806886,302.6167989374463,26646400.0,505,26145482.90807417,24206932.608841784,0.37,105.16000000000004,6.2590413,505,5.822128961247894,5.7010389866876965,620.3694197000003,599.4155875081475,35.317383,45.9749031817517,0.8616787955299999,5.393283168556525,404.1599952470499
10,2021-05-20,145.0,0.6037657365,0.5553718387,1.7451453373,0.3609235638999999,0.4345317409,0.1174904505999999,0.8307626814000001,302.18393,506,303.1106260156994,302.6818178226948,27344478.0,506,25914689.15817056,24264619.090182364,0.01,105.17000000000004,5.9231577,506,5.736939776580548,5.713917913704101,626.2925774000004,605.1295054218516,34.56697,42.27426282157231,0.8643305969749999,5.119566430818067,409.27956167786795
10,2021-05-21,146.0,0.6060565692,0.5565750471,1.7547295404000005,0.3626954314,0.4362863925,0.1194556364999999,0.8270194493,303.243,507,302.8205674607244,302.7457818005867,26462044.0,507,25349786.92811436,24320969.131965168,0.91,106.08000000000004,5.913195,507,5.625356342866933,5.726396094329046,632.2057724000003,610.8559015161807,38.80803,39.61328090065612,0.86696505458,5.126533425917183,414.4060951037851
10,2021-05-22,147.0,0.6083323203,0.5577706451,1.7642460823000004,0.3644544073,0.4380286785,0.1214108673999999,0.8232984342,301.8997,508,302.5966601709851,302.8086716889944,23787052.0,508,24731055.50537298,24375965.674635544,2.88,108.96000000000002,5.3291693,508,5.557179926512956,5.738469791265532,637.5349417000003,616.5943713074462,42.147865,39.49836088447197,0.8695821683449999,4.634150595371605,419.0402456991567
10,2021-05-23,148.0,0.6105929898,0.5589586327,1.7736949630000003,0.3662004915999999,0.4397585989,0.1233561432999999,0.8195996361000001,302.0809,509,302.55853590290764,302.87046862789845,24002242.0,509,24279281.099029694,24429592.0684006,0.83,109.79000000000002,5.205139,509,5.572747219419905,5.750135388362082,642.7400807000004,622.3445066958083,41.320934,40.65609757293886,0.87218193827,4.539828221984769,423.58007392114143
10,2021-05-24,149.0,0.6128385777,0.5601390099000001,1.7830761825000006,0.3679336842999999,0.4414761537,0.1252914641999999,0.8159230550000001,302.7652,510,302.7313651891115,302.93115408504326,25187158.0,510,24080018.28432178,24481832.07826981,0.63,110.42000000000002,5.748425,510,5.667367559630178,5.761389391695797,648.4885057000004,628.1058960875041,42.212154,44.22599398786476,0.874764364355,5.028517341167391,428.60859126230883
10,2021-05-25,150.0,0.6150690839999999,0.5613117767,1.7923897407999998,0.3696539854,0.4431813429,0.1272168301,0.8122686909000001,303.01706,511,303.0356125273982,302.99070986149536,22515580.0,511,24063127.07619277,24532669.888969988,1.12,111.54000000000002,5.618233,511,5.792769571097941,5.772228430618815,654.1067387000004,633.878124518123,43.60794,41.412510789077984,0.8773294465999999,4.929041248759857,433.5376325110687
10,2021-05-26,151.0,0.6172845086999998,0.5624769331,1.8016356379000005,0.3713613949,0.4448741665,0.1291322409999999,0.8086365438,303.29828,512,303.3159393154821,303.0491180971005,22290314.0,512,24042731.121592566,24582090.109733336,1.76,113.30000000000004,5.5661144,512,5.874943785108551,5.782649258767833,659.6728531000003,639.6607737768908,49.66846,43.52778256349241,0.8798771850049998,4.897497069687794,438.4351295807565
10,2021-05-27,152.0,0.6194848518,0.5636344791,1.8108138738,0.3730559127999999,0.4465546244999999,0.1310376968999999,0.8050266137000002,304.1152,513,303.3991870670626,303.10636127584,24597882.0,513,23801381.058656663,24630077.7789568,0.51,113.81000000000004,6.210229,513,5.842097775874961,5.792648755036428,665.8830821000004,645.4534225319272,41.776257,44.90914450895298,0.88240757957,5.479953140465422,443.9150827212219
10,2021-05-28,153.0,0.6216701133,0.5647844147000001,1.8199244485000003,0.3747375390999999,0.4482227168999999,0.1329331977999999,0.8014389006000001,304.0941,514,303.1612113214461,303.1624222310833,27348180.0,514,23186966.9596282,24676618.36873161,0.1,113.91000000000004,6.409024,514,5.65297307430697,5.802223924509834,672.2921061000004,651.255646456437,41.48568,42.10699436595051,0.884920630295,5.671477557655781,449.5865602788777
10,2021-05-29,154.0,0.6238402932,0.5659267399,1.828967362,0.3764062738,0.4498784436999999,0.1348187436999999,0.7978734045000001,301.994,515,302.57910811161173,303.2172841507368,18939874.0,515,22186909.00083849,24721697.789241523,5.24,119.15000000000002,4.7520466,515,5.31564845931947,5.811371899361944,677.0441527000004,657.067018355799,55.16411,46.92038900906808,0.88741633718,4.217043787880672,453.8036040667584
10,2021-05-30,155.0,0.6259953914999998,0.5670614547,1.8379426143000004,0.3780621169,0.4515218048999999,0.1366943345999999,0.7943301254000001,300.58093,516,301.7501490457996,303.2709305822846,19303810.0,516,20952510.72530571,24765302.393028364,11.82,130.97000000000003,4.464082,516,4.890165779617269,5.820089939714253,681.5082347000003,662.8871082955133,66.767296,48.05835014182587,0.8898947002249998,3.972562913169818,457.77616697992823
10,2021-05-31,156.0,0.6281354081999999,0.5681885591,1.8468502054,0.3797050683999999,0.4531528004999999,0.1385599704999999,0.7908090633000001,301.93118,517,300.8698766488536,303.32334543772333,22697132.0,517,19763964.071011897,24807418.979123738,1.82,132.79000000000002,5.1598034,517,4.47373498001893,5.828375434456451,686.6680381000003,668.7154837299697,57.626,58.47497043614948,0.8923557194299999,4.60438007512436,462.3805470550526
10,2021-06-01,157.0,0.6302603433,0.5693080531,1.8556901353000004,0.3813351282999999,0.4547714304999999,0.1404156513999999,0.7873102182000001,300.77042,518,300.17553675685554,303.3745129983862,21761106.0,518,18947130.73584674,24848034.79704548,2.51,135.3,4.4496565,518,4.173059730329636,5.836225902028481,691.1176946000003,674.5517096319982,57.51103,61.84262947284432,0.894799394795,3.981549943245638,466.3620969982982
10,2021-06-02,158.0,0.6323701968,0.5704199367,1.864462404,0.3829522965999999,0.4563776948999999,0.1422613772999999,0.7838335901000002,299.5491,519,299.87272842101845,303.4244179196571,18636766.0,519,18769776.90901248,24887137.55065781,7.92,143.22,4.176795,519,4.072547304157824,5.843638991163779,695.2944896000002,680.3953486231619,56.361736,62.0970048185642,0.89722572632,3.7475279275647444,470.109624925863
10,2021-06-03,159.0,0.6344649686999999,0.5715242099,1.8731670115000003,0.3845565733,0.4579715936999999,0.1440971482,0.7803791790000001,298.18597,520,300.0689402325883,303.47304523557244,11905850.0,520,19351857.1015728,24924715.40189385,12.02,155.24,3.0414643,520,4.208464186228047,5.850612481593494,698.3359539000003,686.2459611047555,75.4468,58.83997661870762,0.8996347140049998,2.736206865686917,472.8458317915499
10,2021-06-04,160.0,0.6365446589999999,0.5726208727,1.8818039578,0.3861479583999999,0.4595531268999999,0.1459229641,0.7769469849000001,300.06146,521,300.7356314549468,303.5203803633089,19559606.0,521,20619596.199697845,24960756.97433959,1.72,156.96,3.912403,521,4.557113741931347,5.85714428471147,702.2483569000003,692.1031053894669,57.08069,61.45498072312856,0.9020263578499998,3.5290906285314128,476.37492242008136
10,2021-06-05,161.0,0.6386092676999999,0.5737099251,1.8903732429,0.3877264519,0.4611222945,0.1477388249999999,0.7735370078000001,302.6941,522,301.71143094059715,303.5664091075569,25038342.0,522,22318426.003119376,24995251.35667789,0.0,156.96,5.4616895,522,5.040577674072972,5.863232444199804,707.7100464000004,697.9663378336667,48.219963,55.93379825402649,0.9044006578549999,4.939555576799746,481.3144779968811
10,2021-06-06,162.0,0.6406587948,0.5747913671,1.8988748668,0.3892920538,0.4626790964999999,0.1495447308999999,0.7701492477000002,304.02563,523,302.7459137699616,303.61111766477774,27629818.0,523,24080486.187441096,25028188.105991915,0.0,156.96,6.3723803,523,5.548024624535346,5.8688751366147685,714.0824267000004,703.8352129702814,49.289005,49.980471439397945,0.90675761402,5.778204356456051,487.0926823533372
10,2021-06-07,163.0,0.6426932403000001,0.5758651987000001,1.9073088295000005,0.3908447641,0.4642235328999999,0.1513406818,0.7667837046000001,304.30725,524,303.5705918426044,303.65449262734285,27275884.0,524,25524992.00342239,25059557.250926595,0.25,157.21,6.506286,524,5.965863890507617,5.87407067193295,720.5887127000004,709.7092836422144,50.79238,52.29917234835609,0.9090972263450001,5.914846556407306,493.0075289097445
10,2021-06-08,164.0,0.6447126042,0.5769314199,1.915675131,0.3923845827999999,0.4657556037,0.1531266777,0.7634403785000001,304.43658,525,303.9753554153679,303.6965209875548,26127752.0,525,26360004.25816416,25089349.294707388,2.05,159.26000000000002,6.2474055,525,6.207587342096655,5.878817494057418,726.8361182000004,715.5881011362718,50.149555,51.83040754438295,0.91141949483,5.694007164808164,498.7015360745527
10,2021-06-09,165.0,0.6467168864999999,0.5779900307,1.9239737713,0.3939115099,0.4672753089,0.1549027186,0.7601192694000002,303.75003,526,303.86722701065,303.73719014154807,25015602.0,526,26454923.690266628,25117555.21801536,1.45,160.71,6.032467,526,6.23466553309482,5.883114181283792,732.8685852000004,721.4712153175556,49.170307,52.20004560759894,0.9137244194749999,5.512012407577094,504.2135484821298
10,2021-06-10,166.0,0.6487060871999999,0.5790410311,1.9322047504,0.3954255453999999,0.4687826484999999,0.1566688044999999,0.7568203773000002,301.67047,527,303.2941931275305,303.77648789306903,23680002.0,527,25863626.169426203,25144166.48171769,5.32,166.03,5.5472016,527,6.063022344587552,5.886959446726047,738.4157868000004,727.3581747642816,57.517895,53.036335542793566,0.9160120002799998,5.081303233572416,509.29485171570224
10,2021-06-11,167.0,0.6506802062999999,0.5800844211,1.9403680683,0.3969266893,0.4702776225,0.1584249353999999,0.7535437022000002,301.90164,528,302.42796707846543,303.8144024571331,26499180.0,528,24794575.58237761,25169175.029452898,4.82,170.85,5.98397,528,5.754253189163786,5.890352138701943,744.3997568000004,733.2485269029835,49.319614,58.59531827729351,0.9182822372449999,5.494973359206963,514.7898250749092
10,2021-06-12,168.0,0.6526392437999999,0.5811202007,1.948463725,0.3984149415999999,0.4717602308999999,0.1601711113,0.7502892441000002,301.1142,529,301.5121270954249,303.85092246355924,21279586.0,529,23540791.566792343,25192573.290069763,4.58,175.43,4.783523,529,5.395317447128866,5.893291241077968,749.1832798000004,739.1418181440614,51.899822,47.51829400440849,0.9205351303699999,4.4034009684328925,519.1932260433422
10,2021-06-13,169.0,0.6545831997,0.5821483699000001,1.9564917205,0.3998903023,0.4732304737,0.1619073321999999,0.7470570030000001,299.519,530,300.79215897558464,303.8860369603796,18660806.0,530,22393806.147993267,25214354.17991949,15.86,191.29,4.437549,530,5.073500556302043,5.895775873573665,753.6208288000004,745.0375940176351,57.0251,50.80844019464585,0.922770679655,4.094840106732366,523.2880661500745
10,2021-06-14,170.0,0.6565120739999999,0.5831689287,1.9644520548000004,0.4013527714,0.4746883509,0.1636335980999999,0.7438469789000002,301.9095,531,300.44848690931013,303.91973541712406,23997848.0,531,21568431.11676058,25234511.105000217,0.57,191.86,5.2713323,531,4.854168702304966,5.897805292025299,758.8921611000004,750.9353993096604,49.592014,51.18481011739479,0.9249888850999999,4.8759237871686185,528.1639899372432
10,2021-06-15,171.0,0.6584258666999998,0.5841818771,1.9723447279,0.4028023489,0.4761338625,0.1653499089999999,0.7406591718000002,302.8974,532,300.55148565387583,303.952007727978,24670344.0,532,21159089.283113845,25253037.962953288,1.1,192.96,5.317018,532,4.76721264025173,5.89937888860872,764.2091791000004,756.8347781982691,45.710594,50.395917902010176,0.9271897467049998,4.929884572645925,533.0938745098891
10,2021-06-16,172.0,0.6603245778,0.5851872151,1.9801697398,0.4042390347999999,0.4775670085,0.1670562648999999,0.7374935817000001,302.02927,533,301.0497830090512,303.98284421481304,23862098.0,533,21136398.20735108,25269929.14491071,2.21,195.17,5.567037,533,4.804838919723245,5.900496192021424,769.7762161000004,762.7352743902906,41.550827,46.95282565748641,0.9293732644699999,5.173855350115275,538.2677298600045
10,2021-06-17,173.0,0.6622082073,0.5861849427,1.9879270905,0.4056628290999999,0.4789877889,0.1687526657999999,0.7343502086000002,300.53494,534,301.79263164177354,304.0122356300895,21495600.0,534,21379179.69634304,25285179.5371932,1.38,196.55,5.103854,534,4.929706895375678,5.901156867623706,774.8800701000004,768.6364312579143,46.367092,45.22031840600334,0.931539438395,4.754441288810074,543.0221711488146
10,2021-06-18,174.0,0.6640767552,0.5871750599000001,1.9956167800000004,0.4070737318,0.4803962037,0.1704391116999999,0.7312290525000003,301.311,535,302.57720364138845,304.04017315962943,20742634.0,535,21726725.973738432,25298784.522858284,0.91,197.46,4.96843,535,5.0895307273394605,5.901360717538886,779.8485001000004,774.5377919754532,44.9025,43.81965078945693,0.93368826848,4.638964803764086,547.6611359525787
10,2021-06-19,175.0,0.6659302215,0.5881575667000001,2.0032388083,0.4084717429,0.4817922528999999,0.1721156025999999,0.7281301134000002,301.74396,536,303.20533238135255,304.06664842526,16070553.0,536,22032077.23517518,25310739.98309809,3.71,201.17,3.8556678,536,5.232979825862553,5.901107680712577,783.7041679000004,780.4388996561657,52.00028,48.47336026238106,0.935819754725,3.6082100948970806,551.2693460474758
10,2021-06-20,176.0,0.6677686061999999,0.5891324631,2.0107931754,0.4098568623999999,0.4831759364999999,0.1737821385,0.7250533913000002,304.40686,537,303.5331026484981,304.0916534873261,25438048.0,537,22199873.03381512,25321042.29848623,0.07,201.24,6.157268,537,5.32221054115134,5.9003978329309685,789.8614359000004,786.3392974890967,46.40071,52.23429058146203,0.9379338971299999,5.77511037091384,557.0444564183896
10,2021-06-21,177.0,0.6695919093,0.5900997491000001,2.0182798813,0.4112290903,0.4845472544999999,0.1754387193999999,0.7219988862000002,305.58652,538,303.5005942311011,304.11518084707126,24579564.0,538,22200187.048857007,25329688.35007361,0.16,201.4,5.730916,538,5.33922193862367,5.899231386798132,795.5923519000004,792.2385288758948,49.71504,53.802147645007366,0.940030695695,5.387236954449606,562.4316933728392
10,2021-06-22,178.0,0.6714001307999999,0.5910594247000001,2.025698926,0.4125884266,0.4859062068999999,0.1770853452999999,0.7189665981000002,301.04495,539,303.1362729948214,304.1372234488864,15083833.0,539,22059233.45305092,25336675.52033263,13.44,214.84,3.723146,539,5.285627389302594,5.897608691672337,799.3154979000004,798.1361375675671,66.22952,54.19551290388367,0.9421101504199999,3.507613638095621,565.9393070109348
10,2021-06-23,179.0,0.6731932706999999,0.5920114899,2.0330503095,0.4139348713,0.4872527936999999,0.1787220161999999,0.7159565270000002,302.17505,540,302.53840612718835,304.157774682426,22187798.0,540,21835364.22027322,25342001.693949632,3.9,218.74,5.0029893,540,5.177487181095288,5.895530233561428,804.3184872000004,804.0316678011285,53.160233,54.42081825505723,0.9441722613049999,4.7236837206657185,570.6629907316005
10,2021-06-24,180.0,0.6749713289999999,0.5929559447,2.0403340318,0.4152684243999999,0.4885870148999999,0.1803487320999999,0.7129686729,302.23468,541,301.8419490475832,304.17682838459,24277398.0,541,21591943.82410343,25345665.2584653,5.43,224.17,5.539581,541,5.037928781488752,5.892996634977249,809.8580682000004,809.9246644361058,53.55467,57.38610192196474,0.9462170283499999,5.241645872124121,575.9046366037246
10,2021-06-25,181.0,0.6767343056999999,0.5938927891,2.0475500929000003,0.4165890859,0.4899088705,0.1819654929999999,0.7100030358,301.88058,542,301.1820010865941,304.1943788413726,23610780.0,542,21377017.75409475,25347665.10476282,4.3,228.47000000000003,5.572151,542,4.890211755725958,5.890008654749204,815.4302192000004,815.814673090855,50.679443,60.6911282589484,0.9482444515549999,5.283761268976645,581.1883978727012
10,2021-06-26,182.0,0.6784822008,0.5948220231,2.0546984928000005,0.4178968558,0.4912183604999999,0.1835722988999999,0.7070596157,301.8595,543,300.6638653303947,304.2104207895754,24970426.0,543,21214626.306778803,25348000.62740364,2.33,230.80000000000004,5.734699,543,4.752944778012193,5.886567187796986,821.1649182000003,821.701240278652,51.660526,50.78453319203092,0.95025453092,5.449423708212393,586.6378215809136
10,2021-06-27,183.0,0.6802150143000001,0.5957436467,2.0617792315000005,0.4191917341,0.4925154848999999,0.1851691497999999,0.7041384126000001,300.6083,544,300.34593054628004,304.224949418386,22694960.0,544,21106744.60186315,25346671.724810787,11.55,242.35000000000005,5.0747995,544,4.637886252829995,5.882673264862534,826.2397177000004,827.5839135435145,52.50852,46.22650739774925,0.9522472664450001,4.832463951631453,591.4702855325451
10,2021-06-28,184.0,0.6819327462,0.5966576599,2.068792309,0.4204737207999999,0.4938002437,0.1867560456999998,0.7012394265,299.4969,545,300.2367268903793,304.2379603708206,17986006.0,545,21040733.14410678,25343678.799299605,9.97,252.32000000000005,4.0233893,545,4.549736701976425,5.878328052201324,830.2631070000003,833.4622415957159,62.89368,49.03925206013034,0.95422265813,3.8392092325377996,595.3094947650828
10,2021-06-29,185.0,0.6836353964999999,0.5975640627000001,2.0757377253,0.4217428158999999,0.4950726369,0.1883329866,0.6983626574,299.85922,546,300.3033549630405,304.2494497450307,19874576.0,546,20996367.694378216,25339022.756955963,9.8,262.12000000000006,4.0409913,546,4.486926631784401,5.873532851233067,834.3040983000003,839.335774446949,52.855995,55.73052665938729,0.9561807059749999,3.863917914072833,599.1734126791557
10,2021-06-30,186.0,0.6853229651999999,0.5984628551,2.0826154804,0.4229990194,0.4963326644999999,0.1898999724999999,0.6955081053000001,298.8502,547,300.4862424194773,304.25941409547323,11927023.0,547,20948872.75898873,25332705.00736193,20.33,282.45000000000005,2.3789592,547,4.442646417860389,5.868289098151929,836.6830575000004,845.2040635451009,73.64221,59.67147729774037,0.9581214099799998,2.2793317429888926,601.4527444221446
10,2021-07-01,187.0,0.6869954522999999,0.5993540371,2.0894255743000003,0.4242423313,0.4975803264999999,0.1914570033999999,0.6926757702,300.4637,548,300.7151306321331,304.2678504339437,20914162.0,548,20868350.89090843,25324727.463169053,4.91,287.36000000000007,4.4988112,548,4.405974103079643,5.862598363496373,841.1818687000003,851.0666619085972,55.706043,67.50954597692709,0.9600447701449999,4.319060164429751,605.7718045865744
10,2021-07-02,188.0,0.6886528578,0.6002376087000001,2.096168007,0.4254727516,0.4988156229,0.1930040792999999,0.6898656521000001,301.52176,549,300.9227633307871,304.27475623047263,24346788.0,549,20719353.598105155,25315092.539519303,12.33,299.69000000000005,4.872607,549,4.363503434892047,5.856462351678781,846.0544757000004,856.923124260276,50.917118,59.02372277483244,0.96195078647,4.687208135809228,610.4590127223836
10,2021-07-03,189.0,0.6902951817,0.6011135699000001,2.1028427785,0.4266902803,0.5000385537,0.1945412002,0.6870777510000001,301.61258,550,301.0548758475027,304.2801294140837,23467724.0,550,20465229.14031777,25303803.153313927,7.35,307.0400000000001,4.9397426,550,4.301995763123981,5.849882900474963,850.9942183000004,862.773007160751,52.093754,51.866178604933225,0.963839458955,4.761118834960965,615.2201315573445
10,2021-07-04,190.0,0.6919224239999999,0.6019819207,2.1094498888,0.4278949174,0.5012491189,0.1960683660999999,0.6843120669,302.50967,551,301.07672364699374,304.28396837341546,25074960.0,551,20079692.87239801,25290862.72233034,1.21,308.25000000000006,5.426115,551,4.21215658879314,5.842861980473742,856.4203333000004,868.6158691412247,49.92126,50.22720741655616,0.9657107875999998,5.240057790258174,620.4601893476027
10,2021-07-05,191.0,0.6935345846999998,0.6028426611000001,2.1159893379000003,0.4290866629000001,0.5024473185,0.1975855769999999,0.6815685998000001,301.9542,552,300.9769544733706,304.2862719572041,22654236.0,552,19563721.712492604,25276275.16418746,3.32,311.57000000000005,4.8952265,552,4.092854855902934,5.835401694486739,861.3155598000004,874.4512708357115,56.18511,50.8009391358814,0.9675647724049998,4.736448714343424,625.1966380619461
10,2021-07-06,192.0,0.6951316638,0.6036957911,2.122461125800001,0.4302655167999999,0.5036331525000001,0.1990928328999999,0.6788473497,300.2076,553,300.7691788441235,304.28703947462907,18429614.0,553,18961458.37473643,25260044.89515967,21.43,333.00000000000006,3.9778645,553,3.9543668375433856,5.827504276918573,865.2934243000004,880.2787751126301,60.16745,59.35371718220791,0.96940141337,3.856147468494348,629.0527855304405
10,2021-07-07,193.0,0.6967136613,0.6045413107,2.1288652525,0.4314314791,0.5048066209000001,0.2005901337999999,0.6761483166000001,298.411,554,300.4907221160732,304.2862706955198,8963200.0,554,18366650.49056515,25242176.828839783,104.22,437.22,1.7403594,554,3.818977827230684,5.81917209309764,867.0337837000004,886.0979472057278,87.301094,66.42805257836196,0.971220710495,1.690273092984652,630.7430586234251
10,2021-07-08,194.0,0.6982805772,0.6053792199,2.135201718,0.4325845498,0.5059677237,0.2020774796999999,0.6734715005,300.6208,555,300.19753032056013,304.2839658504252,16819586.0,555,17912753.07579307,25222676.374651566,5.72,442.94000000000005,3.4582086,555,3.717777179351923,5.810407638567681,870.4919923000004,891.9083548442954,55.365574,67.13648209785104,0.97302266378,3.3649153438789043,634.107973967304
10,2021-07-09,195.0,0.6998324114999999,0.6062095187000001,2.1414705223,0.4337247288999999,0.5071164609000001,0.2035548705999999,0.6708169014,298.65173,556,299.95460977650873,304.28012563054415,13805695.0,556,17745119.097908232,25201549.43621199,19.32,462.2600000000001,2.6965654,556,3.6836761943177696,5.801213538340356,873.1885577000005,897.7095683826358,73.93758,65.2192563263986,0.9748072732249998,2.6286315646468807,636.7366055319509
10,2021-07-10,196.0,0.7013691642,0.6070322071,2.1476716654000003,0.4348520163999999,0.5082528325000001,0.2050223064999999,0.6681845193,300.246,557,299.8227468477721,304.2747511875184,21416180.0,557,17980924.480604038,25178802.40954401,5.1,467.36000000000007,4.609235,557,3.742171185817479,5.791592546109026,877.7977927000005,903.5011609287448,59.69133,63.96637716722432,0.9765745388299999,4.501261544484095,641.237867076435
10,2021-07-11,197.0,0.7028908352999998,0.6078472851,2.1538051473000004,0.4359664123,0.5093768385,0.2064797873999999,0.6655743542000001,301.08295,558,299.84405403784496,304.26784413308724,24411504.0,558,18668765.27318068,25154442.18114021,2.59,469.9500000000001,4.8617682,558,3.902575544946208,5.781547543424015,882.6595609000005,909.2827084721688,59.195984,63.53925589283592,0.9783244605949998,4.756386751802923,645.9942538282379
10,2021-07-12,198.0,0.7043974248,0.6086547527,2.1598709680000003,0.4370679166,0.5104884788999999,0.2079273132999999,0.6629864061000001,301.15268,559,300.03025503625736,304.2594065386039,21751664.0,559,19762402.98818694,25128476.125877965,1.72,471.6700000000001,4.7521915,559,4.152800427319597,5.771081538829554,887.4117524000005,915.0537900109985,50.773705,60.70007657841332,0.98005703852,4.657418727969917,650.6516725562078
10,2021-07-13,199.0,0.7058889327,0.6094546099,2.1658691275,0.4381565292999999,0.5115877537,0.2093648841999999,0.6604206750000001,299.50742,560,300.3577416600112,304.24944093441485,18646350.0,560,21120324.13817353,25100912.104786724,7.56,479.2300000000001,3.9138758,560,4.459994719893741,5.760197666962714,891.3256282000006,920.8139876779612,56.158897,56.10983958605253,0.981772272605,3.8425347388597126,654.4942072950676
10,2021-07-14,200.0,0.707365359,0.6102468567,2.1717996258000003,0.4392322503999999,0.5126746629,0.2107925000999999,0.6578771609,300.69757,561,300.7719482664623,304.2379503091004,24647400.0,561,22535035.526984,25071758.46266819,1.21,480.44000000000005,4.992454,561,4.777603234072009,5.748899187614555,896.3180822000005,926.5628868655756,51.79508,55.575360636490586,0.98347016285,4.909929548401134,659.4041368434687
10,2021-07-15,201.0,0.7088267037,0.6110314931,2.1776624629,0.4402950799,0.5137492065,0.2122101609999999,0.6553558638000001,300.93973,562,301.2008053454604,304.22493810857884,21409064.0,562,23785781.34417539,25041024.025569968,1.98,482.4200000000001,4.705769,562,5.05721715625657,5.7371894847538005,901.0238512000005,932.3000763503296,50.73565,53.50604599870988,0.985150709255,4.635891667940192,664.0400285114089
10,2021-07-16,202.0,0.7102729667999998,0.6118085191,2.1834576388,0.4413450178,0.5148113845,0.2136178669,0.6528567837000001,301.16025,563,301.57387795383585,304.210408235073,21805814.0,563,24699317.56131408,25008718.09811353,1.43,483.8500000000001,5.008846,563,5.261750797216737,5.725072065513312,906.0326972000005,938.0251484158428,53.51068,51.07086366099765,0.9868139118199998,4.942798914963959,668.9828274263729
10,2021-07-17,203.0,0.7117041483,0.6125779347,2.1891851535,0.4423820640999999,0.5158611969,0.2150156177999999,0.6503799206,301.9266,564,301.84147241940343,304.19436504593995,25132250.0,564,25199073.39035067,24974850.460677337,2.0,485.8500000000001,5.390807,564,5.375706315487892,5.712550559139688,911.4235042000005,943.7376989749824,54.015644,51.762128786738366,0.9884597705449999,5.328595850272379,674.3114232766452
10,2021-07-18,204.0,0.7131202482000001,0.6133397399,2.194845007,0.4434062188,0.5168986436999999,0.2164034136999999,0.6479252745000001,301.96695,565,301.9875151697528,304.1768133523641,25678886.0,565,25325512.47035633,24939431.3664359,4.85,490.7000000000001,5.325853,565,5.408966546312705,5.699628715906268,916.7493572000005,949.4373276908888,51.309742,54.64363254302821,0.99008828543,5.273064665222223,679.5844879418675
