Fecha,rh12,dia,reconstruida_rh12,ajustados_rh12
2023-08-11,52.58549,1319,50.68754880720104,52.36272830263628
2023-08-12,56.283806,1320,51.93497048600834,52.4371734456455
2023-08-13,53.122818,1321,52.417370656238226,52.510967848841915
2023-08-14,49.60582,1322,51.935274221809586,52.58409064775069
2023-08-15,50.304695,1323,50.55262797480454,52.65652116778506
2023-08-16,42.306793,1324,48.6036835065506,52.7282389300917
2023-08-17,44.95545,1325,46.61584640705782,52.79922365734089
2023-08-18,51.13556,1326,45.1660438498986,52.86945527945973
2023-08-19,52.05536,1327,44.71069962001319,52.938913939306694
2023-08-20,46.90972,1328,45.4403916351909,53.007579998285955
2023-08-21,44.010174,1329,47.205521087160506,53.075434041900024
2023-08-22,37.96483,1330,49.53962088013628,53.14245688523893
2023-08-23,57.14342,1331,51.77795092389346,53.20862957840449
2023-08-24,53.188576,1332,53.23965996373817,53.273933411868235
2023-08-25,50.48308,1333,53.421339105472065,53.33834992176128
2023-08-26,56.31036,1334,52.14494451216817,53.40186089509467
2023-08-27,53.911552,1335,49.61567929641109,53.46444837490905
2023-08-28,44.943382,1336,46.37182201333474,53.52609466535163
2023-08-29,39.37435,1337,43.14057813818565,53.586782336679526
2023-08-30,47.05079,1338,40.64186803915556,53.64649423018784
2023-08-31,36.175316,1339,39.39694591266187,53.70521346306106
2023-09-01,36.480854,1340,39.59636386046637,53.76292343314639
2023-09-02,38.220978,1341,41.06306538499042,53.81960782364796
2023-09-03,43.337383,1342,43.31745026841867,53.87525060774008
2023-09-04,47.991512,1343,45.72130205826823,53.929836053098654
2023-09-05,51.555477,1344,47.65575444253248,53.98334872634936
2023-09-06,49.2822,1345,48.68130345059493,54.035773497431215
2023-09-07,47.641968,1346,48.63669084841957,54.08709554387436
2023-09-08,47.49765,1347,47.654595368155135,54.13730035499104
2023-09-09,46.421944,1348,46.098080048813195,54.186373735978265
2023-09-10,40.94994,1349,44.444176270570345,54.234301811931196
2023-09-11,45.007866,1350,43.15312602855889,54.28107103176617
2023-09-12,42.19449,1351,42.56082434527985,54.32666817205207
2023-09-13,38.52754,1352,42.819634832782114,54.37108034074905
2023-09-14,45.19638,1353,43.8943544803252,54.41429498085371
2023-09-15,50.356888,1354,45.60253233034264,54.45629987394934
2023-09-16,48.421974,1355,47.677420028602455,54.497083143660554
2023-09-17,49.401485,1356,49.830346574327024,54.53663325901121
2023-09-18,53.477047,1357,51.796285572513334,54.57493903768465
2023-09-19,49.79042,1358,53.35776688763145,54.61198964918534
2023-09-20,53.72804,1359,54.3527708843188,54.647774617901106
2023-09-21,55.192684,1360,54.67747880038506,54.682283826064925
2023-09-22,50.990864,1361,54.29304731017678,54.71550751661567
2023-09-23,53.469887,1362,53.23846592785637,54.747436295956774
2023-09-24,53.152756,1363,51.643021446660484,54.778061136612095
2023-09-25,52.90619,1364,49.726558246547725,54.80737337977844
2023-09-26,50.45764,1365,47.77678743566222,54.835364737773645
2023-09-27,43.92194,1366,46.100650370669854,54.86202729637986
2023-09-28,44.460415,1367,44.958284717980256,54.88735351708118
2023-09-29,41.99782,1368,44.498476327239814,54.91133623919509
2023-09-30,44.617977,1369,44.71856458453992,54.93396868189703
2023-10-01,44.838905,1370,45.46672457496916,54.95524444613761
2023-10-02,47.25055,1371,46.491122688091274,54.9751575164519
2023-10-03,46.007248,1372,47.52306036691552,54.993702262660136
2023-10-04,52.688095,1373,48.36652338026787,55.01087344145968
2023-10-05,47.757755,1374,48.96088549300281,55.02666619790745
2023-10-06,51.513737,1375,49.390307095166115,55.04107606679261
2023-10-07,45.251472,1376,49.83145203569802,55.05409897389906
2023-10-08,54.119846,1377,50.454735972546324,55.065731237157344
2023-10-09,43.535454,1378,51.31482109591639,55.07596956768575
2023-10-10,61.960217,1379,52.27514119192379,55.08481107072019
2023-10-11,58.18857,1380,53.00403075628785,55.09225324643263
2023-10-12,41.579655,1381,53.05738874146764,55.09829399063791
2023-10-13,43.65089,1382,52.03150054650381,55.1029315953887
2023-10-14,61.013573,1383,49.740383519223315,55.10616474945834
2023-10-15,49.90672,1384,46.355851415593975,55.10799253871164
2023-10-16,35.53826,1385,42.45274681034392,55.1084144463633
2023-10-17,42.88948,1386,38.92710499379915,55.10743035312404
2023-10-18,37.921818,1387,36.794545136869104,55.1050405372343
2023-10-19,38.10183,1388,36.91746907789214,55.10124567438564
2023-10-20,39.687923,1389,39.73859806659778,55.0960468375296
2023-10-21,46.007126,1390,45.10412301740319,55.08944549657441
2023-10-22,45.238102,1391,52.238629704262,55.08144351796939
2023-10-23,54.51223,1392,59.89124314129691,55.07204316417716
2023-10-24,58.197647,1393,66.62095833676833,55.061247093034055
2023-10-25,90.43198,1394,71.14529739553764,55.04905835699857
2023-10-26,83.6649,1395,72.6548045523747,55.035480402288385
2023-10-27,69.35614,1396,71.00415199522182,55.02051706790593
2023-10-28,56.74937,1397,66.72679845477224,55.00417258455298
2023-10-29,54.97479,1398,60.87297971265706,54.986451573434486
2023-10-30,54.79315,1399,54.723409769642736,54.96735904495197
2023-10-31,49.11102,1400,49.46646723976327,54.946900397286875
2023-11-01,41.200436,1401,45.93352922831249,54.925081414874356
2023-11-02,49.29259,1402,44.46371235917204,54.90190826676772
2023-11-03,54.354034,1403,44.923959100169505,54.87738750489426
2023-11-04,49.424835,1404,46.85883237530087,54.85152606220278
2023-11-05,47.60256,1405,49.70411770462288,54.82433125070333
2023-11-06,49.956055,1406,52.982774002720355,54.795810759399885
2023-11-07,55.67341,1407,56.4155164830869,54.76597265211633
2023-11-08,54.609707,1408,59.915600907848834,54.73482536521656
2023-11-09,54.68183,1409,63.4841887053638,54.702377705219114
2023-11-10,71.66,1410,67.06174122960377,54.66863884630736
2023-11-11,77.16206,1411,70.4078856766025,54.63361832773548
2023-11-12,78.21329,1412,73.07086980474223,54.59732605113146
2023-11-13,83.91864,1413,74.47220406578549,54.559772277697476
2023-11-14,67.31969,1414,74.08544862202258,54.52096762530865
2023-11-15,65.47414,1415,71.64769240182291,54.480923065511014
2023-11-16,58.610027,1416,67.32347153566324,54.439649920419434
2023-11-17,61.79585,1417,61.751467510785396,54.397159859516385
2023-11-18,52.57621,1418,55.94153251025146,54.353464896352556
2023-11-19,61.821835,1419,51.040866646810535,54.308577385150215
2023-11-20,60.444187,1420,48.035530941666245,54.26251001731012
2023-11-21,38.45581,1421,47.479836280471226,54.215275817823226
2023-11-22,49.46197,1422,49.341452397339694,54.16688814158805
2023-11-23,55.937904,1423,53.015037734345874,54.11736066963469
2023-11-24,54.395847,1424,57.503210768132284,54.06670740525667
2023-11-25,51.12134,1425,61.70902664530718,54.014942670051745
2023-11-26,57.103317,1426,64.74756772818924,53.96208109987257
2023-11-27,68.80109,1427,66.17850681927423,53.90813764068862
2023-11-28,85.41198,1428,66.08867262483163,53.853127544360426
2023-11-29,72.46119,1429,65.00444614129415,53.79706636432725
2023-11-30,61.525124,1430,63.6707404327469,53.73996995120953
2023-12-01,55.175797,1431,62.77675625178291,53.68185444832739
2023-12-02,64.34726,1432,62.72382028600477,53.62273628713623
2023-12-03,44.467022,1433,63.51253255264243,53.56263218258092
2023-12-04,61.571865,1434,64.78196906869952,53.50155912836997
2023-12-05,64.96015,1435,65.97882867342958,53.439534392170614
2023-12-06,80.5743,1436,66.58872695648652,53.37657551072667
2023-12-07,88.761444,1437,66.3414478090857,53.31270028490026
2023-12-08,65.55222,1438,65.31383514403743,53.247926774638735
2023-12-09,68.62656,1439,63.89350679735249,53.18227329386856
2023-12-10,30.29348,1440,62.619147416832575,53.115758405317195
2023-12-11,50.38493,1441,61.959563730138015,53.0484009152647
2023-12-12,60.847813,1442,62.11699281902125,52.98021986822658
2023-12-13,67.676155,1443,62.93174935222863,52.911234541569044
2023-12-14,91.97867,1444,63.92809548326228,52.841464440058665
2023-12-15,70.91965,1445,64.48863498273779,52.770929290347645
2023-12-16,60.623882,1446,64.09569973379195,52.69964903539626
2023-12-17,48.920414,1447,62.551073423037124,52.62764382883429
2023-12-18,55.889893,1448,60.09027429887034,52.55493402926284
2023-12-19,55.1858,1449,57.34332313526512,52.48154019449813
2023-12-20,51.29703,1450,55.14811652708847,52.40748307575906
2023-12-21,52.374714,1451,54.27601845762319,52.332783611800096
2023-12-22,69.4174,1452,55.16283798135574,52.25746292299099
2023-12-23,67.884155,1453,57.73958187309543,52.18154230534531
2023-12-24,50.71146,1454,61.425208698015,52.10504322449928
2023-12-25,54.281796,1455,65.28886248482962,52.02798730964258
2023-12-26,76.867455,1456,68.33066468105267,51.950396347402936
2023-12-27,76.9007,1457,69.78853648176461,51.87229227568631
2023-12-28,55.11839,1458,69.3684547128827,51.79369717747412
2023-12-29,84.13636,1459,67.32082095253945,51.71463327457958
2023-12-30,54.72939,1460,64.33771197726124,51.635122921364804
2023-12-31,53.23462,1461,61.30674346255188,51.55518859842027
2024-01-01,60.07742,1462,59.006032790572284,51.47485290620881
2024-01-02,67.58496,1463,57.84442612672886,51.394138558675564
2024-01-03,56.96602,1464,57.735005888193776,51.31306837682586
2024-01-04,53.13941,1465,58.14361469052083,51.231665282272864
2024-01-05,62.949142,1466,58.29384381678399,51.149952290756836
2024-01-06,51.69193,1467,57.456521327998935,51.067952505637614
2024-01-07,72.24524,1468,55.223540013037066,50.985689111362426
2024-01-08,50.48579,1469,51.67232750017802,50.90318536691088
2024-01-09,23.757114,1470,47.365715346658845,50.82046459921864
2024-01-10,45.730553,1471,43.18870423568371,50.737550196582035
2024-01-11,51.92741,1472,40.07881215680384,50.65446560204541
2024-01-12,25.29895,1473,38.74136320371121,50.57123430677276
2024-01-13,45.046394,1474,39.44372664288557,50.48787984340592
2024-01-14,47.27917,1475,41.95300473605312,50.404425779411085
2024-01-15,57.291782,1476,45.63104389371334,50.32089571041525
2024-01-16,53.29398,1477,49.64705813596851,50.23731325353493
2024-01-17,48.23206,1478,53.230333517056394,50.15370204069871
2024-01-18,47.87678,1479,55.87612024102151,50.070085711965525
2024-01-19,33.553158,1480,57.43922403924181,49.98648790884081
2024-01-20,59.272194,1481,58.09332112839759,49.90293226759208
2024-01-21,70.83724,1482,58.18334855407948,49.819442412566076
2024-01-22,71.47348,1483,58.035533563353894,49.73604194950934
2024-01-23,60.32211,1484,57.801629045875686,49.652754458893874
2024-01-24,59.349384,1485,57.397085732958686,49.56960348925006
2024-01-25,59.38582,1486,56.55418350084343,49.48661255050871
2024-01-26,54.791393,1487,54.965418547195156,49.40380510735376
2024-01-27,33.827843,1488,52.45690648219161,49.321204572587995
2024-01-28,37.022068,1489,49.119444442263045,49.23883430051342
2024-01-29,44.344376,1490,45.34061580227452,49.156717580327964
2024-01-30,51.765743,1491,41.71898834327204,49.07487762954088
2024-01-31,45.45129,1492,38.88697069883713,48.99333758740822
2024-02-01,50.908833,1493,37.305210016848164,48.91212050839048
2024-02-02,48.572502,1494,37.10479222427578,48.83124935563422
2024-02-03,27.070887,1495,38.03855984440016,48.75074699447959
2024-02-04,36.130863,1496,39.56458871400102,48.67063618599533
2024-02-05,17.507975,1497,41.03689970977079,48.59093958054339
2024-02-06,40.183884,1498,41.93821024391907,48.51167971137489
2024-02-07,42.55419,1499,42.071816473267845,48.43287898825898
2024-02-08,51.131073,1500,41.641482589459926,48.35455969114683
2024-02-09,51.70556,1501,41.18593265345527,48.27674396387228
2024-02-10,56.889664,1502,41.385284387353614,48.19945380789083
2024-02-11,42.982647,1503,42.80278865584913,48.12271107605908
2024-02-12,28.69953,1504,45.65021570352396,48.0465374664561
2024-02-13,41.208385,1505,49.660029038026664,47.97095451624849
2024-02-14,44.007725,1506,54.11343567931585,47.89598359560105
2024-02-15,67.556465,1507,58.02186737124008,47.82164590163468
2024-02-16,62.840595,1508,60.407914159327,47.74796245243306
2024-02-17,71.755844,1509,60.59773458621846,47.67495408110004
2024-02-18,56.984398,1510,58.43203607442268,47.602641429869465
2024-02-19,48.425896,1511,54.32844390823631,47.53104494426864
2024-02-20,45.959293,1512,49.17564369911719,47.46018486733775
2024-02-21,48.929405,1513,44.09301114721088,47.39008123390636
2024-02-22,50.11456,1514,40.130790048152676,47.32075386492872
2024-02-23,25.819977,1515,38.00191580360646,47.25222236187974
2024-02-24,30.798021,1516,37.92283347257725,47.184506101212875
2024-02-25,43.317326,1517,39.6027970661477,47.11762422888163
2024-02-26,44.978798,1518,42.37273142307318,47.05159565492633
2024-02-27,48.263268,1519,45.40234928274894,46.98643904812748
2024-02-28,48.99293,1520,47.93159291664182,46.922172830727426
2024-02-29,45.17317,1521,49.44591623404648,46.858815173221714
2024-03-01,56.690514,1522,49.751426375878715,46.796383989221525
2024-03-02,44.6182,1523,48.94460118222922,46.73489693038888
2024-03-03,46.602436,1524,47.30767240397471,46.67437138144585
2024-03-04,47.814053,1525,45.18198629387853,46.61482445525921
2024-03-05,35.74492,1526,42.87113932784786,46.55627298800195
2024-03-06,41.257423,1527,40.60524106834255,46.49873353439315
2024-03-07,47.699703,1528,38.56648917739226,46.44222236301724
2024-03-08,34.768185,1529,36.947292913477646,46.38675545172427
2024-03-09,27.78858,1530,35.99714287921433,46.33234848311244
2024-03-10,31.219406,1531,36.01931292512343,46.27901684009393
2024-03-11,50.889088,1532,37.30138313967913,46.226775601545626
2024-03-12,42.81254,1533,39.995385954859685,46.175639538045765
2024-03-13,42.591606,1534,43.99124309928864,46.12562310769769
2024-03-14,48.04237,1535,48.83934268441396,46.076740452042
2024-03-15,51.24746,1536,53.768499145585594,46.02900539205825
2024-03-16,54.775314,1537,57.81615812653018,45.982431424257186
2024-03-17,45.36324,1538,60.04820967220005,45.937031716864766
2024-03-18,63.24233,1539,59.810151276527435,45.89281910609906
2024-03-19,79.20211,1540,56.93295913289865,45.849806092540895
2024-03-20,49.352543,1541,51.82373675445521,45.80800483759951
2024-03-21,48.593548,1542,45.402340455072824,45.76742716007408
2024-03-22,31.436928,1543,38.891461035617226,45.72808453281202
2024-03-23,21.980753,1544,33.514168644447054,45.689988079465245
2024-03-24,44.187607,1545,30.184166803169227,45.6531485713451
2024-03-25,19.198229,1546,29.279095055458647,45.61757642437682
2024-03-26,26.148504,1547,30.56378195031055,45.58328169615464
2024-03-27,38.52349,1548,33.28541538357662,45.55027408309811
2024-03-28,45.05601,1549,36.41038054357312,45.5185629177105
2024-03-29,33.932728,1550,38.92973453107536,45.488157165940194
2024-03-30,43.317513,1551,40.14062862374927,45.4590654246457
2024-03-31,40.22668,1552,39.8205930790734,45.431295919164924
2024-04-01,43.96623,1553,38.24706862332446,45.404856500989595
2024-04-02,31.06117,1554,36.064164376434675,45.37975464554538
2024-04-03,24.994173,1555,34.04620711823972,45.35599745007823
2024-04-04,25.496536,1556,32.838033157271965,45.33359163164775
2024-04-05,32.98169,1557,32.75586949943393,45.31254352522807
2024-04-06,40.9287,1558,33.709572044032285,45.292859081916646
2024-04-07,47.307667,1559,35.26521140303773,45.2745438672517
2024-04-08,46.457287,1560,36.820628971568155,45.25760305963861
2024-04-09,35.157593,1561,37.83079616683529,45.24204144888579
2024-04-10,21.684828,1562,38.00584450705871,45.227863434850434
2024-04-11,30.789385,1563,37.416269287767605,45.21507302619449
2024-04-12,34.969967,1564,36.47236717009918,45.203673839251266
2024-04-13,38.773304,1565,35.787138031483046,45.19366909700298
2024-04-14,39.590027,1566,35.969651355435204,45.18506162816948
2024-04-15,44.06733,1567,37.41719865650371,45.17785386640843
2024-04-16,44.671944,1568,40.173180948487705,45.17204784962729
2024-04-17,44.315517,1569,43.894956100998314,45.16764521940706
2024-04-18,47.977722,1570,47.93995288957449,45.164647220538185
2024-04-19,44.057743,1571,51.54126192110979,45.16305470066857
2024-04-20,43.371357,1572,54.01743989034769,45.16286811006394
2024-04-21,51.659187,1573,54.953206969531365,45.16408750148054
2024-04-22,72.212975,1574,54.299578574037525,45.16671253015019
2024-04-23,53.280216,1575,52.368849272950044,45.17074245387779
2024-04-24,42.273643,1576,49.73240674559755,45.17617613325116
2024-04-25,47.147873,1577,47.05712518276366,45.183012031963194
2024-04-26,51.489265,1578,44.93089403041156,45.19124821724622
2024-04-27,41.694725,1579,43.726244037576414,45.20088236041849
2024-04-28,43.042725,1580,43.535060307379524,45.211911737542565
2024-04-29,41.11262,1581,44.183378692968674,45.2243332301955
2024-04-30,45.90747,1582,45.31149108701918,45.238143326350496
2024-05-01,49.190384,1583,46.48831350804614,45.25333812136994
2024-05-02,41.53248,1584,47.324238912232076,45.26991331910936
2024-05-03,42.216896,1585,47.55333893839288,45.28786423313211
2024-05-04,51.127396,1586,47.06996707167596,45.307185788034396
2024-05-05,54.807655,1587,45.92079018949377,45.32787252088032
2024-05-06,47.920334,1588,44.26555296497933,45.34991858274643
2024-05-07,43.817158,1589,42.32511865101939,45.37331774037541
2024-05-08,34.957603,1590,40.33322190765673,45.39806337793853
2024-05-09,31.304287,1591,38.501327800258046,45.42414849890611
2024-05-10,31.191242,1592,36.99786373668966,45.45156572802577
2024-05-11,38.08745,1593,35.93746749168908,45.480307313407636
2024-05-12,41.25929,1594,35.374687668650964,45.510365128716145
2024-05-13,38.5145,1595,35.29940693593025,45.54173067546763
2024-05-14,34.852364,1596,35.63584972630779,45.57439508543321
2024-05-15,39.45315,1597,36.25036086689161,45.60834912314609
2024-05-16,36.78775,1598,36.97287600095298,45.64358318851287
2024-05-17,34.801537,1599,37.63263348852911,45.680087319527814
2024-05-18,38.59605,1600,38.1018086225465,45.717851195089466
2024-05-19,33.90549,1601,38.33449739211833,45.75686413791886
2024-05-20,35.809193,1602,38.38614464277615,45.797115117578365
2024-05-21,40.614902,1603,38.40211761823283,45.838592753590405
2024-05-22,37.168056,1604,38.57335558527687,45.881285318655166
2024-05-23,41.629753,1605,39.06908248813016,45.92518074196635
2024-05-24,44.462814,1606,39.96703754417938,45.97026661262402
2024-05-25,43.23518,1607,41.20613114325218,46.01653018314367
2024-05-26,44.966072,1608,42.582198406718675,46.063958373060416
2024-05-27,40.818794,1609,43.79493680682222,46.11253777262729
2024-05-28,38.717915,1610,44.53673701937356,46.162254646606755
2024-05-29,40.79281,1611,44.59774095203284,46.21309493815414
2024-05-30,42.75826,1612,43.95219417320966,46.26504427279203
2024-05-31,43.970764,1613,42.79320735588932,46.318087962474515
2024-06-01,46.447815,1614,41.496987761436166,46.37221100974002
2024-06-02,43.78601,1615,40.51984865227052,46.42739811195166
2024-06-03,40.53844,1616,40.254955095751335,46.48363366562392
2024-06-04,43.130157,1617,40.89275167192735,46.540901770834296
2024-06-05,40.81236,1618,42.33281486557626,46.59918623571881
2024-06-06,43.63341,1619,44.18288436174298,46.658470581050125
2024-06-07,42.44148,1620,45.85560301196654,46.71873804489678
2024-06-08,39.449707,1621,46.74227474629729,46.77997158736243
2024-06-09,45.225685,1622,46.41558047159661,46.84215389540372
2024-06-10,50.237865,1623,44.7990227531651,46.90526738772529
2024-06-11,46.29028,1624,42.245605677502546,46.96929421975067
2024-06-12,42.001873,1625,39.49182501585616,47.03421628866767
2024-06-13,37.214287,1626,37.489246031032856,47.10001523854671
2024-06-14,39.776356,1627,37.15409889368591,47.16667246553067
2024-06-15,40.016552,1628,39.10346096230919,47.23416912309499
2024-06-16,42.39339,1629,43.45526504535355,47.30248612737631
2024-06-17,37.82632,1630,49.7547885853072,47.37160416256809
2024-06-18,46.689533,1631,57.05580885602094,47.44150368638203
2024-06-19,71.83612,1632,64.14002216502392,47.51216493557338
2024-06-20,88.576195,1633,69.8169553426499,47.58356793152872
2024-06-21,69.78702,1634,73.22126641570323,47.65569248591474
2024-06-22,62.21732,1635,74.02328696896075,47.72851820638622
2024-06-23,78.73729,1636,72.492842675531,47.802024502351664
2024-06-24,82.890274,1637,69.39893891006392,47.87619059079514
2024-06-25,56.391827,1638,65.77611380012974,47.95099550215232
2024-06-26,55.97929,1639,62.62745979933892,48.02641808623948
2024-06-27,56.080395,1640,60.65240247815626,48.10243701823339
2024-06-28,55.047226,1641,60.07862904594985,48.17903080470062
2024-06-29,55.954197,1642,60.64469309278462,48.25617778967465
2024-06-30,83.25304,1643,61.73295418725841,48.333856160778765
2024-07-01,72.105736,1644,62.60622785422452,48.4120439553932
2024-07-02,56.544926,1645,62.67025844682949,48.490719066864905
2024-07-03,55.023026,1646,61.6776074061236,48.56985925075789
2024-07-04,55.33379,1647,59.80868797336581,48.64944213114251
2024-07-05,58.60511,1648,57.60595721164472,48.72944520692208
2024-07-06,55.446163,1649,55.7848081767956,48.80984585819478
2024-07-07,50.54913,1650,54.98433141784934,48.89062135264905
2024-07-08,58.045555,1651,55.54024544534149,48.97174885199102
2024-07-09,52.937237,1652,57.35492564756386,49.053205418401696
2024-07-10,68.28725,1653,59.908075963372504,49.134968021022296
2024-07-11,71.84083,1654,62.4063395746806,49.217013542466056
2024-07-12,64.20098,1655,64.02556658912384,49.29931878535433
2024-07-13,60.471874,1656,64.16977742849781,49.38186047887533
2024-07-14,56.219166,1657,62.66544227918181,49.46461528536377
2024-07-15,53.18371,1658,59.830065838143035,49.547559806899244
2024-07-16,52.24757,1659,56.39349459205511,49.63067059192165
2024-07-17,59.262043,1660,53.29611802726548,49.713924141861966
2024-07-18,55.14164,1661,51.425644558846265,49.797296917786106
2024-07-19,56.190155,1662,51.371700696613026,49.88076534705023
2024-07-20,52.38166,1663,53.27002252980692,49.964305829965724
2024-07-21,64.367805,1664,56.77849057652247,50.04789474647168
2024-07-22,59.66002,1665,61.1856853943983,50.13150846281311
2024-07-23,52.40828,1666,65.6125802657523,50.21512333822326
2024-07-24,63.700783,1667,69.24210172009057,50.29871573160762
2024-07-25,75.731026,1668,71.50724072577144,50.38226200822818
2024-07-26,76.18334,1669,72.18649032935785,50.465738546385936
2024-07-27,82.45687,1670,71.38868877738216,50.549121744099565
2024-07-28,61.771248,1671,69.44621119893334,50.63238802577861
2024-07-29,59.083397,1672,66.76352548678275,50.71551384888922
2024-07-30,62.910423,1673,63.67849691052952,50.79847571061056
