Fecha,rh12,dia,reconstruida_rh12,ajustados_rh12
2022-07-18,49.894646,930,50.51159714345618,50.15149353198534
2022-07-19,49.66574,931,49.843033939716804,50.2407948308325
2022-07-20,49.673496,932,49.63491647772088,50.3294911227608
2022-07-21,49.30931,933,49.91842301360662,50.41755747647532
2022-07-22,53.646988,934,50.551235584582955,50.50496913774802
2022-07-23,51.419514,935,51.27990602568955,50.59170153637578
2022-07-24,52.19859,936,51.83730527426732,50.6777302930868
2022-07-25,50.931606,937,52.040538312259315,50.76303122639326
2022-07-26,47.3457,938,51.855707548662494,50.84758035938831
2022-07-27,56.258575,939,51.407979173996424,50.931353926485784
2022-07-28,48.610653,940,50.93426297228389,51.01432838010029
2022-07-29,56.1651,941,50.69513647129602,51.096480397266156
2022-07-30,48.082584,942,50.8761655079727,51.177786886193104
2022-07-31,47.704674,943,51.51226799396744,51.258224992757135
2022-08-01,53.844143,944,52.46130438360583,51.33777210692447
2022-08-02,56.11313,945,53.4372046324718,51.41640586910691
2022-08-03,50.555088,946,54.093784853554695,51.494104176446754
2022-08-04,53.27605,947,54.13401664502062,51.57084518902971
2022-08-05,57.71891,948,53.41097646337227,51.64660733602374
2022-08-06,53.957558,949,51.98861748307115,51.721369321742266
2022-08-07,47.335,950,50.14224027058628,51.79511013163019
2022-08-08,46.536366,951,48.296482760234525,51.86780903817073
2022-08-09,49.857155,952,46.9173527365363,51.939445606711686
2022-08-10,46.258533,953,46.38865154294859,52.00999970120923
2022-08-11,45.30213,954,46.90795311911,52.079451489888015
2022-08-12,42.233215,955,48.43169837031966,52.14778145081551
2022-08-13,50.160606,956,50.684658927873215,52.21497037738938
2022-08-14,62.176304,957,53.23033482107805,52.28099938373619
2022-08-15,56.640755,958,55.58139632665771,52.34584991001994
2022-08-16,62.494637,959,57.31828803248293,52.40950372765902
2022-08-17,54.368298,960,58.182831635503156,52.47194294444999
2022-08-18,51.02386,961,58.1223616438193,52.5331500095968
2022-08-19,53.80122,962,57.2757895225292,52.59310771864413
2022-08-20,50.500607,963,55.91096606322911,52.65179921831327
2022-08-21,67.3809,964,54.3370783398708,52.709208011239404
2022-08-22,56.621246,965,52.822002692762034,52.76531796060871
2022-08-23,49.33635,966,51.54061174646048,52.82011329469428
2022-08-24,50.72503,967,50.56741018571865,52.873578611289254
2022-08-25,44.34293,968,49.90991198090738,52.925698882036244
2022-08-26,50.867916,969,49.563802981603885,52.97645945665151
2022-08-27,48.899445,970,49.56268847954625,53.02584606704302
2022-08-28,47.741306,971,49.99730517052764,53.07384483132102
2022-08-29,57.33405,972,50.99111889394646,53.120442257699935
2022-08-30,52.450775,973,52.63724635730919,53.16562524829086
2022-08-31,50.727722,974,54.9192200474881,53.20938110278312
2022-09-01,58.286983,975,57.64856137538949,53.251697522014155
2022-09-02,59.40775,976,60.45083608476963,53.29256261142663
2022-09-03,67.3613,977,62.81815001043131,53.331964884411896
2022-09-04,61.001682,978,64.22368948873327,53.36989326553863
2022-09-05,69.70026,979,64.27019313914795,53.40633709366605
2022-09-06,59.28624,980,62.827612791866834,53.44128612494058
2022-09-07,58.544876,981,60.11239783977177,53.47473053567526
2022-09-08,50.87928,982,56.674266129288895,53.50666092511108
2022-09-09,54.07341,983,53.28295535376648,53.53706831805931
2022-09-10,59.30117,984,50.739349332823345,53.56594416742444
2022-09-11,53.423496,985,49.66210980256047,53.593280356606535
2022-09-12,47.17769,986,50.3130205796093,53.61906920178274
2022-09-13,48.64906,987,52.516473798736094,53.64330345406711
2022-09-14,47.653503,988,55.70210883083352,53.66597630154813
2022-09-15,69.631096,989,59.062186058525896,53.687081371203504
2022-09-16,55.71603,990,61.77867966129587,53.706612730691475
2022-09-17,66.97399,991,63.25154073314674,53.72456489001835
2022-09-18,64.99675,992,63.25756833013413,53.74093280308164
2022-09-19,64.360565,993,61.99040187666971,53.75571186908848
2022-09-20,58.27749,994,59.97011563892035,53.76889793384881
2022-09-21,54.836494,995,57.85354981816574,53.7804872909431
2022-09-22,55.786922,996,56.209573016803176,53.79047668276415
2022-09-23,52.451107,997,55.33541820320768,53.798863301432746
2022-09-24,56.45162,998,55.17640497792306,53.80564478958694
2022-09-25,54.3955,999,55.37583165760669,53.81081924104467
2022-09-26,60.776295,1000,55.43632538020137,53.81438520133955
2022-09-27,55.371933,1001,54.934065942244196,53.816341668129695
2022-09-28,61.3884,1002,53.70719007241449,53.816688091479485
2022-09-29,46.277203,1003,51.947025601587185,53.81542437401413
2022-09-30,42.415485,1004,50.15390093209873,53.81255087094705
2022-10-01,45.504436,1005,48.96728905292422,53.808068389980015
2022-10-02,50.263702,1006,48.92647728291628,53.80197819107613
2022-10-03,51.126335,1007,50.246236677753785,53.79428198610566
2022-10-04,59.899986,1008,52.69129667328032,53.78498193836486
2022-10-05,56.730705,1009,55.6027985943866,53.774080661967886
2022-10-06,62.1735,1010,58.078815115191766,53.76158122111203
2022-10-07,55.419323,1011,59.25657376637408,53.747487129216395
2022-10-08,58.44311,1012,58.60517850363307,53.73180234793432
2022-10-09,44.422726,1013,56.128655533152575,53.714531286039836
2022-10-10,54.695053,1014,52.404473856557956,53.6956787981884
2022-10-11,53.906055,1015,48.43497428507135,53.67525018355232
2022-10-12,45.311222,1016,45.351442159345694,53.65325118433126
2022-10-13,42.40971,1017,44.06188419520752,53.62968798413814
2022-10-14,46.274944,1018,44.95600313604948,53.60456720626104
2022-10-15,52.78707,1019,47.76584105551691,53.57789591180148
2022-10-16,49.33731,1020,51.63207862657001,53.54968159768965
2022-10-17,54.701363,1021,55.359539681690656,53.519932194577116
2022-10-18,69.443855,1022,57.783030874305325,53.48865606460762
2022-10-19,42.60519,1023,58.1273034120168,53.4558619990666
2022-10-20,47.644794,1024,56.24558826410078,53.4215592159101
2022-10-21,53.49093,1025,52.66008335702616,53.38575735717371
2022-10-22,50.685825,1026,48.39227541192053,53.348466486262325
2022-10-23,54.314407,1027,44.63960658320145,53.30969708512149
2022-10-24,59.240067,1028,42.40475678845926,53.26946005129102
2022-10-25,26.239584,1029,42.19801013807361,53.227766694841904
2022-10-26,40.350994,1030,43.90713736197058,53.18462873519714
2022-10-27,50.386665,1031,46.871946637536695,53.14005829783767
2022-10-28,56.930195,1032,50.131731614693294,53.094067910893955
2022-10-29,32.712128,1033,52.75676879004789,53.046670501624575
2022-10-30,46.622086,1034,54.1490998677547,52.99787939278252
2022-10-31,67.868225,1035,54.21157923248512,52.94770829887039
2022-11-01,58.05607,1036,53.332365296377816,52.89617132228537
2022-11-02,60.133236,1037,52.197626134483755,52.84328294935527
2022-11-03,56.54805,1038,51.505260046799506,52.7890580462667
2022-11-04,52.888943,1039,51.6860471982802,52.73351185488625
2022-11-05,34.201756,1040,52.73433995911164,52.676659988476324
2022-11-06,48.15539,1041,54.20996925073387,52.6185184273064
2022-11-07,58.89723,1042,55.41092003546555,52.55910351416127
2022-11-08,55.189476,1043,55.65447478310757,52.49843194974724
2022-11-09,58.52486,1044,54.56473423263419,52.43652078799782
2022-11-10,55.31657,1045,52.26070732239783,52.37338743128011
2022-11-11,57.793125,1046,49.37286639719415,52.309049625503235
2022-11-12,48.80488,1047,46.875452527126455,52.243525455130204
2022-11-13,37.97978,1048,45.78620734305934,52.1768333380946
2022-11-14,48.826794,1049,46.83221915286608,52.10899202062366
2022-11-15,41.30245,1050,50.1939129816767,52.0400205719688
2022-11-16,44.150795,1051,55.414312230013984,51.96993837904566
2022-11-17,76.87532,1052,61.50619573603725,51.8987651409846
2022-11-18,73.57572,1053,67.22441980814577,51.8265208635937
2022-11-19,59.9946,1054,71.41674704044534,51.753225853735216
2022-11-20,84.150734,1055,73.34209709923731,51.67890071361775
2022-11-21,71.139336,1056,72.85792077445258,51.603566335005155
2022-11-22,72.66051,1057,70.4232771718964,51.52724389334428
2022-11-23,58.92161,1058,66.92523844473017,51.44995484181268
2022-11-24,59.285652,1059,63.39245782257596,51.37172090528854
2022-11-25,63.79569,1060,60.692410235095196,51.29256407424412
2022-11-26,67.06972,1061,59.30792891317719,51.21250659856445
2022-11-27,55.98663,1062,59.2560702926063,51.13157098129327
2022-11-28,61.7061,1063,60.1607257149372,51.04977997230771
2022-11-29,56.96027,1064,61.43845979875822,50.96715656192366
2022-11-30,50.987194,1065,62.52272810087313,50.883723974433416
2022-12-01,80.83679,1066,63.04579922996628,50.79950566157775
2022-12-02,64.2757,1067,62.92064865615585,50.714525295953884
2022-12-03,57.505005,1068,62.30679739673752,50.628806764361535
2022-12-04,63.662727,1069,61.48828036223025,50.542374161088574
2022-12-05,56.169643,1070,60.722283341470344,50.45525178113847
2022-12-06,60.863605,1071,60.1230013817554,50.367464113401404
2022-12-07,60.78939,1072,59.62598730248476,50.279035833770656
2022-12-08,54.728813,1073,59.042274881055945,50.18999179820661
2022-12-09,55.667538,1074,58.17351550347444,50.10035703575007
2022-12-10,59.73918,1075,56.93425583560337,50.01015674148703
2022-12-11,61.19023,1076,55.42495848109024,49.91941626946653
2022-12-12,56.400433,1077,53.92013909374871,49.82816112557412
2022-12-13,57.111412,1078,52.77166441431556,49.73641696036242
2022-12-14,49.297676,1079,52.263606119632556,49.64420956184121
2022-12-15,35.87052,1080,52.47751726624037,49.55156484822865
2022-12-16,60.18953,1081,53.22630660633772,49.458508860666115
2022-12-17,49.290504,1082,54.090643001750784,49.3650677558984
2022-12-18,64.20083,1083,54.55280214369542,49.27126779892137
2022-12-19,61.786358,1084,54.183797928403735,49.177135355599255
2022-12-20,36.74568,1085,52.81569348229574,49.08269688525355
2022-12-21,58.645397,1086,50.63201823297666,48.98797893322577
2022-12-22,53.65034,1087,48.13590635843807,48.893008123415775
2022-12-23,40.945724,1088,45.99892611033654,48.79781115079827
2022-12-24,39.798515,1089,44.83803426148955,48.70241477391913
2022-12-25,47.68309,1090,44.997164054163626,48.6068458073741
2022-12-26,47.75408,1091,46.412279522325,48.51113111427138
2022-12-27,47.013874,1092,48.61241438127786,48.4152975986809
2022-12-28,51.24825,1093,50.86278669002076,48.319372198072
2022-12-29,54.58378,1094,52.40564605295412,48.223381875741566
2022-12-30,49.20306,1095,52.71809597648426,48.12735361323508
2022-12-31,45.136955,1096,51.69722363516773,48.031314402762476
2023-01-01,57.780945,1097,49.70544762639181,47.93529123961107
2023-01-02,66.35416,1098,47.45591395059239,47.83931111455742
2023-01-03,33.065586,1099,45.77307397344912,47.74340100628071
2023-01-04,32.675835,1100,45.30799953177925,47.647587873779365
2023-01-05,47.060257,1101,46.30571549850429,47.55189864879331
2023-01-06,50.544792,1102,48.50612850593125,47.45636022823375
2023-01-07,53.54344,1103,51.215852277859604,47.36099946662284
2023-01-08,53.73729,1104,53.530258046164235,47.26584316854535
2023-01-09,57.265644,1105,54.633248831697905,47.170918081114124
2023-01-10,55.94314,1106,54.074506263437556,47.07625088645193
2023-01-11,56.934456,1107,51.93009114391654,46.98186819419145
2023-01-12,51.439796,1108,48.79052121629092,46.88779653399573
2023-01-13,28.480236,1109,45.578007860258744,46.794062348101
2023-01-14,39.472595,1110,43.2519547644267,46.700691983884155
2023-01-15,43.82106,1111,42.49964816917911,46.60771168645685
2023-01-16,51.854645,1112,43.51448224192955,46.515147591288454
2023-01-17,55.826214,1113,45.935235336812575,46.423025716859605
2023-01-18,52.899853,1114,48.96657687475619,46.331371957348836
2023-01-19,35.31822,1115,51.641070497189155,46.24021207535414
2023-01-20,49.22437,1116,53.136455933514526,46.14957169465134
2023-01-21,53.599133,1117,53.044274505869076,46.05947629299171
2023-01-22,53.293365,1118,51.502526900114695,45.96995119494045
2023-01-23,64.07041,1119,49.150111753704536,45.881021564758385
2023-01-24,48.64511,1120,46.919067320783554,45.79271239932858
2023-01-25,27.224392,1121,45.73282473389099,45.70504852113006
2023-01-26,45.369015,1122,46.20788243130124,45.61805457126059
2023-01-27,60.17811,1123,48.45355310520575,45.531755002510444
2023-01-28,48.696934,1124,52.0314046651784,45.44617407248893
2023-01-29,50.906734,1125,56.084191211134495,45.361335836806035
2023-01-30,60.377926,1126,59.59063952578319,45.27726414231072
2023-01-31,56.96058,1127,61.664520726098274,45.193982620387835
2023-02-01,76.174675,1128,61.80545739171619,45.11151468031569
2023-02-02,72.021065,1129,60.02725235256172,45.029883502686076
2023-02-03,46.1166,1130,56.830094294486045,44.94911203288849
2023-02-04,39.07053,1131,53.03202233571498,44.869222974660495
2023-02-05,44.199226,1132,49.51681660237331,44.790238783706016
2023-02-06,47.832767,1133,46.97751227124995,44.71218166138336
2023-02-07,51.786953,1134,45.73145334092507,44.635073548464774
2023-02-08,56.858097,1135,45.65689009223814,44.55893611896911
2023-02-09,40.03902,1136,46.262054840621246,44.48379077406958
2023-02-10,70.051636,1137,46.85819431891355,44.40965863607828
2023-02-11,26.284042,1138,46.78000750206284,44.33656054250885
2023-02-12,34.112373,1139,45.58762331834849,44.264517040219445
2023-02-13,43.18519,1140,43.194619044103014,44.19354837963726
2023-02-14,39.763023,1141,39.891645097013196,44.123674509066454
2023-02-15,48.70451,1142,36.266249214455414,44.0549150690809
2023-02-16,37.981075,1143,33.04708897923177,43.98728938700353
2023-02-17,20.636238,1144,30.917727249922027,43.92081647147366
2023-02-18,22.963932,1145,30.348481520513126,43.85551500710402
2023-02-19,38.88238,1146,31.485494628691146,43.79140334922863
2023-02-20,44.856327,1147,34.118653311944634,43.72849951874346
2023-02-21,42.613636,1148,37.72987701781753,43.66682119704103
2023-02-22,31.153938,1149,41.605764007106444,43.60638572104031
2023-02-23,30.164648,1150,44.986942912181,43.54721007831366
2023-02-24,49.04948,1151,47.22189071673265,43.48931090231178
2023-02-25,53.082695,1152,47.894842051953525,43.43270446768836
2023-02-26,48.37207,1153,46.904188762573675,43.37740668572543
2023-02-27,46.764267,1154,44.47772847702664,43.32343309986094
2023-02-28,49.35987,1155,41.122740673504246,43.27079888131973
2023-03-01,45.69243,1156,37.52077467902199,43.2195188248491
2023-03-02,27.663921,1157,34.38772775441988,43.16960734456021
2023-03-03,14.915763,1158,32.327466005723736,43.12107846987648
2023-03-04,23.782312,1159,31.70995316784493,43.07394584159012
2023-03-05,40.55477,1160,32.601104778705306,43.02822270802785
2023-03-06,42.633244,1161,34.76111351371118,42.98392192132705
2023-03-07,45.11009,1162,37.712375472555806,42.941055933823144
2023-03-08,42.161232,1163,40.860859978787865,42.89963679454945
2023-03-09,42.36793,1164,43.64046138842312,42.85967614585037
2023-03-10,39.8097,1165,45.64303074322968,42.821185220108845
2023-03-11,41.900883,1166,46.70013941760038,42.78417483658914
2023-03-12,38.478863,1167,46.895957906630095,42.748655398395684
2023-03-13,45.267956,1168,46.51047354524019,42.71463688954889
2023-03-14,70.96336,1169,45.91274735268851,42.68212887217879
2023-03-15,46.067017,1170,45.4385427999951,42.651140483837246
2023-03-16,43.048042,1171,45.29055082042908,42.621680434929544
2023-03-17,32.68412,1172,45.491070500335546,42.593757006265974
2023-03-18,29.919472,1173,45.89896719610641,42.56737804673425
2023-03-19,55.24675,1174,46.280995360868545,42.54255097109326
2023-03-20,65.95381,1175,46.40954853908039,42.51928275788893
2023-03-21,38.147476,1176,46.150848936316976,42.497579947492575
2023-03-22,46.698486,1177,45.51236583321975,42.47744864026258
2023-03-23,49.534695,1178,44.63416948667873,42.4588944948296
2023-03-24,37.303818,1179,43.73024401863466,42.44192272650606
2023-03-25,38.31194,1180,43.00468570741369,42.426538105820136
2023-03-26,40.806316,1181,42.577126542023684,42.412744957174894
2023-03-27,43.01144,1182,42.44794331210029,42.40054715763271
2023-03-28,42.069923,1183,42.517986949840044,42.389948135825506
2023-03-29,47.863754,1184,42.65542648785771,42.38095087099101
2023-03-30,47.605907,1185,42.78218359319954,42.3735578921353
2023-03-31,41.344017,1186,42.94225634595365,42.367771277322
2023-04-01,42.87804,1187,43.31850705251593,42.363592653088105
2023-04-02,43.768414,1188,44.18247512083747,42.3610231939868
2023-04-03,42.70418,1189,45.78749358375088,42.36006362225734
2023-04-04,47.735596,1190,48.239580205458275,42.360714207622
2023-04-05,47.495285,1191,51.39396333619386,42.362974767210275
2023-04-06,48.591053,1192,54.82180669147187,42.36684466561027
2023-04-07,69.40434,1193,57.87156907409156,42.372322815047355
2023-04-08,61.56869,1194,59.818431579240745,42.37940767568984
2023-04-09,62.673233,1195,60.06359218376981,42.38809725608188
2023-04-10,61.06557,1196,58.324069581131916,42.39838911370318
2023-04-11,52.34451,1197,54.751051510997655,42.41028035565562
2023-04-12,42.58932,1198,49.9328432665375,42.42376763947635
2023-04-13,40.964127,1199,44.772210921963165,42.43884717407735
2023-04-14,43.979588,1200,40.266894015669905,42.45551472081102
2023-04-15,35.530247,1201,37.25362694785189,42.473765594661614
2023-04-16,29.359808,1202,36.18955440231393,42.49359466556216
2023-04-17,53.311115,1203,37.03553889936539,42.51499635983643
2023-04-18,39.225857,1204,39.2760815687605,42.5379646617656
2023-04-19,43.643723,1205,42.069681665956395,42.562493115279224
2023-04-20,42.390465,1206,44.484433239801945,42.58857482576994
2023-04-21,42.82024,1207,45.74891458306339,42.616202462031396
2023-04-22,41.68093,1208,45.44570246773994,42.64536825831904
2023-04-23,36.702682,1209,43.594655366239984,42.676064016532884
2023-04-24,39.21839,1210,40.608650341081486,42.70828110852193
2023-04-25,42.698395,1211,37.143944194719644,42.74201047850938
2023-04-26,38.789337,1212,33.8979906506644,42.777242645638104
2023-04-27,40.80558,1213,31.419880957120498,42.81396770663561
2023-04-28,34.784153,1214,29.989430480176335,42.85217533859767
2023-04-29,18.476522,1215,29.59436967886621,42.891854801889956
2023-04-30,24.50715,1216,30.000799838314858,42.932994943166825
2023-05-01,20.764627,1217,30.881893579309217,42.975584198506354
2023-05-02,34.49095,1218,31.95367631484317,43.01961059666077
2023-05-03,41.77878,1219,33.069288719342694,43.065061762421465
2023-05-04,37.019516,1220,34.242418114188716,43.111924920097444
2023-05-05,37.677185,1221,35.59889837835141,43.16018689710641
2023-05-06,39.14489,1222,37.282295320655486,43.20983412767738
2023-05-07,37.7866,1223,39.355076670008565,43.26085265666387
2023-05-08,39.29828,1224,41.73649040817475,43.313228143466446
2023-05-09,42.56778,1225,44.20235950686422,43.36694586606373
2023-05-10,39.80212,1226,46.447035482514856,43.42199072515046
2023-05-11,45.859043,1227,48.18325803587359,43.478347248381795
2023-05-12,54.54928,1228,49.24078388324676,43.53599959472234
2023-05-13,54.304,1229,49.62482708305905,43.594931558898786
2023-05-14,59.120094,1230,49.51043115451492,43.65512657595508
2023-05-15,41.366238,1231,49.17320851249417,43.71656772590855
2023-05-16,48.842953,1232,48.88137730091515,43.77923773850587
2023-05-17,43.64062,1233,48.78955503942941,43.84311899807751
2023-05-18,45.669434,1234,48.875426504899345,43.90819354848926
2023-05-19,47.115955,1235,48.94567448172364,43.974443098189425
2023-05-20,58.31284,1236,48.712538017500975,44.041849025350366
2023-05-21,51.050728,1237,47.91595124711974,44.11039238310278
2023-05-22,40.054707,1238,46.44798104134503,44.180053904861445
2023-05-23,44.16069,1239,44.433036486584385,44.2508140097408
2023-05-24,43.86677,1240,42.23067466255318,44.322652808058784
2023-05-25,40.99213,1241,40.35354142247238,44.395550106927665
2023-05-26,37.463913,1242,39.32239682146254,44.46948541592987
2023-05-27,38.765087,1243,39.503149792129854,44.54443795287765
2023-05-28,45.868855,1244,40.979261004440225,44.620386649654556
2023-05-29,44.435482,1245,43.503506099028186,44.69731015813751
2023-05-30,38.86487,1246,46.54867498799936,44.775186856197394
2023-05-31,44.69771,1247,49.44519905224286,44.853994853776754
2023-06-01,53.33916,1248,51.565333596294586,44.93371199904276
2023-06-02,62.266052,1249,52.49779210363258,45.01431588461382
2023-06-03,55.45957,1250,52.15892433072646,45.095783853857995
2023-06-04,53.815838,1251,50.80605978463506,45.17809300726137
2023-06-05,42.775993,1252,48.94922812971223,45.261220208864906
2023-06-06,36.407764,1253,47.18925004691663,45.34514209276757
2023-06-07,45.238243,1254,46.032958454058864,45.4298350696942
2023-06-08,48.7783,1255,45.742847563250876,45.51527533362604
2023-06-09,49.21188,1256,46.266847162020035,45.60143886849241
2023-06-10,52.336323,1257,47.26812095582002,45.68830145492119
2023-06-11,50.149014,1258,48.243209208059504,45.77583867704661
2023-06-12,48.11466,1259,48.689579481948876,45.86402592937212
2023-06-13,49.51239,1260,48.26922177477738,45.95283842368677
2023-06-14,39.23496,1261,46.91755140643267,46.042251196032794
2023-06-15,42.57357,1262,44.865272439768475,46.132239113722534
2023-06-16,41.24523,1263,42.56876690493028,46.22277688240303
2023-06-17,43.882637,1264,40.572963532923474,46.31383905316586
2023-06-18,41.30967,1265,39.35061608963069,46.405400029700445
2023-06-19,41.112164,1266,39.16756862953686,46.4974340754888
2023-06-20,41.89124,1267,40.01371568786287,46.5899153210398
2023-06-21,38.555855,1268,41.617704422010014,46.68281777116067
2023-06-22,45.479218,1269,43.53722182155522,46.77611531226389
2023-06-23,45.55343,1270,45.29428910643853,46.86978171970732
2023-06-24,43.028088,1271,46.51307484087437,46.96379066516565
2023-06-25,47.49358,1272,47.01943066734117,47.0581157240309
2023-06-26,45.871037,1273,46.8753287696995,47.15273038283998
2023-06-27,42.666985,1274,46.34257128848631,47.24760804672729
2023-06-28,44.024696,1275,45.79155493156156,47.342722046900164
2023-06-29,50.369564,1276,45.58591418883495,47.438045648135116
2023-06-30,55.95698,1277,45.97839508089867,47.53355205629265
2023-07-01,47.61166,1278,47.04678626979754,47.62921442584883
2023-07-02,46.2395,1279,48.684122768662824,47.72500586744113
2023-07-03,47.78113,1280,50.63994461854972,47.820899455426705
2023-07-04,43.634403,1281,52.5948336352471,47.91686823545069
2023-07-05,43.34034,1282,54.24301823282992,48.01288523202285
2023-07-06,65.70768,1283,55.359079772848226,48.108923456099966
2023-07-07,68.72185,1284,55.83328985837497,48.204955912671984
2023-07-08,54.76324,1285,55.67219726468593,48.30095560835008
2023-07-09,55.139126,1286,54.97230464880747,48.39689555895404
2023-07-10,51.307796,1287,53.8813601890254,48.4927487970972
2023-07-11,49.488617,1288,52.56226014855312,48.58848837976647
2023-07-12,48.023846,1289,51.169540773423876,48.68408739589581
2023-07-13,49.44277,1290,49.84059138224102,48.77951897393047
2023-07-14,50.191742,1291,48.69650328404136,48.87475628938024
2023-07-15,48.665615,1292,47.84378056539064,48.96977257235934
2023-07-16,46.45582,1293,47.369241724056884,49.06454111511123
2023-07-17,50.18871,1294,47.32554965066113,49.1590352795157
2023-07-18,48.29064,1295,47.71147101593448,49.253228504576406
2023-07-19,50.15658,1296,48.456087909722406,49.34709431388694
2023-07-20,49.8225,1297,49.41728070949587,49.440606323072906
2023-07-21,47.205704,1298,50.401021599604505,49.5337382472082
2023-07-22,49.509895,1299,51.200539717181165,49.62646390820329
2023-07-23,48.430637,1300,51.64605226776757,49.71875724216365
2023-07-24,55.292645,1301,51.64990045274303,49.81059230671582
2023-07-25,51.886993,1302,51.23125489568592,49.901943288299535
2023-07-26,49.221416,1303,50.50990480359503,49.99278450942348
2023-07-27,53.33106,1304,49.66857818227678,50.08309043588295
2023-07-28,47.01542,1305,48.89442463117606,50.172835683937166
2023-07-29,49.275784,1306,48.31863373300261,50.261995027444165
2023-07-30,50.133602,1307,47.97529409808734,50.35054340495169
2023-07-31,45.39071,1308,47.795194646927676,50.4384559267415
2023-08-01,44.91258,1309,47.63868871241563,50.52570788182558
2023-08-02,45.12178,1310,47.35772230955945,50.612274744892
2023-08-03,49.4244,1311,46.86559554370125,50.698132183198695
2023-08-04,46.903873,1312,46.18838331161154,50.78325606341305
2023-08-05,48.725986,1313,45.47643422925447,50.867622458395445
2023-08-06,43.64988,1314,44.96711753828399,50.95120765392476
2023-08-07,44.784374,1315,44.90708437396871,51.03398815536428
2023-08-08,45.04631,1316,45.45798416665717,51.115940694265554
2023-08-09,45.395756,1317,46.61812244180602,51.19704223490889
2023-08-10,45.27685,1318,48.19033985103964,51.27726998077842
2023-08-11,51.700603,1319,49.81331506014042,51.356601380969806
2023-08-12,55.371994,1320,51.053215282698346,51.43501413652906
2023-08-13,52.229153,1321,51.531575404475035,51.512486206720375
2023-08-14,48.730747,1322,51.05064244125072,51.58899581522158
2023-08-15,49.4359,1323,49.67464740859055,51.664521456245076
2023-08-16,41.48486,1324,47.736364663658065,51.73904190058288
2023-08-17,44.113213,1325,45.76019245104092,51.81253620157378
2023-08-18,50.25254,1326,44.319295766890214,51.88498370099123
2023-08-19,51.162945,1327,43.86669831049303,51.956364034850075
2023-08-20,46.047974,1328,44.59105857898989,52.0266571391305
2023-08-21,43.163124,1329,46.34308797692226,52.095843255417876
2023-08-22,37.154114,1330,48.65896124163915,52.163902936456495
2023-08-23,56.208134,1331,50.87828421954468,52.23081705161595
2023-08-24,52.27644,1332,52.32505117330628,52.29656679226844
2023-08-25,49.58442,1333,52.49976653809976,52.361133677075706
2023-08-26,55.373142,1334,51.22614929915571,52.42449955718381
2023-08-27,52.975185,1335,48.70840032680006,52.48664662132453
2023-08-28,44.059994,1336,45.48123057469988,52.54755740082189
2023-08-29,38.5243,1337,42.26668388592632,52.60721477450232
2023-08-30,46.14872,1338,39.77938098854357,52.66560197350725
2023-08-31,35.327564,1339,38.53663743939535,52.7227025860065
2023-09-01,35.629383,1340,38.72751431918741,52.778500561811526
2023-09-02,37.354935,1341,40.1762627205895,52.83298021688682
2023-09-03,42.42478,1342,42.40691471679705,52.88612623775854
2023-09-04,47.04776,1343,44.78608084817888,52.937923685818845
2023-09-05,50.57496,1344,46.69949670529869,52.98835800152499
2023-09-06,48.312428,1345,47.710765782661575,53.037415008491806
2023-09-07,46.668262,1346,47.65949456459618,53.08508091747644
2023-09-08,46.52306,1347,46.676942546004305,53.13134233025434
2023-09-09,45.439854,1348,45.12308839661378,53.17618624338536
2023-09-10,40.000576,1349,43.471243899930876,53.219600051868774
2023-09-11,44.01862,1350,42.178382919890055,53.26157155268639
2023-09-12,41.208706,1351,41.57839282456116,53.302088948232665
2023-09-13,37.561295,1352,41.82321549188414,53.341140849630854
2023-09-14,44.17379,1353,42.87863204671684,53.378716279934224
2023-09-15,49.28746,1354,44.56404409651665,53.414804677211556
2023-09-16,47.362957,1355,46.61477441930521,53.44939589751595
2023-09-17,48.322006,1356,48.74392010646758,53.48248021773614
2023-09-18,52.35758,1357,50.687673616992285,53.51404833832953
2023-09-19,48.679928,1358,52.22927313282116,53.54409138593618
2023-09-20,52.580223,1359,53.20710720462581,53.57260091587293
2023-09-21,54.021347,1360,53.51767560207552,53.599568914507195
2023-09-22,49.84423,1361,53.12242878916127,53.624987801509334
2023-09-23,52.293335,1362,52.060493340979015,53.64885043198352
2023-09-24,51.963924,1363,50.46087389279402,53.671150098475955
2023-09-25,51.70463,1364,48.54247346758472,53.69188053286034
2023-09-26,49.259045,1365,46.59135251301873,53.711035908099674
2023-09-27,42.75029,1366,44.912331498329124,53.72861083988422
2023-09-28,43.271088,1367,43.76345998376005,53.7446003881449
2023-09-29,40.799057,1368,43.2920812944781,53.759000058441956
2023-09-30,43.388405,1369,43.495230458149756,53.77180580322817
2023-10-01,43.59366,1370,44.22207440361676,53.78301402298668
2023-10-02,45.977604,1371,45.22278629491077,53.792621567242676
2023-10-03,44.727863,1372,46.23103026796283,53.80062573544901
2023-10-04,51.354084,1373,47.05269463412057,53.80702427774524
2023-10-05,46.44056,1374,47.627928595668884,53.81181539559005
2023-10-06,50.14788,1375,48.04029905710554,53.81499774226681
2023-10-07,43.91084,1376,48.4648222394077,53.81657042326211
2023-10-08,52.710785,1377,49.070003152468004,53.816532996517154
2023-10-09,42.17888,1378,49.9093167012334,53.81488547255209
2023-10-10,60.462444,1379,50.84652384152352,53.811628314463015
2023-10-11,56.702103,1380,51.5520394328894,53.80676243779179
2023-10-12,40.18368,1381,51.58510229345472,53.80028921026873
2023-10-13,42.21688,1382,50.545456862186846,53.792210451428105
