Fecha,temp,dia,reconstruida_temp,ajustados_temp
2022-07-22,302.79224,934,303.7893567405292,304.0352884052768
2022-07-23,301.95422,935,303.34232116231226,304.0070904714121
2022-07-24,302.3679,936,302.69590141366547,303.97744019479006
2022-07-25,302.06467,937,302.00742194790723,303.94634646721846
2022-07-26,302.70993,938,301.4386709370722,303.9138186133809
2022-07-27,301.4683,939,301.10890565522254,303.87986638804034
2022-07-28,301.17606,940,301.06294291261736,303.8444999731139
2022-07-29,301.28653,941,301.2640046542441,303.8077299746194
2022-07-30,301.46762,942,301.6126808207869,303.7695674194947
2022-07-31,301.91055,943,301.9846908683654,303.7300237522907
2022-08-01,301.35596,944,302.2740146719863,303.6891108317395
2022-08-02,301.8902,945,302.4265025797435,303.64684092719784
2022-08-03,303.1308,946,302.45275086187513,303.6032267149679
2022-08-04,303.07065,947,302.41655211072793,303.55828127449547
2022-08-05,302.7977,948,302.40396365920253,303.51201808444796
2022-08-06,302.20276,949,302.4849087842871,303.4644510186719
2022-08-07,302.52457,950,302.68180462103624,303.41559434203276
2022-08-08,302.61578,951,302.9570728364125,303.36546270613655
2022-08-09,302.68588,952,303.22445896361586,303.3140711449364
2022-08-10,303.57425,953,303.380328357002,303.2614350702238
2022-08-11,303.97678,954,303.343662617943,303.20757026700676
2022-08-12,304.14874,955,303.09005219597503,303.1524928887762
2022-08-13,301.83844,956,302.66685615429725,303.09621945266156
2022-08-14,301.67593,957,302.18326997547945,303.0387668344775
2022-08-15,301.30298,958,301.7779948304375,302.9801522636631
2022-08-16,301.1616,959,301.5753316705289,302.9203933181149
2022-08-17,302.3618,960,301.64487713727425,302.85950791891537
2022-08-18,302.85663,961,301.97894592999637,302.7975143249586
2022-08-19,302.65466,962,302.4956911857048,302.73443112747486
2022-08-20,302.78625,963,303.06680088021653,302.67027724445495
2022-08-21,303.03836,964,303.5598751792079,302.6050719149772
2022-08-22,303.86618,965,303.88033103730913,302.53883469343765
2022-08-23,303.5624,966,303.9978986178857,302.4715854436859
2022-08-24,304.3095,967,303.948462061934,302.40334433306845
2022-08-25,304.44055,968,303.8111432865028,302.33413182638026
2022-08-26,302.85675,969,303.66981223582525,302.2639686797279
2022-08-27,303.3712,970,303.57419150724746,302.19287593430494
2022-08-28,304.37003,971,303.51610872929297,302.12087491008185
2022-08-29,303.05865,972,303.4309499354802,302.04798719941255
2022-08-30,303.59424,973,303.2248651865491,301.97423466055864
2022-08-31,303.06995,974,302.81819646950487,301.899639411135
2022-09-01,301.67734,975,302.1886879463142,301.8242238214763
2022-09-02,301.62677,976,301.3970130051764,301.7480105079289
2022-09-03,299.87143,977,300.5826592153196,301.671022326068
2022-09-04,300.02267,978,299.92852605342046,301.59328236384385
2022-09-05,299.518,979,299.6041564597693,301.51481393465775
2022-09-06,299.7514,980,299.70618051557557,301.4356405703705
2022-09-07,300.29614,981,300.21701068396186,301.35578601424567
2022-09-08,301.67838,982,300.9978944204959,301.27527421382916
2022-09-09,302.5163,983,301.8214960276052,301.1941293137674
2022-09-10,302.1538,984,302.435828400186,301.11237564856697
2022-09-11,301.85098,985,302.6401634629172,301.0300377352967
2022-09-12,301.9422,986,302.3485062356023,300.94714026623507
2022-09-13,301.47882,987,301.6193032152956,300.8637081014659
2022-09-14,301.03473,988,300.640494116677,300.77976626142225
2022-09-15,298.856,989,299.6734664623791,300.6953399193838
2022-09-16,299.28015,990,298.97312516241414,300.61045439392706
2022-09-17,299.5323,991,298.70949350014246,300.52513514133295
2022-09-18,299.8257,992,298.9161322086341,300.43940774795266
2022-09-19,299.816,993,299.48210264581536,300.3532979225344
2022-09-20,299.5948,994,300.1899781141403,300.26683148851396
2022-09-21,300.12946,995,300.7872522859659,300.18003437627004
2022-09-22,299.65604,996,301.0674997927992,300.09293261534856
2022-09-23,300.615,997,300.93453690346763,300.00555232665613
2022-09-24,301.25146,998,300.4286853735048,299.91791971462715
2022-09-25,300.80737,999,299.7071016108879,299.830061059365
2022-09-26,298.85117,1000,298.98565517538594,299.7420027087611
2022-09-27,298.66022,1001,298.46276976168116,299.65377107059345
2022-09-28,298.99307,1002,298.25159197472794,299.56539260460715
2022-09-29,298.15637,1003,298.3438089033413,299.47689381457946
2022-09-30,297.78342,1004,298.61743049656485,299.38830124037145
2022-10-01,298.5006,1005,298.8856294754851,299.29964144996916
2022-10-02,298.25925,1006,298.9694703233011,299.21094103151614
2022-10-03,298.522,1007,298.7689216438614,299.1222265853398
2022-10-04,298.8255,1008,298.3068294081033,299.03352471597424
2022-10-05,298.53366,1009,297.72948410574537,298.944862024182
2022-10-06,297.33328,1010,297.26206627179283,298.8562650989767
2022-10-07,297.71753,1011,297.132700348017,298.76776050964907
2022-10-08,297.91003,1012,297.4899042349047,298.6793747977996
2022-10-09,298.6874,1013,298.3411605567819,298.5911344693783
2022-10-10,298.08276,1014,299.5341143704377,298.5030659867365
2022-10-11,299.63745,1015,300.78850468739194,298.4151957606906
2022-10-12,301.5752,1016,301.77070430681124,298.3275501426021
2022-10-13,302.46393,1017,302.1889323468794,298.24015541647464
2022-10-14,301.43607,1018,301.8802687495734,298.1530377910723
2022-10-15,301.39648,1019,300.86274879909047,298.06622339205927
2022-10-16,301.39633,1020,299.3363287131364,297.97973825416557
2022-10-17,301.2362,1021,297.6320180595184,297.8936083133791
2022-10-18,293.31607,1022,296.1240709522269,297.80785939916797
2022-10-19,291.60114,1023,295.13097788283073,297.7225172267342
2022-10-20,294.05386,1024,294.83385735391164,297.63760738930256
2022-10-21,295.5082,1025,295.23503530958504,297.5531553504447
2022-10-22,297.1234,1026,296.16714829728045,297.4691864364434
2022-10-23,298.6172,1027,297.34801901085365,297.38572582869756
2022-10-24,300.46454,1028,298.4634933958312,297.30279855617005
2022-10-25,298.3973,1029,299.25324406005336,297.2204294878822
2022-10-26,297.94366,1030,299.5751131246701,297.13864332545586
2022-10-27,299.6699,1031,299.43131188862907,297.0574645957053
2022-10-28,300.48853,1032,298.95198565457395,296.9769176432822
2022-10-29,296.66507,1033,298.34436370395713,296.89702662337487
2022-10-30,296.61502,1034,297.82509739845835,296.8178154944642
2022-10-31,297.77673,1035,297.55684800706433,296.739308011139
2022-11-01,298.45358,1036,297.6070971050586,296.66152771697193
2022-11-02,298.16135,1037,297.9389314135905,296.5844979374596
2022-11-03,299.19186,1038,298.4330860709092,296.5082417730268
2022-11-04,299.9298,1039,298.93118574304475,296.43278209209933
2022-11-05,298.63812,1040,299.28468581790327,296.358141524246
2022-11-06,298.5587,1041,299.3938640585586,296.28434245339207
2022-11-07,298.21695,1042,299.22598539767387,296.21140701110676
2022-11-08,299.12546,1043,298.8095845252605,296.1393570699661
2022-11-09,297.9866,1044,298.2099736000819,296.0682142369935
2022-11-10,297.9677,1045,297.4969380134355,295.99799984718027
2022-11-11,298.67444,1046,296.7173699445722,295.92873495708716
2022-11-12,294.29605,1047,295.8829380818743,295.86044033853
2022-11-13,292.60123,1048,294.97687594720685,295.79313647235034
2022-11-14,296.77997,1049,293.9767101559555,295.7268435422734
2022-11-15,294.43024,1050,292.88370491556753,295.66158142885536
2022-11-16,290.9999,1051,291.7469878363385,295.59736970352105
2022-11-17,287.6109,1052,290.671691705102,295.53422762269514
2022-11-18,291.52634,1053,289.80558837422126,295.47217412202696
2022-11-19,290.6604,1054,289.30597426395343,295.4112278107121
2022-11-20,287.85568,1055,289.2956487075035,295.35140696591156
2022-11-21,288.19,1056,289.8213759786706,295.29272952727086
2022-11-22,290.18826,1057,290.8286497889764,295.2352130915399
2022-11-23,294.73022,1058,292.1625492401266,295.1788749072959
2022-11-24,296.49643,1059,293.59704588006366,295.12373186977084
2022-11-25,294.79208,1060,294.88646419685006,295.0698005157847
2022-11-26,292.3112,1061,295.8255671289992,295.01709701878633
2022-11-27,295.31854,1062,296.30126940134585,294.9656371840029
2022-11-28,296.19824,1063,296.32055287788666,294.9154364437005
2022-11-29,298.28732,1064,296.00554357789656,294.8665098525559
2022-11-30,295.9165,1065,295.5561744921242,294.8188720831418
2022-12-01,292.5381,1066,295.1906205484283,294.77253742152686
2022-12-02,295.71692,1067,295.08073782977687,294.7275197629913
2022-12-03,296.80762,1068,295.3017530405805,294.68383260785976
2022-12-04,296.7979,1069,295.81157986548254,294.6414890574531
2022-12-05,296.4567,1070,296.46634614247694,294.60050181015896
2022-12-06,296.61853,1071,297.06756353276586,294.560883157624
2022-12-07,296.34702,1072,297.42629649994734,294.5226449810675
2022-12-08,296.6804,1073,297.4239463696604,294.4857987477186
2022-12-09,296.78223,1074,297.04987840203506,294.4503555073771
2022-12-10,295.92548,1075,296.40314998953323,294.41632588909994
2022-12-11,295.73416,1076,295.6570331791782,294.3837200980136
2022-12-12,296.14972,1077,294.99732144297667,294.3525479122536
2022-12-13,297.07892,1078,294.5545753564293,294.3228186800324
2022-12-14,294.9407,1079,294.35333821855295,294.2945413168356
2022-12-15,293.32663,1080,294.29670322210444,294.26772430274855
2022-12-16,293.79175,1081,294.1936251284113,294.2423756799132
2022-12-17,290.927,1082,293.8223801916836,294.21850305011634
2022-12-18,290.09042,1083,293.01107838240983,294.1961135725098
2022-12-19,292.76434,1084,291.70932922168765,294.17521396146367
2022-12-20,292.9772,1085,290.0265716877912,294.15581048455266
2022-12-21,289.7391,1086,288.22210996322156,294.1379089606765
2022-12-22,292.2122,1087,286.6467714367858,294.1215147583148
2022-12-23,282.2842,1088,285.6516634460148,294.10663279391736
2022-12-24,280.18634,1089,285.4906856173116,294.09326753042956
2022-12-25,284.0812,1090,286.246449750782,294.0814229759541
2022-12-26,291.0243,1091,287.8028313487059,294.071102682549
2022-12-27,290.32953,1092,289.8733519159907,294.06230974516217
2022-12-28,292.71082,1093,292.07734460059993,294.05504680070356
2022-12-29,295.10315,1094,294.0409288381352,294.04931602725424
2022-12-30,295.3866,1095,295.4921048323667,294.04511914341316
2022-12-31,295.14496,1096,296.32137513453284,294.0424574077819
2023-01-01,295.93295,1097,296.5906013690414,294.0413316185872
2023-01-02,296.85117,1098,296.4896431738382,294.04174211344133
2023-01-03,298.1543,1099,296.2571604253164,294.0436887692412
2023-01-04,295.57117,1100,296.0932065676903,294.04717100220523
2023-01-05,294.74466,1101,296.0931606773716,294.05218776804804
2023-01-06,295.58267,1102,296.22452524376797,294.05873756229414
2023-01-07,296.60275,1103,296.352904553027,294.0668184207287
2023-01-08,296.06848,1104,296.30627767569985,294.0764279199869
2023-01-09,295.86667,1105,295.95338719685213,294.0875631782804
2023-01-10,296.38275,1106,295.26725407417786,294.1002208562617
2023-01-11,296.02002,1107,294.35016918574956,294.1143971580258
2023-01-12,295.36414,1108,293.41017062605675,294.1300878322479
2023-01-13,290.50116,1109,292.69626698267706,294.1472881734591
2023-01-14,288.84778,1110,292.4145080394859,294.1659930234571
2023-01-15,291.8345,1111,292.65422998213086,294.18619677285295
2023-01-16,294.9126,1112,293.3508196530473,294.20789336275374
2023-01-17,295.0443,1113,294.2990956359128,294.2310762865791
2023-01-18,297.21426,1114,295.2140736101866,294.25573859201273
2023-01-19,295.2769,1115,295.8194567235728,294.2818728830873
2023-01-20,295.5499,1116,295.9343904095308,294.3094713224024
2023-01-21,296.24664,1117,295.5293052780314,294.3385256334748
2023-01-22,293.87595,1118,294.7320178493747,294.3690271032206
2023-01-23,291.59604,1119,293.78214471704285,294.4009665845682
2023-01-24,296.76282,1120,292.9494966597759,294.4343344992013
2023-01-25,292.21265,1121,292.4443625499924,294.4691208404316
2023-01-26,289.04385,1122,292.3502198890489,294.505315176199
2023-01-27,289.74063,1123,292.6015026840478,294.5429066522013
2023-01-28,294.63498,1124,293.0133629758118,294.58188399514785
2023-01-29,296.86545,1125,293.3523365797883,294.62223551614153
2023-01-30,296.72382,1126,293.42273495104854,294.66394911418337
2023-01-31,294.63565,1127,293.138324868131,294.7070122798017
2023-02-01,288.64252,1128,292.5542304154014,294.75141209880377
2023-02-02,289.55023,1129,291.84808552537413,294.7971352561484
2023-02-03,288.77435,1130,291.25732432782826,294.84416803993923
2023-02-04,289.63254,1131,290.9948613833048,294.89249634553636
2023-02-05,292.4272,1132,291.1729180218537,294.9421056797867
2023-02-06,294.0018,1133,291.7618007530217,294.99298116536994
2023-02-07,296.26218,1134,292.5981143279834,295.04510754526035
2023-02-08,295.7481,1135,293.43955944175275,295.0984691873019
2023-02-09,294.8295,1136,294.0472233126667,295.1530500888965
2023-02-10,291.22684,1137,294.2668036514523,295.20883388180295
2023-02-11,289.04837,1138,294.08078107219865,295.2658038370454
2023-02-12,289.40115,1139,293.6138873444101,295.32394286993025
2023-02-13,292.78156,1140,293.0905920342122,295.38323354516996
2023-02-14,297.50436,1141,292.7599369248413,295.44365808211137
2023-02-15,298.7451,1142,292.81404829307246,295.5051983600681
2023-02-16,297.11057,1143,293.32825431641135,295.56783592375467
2023-02-17,290.7331,1144,294.2425025611981,295.6315519888211
2023-02-18,290.54242,1145,295.3887797644777,295.6963274474863
2023-02-19,295.10284,1146,296.5529247161176,295.76214287426774
2023-02-20,297.53476,1147,297.5474455952322,295.82897853180776
2023-02-21,297.38303,1148,298.2688647854405,295.8968143767919
2023-02-22,301.1065,1149,298.7197001724953,295.96563006596006
2023-02-23,301.24734,1150,298.9889219125471,296.03540496220705
2023-02-24,299.28995,1151,299.20048342350754,296.10611814077157
2023-02-25,298.19983,1152,299.4514790070857,296.1777483955113
2023-02-26,299.5319,1153,299.76519579633714,296.25027424526223
2023-02-27,300.16714,1154,300.07839859140586,296.32367394028097
2023-02-28,300.51038,1155,300.2687648985953,296.3979254687669
2023-03-01,301.02512,1156,300.2124280673449,296.4730065634636
2023-03-02,299.33963,1157,299.849062497973,296.5488947083364
2023-03-03,297.9271,1158,299.22767660179073,296.62556714532457
2023-03-04,296.38342,1159,298.512147963273,296.70300088116653
2023-03-05,297.89566,1160,297.93973416236634,296.78117269429515
2023-03-06,299.96432,1161,297.74339639260916,296.86005914180157
2023-03-07,300.3171,1162,298.06344092455583,296.9396365664656
2023-03-08,299.73196,1163,298.88020748964306,297.0198811038502
2023-03-09,299.76144,1164,299.9946369425858,297.1007686894582
2023-03-10,299.81152,1165,301.0687247276805,297.1822750659491
2023-03-11,299.93274,1166,301.71786432497333,297.26437579041334
2023-03-12,302.01147,1167,301.62865274631315,297.34704624170274
2023-03-13,299.36703,1168,300.66531106487196,297.43026162781393
2023-03-14,295.87537,1169,298.9293657311361,297.5139969933233
2023-03-15,297.55966,1170,296.7505920306173,297.5982272268709
2023-03-16,300.70798,1171,294.6083705573683,297.682927068691
2023-03-17,296.9136,1172,293.0047626178257,297.76807111818727
2023-03-18,292.1401,1173,292.3265052400997,297.8536338415501
2023-03-19,286.40894,1174,292.73744595425546,297.93958957941413
2023-03-20,290.36356,1175,294.1341100485193,298.0259125545528
2023-03-21,297.37595,1176,296.17783954034206,298.1125768796092
2023-03-22,299.93808,1177,298.3933968042291,298.19955656485894
2023-03-23,300.68494,1178,300.30361826797264,298.2868255260046
2023-03-24,302.82275,1179,301.5590939284307,298.37435759199775
2023-03-25,302.389,1180,302.0242204378692,298.4621265128877
2023-03-26,302.86246,1181,301.7953977870752,298.55010596769347
2023-03-27,302.37827,1182,301.1488212058278,298.6382695722971
2023-03-28,300.2176,1183,300.4372248765071,298.72659088735594
2023-03-29,295.70737,1184,299.97010244957704,298.8150434262318
2023-03-30,298.66306,1185,299.9157275297101,298.9036006629338
2023-03-31,301.6081,1186,300.25485977286223,298.9922360400732
2023-04-01,301.07343,1187,300.79843069256657,299.0809229768278
2023-04-02,301.60742,1188,301.26067669687706,299.1696348769133
2023-04-03,302.13135,1189,301.3618821012893,299.2583451365589
2023-04-04,302.42355,1190,300.92649848649233,299.34702715248613
2023-04-05,302.7255,1191,299.9452468101424,299.4356543298862
2023-04-06,296.85306,1192,298.58251946174437,299.52420009039594
2023-04-07,293.20914,1193,297.1285085242919,299.6126378800683
2023-04-08,294.43936,1194,295.9129850557804,299.7009411773354
2023-04-09,295.78098,1195,295.2089990443574,299.78908350096236
2023-04-10,297.29373,1196,295.15664622592413,299.8770384179887
2023-04-11,296.1023,1197,295.7293305713119,299.9647795516549
2023-04-12,297.15033,1198,296.7505858499921,300.0522805893131
2023-04-13,297.73572,1199,297.9534187363504,300.1395152903177
2023-04-14,300.04562,1200,299.0614952151897,300.22645749389466
2023-04-15,301.05334,1201,299.86610649368777,300.3130811269867
2023-04-16,298.76297,1202,300.2759767026311,300.3993602120726
2023-04-17,297.1573,1203,300.32707816886006,300.4852688749576
2023-04-18,300.00198,1204,300.15303980700793,300.5707813525326
2023-04-19,300.41437,1205,299.92899133835004,300.65587200050027
2023-04-20,301.6455,1206,299.8089739677896,300.74051530106556
2023-04-21,301.47266,1207,299.8774082992834,300.82468587058827
2023-04-22,299.50427,1208,300.12893333173685,300.90835846719534
2023-04-23,302.13742,1209,300.4806658952919,300.9915079983506
2023-04-24,298.05008,1210,300.8101534661922,301.07410952837955
2023-04-25,299.38065,1211,301.0044791530214,301.1561382859476
2023-04-26,301.28696,1212,301.00339499676585,301.2375696714887
2023-04-27,301.69016,1213,300.8224400838724,301.31837926458235
2023-04-28,302.64743,1214,300.549342825589,301.3985428312771
2023-04-29,299.559,1215,300.3159708128979,301.4780363313581
2023-04-30,299.37695,1216,300.25573337421116,301.55683592555636
2023-05-01,299.62842,1217,300.46037084239373,301.6349179826982
2023-05-02,301.77634,1218,300.94950789218933,301.7122590867915
2023-05-03,302.0475,1219,301.6617395356067,301.78883604404854
2023-05-04,302.5314,1220,302.4690933300642,301.86462588984097
2023-05-05,303.65067,1221,303.2097569543819,301.9396058955871
2023-05-06,303.77042,1222,303.72905624847107,302.0137535755677
2023-05-07,303.0738,1223,303.91707279793417,302.0870466936694
2023-05-08,302.65875,1224,303.73314385394895,302.1594632700529
2023-05-09,302.669,1225,303.2118986915333,302.23098158774474
2023-05-10,303.62625,1226,302.45091666157555,302.3015801991497
2023-05-11,303.15067,1227,301.58489552064754,302.371237932483
2023-05-12,302.0101,1228,300.754135445678,302.43993389811914
2023-05-13,298.4267,1229,300.07561877937763,302.5076474948568
2023-05-14,298.06213,1230,299.623205289921,302.5743584160969
2023-05-15,299.27255,1231,299.4202639743813,302.6400466559321
2023-05-16,299.78586,1232,299.44449271200693,302.70469251514663
2023-05-17,299.70474,1233,299.64173207852997,302.76827660712377
2023-05-18,301.12616,1234,299.9439213195631,302.8307798636595
2023-05-19,301.39822,1235,300.28618159213966,302.89218354068123
2023-05-20,299.13663,1236,300.6191287158618,302.9524692238687
2023-05-21,300.1352,1237,300.9144131204965,303.0116188341763
2023-05-22,301.50616,1238,301.1635541582164,303.06961463325484
2023-05-23,301.31403,1239,301.3718415765885,303.1264392287709
2023-05-24,301.61493,1240,301.55006130120506,303.18207557962296
2023-05-25,302.00803,1241,301.70693494532446,303.23650700105145
2023-05-26,302.40024,1242,301.8445257680935,303.2897171696427
2023-05-27,302.08707,1243,301.9577037533319,303.3416901282238
2023-05-28,301.08716,1244,302.03741693557225,303.3924102906483
2023-05-29,301.50964,1245,302.0763398585226,303.4418624464702
2023-05-30,302.2055,1246,302.0747622989342,303.4900317655054
2023-05-31,303.11176,1247,302.04452221450987,303.5369038022792
2023-06-01,302.4353,1248,302.0093920802675,303.58246450035807
2023-06-02,301.65796,1249,302.0014346993195,303.6267001965655
2023-06-03,301.26355,1250,302.0541406392349,303.66959762507884
2023-06-04,301.6053,1251,302.194256614069,303.71114392140834
2023-06-05,302.87573,1252,302.4347572517725,303.75132662625435
2023-06-06,303.62204,1253,302.7711936419473,303.7901336892441
2023-06-07,303.42938,1254,303.1826920939044,303.8275534725455
2023-06-08,302.89276,1255,303.6374426009867,303.86357475435705
2023-06-09,304.57742,1256,304.10105556965283,303.8981867322732
2023-06-10,304.16278,1257,304.5451685897955,303.931379026524
2023-06-11,304.66638,1258,304.95352174276974,303.9631416830876
2023-06-12,305.28152,1259,305.323498122813,303.9934651766757
2023-06-13,305.81537,1260,305.6626329412034,304.02234041358986
2023-06-14,306.01627,1261,305.9813462069462,304.04975873444863
2023-06-15,306.2676,1262,306.28454817269466,304.0757119167845
2023-06-16,307.1854,1263,306.5652890726817,304.1001921775096
2023-06-17,306.9726,1264,306.80303902802996,304.1231921752499
2023-06-18,306.67905,1265,306.9676356369706,304.14470501254675
2023-06-19,306.6983,1266,307.02792433128064,304.1647242379253
2023-06-20,306.3442,1267,306.9623341950008,304.1832438478294
2023-06-21,307.201,1268,306.76773098975394,304.2002582884217
2023-06-22,306.25156,1269,306.46324163252854,304.2157624572495
2023-06-23,306.16077,1270,306.08729424290794,304.22975170477497
2023-06-24,306.05893,1271,305.68837885696723,304.24222183576893
2023-06-25,305.44247,1272,305.31224235418665,304.25316911056973
2023-06-26,305.05814,1273,304.989605791188,304.26259024620407
2023-06-27,305.33057,1274,304.7285119176186,304.270482417372
2023-06-28,304.63287,1275,304.51401003310616,304.27684325729405
2023-06-29,303.43118,1276,304.3154963087535,304.2816708584208
2023-06-30,302.70468,1277,304.0994439841848,304.2849637730052
2023-07-01,303.77335,1278,303.84336689577555,304.2867210135366
2023-07-02,304.0847,1279,303.54633298949454,304.2869420530369
2023-07-03,303.81226,1280,303.23239553355853,304.2856268252188
2023-07-04,304.23514,1281,302.94560919032693,304.2827757245053
2023-07-05,304.20435,1282,302.73807806214256,304.2783896059116
2023-07-06,301.31757,1283,302.6547987798378,304.27246978478894
2023-07-07,300.66116,1284,302.72012085503746,304.2650180364296
2023-07-08,302.43707,1285,302.93008685037,304.2560365955349
2023-07-09,303.82806,1286,303.25293487756716,304.2455281555452
2023-07-10,303.63635,1287,303.63733671395886,304.23349586783144
2023-07-11,304.66504,1288,304.0254475455497,304.219943340751
2023-07-12,305.15854,1289,304.366416410297,304.2048746385649
2023-07-13,304.85532,1290,304.6261216721968,304.1882942802192
2023-07-14,304.44107,1291,304.79047267241293,304.1702072379899
2023-07-15,304.98596,1292,304.86205633644016,304.1506189359919
2023-07-16,304.5506,1293,304.8523048775425,304.1295352485517
2023-07-17,304.06577,1294,304.77284472981694,304.10696249844676
2023-07-18,304.37854,1295,304.62973051318687,304.08290745500864
2023-07-19,304.06522,1296,304.4228824119385,304.05737733209315
2023-07-20,304.30685,1297,304.1507753865293,304.030379785917
2023-07-21,304.52832,1298,303.8181507151229,304.0019229127618
2023-07-22,304.44708,1299,303.44311780828104,303.9720152465461
2023-07-23,303.81085,1300,303.06004648240315,303.94066575626607
2023-07-24,301.52032,1301,302.71613835168483,303.9078838433058
2023-07-25,301.6308,1302,302.461977302752,303.87367933861805
2023-07-26,302.48795,1303,302.33879449683724,303.8380624997758
2023-07-27,302.71948,1304,302.3667084319156,303.80104400789634
2023-07-28,301.72095,1305,302.53819456827597,303.7626349644382
2023-07-29,302.72946,1306,302.8194361198003,303.7228468878714
2023-07-30,302.9408,1307,303.15953792540546,303.681691710224
2023-07-31,305.01834,1308,303.50479559280876,303.6391817735031
2023-08-01,304.8674,1309,303.8133272930791,303.5953298259939
2023-08-02,303.5955,1310,304.065121795594,303.5501490184366
2023-08-03,303.37296,1311,304.2640831745693,303.5036529000827
2023-08-04,303.78705,1312,304.4314597419032,303.4558554146316
2023-08-05,304.22043,1313,304.59314541117965,303.4067708960491
2023-08-06,305.13904,1314,304.7656100426558,303.3564140642687
2023-08-07,305.1178,1315,304.945795594693,303.3048000207773
2023-08-08,305.36035,1316,305.1089443026752,303.2519442440866
2023-08-09,305.3195,1317,305.21544949550025,303.1978625850909
2023-08-10,305.37033,1318,305.224453282078,303.14257126231394
2023-08-11,305.4197,1319,305.10928746436747,303.08608685704485
2023-08-12,304.9963,1320,304.86896467918564,303.02842630836574
2023-08-13,304.11887,1321,304.5311707113294,302.9696069080719
2023-08-14,303.97653,1322,304.145207683686,302.9096462954861
2023-08-15,302.645,1323,303.7670485821933,302.8485624521685
2023-08-16,303.70435,1324,303.4417355542922,302.78637369652466
2023-08-17,304.09732,1325,303.18961259244094,302.72309867831177
2023-08-18,303.4217,1326,303.0017680756967,302.65875637304566
2023-08-19,302.75558,1327,302.8468643658145,302.5933660763105
2023-08-20,301.6864,1328,302.6873247468924,302.526947397972
2023-08-21,302.43295,1329,302.49913708396866,302.4595202562969
2023-08-22,304.32022,1330,302.28772566726633,302.3911048719795
2023-08-23,300.98938,1331,302.09322880524695,302.32172176207774
2023-08-24,302.24097,1332,301.98195326263243,302.2513917338602
2023-08-25,301.23178,1333,302.0256739392499,302.1801358785666
2023-08-26,301.12122,1334,302.2751254497013,302.10797556508226
2023-08-27,302.59424,1335,302.73678055837644,302.03493243353023
2023-08-28,304.90482,1336,303.36170131038165,301.96102838878136
2023-08-29,305.40973,1337,304.0517746713457,301.8862855938854
2023-08-30,304.4015,1338,304.6830155007755,301.81072646342454
2023-08-31,304.64404,1339,305.1396703376142,301.7343736567914
2023-09-01,304.7347,1340,305.3486458716763,301.6572500713938
2023-09-02,304.84558,1341,305.3028919623252,301.57937883578796
2023-09-03,304.73495,1342,305.0653055348307,301.5007833027427
2023-09-04,304.82565,1343,304.7507069840314,301.4214870422361
2023-09-05,304.78516,1344,304.49060045654113,301.3415138343869
2023-09-06,305.04883,1345,304.3913890009315,301.26088766232334
2023-09-07,304.9478,1346,304.4993935314445,301.17963270499087
2023-09-08,305.05865,1347,304.7843603564409,301.09777332990103
2023-09-09,304.6857,1348,305.1475047094507,301.01533408582384
2023-09-10,304.97913,1349,305.45226053743477,300.93233969542604
2023-09-11,305.1909,1350,305.5683514367104,300.84881504785693
2023-09-12,304.80783,1351,305.4151137098456,300.7647851912844
2023-09-13,305.00034,1352,304.98985946891776,300.6802753253831
2023-09-14,305.0406,1353,304.37165584371473,300.59531079377774
2023-09-15,304.95056,1354,303.698812212566,300.5099170764422
2023-09-16,303.6291,1355,303.12703944528715,300.42411978205894
2023-09-17,301.7118,1356,302.78177230858836,300.3379446403387
2023-09-18,301.37964,1357,302.72027519403053,300.251417494305
2023-09-19,303.4788,1358,302.9160629380745,300.1645642925434
2023-09-20,303.65112,1359,303.2707968429568,300.0774110814204
2023-09-21,303.60052,1360,303.64957751842434,299.98998399727213
2023-09-22,303.91412,1361,303.9275633020784,299.9023092585664
2023-09-23,304.1466,1362,304.03185720637924,299.81441315803994
2023-09-24,303.77405,1363,303.96408092812493,299.72632205481364
2023-09-25,303.86472,1364,303.7956045527583,299.6380623664876
2023-09-26,303.89633,1365,303.6368804710253,299.5496605612189
2023-09-27,304.1292,1366,303.591527199402,299.461143149784
2023-09-28,303.27136,1367,303.71151991589403,299.3725366776284
2023-09-29,303.72626,1368,303.9699801215166,299.2838677169059
2023-09-30,303.83762,1369,304.26239482506855,299.19516285851023
2023-10-01,304.28238,1370,304.4374144186224,299.10644870410016
2023-10-02,304.19235,1371,304.34790575776316,299.0177518581224
2023-10-03,304.0212,1372,303.9052840630073,298.929098919833
2023-10-04,303.59824,1373,303.1180784153565,298.8405164753205
2023-10-05,303.74026,1374,302.1001405753948,298.75203108953326
2023-10-06,300.6833,1375,301.04361773530394,298.66366929831264
2023-10-07,300.1493,1376,300.1636608209261,298.5754576004352
2023-10-08,297.69815,1377,299.6318685053077,298.48742244966616
2023-10-09,300.1202,1378,299.5201836898874,298.39959024682616
2023-10-10,298.20383,1379,299.77454665343765,298.3119873318738
2023-10-11,298.44678,1380,300.2285912301936,298.2246399760067
2023-10-12,303.38138,1381,300.6548105107425,298.13757437378285
2023-10-13,305.04706,1382,300.8380617768911,298.0508166352655
2023-10-14,301.06268,1383,300.64821004285,297.9643927781926
2023-10-15,298.38956,1384,300.0879564712509,297.8783287201746
2023-10-16,297.02722,1385,299.2989657213792,297.79265027092197
2023-10-17,295.5352,1386,298.52224591382003,297.70738312450527
2023-10-18,296.9486,1387,298.0233565936021,297.62255285164946
